monoE,roi4_mean,roi4_std,mcaLt_mean,mcaLt_std,roi4/mcaLt_mean,roi4/mcaLt_std
7.2305,656.5,96.87362902255701,1.8292112,0.015859132309808052,359.14094243087936,56.07296344262349
7.231,651.0,16.97056274847714,1.8280496,0.014624099605787757,356.16578175099005,12.13269411124122
7.2315,662.0,66.46803743153546,1.8285774,0.019589686265992313,362.2455631340629,40.23035304088277
7.232,664.0,46.66904755831214,1.8329053,0.021699692901052805,362.4425182065537,29.752731304600744
7.2325,662.5,84.14570696119915,1.8273894,0.015572188378002623,362.7484071482934,49.138127588533
7.233,652.5,74.24621202458749,1.8320286,0.013224593864463292,356.3181178334339,43.09887652380786
7.2335,682.0,56.568542494923804,1.8414020500000001,0.006018680789425387,370.42214195023405,31.931101154502112
7.234,717.0,111.72287142747452,1.8341769499999998,0.0164284239793415,391.1995097507339,64.41562949211095
7.2345,684.5,92.63098833543772,1.8355670499999999,0.011328628452067804,373.07211900645905,52.76700938682
7.235,722.0,125.86500705120545,1.8298545499999999,0.016854950789753246,394.9004206022563,72.42162182087606
7.2355,701.0,73.53910524340094,1.83211105,0.017829485355584544,382.83216596517957,43.8645931097483
7.236,737.5,62.932503525602726,1.8345072,0.014403765132769895,402.16239012387587,37.46246192883868
7.2365,696.5,79.90306627407988,1.83282365,0.01799650397730066,380.24710156732743,47.329258736809344
7.237,756.5,84.14570696119915,1.8310408,0.01917744301256048,413.4163309327612,50.28504831138885
7.2375,734.0,87.68124086713189,1.8252457500000001,0.015456293576565916,402.3554505980282,51.44521762820511
7.238,769.5,111.01576464628796,1.8328571,0.014347338011631156,420.0862671249276,63.85816129079224
7.2385,801.5,111.01576464628796,1.8302733,0.01617407767014865,438.19785684741703,64.52763683862447
7.239,789.0,62.22539674441618,1.829528,0.01162511832541933,431.37553923417687,36.75275176477488
7.2395,803.5,123.74368670764582,1.82750385,0.008639359941859121,439.8357220480598,69.79114480426757
7.24,800.5,88.38834764831844,1.8174566,0.021206415210497015,440.764416123096,53.77590907350256
7.2405,854.5,75.66042558696059,1.8253437,0.017488306333662076,468.3510735545107,45.93715289508564
7.241,901.5,115.25840533340725,1.8277500500000001,0.015283900943312782,493.5102807130785,67.18706837312493
7.2415,949.0,142.8355697996826,1.82460175,0.008179599112731676,520.2941966112012,80.61560159560464
7.242,490.5,593.2625894155134,0.9622657565,1.2220789935714451,610.9050444352212,159.32358750168265
7.2425,1060.0,216.37467504308356,1.8198750499999998,0.013561247402986271,582.9167436110208,123.23909447439026
7.243,1094.0,77.78174593052023,1.8240824,0.0021480489798884794,599.7791309659533,43.347877749903155
7.2435,1165.5,123.74368670764582,1.82840525,0.01845739617727812,637.8148412692487,74.11709626227567
7.244,1231.0,125.86500705120545,1.82108035,0.022280298279085016,676.4458001939319,77.39165449188474
7.2445,1439.5,123.74368670764582,1.81740355,0.022192051352792987,792.5388341808992,77.76574950283931
7.245,1549.0,165.46298679765212,1.81607965,0.022512936410095327,853.5664630585345,101.69117544061412
7.2455,1711.0,205.0609665440988,1.8139737500000002,0.02333021042779069,944.038091634145,125.18680266115942
7.246,1873.5,255.26554800834364,1.8065467000000002,0.018957957067679908,1037.8600348504117,152.1916117592192
7.2465,2131.0,239.00209204105306,1.8015276500000001,0.01059960136066447,1183.2957451845723,139.6284732192593
7.247,2428.0,306.8843430349616,1.8064984000000002,0.015377875434532546,1344.8083885571762,181.325728778674
7.2475,2731.0,285.6711395993652,1.79322595,0.013779177712947873,1523.6106807304907,171.01316314014767
7.248,3008.0,260.2152954766495,1.79041775,0.021928866208835242,1681.070967570909,165.92735176584858
7.2485,3287.0,400.2224381515859,1.7814392,0.01013057743270341,1845.8059912421966,235.15903246746367
7.249,3383.5,369.81684656056433,1.7782147,0.018353097927053204,1903.925762871858,227.62143543880887
7.2495,3667.5,293.4493141924172,1.7750661,0.019394666215740715,2067.1467737202706,187.9033889992419
7.25,3708.0,298.3990616607231,1.7746706,0.019929097520961645,2090.4777459515226,191.61888213237464
7.2505,3729.5,398.10111780802623,1.7746100999999999,0.018307135986275935,2102.857414359873,246.0249800519341
7.251,3606.5,398.10111780802623,1.7776075,0.017541905027675987,2030.054437523394,243.98644805001865
7.2515,3428.5,398.10111780802623,1.7719413,0.019472023697602706,1936.234875421287,245.94693356171248
7.252,3215.0,261.6295090390226,1.78355665,0.025177739025675116,1803.7931197004527,172.15317576996995
7.2525,2983.0,305.47012947258855,1.783752,0.018419141700416045,1673.2910629587475,188.52997202933224
7.253,2789.5,229.80970388562795,1.7857862500000001,0.012512466625130215,1562.5462446963738,139.6365391561358
7.2535,2535.5,287.79245994292484,1.7950222500000002,0.009970276325408402,1412.984369625713,168.1763580098108
7.254,2404.0,179.60512242138307,1.79562625,0.017774755290720545,1339.3693591178535,113.28197336366193
7.2545,2194.5,180.31222920256963,1.80334225,0.020820122775934882,1217.565448275116,114.04495809012067
7.255,2098.0,134.35028842544403,1.79957955,0.013104880686408383,1166.1306250158068,83.1484727257782
7.2555,1910.5,178.89801564019652,1.8019741,0.015004240211353584,1060.6762102473217,108.1106860998809
7.256,1908.0,181.01933598375618,1.8054179499999998,0.01077383247154898,1057.1369912777284,106.57296989168606
7.2565,1775.5,198.69700551341987,1.8086210999999999,0.01650033673898824,982.2291148467064,118.82207758343014
7.257,1788.5,194.45436482630058,1.81025155,0.020042446737985928,988.6394821072286,118.36427870452853
7.2575,1660.5,129.4005409571382,1.8057654,0.023643388021178383,920.1026647491321,83.70682331111354
7.258,1653.0,149.90663761154806,1.80636255,0.016406220826412233,915.513317384142,91.30323880224026
7.2585,1679.5,212.83914113715082,1.81222705,0.005971163213729776,926.9587736855406,120.50044351077638
7.259,1621.5,188.79751057680818,1.8113283,0.005688108369220866,895.3674697110208,107.04324432782262
7.2595,1601.5,157.6848122046001,1.8049895999999999,0.021414870289590916,887.8434506866133,97.89411780462147
