# Scan number: 44
# Command: ascan monoE 22.067 22.317 50 2
# Date: Sat Jul 27 08:44:56 2024
# date: Sat Jul 27 08:44:56 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
22.067	5.1401737	-139.5204	12.0203	0	0	0	86632585	2	0	0	0	298.09722	5.142209	1.436256e-10	1.24345e-12	-1790.667	7.7091023e+08	6424099.3	2.011857	9.636868	1.817977	47	3	3	1	3	5	2	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	298.108	1.43753e-10	1.20348e-12	0	8	777218.16	777218.16
22.072	5.1390037	-139.552	12.0202	0	0	0	86632588	2	0	0	0	298.06798	5.142209	1.305409e-10	1.133316e-12	-1790.667	7.7091023e+08	5858313.8	2.0119584	9.2656389	1.8255376	39	0	1	2	2	4	3	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	298.081	1.35258e-10	1.10845e-12	0	14	706682.98	706682.98
22.077	5.1378387	-139.5836	12.02	0	0	0	86632592	2	0	0	0	298.04508	5.142209	1.290275e-10	1.030287e-12	-1790.667	7.7091023e+08	5328653.3	2.0120064	10.811194	1.7944845	47	0	1	3	9	4	3	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	298.049	1.33696e-10	1.09157e-12	0	11	698758.71	698758.71
22.082	5.1366687	-139.6152	12.0199	0	0	0	86632596	2	0	0	0	298.01595	5.139709	1.254321e-10	1.065814e-12	-1790.667	7.7091023e+08	5515415.6	2.0120198	6.6584791	1.8780499	39	1	0	1	5	6	3	0	0	16.997457	0	22.068986	0	0	0	0	0	0	297.846	-5.22782e-13	298.02	1.29124e-10	1.06759e-12	0	14	679548.63	679548.63
22.087	5.1355037	-139.6468	12.0197	0	0	0	86632600	2	0	0	0	297.98702	5.139709	1.262315e-10	9.80549e-13	-1790.667	7.7091023e+08	5076958.8	2.012183	9.5377089	1.8202669	42	4	0	0	5	4	8	0	0	16.997457	0	22.068986	0	0	0	0	0	0	297.846	-5.22782e-13	297.994	1.26337e-10	1.02229e-12	0	10	684142.32	684142.32
22.092	5.1343387	-139.6784	12.0196	0	0	0	86632604	2	0	0	0	297.95756	5.1382734	1.260396e-10	1.069367e-12	-1790.667	7.7091023e+08	5539857.3	2.0117914	10.28622	1.8048541	40	5	0	1	1	2	4	0	0	16.997457	0	22.075135	0	0	0	0	0	0	297.846	-5.22782e-13	297.968	1.22975e-10	1.03739e-12	0	9	683364.75	683364.75
22.097	5.1331737	-139.7101	12.0194	0	0	0	86632607	2	0	0	0	297.93634	5.137209	1.201208e-10	9.521273e-13	-1790.667	7.7091023e+08	4935194	2.0121706	14.827228	1.7138214	39	2	0	0	0	3	5	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	297.94	1.19712e-10	9.86766e-13	0	9	651524.25	651524.25
22.102	5.1320087	-139.7417	12.0193	0	0	0	86632611	2	0	0	0	297.9077	5.137209	1.160352e-10	9.769963e-13	-1790.667	7.7091023e+08	5066866.6	2.0119578	15.531284	1.6994749	37	1	3	0	2	1	4	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	297.911	1.16849e-10	9.5568e-13	0	11	629606.08	629606.08
22.107	5.1308437	-139.7733	12.0191	0	0	0	86632615	2	0	0	0	297.87573	5.134709	1.154419e-10	9.30811e-13	-1790.667	7.7091023e+08	4829980.2	2.011952	6.9973836	1.871168	41	3	4	2	5	2	4	0	0	16.997457	0	22.090418	0	0	0	0	0	0	297.846	-5.22782e-13	297.884	1.16334e-10	9.20153e-13	0	6	626627.41	626627.41
22.112	5.1296837	-139.8049	12.019	0	0	0	86632619	2	0	0	0	297.84554	5.134709	1.179288e-10	9.30811e-13	-1790.667	7.7091023e+08	4832619.2	2.0120934	5.8082233	1.8952266	48	3	3	2	2	6	6	0	0	16.997457	0	22.090418	0	0	0	0	0	0	297.846	-5.22782e-13	297.854	1.16883e-10	9.28146e-13	0	9	640372.3	640372.3
22.117	5.1285187	-139.8365	12.0189	0	0	0	86632622	2	0	0	0	297.81458	5.132209	1.252367e-10	9.05942e-13	-1790.667	7.7091023e+08	4706072.8	2.0121763	10.438719	1.8021309	50	2	1	3	3	5	9	0	0	16.997457	0	22.10115	0	0	0	0	0	0	297.846	-5.22782e-13	297.827	1.2032e-10	9.15712e-13	0	12	680316.46	680316.46
22.122	5.1273587	-139.8681	12.0187	0	0	0	86632626	2	0	0	0	297.79338	5.132209	1.232294e-10	9.272583e-13	-1790.667	7.7091023e+08	4819434.6	2.0120627	13.633706	1.737744	38	4	0	0	2	2	3	0	0	16.997457	0	22.10115	0	0	0	0	0	0	297.846	-5.22782e-13	297.797	1.24712e-10	9.31699e-13	0	12	669669.29	669669.29
22.127	5.1261937	-139.8997	12.0186	0	0	0	86632630	2	0	0	0	297.76344	5.129709	1.280434e-10	9.094947e-13	-1790.667	7.7091023e+08	4729689.1	2.011791	11.288425	1.7846915	46	1	2	1	5	3	1	0	0	16.997457	0	22.111893	0	0	0	0	0	0	297.846	-5.22782e-13	297.767	1.27979e-10	9.33653e-13	0	12	696097.23	696097.23
22.132	5.1250337	-139.9313	12.0184	0	0	0	86632634	2	0	0	0	297.73502	5.129709	1.330029e-10	9.201528e-13	-1790.667	7.7091023e+08	4787726.9	2.0119101	7.9248234	1.8524698	54	1	6	1	3	10	1	0	0	16.997457	0	22.111893	0	0	0	0	0	0	297.846	-5.22782e-13	297.743	1.28457e-10	8.7752e-13	0	15	723336.61	723336.61
22.137	5.1238737	-139.963	12.0183	0	0	0	86632637	2	0	0	0	297.70427	5.127209	1.300862e-10	9.698908e-13	-1790.667	7.7091023e+08	5049277	2.012257	7.4638102	1.8620659	71	2	2	1	5	3	4	0	0	16.997457	0	22.122645	0	0	0	0	0	0	297.846	-5.22782e-13	297.717	1.29194e-10	8.94573e-13	0	15	707745.59	707745.59
22.142	5.1227137	-139.9946	12.0181	0	0	0	86632641	2	0	0	0	297.68271	5.127209	1.225651e-10	9.094947e-13	-1790.667	7.7091023e+08	4737436.7	2.0122176	8.8277689	1.8345837	137	1	2	1	4	4	2	0	0	16.997457	0	22.122645	0	0	0	0	0	0	297.846	-5.22782e-13	297.687	1.23232e-10	9.05942e-13	0	13	667082.19	667082.19
22.147	5.1215537	-140.0262	12.018	0	0	0	86632645	2	0	0	0	297.65561	5.127209	1.180851e-10	8.419931e-13	-1790.667	7.7091023e+08	4388222.1	2.01224	9.8035065	1.8149699	164	0	3	1	6	1	2	0	0	16.997457	0	22.122645	0	0	0	0	0	0	297.846	-5.22782e-13	297.658	1.19312e-10	8.85336e-13	0	8	642945.52	642945.52
22.152	5.1203937	-140.0578	12.0179	0	0	0	86632649	2	0	0	0	297.62304	5.124709	1.078e-10	8.881784e-13	-1790.667	7.7091023e+08	4631450.7	2.0119827	10.245814	1.8058387	221	3	0	1	1	2	4	0	0	16.997457	0	22.133409	0	0	0	0	0	0	297.846	-5.22782e-13	297.631	1.08231e-10	8.51763e-13	0	6	587170.68	587170.68
22.157	5.1192387	-140.0894	12.0177	0	0	0	86632653	2	0	0	0	297.59375	5.124709	1.003535e-10	8.668621e-13	-1790.667	7.7091023e+08	4522760.3	2.0119107	9.605802	1.8186506	285	2	4	1	2	2	4	0	0	16.997457	0	22.133409	0	0	0	0	0	0	297.846	-5.22782e-13	297.605	9.93987e-11	8.8729e-13	0	5	546820.29	546820.29
