# Scan number: 23
# Command: ascan monoE 22.017 22.097 10 1
# Date: Sat Jul 27 05:52:30 2024
# date: Sat Jul 27 05:52:30 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
22.017	5.1518787	-141.7333	12.0121	0	0	0	86622233	1	0	0	0	296.76633	5.154709	-7.638334e-13	1.421085e-13	-1790.667	7.7091023e+08	730169.77	1.0118672	0.033585435	1.0115274	0	0	0	0	0	0	0	0	0	16.997457	0	22.004939	0	0	0	0	0	0	297.846	-5.22782e-13	296.773	-8.4377e-13	1.65201e-13	0	11	-4117.5494	-4117.5494
22.025	5.1499987	-141.7333	12.0121	0	0	0	86622236	1	0	0	0	296.74972	5.154709	-6.963319e-13	1.634248e-13	-1790.667	7.7091023e+08	840432.75	1.0118611	0.031877892	1.0115386	0	0	0	0	0	0	0	0	0	16.997457	0	22.004939	0	0	0	0	0	0	297.846	-5.22782e-13	296.75	-7.67386e-13	1.82965e-13	0	10	-3755.9862	-3755.9862
22.033	5.1481237	-141.7333	12.012	0	0	0	86622239	1	0	0	0	296.72955	5.152209	-7.460699e-13	1.634248e-13	-1790.667	7.7091023e+08	841170.49	1.0121658	0.033954913	1.0118221	0	0	0	0	0	0	0	0	0	16.997457	0	22.015587	0	0	0	0	0	0	297.846	-5.22782e-13	296.73	-7.67386e-13	1.63425e-13	0	7	-4026.7501	-4026.7501
22.041	5.1462537	-141.7333	12.012	0	0	0	86622242	1	0	0	0	296.70762	5.149709	-7.887024e-13	1.49214e-13	-1790.667	7.7091023e+08	768699.41	1.0122522	0.033952014	1.0119085	0	0	0	0	0	0	0	0	0	16.997457	0	22.026246	0	0	0	0	0	0	297.846	-5.22782e-13	296.711	-7.40741e-13	1.45661e-13	0	6	-4259.4714	-4259.4714
22.049	5.1443787	-141.7333	12.012	0	0	0	86622245	1	0	0	0	296.6852	5.149709	-7.673862e-13	1.74083e-13	-1790.667	7.7091023e+08	897602.6	1.0119517	0.033835608	1.0116093	0	0	0	0	0	0	0	0	0	16.997457	0	22.026246	0	0	0	0	0	0	297.846	-5.22782e-13	296.694	-7.05214e-13	1.52767e-13	0	8	-4146.9027	-4146.9027
22.057	5.1425087	-141.7333	12.0119	0	0	0	86622247	1	0	0	0	296.67202	5.147209	-8.100187e-13	1.918465e-13	-1790.667	7.7091023e+08	990061.65	1.0122339	0.033320361	1.0118966	0	0	0	0	0	0	0	0	0	16.997457	0	22.036916	0	0	0	0	0	0	297.846	-5.22782e-13	296.672	-7.44294e-13	1.9007e-13	0	22	-4379.9803	-4379.9803
22.065	5.1406387	-141.7333	12.0119	0	0	0	86622250	1	0	0	0	296.6491	5.144709	-6.963319e-13	1.705303e-13	-1790.667	7.7091023e+08	880826.51	1.0119546	0.033456048	1.011616	0	0	0	0	0	0	0	0	0	16.997457	0	22.047595	0	0	0	0	0	0	297.846	-5.22782e-13	296.649	-7.67386e-13	1.56319e-13	0	9	-3767.5636	-3767.5636
22.073	5.1387687	-141.7333	12.0119	0	0	0	86622253	1	0	0	0	296.62621	5.142209	-8.135714e-13	1.953993e-13	-1790.667	7.7091023e+08	1010164.6	1.0120301	0.033421931	1.0116918	0	0	0	0	0	0	0	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	296.63	-8.10019e-13	1.68754e-13	0	8	-4404.6063	-4404.6063
22.081	5.1369037	-141.7333	12.0118	0	0	0	86622255	1	0	0	0	296.6059	5.142209	-6.359357e-13	1.598721e-13	-1790.667	7.7091023e+08	827221.84	1.0122797	0.033065961	1.011945	0	0	0	0	0	0	0	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	296.612	-7.22977e-13	1.43885e-13	0	9	-3445.0194	-3445.0194
22.089	5.1350387	-141.7333	12.0118	0	0	0	86622258	1	0	0	0	296.58996	5.139709	-6.181722e-13	1.456613e-13	-1790.667	7.7091023e+08	754351.08	1.0119382	0.031875463	1.0116157	0	0	0	0	0	0	0	0	0	16.997457	0	22.068986	0	0	0	0	0	0	297.846	-5.22782e-13	296.59	-7.2653e-13	1.66978e-13	0	15	-3350.8495	-3350.8495
22.097	5.1331737	-141.7333	12.0117	0	0	0	86622261	1	0	0	0	296.56884	5.137209	-7.958079e-13	1.527667e-13	-1790.667	7.7091023e+08	791840.85	1.0119168	0.033773528	1.011575	0	0	0	0	0	0	0	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	296.569	-7.24754e-13	1.3145e-13	0	5	-4316.3894	-4316.3894
