# Scan number: 80
# Command: ascan monoE 5.703 5.803 100 2
# Date: Sat Jul 27 11:32:52 2024
# date: Sat Jul 27 11:32:52 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86642657	2	0	0	0	296.69822	20.287365	1.577689e-10	5.727827e-10	-1790.667	7.7091023e+08	2.9210418e+08	2.0119248	4.8525392	1.9142954	971	10	637	6	120	14	37	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	296.71	1.56677e-10	5.74242e-10	0	18	595037.54	595037.54
5.704	20.279864	-36.064	13.189	0	0	0	86642661	2	0	0	0	296.67033	20.284865	1.583942e-10	5.693437e-10	-1790.667	7.7091023e+08	2.9035239e+08	2.0118714	4.9032479	1.9132243	1087	11	733	4	141	16	37	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	296.674	1.57821e-10	5.69145e-10	0	19	597312.89	597312.89
5.705	20.276154	-36.0703	13.1887	0	0	0	86642665	2	0	0	0	296.63913	20.279865	1.591438e-10	5.697096e-10	-1790.667	7.7091023e+08	2.9054102e+08	2.0121341	5.4747207	1.9019754	1005	11	656	3	142	14	36	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	296.644	1.57942e-10	5.68627e-10	0	17	600056.28	600056.28
5.706	20.272444	-36.0766	13.1883	0	0	0	86642670	2	0	0	0	296.60255	20.277365	1.603198e-10	5.64139e-10	-1790.667	7.7091023e+08	2.8770216e+08	2.012081	4.5543297	1.9204442	1019	14	655	7	124	10	33	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	296.614	1.59511e-10	5.65501e-10	0	24	604406.44	604406.44
5.707	20.268734	-36.083	13.188	0	0	0	86642676	2	0	0	0	296.55748	20.272365	1.607603e-10	5.593144e-10	-1790.667	7.7091023e+08	2.8524372e+08	2.012144	4.7474137	1.9166192	975	9	629	3	130	8	37	0	0	16.997457	0	5.7060217	0	0	0	0	0	0	297.846	-5.22782e-13	296.577	1.59801e-10	5.59333e-10	0	16	605982.93	605982.93
5.708	20.265029	-36.0893	13.1877	0	0	0	86642680	2	0	0	0	296.52607	20.269865	1.626645e-10	5.609877e-10	-1790.667	7.7091023e+08	2.8609914e+08	2.0118	4.5541386	1.9201798	1028	28	660	3	127	9	50	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	296.53	1.60099e-10	5.59814e-10	0	22	613075.6	613075.6
5.709	20.261324	-36.0956	13.1873	0	0	0	86642685	2	0	0	0	296.4889	20.267365	1.651799e-10	5.636345e-10	-1790.667	7.7091023e+08	2.8745107e+08	2.012207	5.7834685	1.8958317	1055	15	700	4	158	9	28	0	0	16.997457	0	5.7073701	0	0	0	0	0	0	297.846	-5.22782e-13	296.5	1.63641e-10	5.61368e-10	0	11	622469.57	622469.57
5.71	20.257619	-36.1019	13.187	0	0	0	86642689	2	0	0	0	296.45853	20.262365	1.638334e-10	5.530403e-10	-1790.667	7.7091023e+08	2.8205014e+08	2.0122432	6.1132968	1.8892288	1001	14	657	3	131	11	27	0	0	16.997457	0	5.7087193	0	0	0	0	0	0	297.846	-5.22782e-13	296.462	1.65041e-10	5.51602e-10	0	23	617309.63	617309.63
5.711	20.253919	-36.1083	13.1866	0	0	0	86642693	2	0	0	0	298.11415	20.259865	1.708287e-10	5.516974e-10	-1790.667	7.7091023e+08	2.8136734e+08	2.012145	4.6389342	1.9188029	1068	29	682	6	144	12	39	0	0	16.997457	0	5.7093941	0	0	0	0	0	0	297.846	-5.22782e-13	298.118	1.69878e-10	5.53187e-10	0	25	643577.92	643577.92
5.712	20.250214	-36.1146	13.1863	0	0	0	86642698	2	0	0	0	298.0749	20.254865	1.695355e-10	5.473595e-10	-1790.667	7.7091023e+08	2.7915709e+08	2.0122026	4.5460393	1.920727	1078	26	683	5	158	11	45	0	0	16.997457	0	5.7107442	0	0	0	0	0	0	297.846	-5.22782e-13	298.088	1.71179e-10	5.47938e-10	0	25	638617.25	638617.25
