# Scan number: 51
# Command: ascan monoE 22.097 22.197 50 6
# Date: Sat Jul 27 09:14:03 2024
# date: Sat Jul 27 09:14:03 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
22.097	5.1331737	-139.7101	12.0194	0	0	0	86634331	6	0	0	0	297.10778	5.137209	1.186642e-10	8.419931e-13	-1790.667	7.7091023e+08	4364331.6	6.0120957	7.3795978	5.5684272	115	7	7	3	12	5	10	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	297.126	1.17442e-10	8.78112e-13	0	73	643623.78	643623.78
22.099	5.1327087	-139.7227	12.0194	0	0	0	86634339	6	0	0	0	297.04575	5.137209	1.130971e-10	8.419931e-13	-1790.667	7.7091023e+08	4365285.8	6.0121232	10.194373	5.399225	128	4	5	5	14	9	8	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	297.072	1.15174e-10	8.52355e-13	0	58	613522.59	613522.59
22.101	5.1322437	-139.7353	12.0193	0	0	0	86634350	6	0	0	0	296.95356	5.137209	1.135341e-10	8.526513e-13	-1790.667	7.7091023e+08	4421509.3	6.0122227	7.1642163	5.5814941	128	7	6	3	10	4	9	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	297.011	1.12994e-10	8.47322e-13	0	53	615987.82	615987.82
22.103	5.1317787	-139.748	12.0193	0	0	0	86634358	6	0	0	0	296.89986	5.137209	1.118572e-10	8.952838e-13	-1790.667	7.7091023e+08	4643599.4	6.0120944	12.304004	5.2723661	97	2	1	4	10	6	11	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	296.918	1.12371e-10	8.47618e-13	0	64	606982.9	606982.9
22.105	5.1313137	-139.7606	12.0192	0	0	0	86634365	6	0	0	0	296.8453	5.134709	1.086953e-10	8.56204e-13	-1790.667	7.7091023e+08	4441873.5	6.0122736	6.544474	5.6188019	103	4	8	2	5	5	8	0	0	16.997457	0	22.090418	0	0	0	0	0	0	297.846	-5.22782e-13	296.865	1.11979e-10	8.7752e-13	0	55	589915.74	589915.74
22.107	5.1308437	-139.7733	12.0191	0	0	0	86634372	6	0	0	0	296.78447	5.134709	1.124825e-10	7.81597e-13	-1790.667	7.7091023e+08	4055708.4	6.0122179	8.2950393	5.5135021	113	5	6	6	7	9	7	0	0	16.997457	0	22.090418	0	0	0	0	0	0	297.846	-5.22782e-13	296.811	1.12717e-10	8.22453e-13	0	41	610563.56	610563.56
22.109	5.1303787	-139.7859	12.0191	0	0	0	86634380	6	0	0	0	296.72987	5.134709	1.123333e-10	8.56204e-13	-1790.667	7.7091023e+08	4443815.2	6.0118685	5.4537773	5.6839946	110	1	3	1	8	11	11	0	0	16.997457	0	22.090418	0	0	0	0	0	0	297.846	-5.22782e-13	296.749	1.11735e-10	8.08242e-13	0	62	609847.34	609847.34
22.111	5.1299137	-139.7986	12.019	0	0	0	86634387	6	0	0	0	296.67768	5.134709	1.087237e-10	8.171241e-13	-1790.667	7.7091023e+08	4241912	6.0121475	9.0920617	5.4655194	133	5	8	7	6	10	10	0	0	16.997457	0	22.090418	0	0	0	0	0	0	297.846	-5.22782e-13	296.696	1.11671e-10	8.08538e-13	0	67	590341.8	590341.8
22.113	5.1294487	-139.8112	12.019	0	0	0	86634394	6	0	0	0	296.61502	5.134709	1.133174e-10	7.922552e-13	-1790.667	7.7091023e+08	4113709.4	6.0119078	7.9777404	5.5322934	113	4	1	2	9	7	12	0	0	16.997457	0	22.090418	0	0	0	0	0	0	297.846	-5.22782e-13	296.641	1.09681e-10	7.82144e-13	0	70	615378.9	615378.9
22.115	5.1289837	-139.8239	12.0189	0	0	0	86634402	6	0	0	0	296.55961	5.132209	1.109903e-10	8.242296e-13	-1790.667	7.7091023e+08	4280668.4	6.0120765	8.0067325	5.5307056	117	5	8	3	9	8	12	0	0	16.997457	0	22.10115	0	0	0	0	0	0	297.846	-5.22782e-13	296.584	1.11598e-10	7.91959e-13	0	61	602833.96	602833.96
22.117	5.1285187	-139.8365	12.0189	0	0	0	86634411	6	0	0	0	296.4907	5.132209	1.135305e-10	7.673862e-13	-1790.667	7.7091023e+08	3986320.7	6.0118416	8.829401	5.481032	130	5	3	4	12	7	17	0	0	16.997457	0	22.10115	0	0	0	0	0	0	297.846	-5.22782e-13	296.525	1.1285e-10	7.83373e-13	0	55	616725.51	616725.51
22.119	5.1280537	-139.8492	12.0188	0	0	0	86634418	6	0	0	0	296.43794	5.132209	1.124043e-10	8.206769e-13	-1790.667	7.7091023e+08	4264079.6	6.0122589	12.986395	5.2314832	115	2	4	1	11	5	16	0	0	16.997457	0	22.10115	0	0	0	0	0	0	297.846	-5.22782e-13	296.456	1.14215e-10	7.98472e-13	0	46	610701.47	610701.47
22.121	5.1275887	-139.8618	12.0187	0	0	0	86634425	6	0	0	0	296.71151	5.132209	1.152891e-10	7.247536e-13	-1790.667	7.7091023e+08	3766503	6.0122186	6.4042329	5.6271821	132	4	4	4	10	7	19	0	0	16.997457	0	22.10115	0	0	0	0	0	0	297.846	-5.22782e-13	296.677	1.17231e-10	8.12752e-13	0	56	626470.99	626470.99
22.123	5.1271237	-139.8744	12.0187	0	0	0	86634433	6	0	0	0	296.65043	5.132209	1.200675e-10	7.851497e-13	-1790.667	7.7091023e+08	4081269.2	6.0122339	8.5231973	5.4997994	118	5	1	6	7	7	16	0	0	16.997457	0	22.10115	0	0	0	0	0	0	297.846	-5.22782e-13	296.673	1.17481e-10	8.20085e-13	0	58	652536.56	652536.56
22.125	5.1266587	-139.8871	12.0186	0	0	0	86634440	6	0	0	0	296.59432	5.129709	1.142091e-10	8.81073e-13	-1790.667	7.7091023e+08	4580886.1	6.0119866	8.1485478	5.522097	149	3	4	3	13	7	23	0	0	16.997457	0	22.111893	0	0	0	0	0	0	297.846	-5.22782e-13	296.615	1.17646e-10	8.17944e-13	0	64	620792.92	620792.92
22.127	5.1261937	-139.8997	12.0186	0	0	0	86634447	6	0	0	0	296.54213	5.129709	1.171792e-10	8.455459e-13	-1790.667	7.7091023e+08	4397133	6.011953	7.4824591	5.562111	120	3	3	3	10	11	20	0	0	16.997457	0	22.111893	0	0	0	0	0	0	297.846	-5.22782e-13	296.561	1.18099e-10	8.2867e-13	0	48	637034.91	637034.91
22.129	5.1257337	-139.9124	12.0185	0	0	0	86634455	6	0	0	0	296.48025	5.129709	1.211014e-10	7.744916e-13	-1790.667	7.7091023e+08	4028505.3	6.0118931	10.111541	5.4039981	153	8	7	3	9	10	17	0	0	16.997457	0	22.111893	0	0	0	0	0	0	297.846	-5.22782e-13	296.507	1.18496e-10	8.28967e-13	0	62	658458.68	658458.68
22.131	5.1252687	-139.925	12.0185	0	0	0	86634462	6	0	0	0	296.75411	5.129709	1.212896e-10	8.029133e-13	-1790.667	7.7091023e+08	4177252	6.0120422	8.7084258	5.488488	146	3	3	3	10	10	25	0	0	16.997457	0	22.111893	0	0	0	0	0	0	297.846	-5.22782e-13	296.556	1.20761e-10	8.06789e-13	0	67	659583.19	659583.19
22.133	5.1248037	-139.9377	12.0184	0	0	0	86634471	6	0	0	0	296.68395	5.129709	1.193534e-10	8.348877e-13	-1790.667	7.7091023e+08	4344550.7	6.0120368	9.9979375	5.4109571	157	5	3	5	8	9	28	0	0	16.997457	0	22.111893	0	0	0	0	0	0	297.846	-5.22782e-13	296.719	1.19949e-10	8.05578e-13	0	58	649153.58	649153.58
22.135	5.1243387	-139.9503	12.0183	0	0	0	86634479	6	0	0	0	296.62227	5.129709	1.196803e-10	7.81597e-13	-1790.667	7.7091023e+08	4068126.7	6.0117936	7.5500184	5.5579021	202	1	6	7	15	10	39	0	0	16.997457	0	22.111893	0	0	0	0	0	0	297.846	-5.22782e-13	296.649	1.19926e-10	7.99087e-13	0	57	651031.45	651031.45
22.137	5.1238737	-139.963	12.0183	0	0	0	86634486	6	0	0	0	296.56886	5.127209	1.177582e-10	7.709389e-13	-1790.667	7.7091023e+08	4013528.2	6.0120058	8.4818921	5.5020739	224	2	6	2	11	7	51	0	0	16.997457	0	22.122645	0	0	0	0	0	0	297.846	-5.22782e-13	296.589	1.18866e-10	7.87518e-13	0	49	640674	640674
22.139	5.1234087	-139.9756	12.0182	0	0	0	86634493	6	0	0	0	296.51625	5.127209	1.147242e-10	7.709389e-13	-1790.667	7.7091023e+08	4014404	6.0118499	10.380256	5.3878045	285	3	3	5	10	9	65	0	0	16.997457	0	22.122645	0	0	0	0	0	0	297.846	-5.22782e-13	296.535	1.16993e-10	7.93143e-13	0	62	624263.03	624263.03
22.141	5.1229437	-139.9882	12.0182	0	0	0	86634501	6	0	0	0	298.28135	5.127209	1.166036e-10	7.0699e-13	-1790.667	7.7091023e+08	3682215	6.0120582	8.6225219	5.4936672	308	6	2	6	6	15	65	0	0	16.997457	0	22.122645	0	0	0	0	0	0	297.846	-5.22782e-13	296.738	1.15797e-10	7.24161e-13	0	58	634586.99	634586.99
22.143	5.1224837	-140.0009	12.0181	0	0	0	86634508	6	0	0	0	298.22829	5.127209	1.165148e-10	7.354117e-13	-1790.667	7.7091023e+08	3831079.4	6.0121862	9.2774771	5.454407	364	4	3	2	6	7	100	0	0	16.997457	0	22.122645	0	0	0	0	0	0	297.846	-5.22782e-13	298.247	1.13562e-10	7.00704e-13	0	55	634201.01	634201.01
22.145	5.1220187	-140.0135	12.0181	0	0	0	86634515	6	0	0	0	298.17406	5.127209	1.114451e-10	6.785683e-13	-1790.667	7.7091023e+08	3535728.5	6.0120682	9.4486753	5.4440074	413	3	2	4	11	10	117	0	0	16.997457	0	22.122645	0	0	0	0	0	0	297.846	-5.22782e-13	298.193	1.11481e-10	6.90411e-13	0	57	606699.21	606699.21
22.147	5.1215537	-140.0262	12.018	0	0	0	86634523	6	0	0	0	298.11266	5.124709	1.086882e-10	7.851497e-13	-1790.667	7.7091023e+08	4091970.9	6.01196	9.6045456	5.4345386	443	7	6	4	8	11	100	0	0	16.997457	0	22.133409	0	0	0	0	0	0	297.846	-5.22782e-13	298.137	1.08545e-10	6.8597e-13	0	67	591781.61	591781.61
22.149	5.1210887	-140.0388	12.0179	0	0	0	86634532	6	0	0	0	298.04379	5.124709	1.044747e-10	6.82121e-13	-1790.667	7.7091023e+08	3555790.8	6.0118595	9.9888429	5.4113443	522	5	6	3	7	6	151	0	0	16.997457	0	22.133409	0	0	0	0	0	0	297.846	-5.22782e-13	298.077	1.04538e-10	7.23569e-13	0	59	568927.36	568927.36
