# Scan number: 10
# Command: ascan monoE 19.96 20.04 40 1
# Date: Sat Jul 27 04:02:07 2024
# date: Sat Jul 27 04:02:07 2024
# C Sat Jul 27 04: 08:22 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
19.96	5.6844737	-126.1987	12.0822	0	0	0	86615615	1	0	0	0	297.37556	5.6871113	4.108458e-09	4.722978e-11	-1790.667	7.7091023e+08	1.9132327e+08	1.0120858	11.692132	0.89375136	1950	56	54	59	130	121	310	0	0	16.997457	0	19.950782	0	0	0	0	0	0	297.846	-5.22782e-13	297.382	4.11425e-09	4.70539e-11	0	15	18807871	18807871
19.962	5.6839037	-126.2113	12.0822	0	0	0	86615617	1	0	0	0	297.35882	5.6871113	4.155073e-09	4.743939e-11	-1790.667	7.7091023e+08	1.9221917e+08	1.0121498	11.266981	0.89811104	1976	59	63	53	115	119	299	0	0	16.997457	0	19.950782	0	0	0	0	0	0	297.846	-5.22782e-13	297.359	4.1508e-09	4.75247e-11	0	14	19024378	19024378
19.964	5.6833337	-126.224	12.0821	0	0	0	86615619	1	0	0	0	297.34694	5.6871113	4.135696e-09	4.73932e-11	-1790.667	7.7091023e+08	1.9207878e+08	1.0117888	11.827638	0.89211808	2007	71	63	39	134	115	308	0	0	16.997457	0	19.950782	0	0	0	0	0	0	297.846	-5.22782e-13	297.347	4.149e-09	4.74868e-11	0	4	18938755	18938755
19.966	5.6827587	-126.2366	12.082	0	0	0	86615622	1	0	0	0	297.3229	5.6846113	4.127944e-09	4.747491e-11	-1790.667	7.7091023e+08	1.9245678e+08	1.012073	11.647951	0.8941872	1980	56	63	47	108	87	323	0	0	16.997457	0	19.959528	0	0	0	0	0	0	297.846	-5.22782e-13	297.331	4.14279e-09	4.72493e-11	0	16	18906347	18906347
19.968	5.6821887	-126.2493	12.082	0	0	0	86615624	1	0	0	0	297.30889	5.6846113	4.127664e-09	4.722622e-11	-1790.667	7.7091023e+08	1.9149524e+08	1.0120544	10.786772	0.9028864	2047	80	56	55	142	114	317	0	0	16.997457	0	19.959528	0	0	0	0	0	0	297.846	-5.22782e-13	297.309	4.13904e-09	4.73381e-11	0	11	18908156	18908156
19.97	5.6816187	-126.2619	12.0819	0	0	0	86615626	1	0	0	0	297.29371	5.6846113	4.093867e-09	4.702372e-11	-1790.667	7.7091023e+08	1.9072055e+08	1.012217	11.432964	0.89649056	1945	67	57	49	129	115	307	0	0	16.997457	0	19.959528	0	0	0	0	0	0	297.846	-5.22782e-13	297.294	4.10425e-09	4.70077e-11	0	13	18756404	18756404
19.972	5.6810487	-126.2746	12.0819	0	0	0	86615629	1	0	0	0	297.27039	5.6846113	4.102141e-09	4.662226e-11	-1790.667	7.7091023e+08	1.8913831e+08	1.0121827	11.192161	0.8988976	2025	66	61	61	137	116	330	0	0	16.997457	0	19.959528	0	0	0	0	0	0	297.846	-5.22782e-13	297.279	4.10698e-09	4.70344e-11	0	10	18797385	18797385
19.974	5.6804787	-126.2872	12.0818	0	0	0	86615631	1	0	0	0	297.25684	5.6846113	4.102603e-09	4.671463e-11	-1790.667	7.7091023e+08	1.8955917e+08	1.0122538	11.598198	0.89485056	1962	61	48	36	119	116	324	0	0	16.997457	0	19.959528	0	0	0	0	0	0	297.846	-5.22782e-13	297.257	4.09862e-09	4.67129e-11	0	12	18802576	18802576
19.976	5.6799087	-126.2999	12.0817	0	0	0	86615633	1	0	0	0	297.23526	5.6821113	4.096652e-09	4.665779e-11	-1790.667	7.7091023e+08	1.8937459e+08	1.0121242	11.583717	0.89488256	1950	57	63	65	119	123	324	0	0	16.997457	0	19.968281	0	0	0	0	0	0	297.846	-5.22782e-13	297.242	4.09328e-09	4.68479e-11	0	11	18778371	18778371
19.978	5.6793387	-126.3125	12.0817	0	0	0	86615636	1	0	0	0	297.22098	5.6821113	4.093092e-09	4.685674e-11	-1790.667	7.7091023e+08	1.9022837e+08	1.012025	11.731189	0.8933024	1924	47	55	42	111	130	321	0	0	16.997457	0	19.968281	0	0	0	0	0	0	297.846	-5.22782e-13	297.225	4.09843e-09	4.67419e-11	0	15	18765120	18765120
19.98	5.6787637	-126.3252	12.0816	0	0	0	86615638	1	0	0	0	297.20575	5.6821113	4.092378e-09	4.635936e-11	-1790.667	7.7091023e+08	1.882549e+08	1.0121264	11.801593	0.89267936	1949	60	54	47	112	108	315	0	0	16.997457	0	19.968281	0	0	0	0	0	0	297.846	-5.22782e-13	297.206	4.09037e-09	4.6553e-11	0	9	18764913	18764913
19.982	5.6781937	-126.3378	12.0816	0	0	0	86615640	1	0	0	0	297.18127	5.6821113	4.093174e-09	4.645884e-11	-1790.667	7.7091023e+08	1.8870476e+08	1.0122371	11.054959	0.90033472	1991	64	54	53	117	103	336	0	0	16.997457	0	19.968281	0	0	0	0	0	0	297.846	-5.22782e-13	297.191	4.08854e-09	4.64571e-11	0	12	18771631	18771631
19.984	5.6776237	-126.3504	12.0815	0	0	0	86615643	1	0	0	0	297.1681	5.6821113	4.086793e-09	4.632739e-11	-1790.667	7.7091023e+08	1.8821661e+08	1.0119168	11.737566	0.8931424	1943	67	61	34	102	102	315	0	0	16.997457	0	19.968281	0	0	0	0	0	0	297.846	-5.22782e-13	297.171	4.10445e-09	4.63132e-11	0	8	18745431	18745431
19.986	5.6770537	-126.3631	12.0814	0	0	0	86615645	1	0	0	0	297.15107	5.6796113	4.113165e-09	4.653344e-11	-1790.667	7.7091023e+08	1.8909973e+08	1.0118602	11.419254	0.89631328	1997	68	62	51	115	121	309	0	0	16.997457	0	19.977041	0	0	0	0	0	0	297.846	-5.22782e-13	297.151	4.11116e-09	4.65032e-11	0	14	18869478	18869478
19.988	5.6764837	-126.3757	12.0814	0	0	0	86615648	1	0	0	0	297.12983	5.6796113	4.089344e-09	4.626699e-11	-1790.667	7.7091023e+08	1.8806267e+08	1.0121683	11.844006	0.89228704	2005	55	74	53	115	108	326	0	0	16.997457	0	19.977041	0	0	0	0	0	0	297.846	-5.22782e-13	297.137	4.10692e-09	4.64873e-11	0	15	18763264	18763264
