# Scan number: 79
# Command: ascan monoE 5.673 5.703 15 2
# Date: Sat Jul 27 11:31:25 2024
# date: Sat Jul 27 11:31:25 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86642577	2	0	0	0	296.94601	20.397365	1.364313e-10	5.999112e-10	-1790.667	7.7091023e+08	3.0588505e+08	2.0122787	5.5335476	1.9009283	1008	4	711	4	57	5	30	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	296.95	1.37306e-10	6.00014e-10	0	17	516714.77	516714.77
5.675	20.388094	-35.8806	13.1991	0	0	0	86642582	2	0	0	0	296.90631	20.392365	1.394476e-10	6.053043e-10	-1790.667	7.7091023e+08	3.0863795e+08	2.0120045	4.9210228	1.9129933	989	18	682	6	68	10	32	0	0	16.997457	0	5.6738617	0	0	0	0	0	0	297.846	-5.22782e-13	296.914	1.38747e-10	6.0551e-10	0	17	527991.33	527991.33
5.677	20.380589	-35.8933	13.1984	0	0	0	86642586	2	0	0	0	296.8714	20.384865	1.382858e-10	6.073719e-10	-1790.667	7.7091023e+08	3.0969534e+08	2.0122646	4.748608	1.9167101	1051	14	731	2	74	18	41	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	296.882	1.36001e-10	6.05749e-10	0	17	523446.43	523446.43
5.679	20.373094	-35.9059	13.1977	0	0	0	86642591	2	0	0	0	296.84222	20.377365	1.329461e-10	6.171348e-10	-1790.667	7.7091023e+08	3.1467666e+08	2.0121734	4.3540899	1.9245616	1052	10	745	5	68	7	28	0	0	16.997457	0	5.6778605	0	0	0	0	0	0	297.846	-5.22782e-13	296.846	1.31795e-10	6.14002e-10	0	31	503094.07	503094.07
5.681	20.365604	-35.9186	13.197	0	0	0	86642596	2	0	0	0	296.80313	20.369865	1.261924e-10	6.205916e-10	-1790.667	7.7091023e+08	3.1644266e+08	2.0121293	5.2259704	1.906976	997	8	680	4	73	11	34	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	296.807	1.27746e-10	6.19847e-10	0	19	477403.68	477403.68
5.683	20.358119	-35.9312	13.1963	0	0	0	86642601	2	0	0	0	296.7662	20.362365	1.249632e-10	6.195471e-10	-1790.667	7.7091023e+08	3.1591353e+08	2.0119283	5.7754582	1.8957302	969	9	677	5	87	8	26	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	296.77	1.2709e-10	6.2e-10	0	30	472621.74	472621.74
5.685	20.350639	-35.9439	13.1956	0	0	0	86642606	2	0	0	0	296.72888	20.354865	1.312799e-10	6.189396e-10	-1790.667	7.7091023e+08	3.156073e+08	2.0118157	4.6511935	1.9182422	995	5	711	6	81	12	29	0	0	16.997457	0	5.68387	0	0	0	0	0	0	297.846	-5.22782e-13	296.74	1.30476e-10	6.18298e-10	0	25	496373.76	496373.76
5.687	20.343164	-35.9565	13.1949	0	0	0	86642610	2	0	0	0	296.69661	20.347365	1.335287e-10	6.150245e-10	-1790.667	7.7091023e+08	3.1361453e+08	2.0120317	4.4382124	1.9227334	1000	11	712	4	77	9	29	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	296.701	1.33883e-10	6.17403e-10	0	19	504735.95	504735.95
5.689	20.335699	-35.9692	13.1942	0	0	0	86642616	2	0	0	0	296.65324	20.339865	1.399627e-10	6.08722e-10	-1790.667	7.7091023e+08	3.1040439e+08	2.012209	5.674528	1.8980256	993	17	681	4	81	7	32	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	296.663	1.39093e-10	6.08701e-10	0	14	528909.06	528909.06
5.691	20.328234	-35.9818	13.1935	0	0	0	86642620	2	0	0	0	296.61565	20.332365	1.413696e-10	6.103136e-10	-1790.667	7.7091023e+08	3.1121974e+08	2.0120298	5.3674753	1.9040346	956	16	672	5	86	5	37	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	296.625	1.40018e-10	6.06282e-10	0	17	534076.94	534076.94
