# Scan number: 12
# Command: ascan monoE 22.097 22.127 60 2
# Date: Sat Jul 27 04:11:22 2024
# date: Sat Jul 27 04:11:22 2024
# C Sat Jul 27 04: 34:34 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
22.097	5.1331737	-141.7333	12.0117	0	0	0	86616166	2	0	0	0	297.60646	5.137209	-8.135714e-13	9.592327e-14	-1790.667	7.7091023e+08	497202.36	2.0120576	0.034941346	2.0113546	0	0	0	0	0	0	0	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	297.61	-6.26166e-13	1.24345e-13	0	22	-4412.737	-4412.737
22.0975	5.1330587	-141.7333	12.0117	0	0	0	86616169	2	0	0	0	297.58691	5.137209	-6.643575e-13	1.172396e-13	-1790.667	7.7091023e+08	607725.24	2.012271	0.034842225	2.0115699	0	0	0	0	0	0	0	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	297.589	-6.59917e-13	1.20792e-13	0	23	-3603.5528	-3603.5528
22.098	5.1329437	-141.7333	12.0117	0	0	0	86616172	2	0	0	0	297.56323	5.137209	-6.501466e-13	1.314504e-13	-1790.667	7.7091023e+08	681425.83	2.0119939	0.035053784	2.0112886	0	0	0	0	0	0	0	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	297.57	-7.02549e-13	1.30266e-13	0	20	-3526.6067	-3526.6067
22.0985	5.1328237	-141.7333	12.0117	0	0	0	86616175	2	0	0	0	297.53882	5.137209	-5.897505e-13	1.350031e-13	-1790.667	7.7091023e+08	699880.93	2.0122051	0.035129619	2.0114982	0	0	0	0	0	0	0	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	297.552	-6.13731e-13	1.37668e-13	0	18	-3199.1214	-3199.1214
22.099	5.1327087	-141.7333	12.0117	0	0	0	86616177	2	0	0	0	297.51915	5.137209	-6.288303e-13	1.882938e-13	-1790.667	7.7091023e+08	976203.08	2.0120064	0.034814999	2.0113059	0	0	0	0	0	0	0	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	297.528	-7.49623e-13	1.48326e-13	0	20	-3411.2421	-3411.2421
22.0995	5.1325937	-141.7333	12.0117	0	0	0	86616180	2	0	0	0	297.50289	5.137209	-6.07514e-13	1.74083e-13	-1790.667	7.7091023e+08	902576.97	2.0121187	0.034606308	2.0114224	0	0	0	0	0	0	0	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	297.507	-6.36646e-13	1.58984e-13	0	24	-3295.7333	-3295.7333
22.1	5.1324737	-141.7333	12.0117	0	0	0	86616399	2	0	0	0	297.83494	5.137209	-6.998846e-13	1.563194e-13	-1790.667	7.7091023e+08	810521.43	2.0120387	0.08066644	2.0104157	0	0	0	0	0	0	0	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	297.486	-7.40386e-13	1.67866e-13	0	25	-3796.985	-3796.985
22.1005	5.1323587	-141.7333	12.0117	0	0	0	86616402	2	0	0	0	297.81154	5.137209	-7.922552e-13	1.350031e-13	-1790.667	7.7091023e+08	700033.94	2.0121795	0.034350812	2.0114883	0	0	0	0	0	0	0	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	297.823	-6.86562e-13	1.9007e-13	0	28	-4298.2752	-4298.2752
22.101	5.1322437	-141.7333	12.0117	0	0	0	86616405	2	0	0	0	297.79681	5.137209	-6.963319e-13	1.811884e-13	-1790.667	7.7091023e+08	939570.73	2.0119107	0.035914118	2.0111882	0	0	0	0	0	0	0	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	297.8	-6.92779e-13	1.47438e-13	0	27	-3778.0012	-3778.0012
22.1015	5.1321287	-141.7333	12.0117	0	0	0	86616408	2	0	0	0	297.77267	5.137209	-6.679102e-13	1.847411e-13	-1790.667	7.7091023e+08	958045.97	2.0119277	0.034482353	2.0112339	0	0	0	0	0	0	0	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	297.776	-6.6791e-13	1.6076e-13	0	26	-3623.9363	-3623.9363
