# Scan number: 85
# Command: ascan monoE 7.092 7.132 40 1
# Date: Sat Jul 27 12:00:16 2024
# date: Sat Jul 27 12:00:16 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86644305	1	0	0	0	297.89152	16.190451	6.26887e-10	2.695799e-10	-1790.667	7.7091023e+08	1.4772659e+08	1.0118835	5.0728052	0.96055264	812	98	86	1	64	50	11	0	0	16.997457	0	7.0904616	0	0	0	0	0	0	297.846	-5.22782e-13	297.899	6.22514e-10	2.70873e-10	0	10	1984041.7	1984041.7
7.093	16.184499	-44.8461	12.8454	0	0	0	86644308	1	0	0	0	297.86798	16.187951	6.305285e-10	2.698712e-10	-1790.667	7.7091023e+08	1.4790005e+08	1.0120938	5.3262101	0.95818752	872	126	76	3	72	54	9	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	297.868	6.30246e-10	2.68175e-10	0	6	1995343.9	1995343.9
7.094	16.182154	-44.8524	12.8452	0	0	0	86644311	1	0	0	0	297.84311	16.185451	6.277183e-10	2.694875e-10	-1790.667	7.7091023e+08	1.4770358e+08	1.0120381	5.2069187	0.95934208	838	108	82	0	71	52	16	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	297.843	6.30349e-10	2.6875e-10	0	10	1986229.1	1986229.1
7.095	16.179809	-44.8587	12.8451	0	0	0	86644314	1	0	0	0	297.82134	16.182951	6.246168e-10	2.685248e-10	-1790.667	7.7091023e+08	1.4718971e+08	1.0119878	5.5909921	0.95540768	893	116	87	2	79	57	11	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	297.821	6.29293e-10	2.68138e-10	0	16	1976194.7	1976194.7
7.096	16.177469	-44.865	12.8449	0	0	0	86644317	1	0	0	0	297.78967	16.180451	6.305498e-10	2.670184e-10	-1790.667	7.7091023e+08	1.463777e+08	1.01208	5.7632124	0.95375168	903	122	79	2	64	60	8	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	297.797	6.28505e-10	2.67809e-10	0	12	1994743.2	1994743.2
7.097	16.175124	-44.8714	12.8447	0	0	0	86644320	1	0	0	0	297.76434	16.177951	6.244676e-10	2.649259e-10	-1790.667	7.7091023e+08	1.4524422e+08	1.0117994	5.7966908	0.95314848	879	105	82	1	62	44	15	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	297.773	6.25288e-10	2.65475e-10	0	14	1975281.7	1975281.7
7.098	16.172784	-44.8777	12.8445	0	0	0	86644324	1	0	0	0	297.7405	16.175451	6.27054e-10	2.633271e-10	-1790.667	7.7091023e+08	1.4438122e+08	1.0117914	4.9142464	0.96206944	883	105	91	1	74	47	9	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	297.744	6.28054e-10	2.63843e-10	0	9	1983241.6	1983241.6
7.099	16.170444	-44.884	12.8443	0	0	0	86644327	1	0	0	0	297.71552	16.175451	6.291749e-10	2.639311e-10	-1790.667	7.7091023e+08	1.4472597e+08	1.0122566	6.0503234	0.95101184	837	127	70	3	68	59	12	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	297.716	6.32152e-10	2.63276e-10	0	11	1989727.6	1989727.6
7.1	16.168104	-44.8903	12.8442	0	0	0	86644330	1	0	0	0	297.6916	16.172951	6.310543e-10	2.622826e-10	-1790.667	7.7091023e+08	1.4383553e+08	1.0118349	4.8319346	0.96294368	865	117	97	0	64	52	7	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	297.692	6.28304e-10	2.61101e-10	0	9	1995448.6	1995448.6
7.101	16.165764	-44.8966	12.844	0	0	0	86644333	1	0	0	0	297.67096	16.170451	6.301697e-10	2.60858e-10	-1790.667	7.7091023e+08	1.4306771e+08	1.0118768	5.2010126	0.95924896	840	105	97	3	71	51	19	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	297.671	6.31159e-10	2.60227e-10	0	10	1992429.2	1992429.2
7.102	16.163424	-44.903	12.8438	0	0	0	86644336	1	0	0	0	297.64629	16.167951	6.284253e-10	2.566658e-10	-1790.667	7.7091023e+08	1.4078173e+08	1.0121702	5.5371555	0.9561248	841	116	85	3	57	49	14	0	0	16.997457	0	7.1000651	0	0	0	0	0	0	297.846	-5.22782e-13	297.646	6.31521e-10	2.58071e-10	0	12	1986692.4	1986692.4
7.103	16.161089	-44.9093	12.8436	0	0	0	86644339	1	0	0	0	297.61268	16.165451	6.261232e-10	2.557741e-10	-1790.667	7.7091023e+08	1.4030583e+08	1.0121024	5.4695809	0.95674464	840	100	78	4	83	59	9	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	297.622	6.23427e-10	2.56987e-10	0	18	1979194	1979194
7.104	16.158749	-44.9156	12.8435	0	0	0	86644343	1	0	0	0	297.59048	16.162951	6.245706e-10	2.529106e-10	-1790.667	7.7091023e+08	1.387481e+08	1.0122048	4.8654818	0.96295616	814	104	83	4	60	43	19	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	297.594	6.25121e-10	2.53026e-10	0	9	1974066.3	1974066.3
7.105	16.156414	-44.9219	12.8433	0	0	0	86644346	1	0	0	0	297.56516	16.160451	6.226202e-10	2.501395e-10	-1790.667	7.7091023e+08	1.3724078e+08	1.0122602	5.3868207	0.95773152	855	116	70	1	63	47	11	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	297.57	6.17813e-10	2.50711e-10	0	10	1967682.5	1967682.5
7.106	16.154079	-44.9283	12.8431	0	0	0	86644349	1	0	0	0	297.53978	16.157951	6.156107e-10	2.480824e-10	-1790.667	7.7091023e+08	1.3612496e+08	1.0122701	5.2949347	0.95867104	854	109	90	2	74	52	14	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	297.54	6.14692e-10	2.46834e-10	0	3	1945313.5	1945313.5
7.107	16.151744	-44.9346	12.8429	0	0	0	86644352	1	0	0	0	297.51876	16.155451	6.143779e-10	2.439684e-10	-1790.667	7.7091023e+08	1.3388019e+08	1.0120422	5.5681154	0.95569056	797	122	64	10	61	55	14	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	297.519	6.1006e-10	2.44952e-10	0	16	1941201.7	1941201.7
7.108	16.149409	-44.9409	12.8427	0	0	0	86644355	1	0	0	0	297.49433	16.152951	6.094609e-10	2.426681e-10	-1790.667	7.7091023e+08	1.3317919e+08	1.0122282	5.663893	0.95489664	765	87	81	2	58	42	11	0	0	16.997457	0	7.1064826	0	0	0	0	0	0	297.846	-5.22782e-13	297.494	6.09095e-10	2.42114e-10	0	10	1925451.5	1925451.5
7.109	16.147074	-44.9472	12.8426	0	0	0	86644358	1	0	0	0	297.46393	16.150451	6.018723e-10	2.359464e-10	-1790.667	7.7091023e+08	1.2950246e+08	1.0121562	4.6203147	0.96539136	793	108	72	1	55	43	14	0	0	16.997457	0	7.1075533	0	0	0	0	0	0	297.846	-5.22782e-13	297.47	6.02968e-10	2.35319e-10	0	11	1901265.4	1901265.4
7.11	16.144739	-44.9535	12.8424	0	0	0	86644362	1	0	0	0	297.4386	16.147951	5.92518e-10	2.30358e-10	-1790.667	7.7091023e+08	1.2644713e+08	1.0122637	5.798995	0.95356256	737	108	68	2	61	43	12	0	0	16.997457	0	7.1086244	0	0	0	0	0	0	297.846	-5.22782e-13	297.449	5.91931e-10	2.29735e-10	0	15	1871507.7	1871507.7
7.111	16.142409	-44.9599	12.8422	0	0	0	86644365	1	0	0	0	297.41657	16.145451	5.902052e-10	2.204388e-10	-1790.667	7.7091023e+08	1.2101376e+08	1.0122893	4.0850615	0.97093664	770	105	57	4	62	51	14	0	0	16.997457	0	7.1096958	0	0	0	0	0	0	297.846	-5.22782e-13	297.419	5.9091e-10	2.19654e-10	0	10	1863995.2	1863995.2
7.112	16.140074	-44.9662	12.842	0	0	0	86644368	1	0	0	0	297.38145	16.142951	5.819487e-10	1.950085e-10	-1790.667	7.7091023e+08	1.0706347e+08	1.011952	4.1844198	0.96960768	663	87	63	1	54	38	17	0	0	16.997457	0	7.1107676	0	0	0	0	0	0	297.846	-5.22782e-13	297.391	5.81563e-10	1.96579e-10	0	7	1837714.9	1837714.9
7.113	16.137744	-44.9725	12.8419	0	0	0	86644371	1	0	0	0	297.35846	16.140695	5.749463e-10	1.534772e-10	-1790.667	7.7091023e+08	84269943	1.011944	4.1393595	0.970056	545	80	54	2	45	31	11	0	0	16.997457	0	7.111735	0	0	0	0	0	0	297.846	-5.22782e-13	297.368	5.76947e-10	1.54115e-10	0	10	1815400.4	1815400.4
7.114	16.135414	-44.9788	12.8417	0	0	0	86644375	1	0	0	0	297.3347	16.140451	5.687362e-10	1.077218e-10	-1790.667	7.7091023e+08	59152558	1.0120403	4.9968602	0.96147008	437	57	35	4	35	26	9	0	0	16.997457	0	7.1118397	0	0	0	0	0	0	297.846	-5.22782e-13	297.344	5.72185e-10	1.08216e-10	0	12	1795592.3	1795592.3
7.115	16.133084	-44.9852	12.8415	0	0	0	86644378	1	0	0	0	297.31043	16.137951	5.670167e-10	8.335377e-11	-1790.667	7.7091023e+08	45775837	1.0121629	5.6913528	0.95455712	333	49	27	3	22	21	9	0	0	16.997457	0	7.1129121	0	0	0	0	0	0	297.846	-5.22782e-13	297.31	5.64128e-10	8.34035e-11	0	8	1789964.6	1789964.6
7.116	16.130754	-44.9915	12.8413	0	0	0	86644381	1	0	0	0	297.28795	16.135451	5.581775e-10	7.009504e-11	-1790.667	7.7091023e+08	38498116	1.011984	6.9321254	0.941832	304	30	27	2	29	17	16	0	0	16.997457	0	7.1139849	0	0	0	0	0	0	297.846	-5.22782e-13	297.288	5.5954e-10	7.00204e-11	0	7	1761865.1	1761865.1
7.117	16.128429	-44.9978	12.8411	0	0	0	86644384	1	0	0	0	297.26447	16.132951	5.461871e-10	6.203393e-11	-1790.667	7.7091023e+08	34073964	1.0119891	5.7757775	0.95353888	257	22	21	0	16	15	11	0	0	16.997457	0	7.115058	0	0	0	0	0	0	297.846	-5.22782e-13	297.264	5.45558e-10	6.22803e-11	0	13	1723826.3	1723826.3
7.118	16.126099	-45.0041	12.841	0	0	0	86644387	1	0	0	0	297.23368	16.130451	5.369571e-10	5.796963e-11	-1790.667	7.7091023e+08	31844547	1.0120381	4.5124942	0.96636992	234	25	20	0	12	7	9	0	0	16.997457	0	7.1161314	0	0	0	0	0	0	297.846	-5.22782e-13	297.24	5.38442e-10	5.81331e-11	0	7	1694507.2	1694507.2
7.119	16.123774	-45.0104	12.8408	0	0	0	86644391	1	0	0	0	297.2091	16.127951	5.305623e-10	5.257661e-11	-1790.667	7.7091023e+08	28884732	1.011847	3.3842586	0.97760352	221	22	19	2	22	17	12	0	0	16.997457	0	7.1172052	0	0	0	0	0	0	297.846	-5.22782e-13	297.216	5.32308e-10	5.2454e-11	0	19	1674140.8	1674140.8
7.12	16.121449	-45.0168	12.8406	0	0	0	86644394	1	0	0	0	297.18511	16.125451	5.311804e-10	4.353495e-11	-1790.667	7.7091023e+08	23919663	1.0121472	6.4495599	0.94686816	193	21	12	1	18	13	15	0	0	16.997457	0	7.1182793	0	0	0	0	0	0	297.846	-5.22782e-13	297.189	5.3256e-10	4.35421e-11	0	8	1675905	1675905
