# Scan number: 88
# Command: ascan monoE 7.193 7.223 15 2
# Date: Sat Jul 27 12:17:37 2024
# date: Sat Jul 27 12:17:37 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.193	15.953444	-45.4783	12.8279	0	0	0	86645347	2	0	0	0	296.64783	15.955549	5.568452e-10	1.03628e-09	-1790.667	7.7091023e+08	5.7341193e+08	2.0122154	7.8533304	1.8541894	6296	891	635	9	485	340	10	0	0	16.997457	0	7.1920772	0	0	0	0	0	0	297.846	-5.22782e-13	296.651	5.57546e-10	1.03423e-09	0	14	1742807.3	1742807.3
7.195	15.948894	-45.491	12.8276	0	0	0	86645351	2	0	0	0	296.60961	15.953049	5.540066e-10	1.033907e-09	-1790.667	7.7091023e+08	5.7221202e+08	2.0122502	8.1304719	1.8486448	6455	910	612	8	503	353	13	0	0	16.997457	0	7.193175	0	0	0	0	0	0	297.846	-5.22782e-13	296.621	5.57288e-10	1.03893e-09	0	16	1733544.3	1733544.3
7.197	15.944344	-45.5036	12.8272	0	0	0	86645356	2	0	0	0	296.57801	15.948049	5.532073e-10	1.044411e-09	-1790.667	7.7091023e+08	5.7813988e+08	2.0122778	8.0017741	1.8512598	6375	891	626	2	506	334	9	0	0	16.997457	0	7.1953716	0	0	0	0	0	0	297.846	-5.22782e-13	296.585	5.5634e-10	1.04044e-09	0	22	1730665.1	1730665.1
7.199	15.939794	-45.5163	12.8269	0	0	0	86645360	2	0	0	0	296.54033	15.943049	5.563443e-10	1.036486e-09	-1790.667	7.7091023e+08	5.7386668e+08	2.0122352	7.8583736	1.8541062	6447	908	649	5	529	353	10	0	0	16.997457	0	7.1975696	0	0	0	0	0	0	297.846	-5.22782e-13	296.553	5.55814e-10	1.04413e-09	0	25	1740099	1740099
7.201	15.935249	-45.5289	12.8265	0	0	0	86645365	2	0	0	0	296.51167	15.938049	5.60334e-10	1.048267e-09	-1790.667	7.7091023e+08	5.8050458e+08	2.0122128	7.9674754	1.8518902	6597	902	680	6	562	389	19	0	0	16.997457	0	7.199769	0	0	0	0	0	0	297.846	-5.22782e-13	296.519	5.62427e-10	1.04955e-09	0	18	1752195.3	1752195.3
7.203	15.930709	-45.5415	12.8262	0	0	0	86645369	2	0	0	0	296.47991	15.933049	5.641851e-10	1.043311e-09	-1790.667	7.7091023e+08	5.7787484e+08	2.0122032	7.8757851	1.8537264	6476	893	651	9	550	377	9	0	0	16.997457	0	7.2019698	0	0	0	0	0	0	297.846	-5.22782e-13	296.484	5.67018e-10	1.04975e-09	0	23	1763853.1	1763853.1
7.205	15.926169	-45.5542	12.8258	0	0	0	86645374	2	0	0	0	298.27818	15.930549	5.721397e-10	1.062949e-09	-1790.667	7.7091023e+08	5.8886911e+08	2.0119923	7.8323798	1.8544054	6769	936	717	5	543	385	13	0	0	16.997457	0	7.2030707	0	0	0	0	0	0	297.846	-5.22782e-13	298.288	5.70594e-10	1.06366e-09	0	23	1788332.2	1788332.2
7.207	15.921634	-45.5668	12.8255	0	0	0	86645378	2	0	0	0	298.24607	15.925549	5.746941e-10	1.059311e-09	-1790.667	7.7091023e+08	5.869705e+08	2.0120835	7.9127212	1.852873	6873	966	685	11	547	370	11	0	0	16.997457	0	7.2052737	0	0	0	0	0	0	297.846	-5.22782e-13	298.25	5.71673e-10	1.06241e-09	0	28	1795925	1795925
7.209	15.917099	-45.5795	12.8252	0	0	0	86645382	2	0	0	0	298.21493	15.920549	5.75497e-10	1.067265e-09	-1790.667	7.7091023e+08	5.914957e+08	2.0122269	8.2301972	1.8466166	6558	905	609	12	546	403	7	0	0	16.997457	0	7.207478	0	0	0	0	0	0	297.846	-5.22782e-13	298.219	5.7369e-10	1.06289e-09	0	19	1798042.3	1798042.3
7.211	15.912564	-45.5921	12.8248	0	0	0	86645387	2	0	0	0	298.1778	15.915549	5.685621e-10	1.058284e-09	-1790.667	7.7091023e+08	5.8663527e+08	2.0119046	8.0156006	1.8506384	6698	934	650	8	590	372	15	0	0	16.997457	0	7.2096837	0	0	0	0	0	0	297.846	-5.22782e-13	298.185	5.67193e-10	1.06143e-09	0	9	1775988.7	1775988.7
7.213	15.908034	-45.6048	12.8245	0	0	0	86645392	2	0	0	0	298.13735	15.910549	5.656489e-10	1.058206e-09	-1790.667	7.7091023e+08	5.8670917e+08	2.011904	7.9075264	1.8528122	6670	891	667	9	584	409	13	0	0	16.997457	0	7.2118908	0	0	0	0	0	0	297.846	-5.22782e-13	298.15	5.69311e-10	1.06202e-09	0	21	1766504.3	1766504.3
7.215	15.903509	-45.6174	12.8241	0	0	0	86645397	2	0	0	0	298.09934	15.908049	5.727721e-10	1.064789e-09	-1790.667	7.7091023e+08	5.9047704e+08	2.0121677	8.3407124	1.8443386	6691	915	647	5	530	401	12	0	0	16.997457	0	7.2129949	0	0	0	0	0	0	297.846	-5.22782e-13	298.11	5.72308e-10	1.06839e-09	0	20	1788360.7	1788360.7
7.217	15.898984	-45.6301	12.8238	0	0	0	86645401	2	0	0	0	298.06759	15.903049	5.719158e-10	1.07091e-09	-1790.667	7.7091023e+08	5.9399026e+08	2.0118467	8.1449704	1.8479824	6758	935	672	6	580	393	9	0	0	16.997457	0	7.2152041	0	0	0	0	0	0	297.846	-5.22782e-13	298.072	5.72467e-10	1.0732e-09	0	26	1785298.9	1785298.9
7.219	15.894464	-45.6427	12.8235	0	0	0	86645405	2	0	0	0	298.03047	15.898049	5.800693e-10	1.074392e-09	-1790.667	7.7091023e+08	5.9604095e+08	2.0120787	7.9165412	1.8527917	6845	933	659	9	554	386	9	0	0	16.997457	0	7.2174148	0	0	0	0	0	0	297.846	-5.22782e-13	298.043	5.81045e-10	1.07788e-09	0	22	1810357.4	1810357.4
7.221	15.889944	-45.6554	12.8231	0	0	0	86645410	2	0	0	0	297.99778	15.893049	5.684271e-10	1.081691e-09	-1790.667	7.7091023e+08	6.0021055e+08	2.0118406	8.180131	1.8472694	6882	926	649	8	537	379	11	0	0	16.997457	0	7.2196268	0	0	0	0	0	0	297.846	-5.22782e-13	298.002	5.70111e-10	1.08089e-09	0	31	1773637.4	1773637.4
7.223	15.885429	-45.668	12.8228	0	0	0	86645414	2	0	0	0	297.96832	15.888049	5.879954e-10	1.077934e-09	-1790.667	7.7091023e+08	5.9824591e+08	2.0119398	8.0198501	1.8505853	6810	914	636	5	543	388	13	0	0	16.997457	0	7.2218403	0	0	0	0	0	0	297.846	-5.22782e-13	297.971	5.8698e-10	1.07908e-09	0	26	1834297.1	1834297.1
