# Scan number: 78
# Command: ascan monoE 5.703 5.803 100 2
# Date: Sat Jul 27 11:21:50 2024
# date: Sat Jul 27 11:21:50 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86641995	2	0	0	0	296.61154	20.287365	1.621387e-10	5.776926e-10	-1790.667	7.7091023e+08	2.946081e+08	2.0120701	5.4629668	1.9021514	1058	16	667	3	114	9	49	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	296.615	1.64179e-10	5.75889e-10	0	31	611518.58	611518.58
5.704	20.279864	-36.064	13.189	0	0	0	86641999	2	0	0	0	296.58104	20.284865	1.653184e-10	5.741576e-10	-1790.667	7.7091023e+08	2.9280737e+08	2.0121302	4.7956816	1.9156349	1042	16	676	3	125	13	39	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	296.584	1.64275e-10	5.75058e-10	0	23	623424.42	623424.42
5.705	20.276154	-36.0703	13.1887	0	0	0	86642003	2	0	0	0	296.54394	20.279865	1.654321e-10	5.71621e-10	-1790.667	7.7091023e+08	2.915158e+08	2.011856	4.6961453	1.9173763	1040	13	666	1	126	16	41	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	296.555	1.65979e-10	5.72669e-10	0	24	623766.5	623766.5
5.706	20.272444	-36.0766	13.1883	0	0	0	86642008	2	0	0	0	296.51453	20.277365	1.676241e-10	5.647429e-10	-1790.667	7.7091023e+08	2.8801014e+08	2.0119658	5.1666565	1.9080144	1078	8	683	3	122	11	52	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	296.518	1.68563e-10	5.65842e-10	0	27	631943.68	631943.68
5.707	20.268734	-36.083	13.188	0	0	0	86642012	2	0	0	0	296.48488	20.272365	1.69802e-10	5.62693e-10	-1790.667	7.7091023e+08	2.8696676e+08	2.0048739	4.9152697	1.906329	1072	24	694	4	138	12	43	0	0	16.997457	0	5.7060217	0	0	0	0	0	0	297.846	-5.22782e-13	296.489	1.68993e-10	5.64809e-10	0	29	640065.45	640065.45
5.708	20.265029	-36.0893	13.1877	0	0	0	86642017	2	0	0	0	296.4464	20.269865	1.695994e-10	5.647358e-10	-1790.667	7.7091023e+08	2.8801064e+08	2.012072	5.2833736	1.9057667	1005	26	653	2	129	12	27	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	296.458	1.68522e-10	5.64151e-10	0	21	639212.95	639212.95
5.709	20.261324	-36.0956	13.1873	0	0	0	86642021	2	0	0	0	298.28082	20.264865	1.734861e-10	5.686438e-10	-1790.667	7.7091023e+08	2.9000579e+08	2.0119158	4.7077118	1.9172006	1063	26	696	3	135	13	53	0	0	16.997457	0	5.7080446	0	0	0	0	0	0	297.846	-5.22782e-13	297.352	1.69277e-10	5.6593e-10	0	30	653770.94	653770.94
5.71	20.257619	-36.1019	13.187	0	0	0	86642025	2	0	0	0	298.24813	20.262365	1.765308e-10	5.685088e-10	-1790.667	7.7091023e+08	2.8993907e+08	2.0118314	4.774253	1.9157814	1019	22	644	5	119	15	45	0	0	16.997457	0	5.7087193	0	0	0	0	0	0	297.846	-5.22782e-13	298.252	1.74301e-10	5.64765e-10	0	17	665152.3	665152.3
5.711	20.253919	-36.1083	13.1866	0	0	0	86642030	2	0	0	0	298.21127	20.259865	1.748361e-10	5.571756e-10	-1790.667	7.7091023e+08	2.8416124e+08	2.0119453	5.6778642	1.8977098	1022	20	676	6	142	10	44	0	0	16.997457	0	5.7093941	0	0	0	0	0	0	297.846	-5.22782e-13	298.218	1.76978e-10	5.63396e-10	0	13	658675.35	658675.35
5.712	20.250214	-36.1146	13.1863	0	0	0	86642034	2	0	0	0	298.18008	20.254865	1.805063e-10	5.515375e-10	-1790.667	7.7091023e+08	2.8128789e+08	2.0119475	5.0162581	1.911023	1001	23	641	2	125	8	43	0	0	16.997457	0	5.7107442	0	0	0	0	0	0	297.846	-5.22782e-13	298.184	1.77853e-10	5.53435e-10	0	25	679942.77	679942.77
5.713	20.246514	-36.1209	13.186	0	0	0	86642039	2	0	0	0	298.14125	20.252365	1.807656e-10	5.579359e-10	-1790.667	7.7091023e+08	2.8455326e+08	2.0121901	5.1564751	1.908432	1048	24	667	3	162	15	33	0	0	16.997457	0	5.7114196	0	0	0	0	0	0	297.846	-5.22782e-13	298.156	1.79291e-10	5.53682e-10	0	16	680824.99	680824.99
5.714	20.242819	-36.1272	13.1856	0	0	0	86642043	2	0	0	0	298.11333	20.247365	1.80453e-10	5.484715e-10	-1790.667	7.7091023e+08	2.7972844e+08	2.0120701	4.710325	1.917295	1063	24	659	4	141	14	49	0	0	16.997457	0	5.7127708	0	0	0	0	0	0	297.846	-5.22782e-13	298.117	1.79793e-10	5.49283e-10	0	14	679553.29	679553.29
5.715	20.239119	-36.1335	13.1853	0	0	0	86642047	2	0	0	0	298.08331	20.244865	1.815614e-10	5.475869e-10	-1790.667	7.7091023e+08	2.7927942e+08	2.0117939	5.2733831	1.9057043	1006	26	633	5	144	7	28	0	0	16.997457	0	5.7134466	0	0	0	0	0	0	297.846	-5.22782e-13	298.087	1.80431e-10	5.44664e-10	0	22	683632.42	683632.42
5.716	20.235424	-36.1399	13.1849	0	0	0	86642052	2	0	0	0	298.04521	20.239865	1.798242e-10	5.451852e-10	-1790.667	7.7091023e+08	2.7805666e+08	2.0122797	5.4040202	1.9035357	992	27	620	4	139	15	49	0	0	16.997457	0	5.7147988	0	0	0	0	0	0	297.846	-5.22782e-13	298.052	1.8247e-10	5.45359e-10	0	14	676997.38	676997.38
5.717	20.231729	-36.1462	13.1846	0	0	0	86642056	2	0	0	0	298.01315	20.237365	1.853486e-10	5.421406e-10	-1790.667	7.7091023e+08	2.76506e+08	2.0119824	4.8144039	1.9151174	1075	21	682	1	166	7	50	0	0	16.997457	0	5.7154752	0	0	0	0	0	0	297.846	-5.22782e-13	298.017	1.84015e-10	5.40361e-10	0	15	697698.67	697698.67
5.718	20.228039	-36.1525	13.1842	0	0	0	86642060	2	0	0	0	297.97775	20.232365	1.869189e-10	5.439134e-10	-1790.667	7.7091023e+08	2.7741236e+08	2.0118592	5.2820396	1.905592	1092	23	672	9	157	14	62	0	0	16.997457	0	5.7168284	0	0	0	0	0	0	297.846	-5.22782e-13	297.987	1.86034e-10	5.40442e-10	0	16	703512.05	703512.05
5.719	20.224344	-36.1588	13.1839	0	0	0	86642065	2	0	0	0	297.94587	20.229865	1.873985e-10	5.395364e-10	-1790.667	7.7091023e+08	2.7518214e+08	2.0121891	5.1438346	1.9086854	1046	31	658	6	157	5	48	0	0	16.997457	0	5.7175053	0	0	0	0	0	0	297.846	-5.22782e-13	297.949	1.87048e-10	5.3902e-10	0	17	705219.28	705219.28
5.72	20.220654	-36.1652	13.1836	0	0	0	86642069	2	0	0	0	297.90738	20.224865	1.884111e-10	5.375362e-10	-1790.667	7.7091023e+08	2.7416416e+08	2.0122272	6.2097322	1.8872733	1070	31	655	7	172	10	55	0	0	16.997457	0	5.7188595	0	0	0	0	0	0	297.846	-5.22782e-13	297.919	1.88539e-10	5.37436e-10	0	23	708931.55	708931.55
5.721	20.216969	-36.1715	13.1832	0	0	0	86642074	2	0	0	0	297.87547	20.222365	1.894591e-10	5.384209e-10	-1790.667	7.7091023e+08	2.7461761e+08	2.0058774	5.5732378	1.8940851	1046	51	616	6	174	15	38	0	0	16.997457	0	5.7195369	0	0	0	0	0	0	297.846	-5.22782e-13	297.883	1.9019e-10	5.37126e-10	0	19	712775.96	712775.96
5.722	20.213279	-36.1778	13.1829	0	0	0	86642078	2	0	0	0	297.84839	20.217365	1.939213e-10	5.321859e-10	-1790.667	7.7091023e+08	2.714397e+08	2.0121469	5.349685	1.9045034	1040	45	630	3	161	10	41	0	0	16.997457	0	5.7208922	0	0	0	0	0	0	297.846	-5.22782e-13	297.852	1.90784e-10	5.34744e-10	0	22	729462.31	729462.31
5.723	20.209594	-36.1841	13.1825	0	0	0	86642082	2	0	0	0	297.80869	20.214865	1.949125e-10	5.387761e-10	-1790.667	7.7091023e+08	2.7480327e+08	2.0122118	4.8999215	1.913615	1076	60	640	7	157	13	34	0	0	16.997457	0	5.7215701	0	0	0	0	0	0	297.846	-5.22782e-13	297.82	1.92042e-10	5.35284e-10	0	22	733089.17	733089.17
5.724	20.205909	-36.1904	13.1822	0	0	0	86642087	2	0	0	0	297.77849	20.209865	1.915126e-10	5.32772e-10	-1790.667	7.7091023e+08	2.7174312e+08	2.0121786	5.3550238	1.9044259	1077	66	651	4	170	14	45	0	0	16.997457	0	5.7229264	0	0	0	0	0	0	297.846	-5.22782e-13	297.783	1.92379e-10	5.3108e-10	0	21	720201.87	720201.87
5.725	20.202224	-36.1968	13.1819	0	0	0	86642091	2	0	0	0	297.74835	20.207365	1.937224e-10	5.319478e-10	-1790.667	7.7091023e+08	2.7132499e+08	2.0119437	5.7092493	1.8970768	1114	80	682	8	178	12	52	0	0	16.997457	0	5.7236049	0	0	0	0	0	0	297.846	-5.22782e-13	297.752	1.92407e-10	5.29373e-10	0	15	728411.04	728411.04
5.726	20.198544	-36.2031	13.1815	0	0	0	86642096	2	0	0	0	297.7103	20.202365	1.947349e-10	5.276881e-10	-1790.667	7.7091023e+08	2.6915455e+08	2.0120586	5.5732931	1.8999206	1139	86	661	3	170	13	46	0	0	16.997457	0	5.7249622	0	0	0	0	0	0	297.846	-5.22782e-13	297.721	1.93921e-10	5.27163e-10	0	17	732116.61	732116.61
5.727	20.194864	-36.2094	13.1812	0	0	0	86642100	2	0	0	0	297.68026	20.199865	1.930829e-10	5.18984e-10	-1790.667	7.7091023e+08	2.6471715e+08	2.0122019	5.1872329	1.9078243	1212	135	681	2	169	20	48	0	0	16.997457	0	5.7256411	0	0	0	0	0	0	297.846	-5.22782e-13	297.684	1.93876e-10	5.23243e-10	0	28	725805.21	725805.21
5.728	20.191184	-36.2157	13.1809	0	0	0	86642104	2	0	0	0	297.65048	20.194865	1.956515e-10	5.249738e-10	-1790.667	7.7091023e+08	2.6777464e+08	2.0121366	4.7044757	1.9174762	1223	179	663	4	169	12	38	0	0	16.997457	0	5.7269995	0	0	0	0	0	0	297.846	-5.22782e-13	297.655	1.92748e-10	5.22992e-10	0	14	735358.74	735358.74
5.729	20.187504	-36.2221	13.1805	0	0	0	86642109	2	0	0	0	297.61287	20.192365	1.976588e-10	5.251835e-10	-1790.667	7.7091023e+08	2.6788391e+08	2.012263	5.3630364	1.9043446	1241	193	694	2	163	14	45	0	0	16.997457	0	5.727679	0	0	0	0	0	0	297.846	-5.22782e-13	297.624	1.95676e-10	5.23318e-10	0	27	742800.26	742800.26
