# Scan number: 77
# Command: ascan monoE 5.673 5.703 15 2
# Date: Sat Jul 27 11:20:05 2024
# date: Sat Jul 27 11:20:05 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86641916	2	0	0	0	296.86785	20.397365	1.459455e-10	5.914451e-10	-1790.667	7.7091023e+08	3.0156832e+08	2.0121776	4.6020908	1.9195754	1038	13	702	1	75	11	32	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	296.872	1.47443e-10	5.94918e-10	0	25	552748.5	552748.5
5.675	20.388094	-35.8806	13.1991	0	0	0	86641921	2	0	0	0	296.83215	20.392365	1.492531e-10	6.017338e-10	-1790.667	7.7091023e+08	3.0681739e+08	2.012248	4.9376339	1.9128906	1009	11	657	7	64	10	36	0	0	16.997457	0	5.6738617	0	0	0	0	0	0	297.846	-5.22782e-13	296.842	1.48496e-10	5.98837e-10	0	18	565117.96	565117.96
5.677	20.380589	-35.8933	13.1984	0	0	0	86641925	2	0	0	0	296.80148	20.384865	1.481233e-10	6.052439e-10	-1790.667	7.7091023e+08	3.0861028e+08	2.01188	4.3795694	1.9237683	1038	7	720	5	54	13	31	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	296.805	1.47043e-10	6.0477e-10	0	29	560683.84	560683.84
5.679	20.373094	-35.9059	13.1977	0	0	0	86641930	2	0	0	0	296.76221	20.377365	1.447518e-10	6.037837e-10	-1790.667	7.7091023e+08	3.0786894e+08	2.0118765	5.1177376	1.9089139	988	12	635	2	76	13	40	0	0	16.997457	0	5.6778605	0	0	0	0	0	0	297.846	-5.22782e-13	296.766	1.42571e-10	6.06291e-10	0	22	547769.15	547769.15
5.681	20.365604	-35.9186	13.197	0	0	0	86641935	2	0	0	0	296.72494	20.369865	1.386304e-10	6.08793e-10	-1790.667	7.7091023e+08	3.104265e+08	2.0121296	5.0112239	1.9112973	1001	13	715	4	67	5	33	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	296.729	1.39204e-10	6.12787e-10	0	11	524458.39	524458.39
5.683	20.358119	-35.9312	13.1963	0	0	0	86641940	2	0	0	0	296.68772	20.362365	1.357066e-10	6.201404e-10	-1790.667	7.7091023e+08	3.1621606e+08	2.0119229	4.9222563	1.9128909	1004	7	723	4	77	12	32	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	296.701	1.3717e-10	6.18361e-10	0	25	513254.21	513254.21
5.685	20.350639	-35.9439	13.1956	0	0	0	86641944	2	0	0	0	296.65827	20.354865	1.420588e-10	6.176819e-10	-1790.667	7.7091023e+08	3.1496597e+08	2.0120755	4.8751888	1.913983	1045	15	701	1	106	16	29	0	0	16.997457	0	5.68387	0	0	0	0	0	0	297.846	-5.22782e-13	296.661	1.4022e-10	6.13234e-10	0	17	537129.14	537129.14
5.687	20.343164	-35.9565	13.1949	0	0	0	86641949	2	0	0	0	296.62097	20.347365	1.426876e-10	6.115535e-10	-1790.667	7.7091023e+08	3.1184459e+08	2.0118979	5.6816242	1.8975894	970	9	657	6	80	6	42	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	296.624	1.43458e-10	6.1724e-10	0	25	539356.42	539356.42
5.689	20.335699	-35.9692	13.1942	0	0	0	86641954	2	0	0	0	296.58121	20.339865	1.501483e-10	6.077379e-10	-1790.667	7.7091023e+08	3.0990257e+08	2.0057331	5.3720088	1.897985	1019	4	706	4	93	3	39	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	296.585	1.47232e-10	6.09321e-10	0	29	567399.72	567399.72
5.691	20.328234	-35.9818	13.1935	0	0	0	86641959	2	0	0	0	296.54433	20.332365	1.507168e-10	6.071588e-10	-1790.667	7.7091023e+08	3.09611e+08	2.0118694	5.393177	1.9033658	1061	10	739	8	109	11	22	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	296.556	1.49538e-10	6.07701e-10	0	17	569389.51	569389.51
5.693	20.320779	-35.9944	13.1928	0	0	0	86641963	2	0	0	0	296.50729	20.324865	1.500275e-10	6.117915e-10	-1790.667	7.7091023e+08	3.1197721e+08	2.0122806	4.4395239	1.922945	1043	13	708	5	98	12	33	0	0	16.997457	0	5.6919039	0	0	0	0	0	0	297.846	-5.22782e-13	296.517	1.49067e-10	6.08269e-10	0	20	566627.69	566627.69
5.695	20.313329	-36.0071	13.1921	0	0	0	86641968	2	0	0	0	296.47827	20.317365	1.525855e-10	6.042633e-10	-1790.667	7.7091023e+08	3.0814215e+08	2.0120861	4.5805277	1.9199219	1052	15	734	5	125	7	33	0	0	16.997457	0	5.6939161	0	0	0	0	0	0	297.846	-5.22782e-13	296.481	1.53609e-10	6.05615e-10	0	29	576128.48	576128.48
5.697	20.305879	-36.0197	13.1914	0	0	0	86641973	2	0	0	0	296.77974	20.309865	1.554916e-10	6.083098e-10	-1790.667	7.7091023e+08	3.1020963e+08	2.0120694	5.758672	1.896201	1045	11	700	4	98	13	33	0	0	16.997457	0	5.6959299	0	0	0	0	0	0	297.846	-5.22782e-13	296.783	1.55564e-10	6.06987e-10	0	26	586937.95	586937.95
5.699	20.298439	-36.0324	13.1907	0	0	0	86641978	2	0	0	0	296.74004	20.302365	1.581988e-10	6.012399e-10	-1790.667	7.7091023e+08	3.0660833e+08	2.0118877	4.3450378	1.9244704	1040	10	722	6	132	11	44	0	0	16.997457	0	5.6979452	0	0	0	0	0	0	297.846	-5.22782e-13	296.75	1.59803e-10	6.01663e-10	0	21	596990.82	596990.82
5.701	20.291004	-36.045	13.1901	0	0	0	86641982	2	0	0	0	296.70276	20.294865	1.636558e-10	5.891998e-10	-1790.667	7.7091023e+08	3.0047237e+08	2.0122643	5.0917208	1.9098054	1056	14	710	6	126	12	34	0	0	16.997457	0	5.699962	0	0	0	0	0	0	297.846	-5.22782e-13	296.713	1.62405e-10	5.87277e-10	0	24	617412.06	617412.06
5.703	20.283579	-36.0577	13.1894	0	0	0	86641987	2	0	0	0	296.67262	20.287365	1.639293e-10	5.793765e-10	-1790.667	7.7091023e+08	2.9546685e+08	2.0120387	5.4173272	1.90304	1070	20	707	6	123	7	51	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	296.675	1.63143e-10	5.78077e-10	0	21	618271.97	618271.97
