# Scan number: 45
# Command: ascan monoE 22.067 22.097 15 2
# Date: Sat Jul 27 08:52:03 2024
# date: Sat Jul 27 08:52:03 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
22.067	5.1401737	-139.5204	12.0203	0	0	0	86633012	2	0	0	0	297.17187	5.142209	1.021512e-10	8.881784e-13	-1790.667	7.7091023e+08	4588641.4	2.0120435	13.008069	1.7503155	28	2	2	2	1	1	2	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	297.177	1.02339e-10	8.65974e-13	0	13	552782.85	552782.85
22.069	5.1397037	-139.533	12.0202	0	0	0	86633015	2	0	0	0	297.14844	5.142209	9.45839e-11	8.490986e-13	-1790.667	7.7091023e+08	4387702	2.0119424	10.818457	1.7942813	27	0	3	1	1	0	5	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	297.152	9.57634e-11	8.16236e-13	0	12	511911.73	511911.73
22.071	5.1392387	-139.5457	12.0202	0	0	0	86633019	2	0	0	0	297.11999	5.142209	9.428902e-11	7.887024e-13	-1790.667	7.7091023e+08	4076498	2.0120922	13.285578	1.7447741	36	1	2	1	4	1	4	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	297.13	9.5465e-11	7.87814e-13	0	17	510394.24	510394.24
22.073	5.1387687	-139.5583	12.0201	0	0	0	86633022	2	0	0	0	297.09823	5.142209	9.418599e-11	8.029133e-13	-1790.667	7.7091023e+08	4150857.2	2.0119117	12.546062	1.759496	29	0	2	1	1	2	0	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	297.101	9.3884e-11	8.02913e-13	0	8	509914.93	509914.93
22.075	5.1383037	-139.571	12.0201	0	0	0	86633025	2	0	0	0	297.07495	5.142209	9.361756e-11	7.958079e-13	-1790.667	7.7091023e+08	4115024.7	2.01192	8.8216629	1.8344352	29	2	0	1	3	4	1	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	297.08	9.31442e-11	8.189e-13	0	15	506915.42	506915.42
22.077	5.1378387	-139.5836	12.02	0	0	0	86633029	2	0	0	0	297.04651	5.142209	9.534773e-11	7.922552e-13	-1790.667	7.7091023e+08	4097550.8	2.0121277	7.4081184	1.8630669	29	1	1	2	1	1	3	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	297.057	9.37659e-11	8.02025e-13	0	10	516363.23	516363.23
22.079	5.1373687	-139.5962	12.02	0	0	0	86633032	2	0	0	0	297.02412	5.1400996	9.219647e-11	7.602807e-13	-1790.667	7.7091023e+08	3933039	2.0121952	8.9763697	1.8315731	20	2	1	1	1	1	1	0	0	16.997457	0	22.067313	0	0	0	0	0	0	297.846	-5.22782e-13	297.028	9.24203e-11	8.14282e-13	0	10	499374.09	499374.09
22.081	5.1369037	-139.6089	12.0199	0	0	0	86633035	2	0	0	0	297.00054	5.139709	8.986234e-11	7.744916e-13	-1790.667	7.7091023e+08	4007430.7	2.0119846	13.607277	1.7382083	24	2	0	2	1	5	2	0	0	16.997457	0	22.068986	0	0	0	0	0	0	297.846	-5.22782e-13	297.005	9.21618e-11	8.09131e-13	0	11	486806.3	486806.3
22.083	5.1364387	-139.6215	12.0198	0	0	0	86633039	2	0	0	0	296.9739	5.139709	9.109513e-11	7.531753e-13	-1790.667	7.7091023e+08	3897987.1	2.0118067	5.2248836	1.9066922	29	0	1	2	0	4	3	0	0	16.997457	0	22.068986	0	0	0	0	0	0	297.846	-5.22782e-13	296.984	9.02425e-11	7.81597e-13	0	16	493560.48	493560.48
22.085	5.1359687	-139.6342	12.0198	0	0	0	86633042	2	0	0	0	296.95192	5.139709	8.913403e-11	8.206769e-13	-1790.667	7.7091023e+08	4248264.5	2.0121312	4.1285419	1.9290595	27	2	1	0	1	1	6	0	0	16.997457	0	22.068986	0	0	0	0	0	0	297.846	-5.22782e-13	296.955	9.09502e-11	8.37552e-13	0	10	483009.32	483009.32
