# Scan number: 87
# Command: ascan monoE 7.223 7.323 200 2
# Date: Sat Jul 27 12:06:10 2024
# date: Sat Jul 27 12:06:10 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.223	15.885429	-45.668	12.8228	0	0	0	86644655	2	0	0	0	296.49438	15.888049	8.046293e-10	1.265905e-09	-1790.667	7.7091023e+08	7.0256852e+08	2.0121482	9.2044912	1.8269402	8052	1057	802	7	669	445	17	0	0	16.997457	0	7.2218403	0	0	0	0	0	0	297.846	-5.22782e-13	296.506	8.06461e-10	1.26792e-09	0	15	2510103.3	2510103.3
7.2235	15.884299	-45.6712	12.8227	0	0	0	86644658	2	0	0	0	296.46914	15.888049	8.129106e-10	1.275154e-09	-1790.667	7.7091023e+08	7.0773718e+08	2.0122832	9.6790988	1.8175123	8161	1100	778	7	733	492	24	0	0	16.997457	0	7.2218403	0	0	0	0	0	0	297.846	-5.22782e-13	296.474	8.11988e-10	1.27462e-09	0	28	2535799.9	2535799.9
7.224	15.883174	-45.6743	12.8226	0	0	0	86644662	2	0	0	0	298.14586	15.888049	8.139054e-10	1.284869e-09	-1790.667	7.7091023e+08	7.1316503e+08	2.0120477	9.4355935	1.822199	8290	1156	826	11	733	479	26	0	0	16.997457	0	7.2218403	0	0	0	0	0	0	297.846	-5.22782e-13	297.304	8.02354e-10	1.28432e-09	0	19	2538765.3	2538765.3
7.2245	15.882044	-45.6775	12.8225	0	0	0	86644665	2	0	0	0	298.12371	15.885549	8.092762e-10	1.285169e-09	-1790.667	7.7091023e+08	7.1336737e+08	2.0119459	9.8791522	1.8131827	8223	1076	790	12	687	457	21	0	0	16.997457	0	7.2229476	0	0	0	0	0	0	297.846	-5.22782e-13	298.128	8.12618e-10	1.28793e-09	0	22	2524188.7	2524188.7
7.225	15.880914	-45.6806	12.8224	0	0	0	86644668	2	0	0	0	298.09811	15.885549	8.177778e-10	1.28111e-09	-1790.667	7.7091023e+08	7.1115005e+08	2.0052998	9.6741722	1.8113037	8358	1136	866	7	712	468	28	0	0	16.997457	0	7.2229476	0	0	0	0	0	0	297.846	-5.22782e-13	298.103	8.13708e-10	1.28727e-09	0	24	2550567.4	2550567.4
7.2255	15.879789	-45.6838	12.8224	0	0	0	86644672	2	0	0	0	298.07005	15.883049	8.119763e-10	1.282563e-09	-1790.667	7.7091023e+08	7.119924e+08	2.0119587	9.7374562	1.8160451	8083	1102	812	7	661	485	18	0	0	16.997457	0	7.2240552	0	0	0	0	0	0	297.846	-5.22782e-13	298.08	8.11177e-10	1.28409e-09	0	12	2532335.7	2532335.7
7.226	15.878659	-45.687	12.8223	0	0	0	86644675	2	0	0	0	298.04466	15.883049	8.133938e-10	1.281643e-09	-1790.667	7.7091023e+08	7.1151745e+08	2.0122838	9.4508973	1.822105	8126	1043	828	11	700	484	18	0	0	16.997457	0	7.2240552	0	0	0	0	0	0	297.846	-5.22782e-13	298.049	8.13002e-10	1.28409e-09	0	16	2536618.9	2536618.9
7.2265	15.877534	-45.6901	12.8222	0	0	0	86644679	2	0	0	0	298.0123	15.880549	8.080221e-10	1.282148e-09	-1790.667	7.7091023e+08	7.118336e+08	2.011801	9.5974663	1.818719	8220	1100	740	11	704	468	18	0	0	16.997457	0	7.2251632	0	0	0	0	0	0	297.846	-5.22782e-13	298.025	8.09124e-10	1.28492e-09	0	16	2519730.2	2519730.2
7.227	15.876404	-45.6933	12.8221	0	0	0	86644682	2	0	0	0	297.98897	15.880549	8.115926e-10	1.29306e-09	-1790.667	7.7091023e+08	7.1792792e+08	2.0121274	9.0652075	1.8297238	8199	1089	782	12	683	445	27	0	0	16.997457	0	7.2251632	0	0	0	0	0	0	297.846	-5.22782e-13	297.993	8.10565e-10	1.28787e-09	0	22	2530727.2	2530727.2
7.2275	15.875279	-45.6964	12.822	0	0	0	86644685	2	0	0	0	297.95878	15.878049	8.091412e-10	1.283633e-09	-1790.667	7.7091023e+08	7.1272976e+08	2.0119171	9.9517579	1.811696	8144	1090	772	7	683	447	31	0	0	16.997457	0	7.2262715	0	0	0	0	0	0	297.846	-5.22782e-13	297.969	8.09609e-10	1.28731e-09	0	11	2522946.4	2522946.4
7.228	15.874149	-45.6996	12.8219	0	0	0	86644689	2	0	0	0	297.93683	15.878049	8.079724e-10	1.291854e-09	-1790.667	7.7091023e+08	7.1733052e+08	2.0119056	9.3278015	1.824239	8383	1126	812	5	743	510	21	0	0	16.997457	0	7.2262715	0	0	0	0	0	0	297.846	-5.22782e-13	297.94	8.08828e-10	1.28647e-09	0	27	2519165.4	2519165.4
7.2285	15.873024	-45.7028	12.8218	0	0	0	86644692	2	0	0	0	297.90384	15.877883	8.075745e-10	1.283031e-09	-1790.667	7.7091023e+08	7.1246721e+08	2.0119994	9.5452277	1.8199494	8226	1126	783	11	670	458	11	0	0	16.997457	0	7.2263451	0	0	0	0	0	0	297.846	-5.22782e-13	297.916	8.06997e-10	1.2875e-09	0	16	2517788.3	2517788.3
7.229	15.871899	-45.7059	12.8218	0	0	0	86644696	2	0	0	0	297.88093	15.875549	8.048353e-10	1.276133e-09	-1790.667	7.7091023e+08	7.0867243e+08	2.0122301	9.6920448	1.8172038	8265	1094	787	13	725	496	19	0	0	16.997457	0	7.2273802	0	0	0	0	0	0	297.846	-5.22782e-13	297.888	8.03509e-10	1.27962e-09	0	19	2509112.2	2509112.2
7.2295	15.870769	-45.7091	12.8217	0	0	0	86644699	2	0	0	0	297.85814	15.875549	8.023129e-10	1.281744e-09	-1790.667	7.7091023e+08	7.1182423e+08	2.0118205	9.7587077	1.8154928	8230	1081	756	7	673	454	21	0	0	16.997457	0	7.2273802	0	0	0	0	0	0	297.846	-5.22782e-13	297.861	8.02788e-10	1.28267e-09	0	18	2501112.9	2501112.9
7.23	15.869644	-45.7123	12.8216	0	0	0	86644703	2	0	0	0	297.82593	15.873049	8.063807e-10	1.284517e-09	-1790.667	7.7091023e+08	7.1340017e+08	2.0118566	9.3831576	1.823081	8311	1096	819	9	737	459	14	0	0	16.997457	0	7.2284892	0	0	0	0	0	0	297.846	-5.22782e-13	297.837	8.02994e-10	1.28392e-09	0	26	2513657.6	2513657.6
7.2305	15.868519	-45.7154	12.8215	0	0	0	86644706	2	0	0	0	297.80185	15.873049	8.091554e-10	1.28629e-09	-1790.667	7.7091023e+08	7.1442086e+08	2.0120288	9.6435836	1.8179971	8282	1121	795	13	725	474	16	0	0	16.997457	0	7.2284892	0	0	0	0	0	0	297.846	-5.22782e-13	297.805	8.06622e-10	1.28303e-09	0	17	2522170.2	2522170.2
7.231	15.867389	-45.7186	12.8214	0	0	0	86644709	2	0	0	0	297.77002	15.870549	8.079546e-10	1.283615e-09	-1790.667	7.7091023e+08	7.1297107e+08	2.0118778	9.6511311	1.8177088	8042	1076	800	5	663	418	12	0	0	16.997457	0	7.2295986	0	0	0	0	0	0	297.846	-5.22782e-13	297.783	8.08772e-10	1.28671e-09	0	18	2518290.8	2518290.8
7.2315	15.866264	-45.7217	12.8213	0	0	0	86644713	2	0	0	0	297.74646	15.870549	8.083489e-10	1.291147e-09	-1790.667	7.7091023e+08	7.171908e+08	2.0120179	9.8057019	1.8147254	8304	1126	751	7	709	485	22	0	0	16.997457	0	7.2295986	0	0	0	0	0	0	297.846	-5.22782e-13	297.751	8.11171e-10	1.28608e-09	0	18	2519383.3	2519383.3
7.232	15.865139	-45.7249	12.8213	0	0	0	86644716	2	0	0	0	297.72229	15.868049	8.097985e-10	1.280954e-09	-1790.667	7.7091023e+08	7.1156479e+08	2.0122234	9.6739797	1.8175613	8314	1096	752	10	697	458	23	0	0	16.997457	0	7.2307083	0	0	0	0	0	0	297.846	-5.22782e-13	297.727	8.09612e-10	1.28356e-09	0	19	2523764.5	2523764.5
7.2325	15.864014	-45.7281	12.8212	0	0	0	86644720	2	0	0	0	297.69161	15.868049	8.117986e-10	1.286489e-09	-1790.667	7.7091023e+08	7.1467551e+08	2.0118422	9.7156723	1.8163782	8148	1129	741	13	722	469	21	0	0	16.997457	0	7.2307083	0	0	0	0	0	0	297.846	-5.22782e-13	297.704	8.10709e-10	1.28775e-09	0	9	2529860.9	2529860.9
7.233	15.862889	-45.7312	12.8211	0	0	0	86644723	2	0	0	0	297.67058	15.865549	8.147367e-10	1.291937e-09	-1790.667	7.7091023e+08	7.1773822e+08	2.0118458	9.4027248	1.8226774	8428	1155	840	3	705	443	22	0	0	16.997457	0	7.2318184	0	0	0	0	0	0	297.846	-5.22782e-13	297.674	8.10579e-10	1.28708e-09	0	17	2538879.5	2538879.5
7.2335	15.861764	-45.7344	12.821	0	0	0	86644728	2	0	0	0	297.63113	15.865549	8.164065e-10	1.289441e-09	-1790.667	7.7091023e+08	7.1638771e+08	2.0121958	8.6994316	1.8371462	8509	1146	790	9	722	469	17	0	0	16.997457	0	7.2318184	0	0	0	0	0	0	297.846	-5.22782e-13	297.65	8.14421e-10	1.28982e-09	0	26	2543945.2	2543945.2
7.234	15.860639	-45.7375	12.8209	0	0	0	86644732	2	0	0	0	297.59957	15.865549	8.173195e-10	1.286258e-09	-1790.667	7.7091023e+08	7.1465538e+08	2.0119491	9.4132003	1.8225603	8558	1156	800	9	796	499	22	0	0	16.997457	0	7.2318184	0	0	0	0	0	0	297.846	-5.22782e-13	297.607	8.19687e-10	1.28979e-09	0	23	2546652.2	2546652.2
7.2345	15.859514	-45.7407	12.8208	0	0	0	86644735	2	0	0	0	297.57708	15.863049	8.166161e-10	1.290248e-09	-1790.667	7.7091023e+08	7.1690845e+08	2.0122195	9.1770822	1.8275565	8496	1137	773	7	750	475	27	0	0	16.997457	0	7.2329289	0	0	0	0	0	0	297.846	-5.22782e-13	297.581	8.15498e-10	1.28894e-09	0	17	2544322.8	2544322.8
7.235	15.858389	-45.7439	12.8207	0	0	0	86644739	2	0	0	0	297.54421	15.863049	8.135537e-10	1.284267e-09	-1790.667	7.7091023e+08	7.1362123e+08	2.0119885	9.6447948	1.8179363	8381	1115	742	8	811	508	20	0	0	16.997457	0	7.2329289	0	0	0	0	0	0	297.846	-5.22782e-13	297.556	8.12258e-10	1.28545e-09	0	24	2534644.1	2534644.1
7.2355	15.857264	-45.747	12.8207	0	0	0	86644742	2	0	0	0	297.52216	15.860549	8.101537e-10	1.286121e-09	-1790.667	7.7091023e+08	7.1468753e+08	2.0119888	9.5669081	1.8195037	8267	1112	763	6	753	494	26	0	0	16.997457	0	7.2340397	0	0	0	0	0	0	297.846	-5.22782e-13	297.526	8.07237e-10	1.28292e-09	0	14	2523914.7	2523914.7
