# Scan number: 4
# Command: ascan monoE 8.283 8.313 15 2
# Date: Mon Jul 29 06:29:17 2024
# date: Mon Jul 29 06:29:17 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.283	13.809034	-52.3699	12.673	0	0	0	86797246	2	0	0	0	296.46124	13.813342	2.843047e-11	2.961649e-10	-1790.667	7.7091023e+08	1.8757775e+08	2.011857	7.3594894	1.8637946	5558	271	318	1413	306	2164	0	0	0	16.997457	0	8.2804672	0	0	0	0	0	0	297.846	-5.22782e-13	296.475	2.86425e-11	2.95028e-10	0	74	80212.437	80212.437
8.285	13.805634	-52.3826	12.6728	0	0	0	86797251	2	0	0	0	296.70641	13.810842	2.894913e-11	2.962146e-10	-1790.667	7.7091023e+08	1.8766383e+08	2.0118685	7.0270995	1.8704925	5598	266	322	1410	306	2210	0	0	0	16.997457	0	8.281937	0	0	0	0	0	0	297.846	-5.22782e-13	296.53	2.9009e-11	2.96539e-10	0	58	81662.668	81662.668
8.287	13.802234	-52.3952	12.6726	0	0	0	86797257	2	0	0	0	296.66103	13.808342	2.900915e-11	2.936886e-10	-1790.667	7.7091023e+08	1.8611769e+08	2.0119222	7.2401208	1.8662566	5597	251	311	1398	303	2221	0	0	0	16.997457	0	8.2834072	0	0	0	0	0	0	297.846	-5.22782e-13	296.679	2.91221e-11	2.94846e-10	0	78	81818.869	81818.869
8.289	13.798839	-52.4079	12.6723	0	0	0	86797261	2	0	0	0	296.6285	13.803342	2.951766e-11	2.95735e-10	-1790.667	7.7091023e+08	1.8746913e+08	2.0122227	7.3831827	1.8636566	5635	280	298	1310	239	2275	0	0	0	16.997457	0	8.2863494	0	0	0	0	0	0	297.846	-5.22782e-13	296.633	2.95736e-11	2.95563e-10	0	63	83239.77	83239.77
8.291	13.795444	-52.4205	12.6721	0	0	0	86797265	2	0	0	0	296.59667	13.800842	2.929735e-11	2.983214e-10	-1790.667	7.7091023e+08	1.8916379e+08	2.0120579	7.5045474	1.8610621	5625	283	331	1373	284	2130	0	0	0	16.997457	0	8.2878214	0	0	0	0	0	0	297.846	-5.22782e-13	296.602	2.95524e-11	2.97466e-10	0	64	82605.28	82605.28
8.293	13.792054	-52.4332	12.6719	0	0	0	86797269	2	0	0	0	296.55764	13.798342	3.01489e-11	2.993374e-10	-1790.667	7.7091023e+08	1.8986337e+08	2.0118186	7.2972783	1.8650106	5740	265	315	1391	269	2267	0	0	0	16.997457	0	8.2892938	0	0	0	0	0	0	297.846	-5.22782e-13	296.571	2.99969e-11	2.99841e-10	0	74	84992.678	84992.678
8.295	13.788659	-52.4458	12.6716	0	0	0	86797274	2	0	0	0	296.52634	13.793342	2.97743e-11	2.99039e-10	-1790.667	7.7091023e+08	1.8972943e+08	2.0117936	7.7021022	1.8568432	5737	314	305	1328	319	2258	0	0	0	16.997457	0	8.2922403	0	0	0	0	0	0	297.846	-5.22782e-13	296.534	3.01886e-11	2.99659e-10	0	68	83923.237	83923.237
8.297	13.785274	-52.4584	12.6714	0	0	0	86797278	2	0	0	0	296.49308	13.790842	3.044567e-11	3.008935e-10	-1790.667	7.7091023e+08	1.9096176e+08	2.0120864	7.3590001	1.864017	5823	305	335	1414	282	2236	0	0	0	16.997457	0	8.2937144	0	0	0	0	0	0	297.846	-5.22782e-13	296.497	3.04649e-11	2.99542e-10	0	69	85801.895	85801.895
8.299	13.781884	-52.4711	12.6712	0	0	0	86797282	2	0	0	0	296.45609	13.788342	3.020565e-11	2.986482e-10	-1790.667	7.7091023e+08	1.8959212e+08	2.0122586	7.0909377	1.8695706	5723	268	340	1277	265	2180	0	0	0	16.997457	0	8.295189	0	0	0	0	0	0	297.846	-5.22782e-13	296.467	3.01744e-11	3.00012e-10	0	78	85111.894	85111.894
8.301	13.778499	-52.4837	12.6709	0	0	0	86797287	2	0	0	0	296.42096	13.783342	3.011148e-11	2.977849e-10	-1790.667	7.7091023e+08	1.8909928e+08	2.0118445	8.3545861	1.8437632	5689	262	311	1358	274	2196	0	0	0	16.997457	0	8.2981398	0	0	0	0	0	0	297.846	-5.22782e-13	296.43	3.0659e-11	2.98652e-10	0	59	84833.024	84833.024
