# Scan number: 17
# Command: ascan monoE 8.989 9.019 60 2
# Date: Thu Jul 25 05:28:25 2024
# date: Thu Jul 25 05:28:25 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.989	12.705509	-58.6672	12.5908	0	0	0	86447989	2	0	0	0	296.43578	12.706037	1.699143e-08	1.614122e-09	-1790.667	7.7091023e+08	1.1411211e+09	2.0120029	86.899375	0.26358496	25796	334	388	16911	261	308	15	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	296.439	1.70255e-08	1.61502e-09	0	23	45636397	45636397
8.9895	12.704789	-58.6672	12.5908	0	0	0	86447992	2	0	0	0	296.68425	12.706037	1.646928e-08	1.615904e-09	-1790.667	7.7091023e+08	1.142475e+09	2.0120006	87.804966	0.24536416	24808	306	379	16454	269	313	10	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	296.688	1.6325e-08	1.61925e-09	0	23	44232676	44232676
8.99	12.704074	-58.6672	12.5908	0	0	0	86447995	2	0	0	0	296.66218	12.706037	1.584025e-08	1.617044e-09	-1790.667	7.7091023e+08	1.1433751e+09	2.012016	88.498191	0.23141824	24160	305	375	15944	261	306	9	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	296.667	1.57987e-08	1.61577e-09	0	25	42541992	42541992
8.9905	12.703354	-58.6672	12.5907	0	0	0	86447999	2	0	0	0	296.63354	12.706037	1.514053e-08	1.616549e-09	-1790.667	7.7091023e+08	1.1431192e+09	2.0120586	89.317941	0.21492928	23461	277	299	15975	315	365	10	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	296.645	1.5146e-08	1.61786e-09	0	24	40661562	40661562
8.991	12.702634	-58.6672	12.5907	0	0	0	86448002	2	0	0	0	296.60923	12.703537	1.448484e-08	1.61949e-09	-1790.667	7.7091023e+08	1.1452931e+09	2.0121334	90.139103	0.1984144	22154	291	304	14784	262	298	10	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	296.622	1.44934e-08	1.61931e-09	0	18	38899487	38899487
8.9915	12.701919	-58.6672	12.5906	0	0	0	86448005	2	0	0	0	296.58862	12.703537	1.381503e-08	1.620583e-09	-1790.667	7.7091023e+08	1.1461605e+09	2.0121523	90.747293	0.18617856	21443	284	266	14319	266	306	10	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	296.595	1.38221e-08	1.62104e-09	0	19	37099598	37099598
8.992	12.701199	-58.6672	12.5906	0	0	0	86448008	2	0	0	0	296.56539	12.703537	1.314514e-08	1.623174e-09	-1790.667	7.7091023e+08	1.1480875e+09	2.011991	91.642444	0.16815328	19783	218	270	13281	228	287	11	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	296.569	1.31754e-08	1.62266e-09	0	25	35299600	35299600
8.9925	12.700484	-58.6672	12.5906	0	0	0	86448011	2	0	0	0	296.54437	12.701037	1.257374e-08	1.624368e-09	-1790.667	7.7091023e+08	1.1490266e+09	2.0119126	92.165163	0.15763008	19044	190	250	12641	240	280	12	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	296.547	1.25809e-08	1.62433e-09	0	15	33764183	33764183
8.993	12.699764	-58.6672	12.5905	0	0	0	86448014	2	0	0	0	296.5212	12.701037	1.202721e-08	1.627459e-09	-1790.667	7.7091023e+08	1.1513079e+09	2.0119395	92.745452	0.14595712	17942	214	243	11240	242	295	10	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	296.525	1.20343e-08	1.62582e-09	0	27	32295638	32295638
8.9935	12.699044	-58.6672	12.5905	0	0	0	86448019	2	0	0	0	296.48417	12.701037	1.152256e-08	1.6298e-09	-1790.667	7.7091023e+08	1.153059e+09	2.0121786	92.81255	0.14462432	18831	172	262	13057	251	310	7	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	296.502	1.1564e-08	1.62745e-09	0	18	30939634	30939634
