# Scan number: 9
# Command: ascan monoE 5.703 5.803 200 2
# Date: Thu Jul 25 04:30:03 2024
# date: Thu Jul 25 04:30:03 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86444487	2	0	0	0	296.88865	20.287365	1.245177e-08	1.034625e-09	-1790.667	7.7091023e+08	5.2763167e+08	2.0122214	6.8169992	1.8750483	3745	19	1138	1763	81	115	2	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	296.892	1.23685e-08	1.0331e-09	0	22	46962809	46962809
5.7035	20.281719	-36.0608	13.1892	0	0	0	86444491	2	0	0	0	296.86074	20.284865	1.235778e-08	1.034369e-09	-1790.667	7.7091023e+08	5.2750293e+08	2.0118608	6.8125588	1.8748016	3735	23	1145	1716	79	105	1	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	296.864	1.23941e-08	1.03363e-09	0	21	46605079	46605079
5.704	20.279864	-36.064	13.189	0	0	0	86444495	2	0	0	0	296.83068	20.282365	1.242455e-08	1.031971e-09	-1790.667	7.7091023e+08	5.2628184e+08	2.0119248	7.1787017	1.8674947	3706	27	1148	1731	92	130	1	0	0	16.997457	0	5.7033268	0	0	0	0	0	0	297.846	-5.22782e-13	296.843	1.24692e-08	1.03404e-09	0	32	46853634	46853634
5.7045	20.278009	-36.0672	13.1889	0	0	0	86444499	2	0	0	0	296.80375	20.279865	1.249735e-08	1.033637e-09	-1790.667	7.7091023e+08	5.271333e+08	2.0122566	7.3852369	1.8636467	3722	41	1134	1679	103	139	0	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	296.814	1.24474e-08	1.03249e-09	0	24	47124892	47124892
5.705	20.276154	-36.0703	13.1887	0	0	0	86444502	2	0	0	0	296.78116	20.279865	1.256542e-08	1.033399e-09	-1790.667	7.7091023e+08	5.2701377e+08	2.0117958	6.9774078	1.8714246	3713	30	1134	1726	59	90	0	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	296.784	1.25361e-08	1.03189e-09	0	20	47378278	47378278
5.7055	20.274299	-36.0735	13.1885	0	0	0	86444506	2	0	0	0	296.7522	20.277365	1.252987e-08	1.027857e-09	-1790.667	7.7091023e+08	5.241893e+08	2.0122419	6.5760045	1.8799168	3835	33	1206	1758	101	131	3	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	296.756	1.25435e-08	1.03008e-09	0	20	47240953	47240953
5.706	20.272444	-36.0766	13.1883	0	0	0	86444510	2	0	0	0	296.72304	20.274865	1.259233e-08	1.028994e-09	-1790.667	7.7091023e+08	5.2477101e+08	2.0118806	7.1718609	1.8675914	3803	35	1115	1773	85	123	1	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	296.734	1.25975e-08	1.02942e-09	0	12	47473146	47473146
5.7065	20.270589	-36.0798	13.1882	0	0	0	86444513	2	0	0	0	296.69376	20.272365	1.262586e-08	1.030962e-09	-1790.667	7.7091023e+08	5.2577653e+08	2.0122262	7.326858	1.8647933	3819	25	1218	1765	96	118	0	0	0	16.997457	0	5.7060217	0	0	0	0	0	0	297.846	-5.22782e-13	296.705	1.26032e-08	1.02952e-09	0	19	47596248	47596248
5.707	20.268734	-36.083	13.188	0	0	0	86444519	2	0	0	0	296.6589	20.272365	1.267074e-08	1.03126e-09	-1790.667	7.7091023e+08	5.2593038e+08	2.011832	7.3742937	1.8634736	3721	35	1091	1722	100	138	1	0	0	16.997457	0	5.7060217	0	0	0	0	0	0	297.846	-5.22782e-13	296.677	1.25896e-08	1.0299e-09	0	26	47762116	47762116
5.7075	20.266884	-36.0861	13.1878	0	0	0	86444522	2	0	0	0	296.63903	20.269865	1.272076e-08	1.031665e-09	-1790.667	7.7091023e+08	5.2613881e+08	2.012113	7.2130026	1.8669792	3705	36	1101	1713	87	120	0	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	296.642	1.26542e-08	1.02992e-09	0	19	47947335	47947335
