# Scan number: 10
# Command: ascan monoE 5.673 5.703 15 2
# Date: Thu Jul 25 04:42:50 2024
# date: Thu Jul 25 04:42:50 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86445262	2	0	0	0	297.70028	20.397365	1.059713e-08	1.040405e-09	-1790.667	7.7091023e+08	5.3048574e+08	2.0121946	5.9214791	1.8930429	3386	18	1137	1490	77	97	0	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	297.713	1.05975e-08	1.04209e-09	0	22	40135172	40135172
5.675	20.388094	-35.8806	13.1991	0	0	0	86445267	2	0	0	0	297.66559	20.389865	1.081654e-08	1.040569e-09	-1790.667	7.7091023e+08	5.305746e+08	2.0122512	6.5896027	1.8796518	3395	22	1139	1471	98	126	0	0	0	16.997457	0	5.6745277	0	0	0	0	0	0	297.846	-5.22782e-13	297.677	1.07964e-08	1.04304e-09	0	28	40954734	40954734
5.677	20.380589	-35.8933	13.1984	0	0	0	86445272	2	0	0	0	297.62917	20.382365	1.096987e-08	1.042295e-09	-1790.667	7.7091023e+08	5.3146006e+08	2.0119043	7.3421702	1.8641869	3294	22	1129	1427	73	107	1	0	0	16.997457	0	5.6765269	0	0	0	0	0	0	297.846	-5.22782e-13	297.641	1.09348e-08	1.04403e-09	0	17	41523709	41523709
5.679	20.373094	-35.9059	13.1977	0	0	0	86445276	2	0	0	0	297.59956	20.374865	1.107286e-08	1.045324e-09	-1790.667	7.7091023e+08	5.3301008e+08	2.0122739	7.0928077	1.8695472	3344	25	1163	1458	75	98	0	0	0	16.997457	0	5.6785275	0	0	0	0	0	0	297.846	-5.22782e-13	297.603	1.10251e-08	1.04263e-09	0	18	41901870	41901870
5.681	20.365604	-35.9186	13.197	0	0	0	86445281	2	0	0	0	297.56535	20.367365	1.114623e-08	1.040689e-09	-1790.667	7.7091023e+08	5.3065236e+08	2.0122509	6.0134052	1.8912461	3425	23	1195	1462	86	115	1	0	0	16.997457	0	5.6805297	0	0	0	0	0	0	297.846	-5.22782e-13	297.57	1.11413e-08	1.04113e-09	0	24	42167763	42167763
5.683	20.358119	-35.9312	13.1963	0	0	0	86445286	2	0	0	0	297.52944	20.359865	1.12917e-08	1.039428e-09	-1790.667	7.7091023e+08	5.3001517e+08	2.011801	7.4195332	1.8625347	3379	18	1075	1522	85	108	1	0	0	16.997457	0	5.6825334	0	0	0	0	0	0	297.846	-5.22782e-13	297.54	1.13138e-08	1.04162e-09	0	19	42706196	42706196
5.685	20.350639	-35.9439	13.1956	0	0	0	86445291	2	0	0	0	297.49223	20.352365	1.150967e-08	1.042475e-09	-1790.667	7.7091023e+08	5.3157484e+08	2.0122771	6.3668845	1.8841578	3511	20	1158	1585	85	103	0	0	0	16.997457	0	5.6845386	0	0	0	0	0	0	297.846	-5.22782e-13	297.504	1.14741e-08	1.0417e-09	0	25	43518453	43518453
5.687	20.343164	-35.9565	13.1949	0	0	0	86445295	2	0	0	0	297.46299	20.344865	1.164012e-08	1.041016e-09	-1790.667	7.7091023e+08	5.3083697e+08	2.0118701	6.5948433	1.8791904	3495	23	1096	1573	109	132	2	0	0	16.997457	0	5.6865453	0	0	0	0	0	0	297.846	-5.22782e-13	297.467	1.16642e-08	1.04078e-09	0	16	43999433	43999433
5.689	20.335699	-35.9692	13.1942	0	0	0	86445300	2	0	0	0	297.42552	20.337365	1.212097e-08	1.041762e-09	-1790.667	7.7091023e+08	5.3122362e+08	2.0119786	7.2177787	1.8667584	3520	21	1136	1574	73	108	2	0	0	16.997457	0	5.6885535	0	0	0	0	0	0	297.846	-5.22782e-13	297.43	1.20527e-08	1.04178e-09	0	15	45804281	45804281
5.691	20.328234	-35.9818	13.1935	0	0	0	86445305	2	0	0	0	297.39052	20.329865	1.197975e-08	1.039371e-09	-1790.667	7.7091023e+08	5.3001075e+08	2.0052832	7.0035315	1.8648426	3617	29	1167	1604	97	128	1	0	0	16.997457	0	5.6905632	0	0	0	0	0	0	297.846	-5.22782e-13	297.397	1.20146e-08	1.03866e-09	0	23	45258020	45258020
