# Scan number: 11
# Command: ascan monoE 5.703 5.803 200 2
# Date: Thu Jul 25 04:44:17 2024
# date: Thu Jul 25 04:44:17 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86445341	2	0	0	0	297.12691	20.287365	1.293925e-08	1.023981e-09	-1790.667	7.7091023e+08	5.222035e+08	2.0119824	7.528702	1.8605062	3859	34	1151	1781	88	125	0	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	297.13	1.29548e-08	1.0245e-09	0	13	48801377	48801377
5.7035	20.281719	-36.0608	13.1892	0	0	0	86445345	2	0	0	0	297.09806	20.284865	1.293371e-08	1.022752e-09	-1790.667	7.7091023e+08	5.2157855e+08	2.0121446	7.2593429	1.8660762	3800	34	1149	1781	110	143	0	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	297.108	1.29597e-08	1.02339e-09	0	25	48777093	48777093
5.704	20.279864	-36.064	13.189	0	0	0	86445349	2	0	0	0	297.06787	20.282365	1.308793e-08	1.021931e-09	-1790.667	7.7091023e+08	5.2116167e+08	2.0118394	6.8043126	1.8749475	3896	29	1137	1855	90	115	1	0	0	16.997457	0	5.7033268	0	0	0	0	0	0	297.846	-5.22782e-13	297.08	1.30399e-08	1.02363e-09	0	11	49355275	49355275
5.7045	20.278009	-36.0672	13.1889	0	0	0	86445352	2	0	0	0	297.04584	20.279865	1.311313e-08	1.021494e-09	-1790.667	7.7091023e+08	5.2094062e+08	2.0122406	7.1241738	1.8688851	3833	34	1149	1767	80	113	0	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	297.05	1.30499e-08	1.02063e-09	0	20	49446870	49446870
5.705	20.276154	-36.0703	13.1887	0	0	0	86445356	2	0	0	0	297.01713	20.279865	1.3039e-08	1.017018e-09	-1790.667	7.7091023e+08	5.1865977e+08	2.0121485	7.175709	1.8677626	3957	31	1191	1823	95	125	1	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	297.021	1.31008e-08	1.01992e-09	0	24	49163925	49163925
5.7055	20.274299	-36.0735	13.1885	0	0	0	86445360	2	0	0	0	296.98835	20.277365	1.311726e-08	1.015778e-09	-1790.667	7.7091023e+08	5.1802922e+08	2.0122832	7.1816373	1.8677683	3831	27	1127	1786	84	121	1	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	296.999	1.3106e-08	1.0184e-09	0	16	49455571	49455571
5.706	20.272444	-36.0766	13.1883	0	0	0	86445364	2	0	0	0	296.9581	20.274865	1.31073e-08	1.015259e-09	-1790.667	7.7091023e+08	5.1776637e+08	2.0121926	7.689061	1.8574739	3896	33	1203	1776	103	138	1	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	296.969	1.3187e-08	1.01788e-09	0	20	49414586	49414586
5.7065	20.270589	-36.0798	13.1882	0	0	0	86445368	2	0	0	0	296.92932	20.272365	1.317845e-08	1.017298e-09	-1790.667	7.7091023e+08	5.1880807e+08	2.0122182	7.4008672	1.8632966	3770	32	1090	1768	107	138	0	0	0	16.997457	0	5.7060217	0	0	0	0	0	0	297.846	-5.22782e-13	296.94	1.31551e-08	1.01558e-09	0	24	49679370	49679370
5.707	20.268734	-36.083	13.188	0	0	0	86445371	2	0	0	0	296.90783	20.272365	1.31963e-08	1.016012e-09	-1790.667	7.7091023e+08	5.1815408e+08	2.0118582	7.825442	1.8544214	3908	31	1170	1799	81	119	0	0	0	16.997457	0	5.7060217	0	0	0	0	0	0	297.846	-5.22782e-13	296.911	1.3174e-08	1.01612e-09	0	18	49743205	49743205
5.7075	20.266884	-36.0861	13.1878	0	0	0	86445375	2	0	0	0	296.87847	20.269865	1.316435e-08	1.013827e-09	-1790.667	7.7091023e+08	5.1704161e+08	2.0121802	6.5219289	1.8809472	3925	32	1196	1847	85	121	0	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	296.885	1.32281e-08	1.01577e-09	0	25	49619323	49619323
