monoE,roi1_mean,roi1_std,mcaLt_mean,mcaLt_std,roi1/mcaLt_mean,roi1/mcaLt_std
5.673,19.333333333333332,1.5275252316519472,1.8845646,0.00903702072422104,10.261520410053494,0.8606429958701247
5.675,23.0,2.6457513110645907,1.8809543333333334,0.0063926116809434,12.23070945556338,1.4442721141358985
5.677,20.0,5.291502622129181,1.874531,0.009317039874874472,10.67487855598211,2.8461933152013614
5.679,23.666666666666668,2.309401076758503,1.8779581666666667,0.007285413184118889,12.60411175608082,1.2544041233263672
5.681,22.666666666666668,5.507570547286101,1.8874873666666667,0.006304127131755374,12.014391245575183,2.953760330431473
5.683,17.0,1.0,1.8733932666666666,0.00940396221617952,9.076152465995925,0.5747655009230757
5.685,22.333333333333332,2.081665999466133,1.8832253,0.0011763463818110914,11.859477632890759,1.1115060070777725
5.687,26.0,4.358898943540674,1.8791269333333334,0.007641297679277452,13.84145045846916,2.3706026043432704
5.689,27.0,6.0,1.8679194666666668,0.0029888174941493646,14.452000733038908,3.192653769999144
5.691,24.0,5.5677643628300215,1.8734145,0.007498307237637044,12.817788915428627,3.0167794420823637
5.693,21.0,5.291502622129181,1.8652361666666666,0.010250820773154383,11.24850273757371,2.7680888710982905
5.695,24.666666666666668,4.163331998932265,1.8707867666666667,0.004416565756708917,13.188725977194977,2.254363161110294
5.697,20.333333333333332,3.511884584284246,1.8615099666666666,0.0005949727752875288,10.923400663769163,1.8897138582966366
5.699,25.333333333333332,6.6583281184793925,1.8700605666666668,0.006196322185242876,13.54217581407117,3.530927145095377
5.701,24.666666666666668,3.214550253664318,1.8687785666666665,0.00487220873971267,13.196613850382915,1.6905532328974684
5.703,30.5,5.856620185738529,1.8665139166666667,0.005979903107381129,16.347841337342285,3.1728650176418074
5.7035,30.666666666666668,6.6583281184793925,1.8656997333333332,0.009295819134069504,16.447841085631527,3.6337964828366167
5.704,26.0,3.605551275463989,1.8684557666666668,0.006068546967218249,13.911452415433052,1.889087105236094
5.7045,36.666666666666664,3.785938897200182,1.8684016,0.004532532637499577,19.627468239830552,2.0695524348194874
5.705,32.333333333333336,3.214550253664317,1.8674998333333335,0.004062528469233505,17.316133178191,1.7587599829717258
5.7055,31.333333333333332,3.785938897200183,1.8714320999999998,0.007370706931495786,16.74151659885938,2.006916744366724
5.706,36.333333333333336,4.163331998932264,1.8628998333333333,0.005098570619627892,19.502268474888947,2.217336114265838
5.7065,33.0,8.54400374531753,1.8627147666666666,0.002422434895582001,17.720053014291707,4.611161763173084
5.707,34.666666666666664,3.511884584284247,1.8635335333333334,0.009142247339321556,18.5968098783702,1.7945371862147188
5.7075,34.333333333333336,2.0816659994661326,1.8726035333333335,0.007370368805788068,18.337642524421963,1.1816640066231197
5.708,37.333333333333336,9.237604307034012,1.8683157333333333,0.0020907964758276137,19.980656336709668,4.932552973538135
5.7085,35.0,6.0,1.8698716666666666,0.010871607883534671,18.72133953444458,3.2267557863052128
5.709,35.666666666666664,6.429100507328636,1.8584090666666668,0.006507629957467892,19.187369194875107,3.4184225948665823
5.7095,41.0,2.6457513110645907,1.8660692333333333,0.006875682898689587,21.974895176353062,1.4993825886925707
5.71,34.666666666666664,3.0550504633038944,1.8648538666666667,0.004105809854746493,18.591494334209003,1.6735864243510032
5.7105,38.0,3.4641016151377544,1.8690710333333334,0.004505807880206704,20.333892289647423,1.9029358304187014
5.711,40.0,8.18535277187245,1.8640297333333333,0.0045196303580417605,21.464245154331113,4.424007904834712
5.7115,39.0,4.58257569495584,1.8692071666666668,0.004518943131234747,20.864312739681306,2.4522249062769865
5.712,36.0,3.0,1.8713235333333333,0.0012997582749623563,19.237753801804903,1.6043212992508307
5.7125,42.0,4.0,1.8683512666666668,0.0024183656140735555,22.481538290014402,2.1696600882302444
5.713,41.666666666666664,5.686240703077328,1.8672062666666667,0.013715719311918513,22.302150695215,2.8917139390489717
5.7135,38.0,7.211102550927978,1.8607990333333333,0.001731378552868635,20.422927299604684,3.8898770436273957
5.714,44.0,1.7320508075688772,1.8721236333333333,0.0071799985044101785,23.50063555191829,0.8351158267720601
5.7145,43.666666666666664,3.511884584284247,1.8659731,0.0021704473478986346,23.40067921640222,1.8647513646652518
5.715,54.333333333333336,4.163331998932264,1.8689858333333333,0.00750210914365634,29.065386278080695,2.107353646195352
5.7155,43.666666666666664,12.662279942148386,1.8667735333333333,0.012301910513954066,23.417146321461754,6.915794191777904
5.716,52.0,8.0,1.8608722999999998,0.01184781382492126,27.950198392671737,4.341410116364781
5.7165,46.333333333333336,2.886751345948128,1.8695709999999999,0.00746502058403058,24.782070998479487,1.5226742046325124
5.717,55.333333333333336,8.082903768654761,1.8627020666666667,0.00936823931661304,29.704873991069892,4.327591294680491
5.7175,54.666666666666664,4.04145188432738,1.8688636666666667,0.00601330943352601,29.255656734407097,2.250656813218963
5.718,59.666666666666664,16.802777548171413,1.8671066666666667,0.010818256124872088,31.980568919417454,9.153473441807238
5.7185,73.33333333333333,13.868429375143148,1.8682769,0.0055673493073455475,39.257969183472085,7.476515109144551
5.719,68.0,7.211102550927978,1.8642684666666665,0.0037349724849499197,36.47160361668501,3.812677001722845
5.7195,78.0,5.291502622129181,1.8672018333333333,0.005435357635274116,41.76916231971987,2.732935000574597
5.72,82.66666666666667,7.571877794400367,1.861993166666667,0.015109779353893064,44.419698652166524,4.391196512326471
5.7205,92.0,6.0,1.8632119333333332,0.004345751328980252,49.372707315060744,3.113790172820347
5.721,109.33333333333333,7.505553499465135,1.8713868666666666,0.0026223308741143564,58.42008605196171,3.9292890205638376
5.7215,110.66666666666667,10.016652800877813,1.8570475,0.006139794044591468,59.594932435293344,5.435744950742456
5.722,120.66666666666667,8.504900548115385,1.868539,0.007467507484428762,64.57917204430711,4.573050508112354
5.7225,133.33333333333334,2.309401076758499,1.871643,0.004171095064848068,71.24020422880864,1.3530774916675572
5.723,138.33333333333334,16.44181660685137,1.8641505,0.005467965775313438,74.2159185857344,8.92613486810048
5.7235,162.66666666666666,9.291573243177572,1.8671568333333333,0.004187888661764275,87.12177111775372,5.016321569250318
5.724,179.33333333333334,27.024680078279065,1.8634598666666669,0.005144644128929912,96.24973054343697,14.609568535491345
5.7245,212.0,18.520259177452136,1.8615430333333334,0.010604192602142598,113.92387728815464,10.562178350632617
5.725,249.0,2.6457513110645907,1.8713736333333333,0.006810786866679418,133.0607587797871,1.7713935235179756
5.7255,279.0,19.078784028338912,1.8609565000000001,0.008878315080576933,149.95187684227344,10.87062671363828
5.726,315.6666666666667,10.115993936995688,1.8656133,0.006423589590719522,169.21592407010556,5.973830034230132
5.7265,352.3333333333333,13.279056191361384,1.8700941,0.00427838713535829,188.40367147462942,7.0733825041468785
5.727,380.0,9.848857801796104,1.8666359333333336,0.009462200612084647,203.59520152398804,6.2790749347186345
5.7275,407.0,63.788713735268246,1.8627060333333334,0.010330028504478304,218.61835216705526,35.236702931455284
5.728,454.6666666666667,10.408329997330657,1.8646374666666665,0.013774485271447881,243.83385578280934,5.09824527101513
5.7285,443.0,38.157568056677825,1.8706034,0.0020314160972088875,236.8117665614044,20.22584783068901
5.729,449.0,13.856406460551018,1.8708410666666666,0.009738791719886775,240.00187159629095,7.445397452477888
5.7295,474.6666666666667,29.091808698211484,1.8613577333333333,0.002601790155514744,255.02332843628054,15.934153113603871
5.73,460.3333333333333,30.827476921300796,1.8590549333333335,0.010124740562272793,247.60561122802358,16.290393393323555
5.7305,480.6666666666667,1.1547005383792557,1.8637031333333336,0.003179033856902669,257.90927787237996,0.22361186304337774
5.731,497.6666666666667,32.14550253664318,1.8607892333333333,0.004908408597838269,267.4295302685155,16.821563583809034
5.7315,492.6666666666667,36.77408507812715,1.866115,0.0034798988663466124,264.0190250738083,19.938796534818977
5.732,494.0,30.512292604784715,1.8597368666666665,0.013829655987165231,265.69402498165306,17.86805529598911
5.7325,505.3333333333333,37.60762334066503,1.8650544,0.007587779011673939,270.9255749078893,19.671362602143603
5.733,475.6666666666667,31.069813860616115,1.8677288666666667,0.004900212339616918,254.6521817146136,16.0770190578012
5.7335,446.0,26.851443164195103,1.8671517,0.006599388658807768,238.83728124743843,13.634058178064006
5.734,442.0,7.54983443527075,1.8669969,0.001363682510704071,236.74438053692234,4.086404741997176
5.7345,442.6666666666667,18.175074506954118,1.8633288666666665,0.0027100880674496824,237.56165847448787,9.526230376309153
5.735,431.0,19.519221295943137,1.8700625000000002,0.0027332327910370184,230.47057227238554,10.339883589576766
5.7355,438.0,11.269427669584644,1.8689327,0.010881618726549826,234.37787355496513,6.932166055075748
5.736,433.6666666666667,19.00876990584434,1.8631078666666667,0.006313755320990233,232.75510926828073,9.835236051604292
