# Scan number: 12
# Command: ascan monoE 5.673 5.703 15 2
# Date: Thu Jul 25 04:57:22 2024
# date: Thu Jul 25 04:57:22 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86446133	2	0	0	0	297.8898	20.397365	1.068707e-08	1.032586e-09	-1790.667	7.7091023e+08	5.2649896e+08	2.0118864	6.801052	1.875057	3271	21	1113	1465	58	78	0	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	297.894	1.07123e-08	1.03438e-09	0	15	40475807	40475807
5.675	20.388094	-35.8806	13.1991	0	0	0	86446138	2	0	0	0	297.85151	20.389865	1.101082e-08	1.030521e-09	-1790.667	7.7091023e+08	5.2545123e+08	2.012224	6.8039503	1.8753133	3351	26	1090	1460	80	104	0	0	0	16.997457	0	5.6745277	0	0	0	0	0	0	297.846	-5.22782e-13	297.861	1.10464e-08	1.03204e-09	0	18	41690337	41690337
5.677	20.380589	-35.8933	13.1984	0	0	0	86446142	2	0	0	0	297.81942	20.382365	1.095341e-08	1.032124e-09	-1790.667	7.7091023e+08	5.2627392e+08	2.0121501	6.7096228	1.8771424	3520	24	1174	1587	97	128	0	0	0	16.997457	0	5.6765269	0	0	0	0	0	0	297.846	-5.22782e-13	297.824	1.09176e-08	1.03382e-09	0	25	41461404	41461404
5.679	20.373094	-35.9059	13.1977	0	0	0	86446148	2	0	0	0	297.77302	20.374865	1.106726e-08	1.033282e-09	-1790.667	7.7091023e+08	5.2686987e+08	2.0118902	6.4548412	1.8820259	3435	25	1136	1509	82	104	1	0	0	16.997457	0	5.6785275	0	0	0	0	0	0	297.846	-5.22782e-13	297.785	1.10421e-08	1.03216e-09	0	20	41880679	41880679
5.681	20.365604	-35.9186	13.197	0	0	0	86446153	2	0	0	0	297.73385	20.367365	1.114217e-08	1.03131e-09	-1790.667	7.7091023e+08	5.2586996e+08	2.012192	6.5591514	1.8802093	3508	28	1126	1613	65	92	0	0	0	16.997457	0	5.6805297	0	0	0	0	0	0	297.846	-5.22782e-13	297.742	1.11222e-08	1.03159e-09	0	21	42152403	42152403
5.683	20.358119	-35.9312	13.1963	0	0	0	86446158	2	0	0	0	297.6953	20.359865	1.134513e-08	1.031029e-09	-1790.667	7.7091023e+08	5.2573244e+08	2.011792	6.6067108	1.8788787	3506	16	1088	1623	110	137	0	0	0	16.997457	0	5.6825334	0	0	0	0	0	0	297.846	-5.22782e-13	297.706	1.1326e-08	1.03104e-09	0	22	42908273	42908273
5.685	20.350639	-35.9439	13.1956	0	0	0	86446163	2	0	0	0	297.66451	20.352365	1.140304e-08	1.031196e-09	-1790.667	7.7091023e+08	5.2582349e+08	2.0120723	6.4693818	1.8819037	3496	24	1135	1580	92	122	0	0	0	16.997457	0	5.6845386	0	0	0	0	0	0	297.846	-5.22782e-13	297.668	1.13923e-08	1.0302e-09	0	19	43115281	43115281
5.687	20.343164	-35.9565	13.1949	0	0	0	86446167	2	0	0	0	297.62308	20.344865	1.162471e-08	1.031871e-09	-1790.667	7.7091023e+08	5.2617373e+08	2.012063	6.9882979	1.8714541	3570	31	1167	1593	82	112	1	0	0	16.997457	0	5.6865453	0	0	0	0	0	0	297.846	-5.22782e-13	297.627	1.15655e-08	1.02941e-09	0	17	43941183	43941183
5.689	20.335699	-35.9692	13.1942	0	0	0	86446172	2	0	0	0	297.58458	20.337365	1.19892e-08	1.029456e-09	-1790.667	7.7091023e+08	5.2494844e+08	2.0122781	7.005171	1.8713146	3512	33	1110	1583	95	117	2	0	0	16.997457	0	5.6885535	0	0	0	0	0	0	297.846	-5.22782e-13	297.588	1.20089e-08	1.02929e-09	0	19	45306332	45306332
5.691	20.328234	-35.9818	13.1935	0	0	0	86446177	2	0	0	0	297.54576	20.329865	1.18601e-08	1.021153e-09	-1790.667	7.7091023e+08	5.2072077e+08	2.0118125	6.7187495	1.8766438	3528	25	1190	1559	79	110	0	0	0	16.997457	0	5.6905632	0	0	0	0	0	0	297.846	-5.22782e-13	297.557	1.18805e-08	1.02518e-09	0	19	44805997	44805997
