# Scan number: 15
# Command: ascan monoE 8.879 8.959 10 1
# Date: Thu Jul 25 05:24:17 2024
# date: Thu Jul 25 05:24:17 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.879	12.865599	-58.6672	12.599	0	0	0	86447740	1	0	0	0	296.65447	12.866037	4.362414e-08	1.600993e-09	-1790.667	7.7091023e+08	1.1116763e+09	1.0119421	21.362867	0.79576224	9531	811	1028	390	25	25	16	0	0	16.997457	0	8.8787028	0	0	0	0	0	0	297.846	-5.22782e-13	296.654	4.36817e-08	1.60158e-09	0	13	1.1795303e+08	1.1795303e+08
8.887	12.853819	-58.6672	12.5984	0	0	0	86447744	1	0	0	0	296.62236	12.856037	4.429239e-08	1.607436e-09	-1790.667	7.7091023e+08	1.1175999e+09	1.0120266	21.617456	0.79325216	9693	863	1003	412	21	23	11	0	0	16.997457	0	8.8854926	0	0	0	0	0	0	297.846	-5.22782e-13	296.622	4.42802e-08	1.60537e-09	0	11	1.1970022e+08	1.1970022e+08
8.895	12.842059	-58.6672	12.5978	0	0	0	86447749	1	0	0	0	296.5859	12.843537	4.467029e-08	1.609695e-09	-1790.667	7.7091023e+08	1.1206258e+09	1.0121453	21.414886	0.79539552	9707	802	1011	423	18	18	16	0	0	16.997457	0	8.8939949	0	0	0	0	0	0	297.846	-5.22782e-13	296.594	4.45416e-08	1.60735e-09	0	9	1.206616e+08	1.206616e+08
8.903	12.830324	-58.6672	12.5972	0	0	0	86447753	1	0	0	0	296.5548	12.831037	4.507251e-08	1.610386e-09	-1790.667	7.7091023e+08	1.1225664e+09	1.0119114	22.231165	0.78695168	9704	811	1002	418	34	34	18	0	0	16.997457	0	8.9025139	0	0	0	0	0	0	297.846	-5.22782e-13	296.563	4.5092e-08	1.6106e-09	0	8	1.2168788e+08	1.2168788e+08
8.911	12.818609	-58.6672	12.5966	0	0	0	86447757	1	0	0	0	296.52636	12.821037	4.549997e-08	1.609841e-09	-1790.667	7.7091023e+08	1.1236491e+09	1.0118592	22.004674	0.78920288	9878	788	1003	468	22	22	19	0	0	16.997457	0	8.9093411	0	0	0	0	0	0	297.846	-5.22782e-13	296.533	4.54184e-08	1.60891e-09	0	10	1.2278148e+08	1.2278148e+08
8.919	12.806914	-58.6672	12.596	0	0	0	86447761	1	0	0	0	296.49465	12.808537	4.553863e-08	1.602046e-09	-1790.667	7.7091023e+08	1.1196673e+09	1.0121354	21.844952	0.79103488	9984	881	988	533	29	30	28	0	0	16.997457	0	8.9178903	0	0	0	0	0	0	297.846	-5.22782e-13	296.502	4.57107e-08	1.60327e-09	0	14	1.2282555e+08	1.2282555e+08
8.927	12.795244	-58.6672	12.5954	0	0	0	86447765	1	0	0	0	296.46461	12.796037	4.657818e-08	1.617096e-09	-1790.667	7.7091023e+08	1.131662e+09	1.0122454	22.719201	0.78227136	9980	813	978	496	26	28	17	0	0	16.997457	0	8.9264564	0	0	0	0	0	0	297.846	-5.22782e-13	296.472	4.65158e-08	1.61665e-09	0	5	1.2556804e+08	1.2556804e+08
8.935	12.783594	-58.6672	12.5948	0	0	0	86447769	1	0	0	0	296.43502	12.786037	4.705907e-08	1.617956e-09	-1790.667	7.7091023e+08	1.1337444e+09	1.0119277	22.755808	0.78165536	10001	828	950	609	23	23	19	0	0	16.997457	0	8.9333214	0	0	0	0	0	0	297.846	-5.22782e-13	296.439	4.70415e-08	1.61672e-09	0	8	1.2680275e+08	1.2680275e+08
8.943	12.771964	-58.6672	12.5942	0	0	0	86447773	1	0	0	0	298.05922	12.773537	4.80286e-08	1.622745e-09	-1790.667	7.7091023e+08	1.1385888e+09	1.0121043	23.167572	0.77762432	10334	845	1109	707	25	25	28	0	0	16.997457	0	8.9419179	0	0	0	0	0	0	297.846	-5.22782e-13	298.059	4.81265e-08	1.62358e-09	0	15	1.293525e+08	1.293525e+08
8.951	12.760359	-58.6672	12.5936	0	0	0	86447777	1	0	0	0	298.02911	12.761037	4.834988e-08	1.613758e-09	-1790.667	7.7091023e+08	1.133767e+09	1.012255	22.501649	0.78448096	10539	855	1018	874	20	20	11	0	0	16.997457	0	8.9505313	0	0	0	0	0	0	297.846	-5.22782e-13	298.029	4.82119e-08	1.6157e-09	0	7	1.3015495e+08	1.3015495e+08
8.959	12.748769	-58.6672	12.593	0	0	0	86447781	1	0	0	0	297.9994	12.751037	4.770527e-08	1.60502e-09	-1790.667	7.7091023e+08	1.1291073e+09	1.0118538	23.994898	0.76906048	10466	813	968	1065	42	43	22	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	297.999	4.76858e-08	1.60294e-09	0	12	1.2835799e+08	1.2835799e+08
