# Scan number: 8
# Command: ascan monoE 5.673 5.703 15 2
# Date: Thu Jul 25 04:28:37 2024
# date: Thu Jul 25 04:28:37 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86444408	2	0	0	0	297.45719	20.397365	8.951744e-09	1.046814e-09	-1790.667	7.7091023e+08	5.3375358e+08	2.0119434	6.27997	1.8855939	3046	19	1099	1311	52	65	1	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	297.461	8.8633e-09	1.04512e-09	0	18	33903499	33903499
5.675	20.388094	-35.8806	13.1991	0	0	0	86444413	2	0	0	0	297.41983	20.389865	9.320036e-09	1.045732e-09	-1790.667	7.7091023e+08	5.3320715e+08	2.0120925	6.1724081	1.8878979	3148	21	1167	1323	53	69	0	0	0	16.997457	0	5.6745277	0	0	0	0	0	0	297.846	-5.22782e-13	297.428	9.32624e-09	1.04472e-09	0	26	35288511	35288511
5.677	20.380589	-35.8933	13.1984	0	0	0	86444418	2	0	0	0	297.38441	20.382365	9.347993e-09	1.047356e-09	-1790.667	7.7091023e+08	5.3404063e+08	2.0121824	6.4566075	1.8822637	3023	14	1105	1293	61	86	0	0	0	16.997457	0	5.6765269	0	0	0	0	0	0	297.846	-5.22782e-13	297.396	9.30789e-09	1.04626e-09	0	19	35384498	35384498
5.679	20.373094	-35.9059	13.1977	0	0	0	86444422	2	0	0	0	297.35608	20.374865	9.5466e-09	1.046891e-09	-1790.667	7.7091023e+08	5.3380909e+08	2.0120954	6.4506843	1.8823014	3146	21	1170	1249	91	122	1	0	0	16.997457	0	5.6785275	0	0	0	0	0	0	297.846	-5.22782e-13	297.36	9.56628e-09	1.04701e-09	0	21	36126203	36126203
5.681	20.365604	-35.9186	13.197	0	0	0	86444427	2	0	0	0	297.31911	20.367365	9.879386e-09	1.047287e-09	-1790.667	7.7091023e+08	5.3401671e+08	2.011815	6.0049417	1.8910067	3303	17	1181	1367	75	102	0	0	0	16.997457	0	5.6805297	0	0	0	0	0	0	297.846	-5.22782e-13	297.322	9.84589e-09	1.04532e-09	0	22	37375113	37375113
5.683	20.358119	-35.9312	13.1963	0	0	0	86444432	2	0	0	0	297.28235	20.359865	1.000788e-08	1.046386e-09	-1790.667	7.7091023e+08	5.3356313e+08	2.012127	6.6278439	1.8787664	3276	17	1208	1399	64	90	1	0	0	16.997457	0	5.6825334	0	0	0	0	0	0	297.846	-5.22782e-13	297.288	9.98426e-09	1.04637e-09	0	24	37850676	37850676
5.685	20.350639	-35.9439	13.1956	0	0	0	86444437	2	0	0	0	297.24819	20.352365	1.016011e-08	1.047034e-09	-1790.667	7.7091023e+08	5.3389954e+08	2.0119645	6.3793412	1.8836144	3211	23	1158	1333	72	104	0	0	0	16.997457	0	5.6845386	0	0	0	0	0	0	297.846	-5.22782e-13	297.259	1.01195e-08	1.04688e-09	0	14	38415721	38415721
5.687	20.343164	-35.9565	13.1949	0	0	0	86444442	2	0	0	0	297.21229	20.344865	1.027497e-08	1.050376e-09	-1790.667	7.7091023e+08	5.3560984e+08	2.0118682	6.2196839	1.8867363	3287	24	1184	1377	87	115	1	0	0	16.997457	0	5.6865453	0	0	0	0	0	0	297.846	-5.22782e-13	297.221	1.02759e-08	1.04971e-09	0	30	38839192	38839192
5.689	20.335699	-35.9692	13.1942	0	0	0	86444446	2	0	0	0	297.18191	20.337365	1.091124e-08	1.049893e-09	-1790.667	7.7091023e+08	5.3536984e+08	2.0119142	7.2681428	1.8656854	3371	27	1175	1473	66	95	0	0	0	16.997457	0	5.6885535	0	0	0	0	0	0	297.846	-5.22782e-13	297.185	1.09098e-08	1.04961e-09	0	20	41232798	41232798
5.691	20.328234	-35.9818	13.1935	0	0	0	86444451	2	0	0	0	297.14855	20.329865	1.106444e-08	1.045379e-09	-1790.667	7.7091023e+08	5.3307444e+08	2.0118128	6.6137207	1.8787571	3453	18	1177	1499	89	119	1	0	0	16.997457	0	5.6905632	0	0	0	0	0	0	297.846	-5.22782e-13	297.151	1.10752e-08	1.04702e-09	0	22	41800092	41800092
5.693	20.320779	-35.9944	13.1928	0	0	0	86444456	2	0	0	0	297.11072	20.322365	1.127405e-08	1.04305e-09	-1790.667	7.7091023e+08	5.3189334e+08	2.0117888	6.7143112	1.876711	3604	27	1220	1577	83	111	1	0	0	16.997457	0	5.6925744	0	0	0	0	0	0	297.846	-5.22782e-13	297.119	1.13229e-08	1.0451e-09	0	31	42580120	42580120
5.695	20.313329	-36.0071	13.1921	0	0	0	86444461	2	0	0	0	297.0764	20.314865	1.155739e-08	1.045693e-09	-1790.667	7.7091023e+08	5.3324781e+08	2.0057699	6.4868537	1.8756586	3498	20	1174	1537	84	109	0	0	0	16.997457	0	5.6945872	0	0	0	0	0	0	297.846	-5.22782e-13	297.087	1.15415e-08	1.04576e-09	0	23	43638101	43638101
5.697	20.305879	-36.0197	13.1914	0	0	0	86444465	2	0	0	0	297.04648	20.307365	1.173722e-08	1.046473e-09	-1790.667	7.7091023e+08	5.3365242e+08	2.0118461	7.4949034	1.8610602	3531	24	1197	1551	85	111	1	0	0	16.997457	0	5.6966015	0	0	0	0	0	0	297.846	-5.22782e-13	297.05	1.1746e-08	1.04529e-09	0	24	44304772	44304772
5.699	20.298439	-36.0324	13.1907	0	0	0	86444470	2	0	0	0	297.01001	20.299865	1.195031e-08	1.044855e-09	-1790.667	7.7091023e+08	5.328343e+08	2.011793	6.8538743	1.8739072	3652	33	1156	1688	79	125	2	0	0	16.997457	0	5.6986173	0	0	0	0	0	0	297.846	-5.22782e-13	297.014	1.19377e-08	1.04277e-09	0	23	45096584	45096584
5.701	20.291004	-36.045	13.1901	0	0	0	86444475	2	0	0	0	296.97499	20.294865	1.216972e-08	1.036419e-09	-1790.667	7.7091023e+08	5.2853935e+08	2.0119811	7.3910992	1.8632736	3623	21	1108	1665	99	142	0	0	0	16.997457	0	5.699962	0	0	0	0	0	0	297.846	-5.22782e-13	296.982	1.21797e-08	1.03798e-09	0	26	45911797	45911797
5.703	20.283579	-36.0577	13.1894	0	0	0	86444480	2	0	0	0	296.9393	20.287365	1.233705e-08	1.034916e-09	-1790.667	7.7091023e+08	5.2778007e+08	2.0120723	7.094902	1.8693178	3648	32	1151	1713	80	117	0	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	296.951	1.23514e-08	1.03559e-09	0	24	46530133	46530133
