# Scan number: 7
# Command: ascan monoE 8.969 9.004 70 1
# Date: Sun Jul 28 04:32:28 2024
# date: Sun Jul 28 04:32:28 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.969	12.734319	-56.7072	12.5997	0	0	0	86703836	1	0	0	0	297.8066	12.736037	5.852563e-10	4.417728e-10	-1790.667	7.7091023e+08	3.1129084e+08	1.0119248	5.5278416	0.9559872	1103	59	74	133	80	65	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.807	5.83894e-10	4.40561e-10	0	21	1573776.1	1573776.1
8.9695	12.733594	-56.7104	12.5997	0	0	0	86703838	1	0	0	0	297.79118	12.736037	5.81494e-10	4.415845e-10	-1790.667	7.7091023e+08	3.111837e+08	1.012265	5.8560162	0.95298656	1205	68	92	119	80	79	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.791	5.82052e-10	4.40894e-10	0	9	1563612.5	1563612.5
8.97	12.732874	-56.7135	12.5996	0	0	0	86703840	1	0	0	0	297.76598	12.736037	5.78563e-10	4.381739e-10	-1790.667	7.7091023e+08	3.0880561e+08	1.0120128	5.656719	0.95476608	1128	58	85	160	62	68	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.775	5.7932e-10	4.37771e-10	0	12	1555684.8	1555684.8
8.9705	12.732154	-56.7167	12.5996	0	0	0	86703842	1	0	0	0	297.75197	12.736037	5.82137e-10	4.359393e-10	-1790.667	7.7091023e+08	3.0725599e+08	1.0122621	5.1531003	0.9600992	1114	63	84	140	86	77	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.759	5.77586e-10	4.3684e-10	0	8	1565248.2	1565248.2
8.971	12.731429	-56.7199	12.5995	0	0	0	86703845	1	0	0	0	297.73473	12.736037	5.779306e-10	4.382166e-10	-1790.667	7.7091023e+08	3.0888643e+08	1.0118893	5.6376445	0.95484256	1136	43	99	149	97	89	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.739	5.77133e-10	4.37801e-10	0	17	1553891.7	1553891.7
8.9715	12.730709	-56.723	12.5995	0	0	0	86703847	1	0	0	0	297.71959	12.733537	5.757528e-10	4.387424e-10	-1790.667	7.7091023e+08	3.0928245e+08	1.0120387	5.8370889	0.95296512	1103	69	72	166	72	71	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.72	5.77179e-10	4.37237e-10	0	16	1547990.1	1547990.1
8.972	12.729989	-56.7262	12.5994	0	0	0	86703849	1	0	0	0	297.70409	12.733537	5.757741e-10	4.356053e-10	-1790.667	7.7091023e+08	3.0709623e+08	1.0119344	5.3967135	0.9573232	1110	53	90	147	84	76	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.704	5.7579e-10	4.36486e-10	0	12	1548001.3	1548001.3
8.9725	12.729264	-56.7294	12.5994	0	0	0	86703851	1	0	0	0	297.6878	12.733537	5.777174e-10	4.363692e-10	-1790.667	7.7091023e+08	3.0766004e+08	1.0121498	5.4054293	0.95743872	1159	65	73	146	93	82	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.688	5.78918e-10	4.37742e-10	0	9	1553179.7	1553179.7
8.973	12.728544	-56.7325	12.5993	0	0	0	86703853	1	0	0	0	297.67388	12.733537	5.806342e-10	4.406999e-10	-1790.667	7.7091023e+08	3.107389e+08	1.0117936	5.8348976	0.95275648	1129	65	82	163	71	62	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.674	5.79789e-10	4.39346e-10	0	14	1560975	1560975
8.9735	12.727824	-56.7357	12.5993	0	0	0	86703855	1	0	0	0	297.65047	12.731037	5.81089e-10	4.40334e-10	-1790.667	7.7091023e+08	3.1050641e+08	1.0122845	5.7072336	0.95451104	1182	66	77	183	86	81	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.659	5.80632e-10	4.41249e-10	0	18	1562151.2	1562151.2
8.974	12.727104	-56.7388	12.5992	0	0	0	86703858	1	0	0	0	297.63383	12.731037	5.821867e-10	4.425225e-10	-1790.667	7.7091023e+08	3.1207529e+08	1.0120531	6.3792383	0.94749184	1224	56	97	198	103	93	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.644	5.81252e-10	4.40178e-10	0	12	1565055.6	1565055.6
8.9745	12.726384	-56.742	12.5992	0	0	0	86703860	1	0	0	0	297.61808	12.731037	5.822258e-10	4.442953e-10	-1790.667	7.7091023e+08	3.1335124e+08	1.0118205	4.8756159	0.962488	1150	55	87	182	78	74	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.618	5.84976e-10	4.43008e-10	0	9	1565114.2	1565114.2
8.975	12.725659	-56.7452	12.5992	0	0	0	86703862	1	0	0	0	297.60423	12.731037	5.841549e-10	4.444551e-10	-1790.667	7.7091023e+08	3.134897e+08	1.0119344	6.1720364	0.94947744	1221	56	88	193	83	71	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.604	5.86596e-10	4.4386e-10	0	14	1570253.2	1570253.2
8.9755	12.724939	-56.7483	12.5991	0	0	0	86703864	1	0	0	0	297.58874	12.728537	5.870326e-10	4.454535e-10	-1790.667	7.7091023e+08	3.1421972e+08	1.0120598	6.3486839	0.94780736	1173	73	79	190	67	60	0	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.589	5.88157e-10	4.46443e-10	0	18	1577941.8	1577941.8
8.976	12.724219	-56.7515	12.5991	0	0	0	86703866	1	0	0	0	297.56622	12.728537	5.900773e-10	4.452296e-10	-1790.667	7.7091023e+08	3.1408759e+08	1.0120477	5.8788693	0.95255072	1309	78	97	215	93	81	0	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.575	5.87948e-10	4.46055e-10	0	14	1586078.8	1586078.8
