# Scan number: 4
# Command: ascan monoE 8.969 9.004 70 1
# Date: Sun Jul 28 04:23:44 2024
# date: Sun Jul 28 04:23:44 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.969	12.734319	-56.7072	12.5997	0	0	0	86703312	1	0	0	0	297.92014	12.736037	5.979288e-10	4.374456e-10	-1790.667	7.7091023e+08	3.0824172e+08	1.0121014	5.6335539	0.95508416	1139	70	91	148	79	66	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.92	5.98597e-10	4.37201e-10	0	9	1607852.9	1607852.9
8.9695	12.733594	-56.7104	12.5997	0	0	0	86703314	1	0	0	0	297.90288	12.736037	5.96394e-10	4.373284e-10	-1790.667	7.7091023e+08	3.0818444e+08	1.0120384	4.7320892	0.96414784	1059	56	92	120	70	64	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.903	5.97188e-10	4.36467e-10	0	10	1603678	1603678
8.97	12.732874	-56.7135	12.5996	0	0	0	86703316	1	0	0	0	297.87939	12.736037	5.931149e-10	4.351151e-10	-1790.667	7.7091023e+08	3.0664991e+08	1.0122358	5.3566015	0.9580144	1075	51	74	137	69	69	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.888	5.91763e-10	4.33117e-10	0	15	1594813.1	1594813.1
8.9705	12.732154	-56.7167	12.5996	0	0	0	86703319	1	0	0	0	297.86502	12.736037	5.902798e-10	4.36053e-10	-1790.667	7.7091023e+08	3.0733613e+08	1.0118195	5.9082474	0.95203872	1104	61	78	162	74	75	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.869	5.91219e-10	4.33726e-10	0	8	1587142.5	1587142.5
8.971	12.731429	-56.7199	12.5995	0	0	0	86703321	1	0	0	0	297.84888	12.736037	5.917826e-10	4.365326e-10	-1790.667	7.7091023e+08	3.0769942e+08	1.0120032	5.5785752	0.95554784	1174	72	82	170	67	58	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.849	5.91919e-10	4.35147e-10	0	5	1591135.8	1591135.8
8.9715	12.730709	-56.723	12.5995	0	0	0	86703323	1	0	0	0	297.83483	12.733537	5.894663e-10	4.332144e-10	-1790.667	7.7091023e+08	3.053856e+08	1.0118342	5.4918086	0.95626624	1155	58	79	170	65	61	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.835	5.8961e-10	4.34909e-10	0	9	1584860.8	1584860.8
8.972	12.729989	-56.7262	12.5994	0	0	0	86703325	1	0	0	0	297.80962	12.733537	5.937224e-10	4.341558e-10	-1790.667	7.7091023e+08	3.0607435e+08	1.0119574	5.8988093	0.952264	1129	57	93	162	79	70	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.816	5.90532e-10	4.3458e-10	0	10	1596256.3	1596256.3
8.9725	12.729264	-56.7294	12.5994	0	0	0	86703327	1	0	0	0	297.79301	12.733537	5.915624e-10	4.382379e-10	-1790.667	7.7091023e+08	3.0897756e+08	1.0120784	6.1866828	0.94946432	1096	42	70	156	74	64	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.801	5.90234e-10	4.34401e-10	0	7	1590401.7	1590401.7
8.973	12.728544	-56.7325	12.5993	0	0	0	86703330	1	0	0	0	297.77662	12.733537	5.916299e-10	4.378435e-10	-1790.667	7.7091023e+08	3.0872484e+08	1.0118755	5.9076041	0.95209792	1146	62	98	172	78	66	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.781	5.93529e-10	4.37032e-10	0	15	1590535.8	1590535.8
8.9735	12.727824	-56.7357	12.5993	0	0	0	86703332	1	0	0	0	297.76113	12.731037	5.934524e-10	4.403979e-10	-1790.667	7.7091023e+08	3.1055147e+08	1.0118765	5.8604465	0.952576	1119	61	69	163	79	66	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.761	5.94811e-10	4.38737e-10	0	11	1595387.9	1595387.9
8.974	12.727104	-56.7388	12.5992	0	0	0	86703334	1	0	0	0	297.74667	12.731037	5.94703e-10	4.357474e-10	-1790.667	7.7091023e+08	3.0729736e+08	0.07942688	7.9041683	0.073148846	96	4	5	16	9	7	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.747	5.95749e-10	4.37602e-10	0	13	1598702.4	1598702.4
8.9745	12.726384	-56.742	12.5992	0	0	0	86703336	1	0	0	0	297.71951	12.731037	5.982947e-10	4.395382e-10	-1790.667	7.7091023e+08	3.0999617e+08	1.0054141	6.508029	0.93998144	1192	61	106	177	62	64	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.729	5.98632e-10	4.39819e-10	0	11	1608309.9	1608309.9
8.975	12.725659	-56.7452	12.5992	0	0	0	86703339	1	0	0	0	297.70572	12.731037	6.000462e-10	4.42995e-10	-1790.667	7.7091023e+08	3.1245984e+08	1.0121875	5.8380961	0.95309504	1188	59	79	210	78	70	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.713	6.00632e-10	4.41865e-10	0	15	1612970.2	1612970.2
8.9755	12.724939	-56.7483	12.5991	0	0	0	86703341	1	0	0	0	297.69114	12.728537	5.986855e-10	4.442171e-10	-1790.667	7.7091023e+08	3.1334757e+08	1.0119504	5.5341527	0.95594752	1264	71	90	209	83	80	0	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.691	6.01384e-10	4.43208e-10	0	9	1609264.7	1609264.7
8.976	12.724219	-56.7515	12.5991	0	0	0	86703343	1	0	0	0	297.67303	12.728537	6.031726e-10	4.46402e-10	-1790.667	7.7091023e+08	3.1491466e+08	1.0122378	6.0030798	0.95147232	1144	61	87	204	82	65	0	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.673	6.03416e-10	4.45808e-10	0	13	1621277.8	1621277.8
8.9765	12.723499	-56.7546	12.599	0	0	0	86703345	1	0	0	0	297.65759	12.728537	6.054712e-10	4.447038e-10	-1790.667	7.7091023e+08	3.1374244e+08	1.0120227	6.2327138	0.94894624	1286	61	84	254	83	69	0	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.658	6.04697e-10	4.46525e-10	0	12	1627407.9	1627407.9
8.977	12.722779	-56.7578	12.599	0	0	0	86703347	1	0	0	0	297.63237	12.726037	6.078942e-10	4.480754e-10	-1790.667	7.7091023e+08	3.1614712e+08	1.0118218	6.8038545	0.94297888	1210	60	99	216	82	65	0	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.641	6.04503e-10	4.48739e-10	0	7	1633872	1633872
8.9775	12.722059	-56.761	12.5989	0	0	0	86703350	1	0	0	0	297.61919	12.726037	6.061356e-10	4.512195e-10	-1790.667	7.7091023e+08	3.1839165e+08	1.0120826	6.0372308	0.9509808	1260	79	69	239	66	53	0	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.625	6.06789e-10	4.49292e-10	0	13	1629097	1629097
8.978	12.721339	-56.7641	12.5989	0	0	0	86703352	1	0	0	0	297.60234	12.726037	6.059011e-10	4.516352e-10	-1790.667	7.7091023e+08	3.1871118e+08	1.0119507	5.9407794	0.95183296	1309	72	92	279	85	77	0	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.602	6.03963e-10	4.51751e-10	0	13	1628418.3	1628418.3
8.9785	12.720619	-56.7673	12.5988	0	0	0	86703354	1	0	0	0	297.58517	12.726037	6.029737e-10	4.518519e-10	-1790.667	7.7091023e+08	3.1889031e+08	1.0122893	5.7513994	0.95406848	1346	77	97	293	103	72	0	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.585	6.04196e-10	4.51114e-10	0	8	1620502.6	1620502.6
8.979	12.719899	-56.7704	12.5988	0	0	0	86703356	1	0	0	0	297.57045	12.723537	6.045049e-10	4.531699e-10	-1790.667	7.7091023e+08	3.1984676e+08	1.0121018	5.6192611	0.95522912	1426	76	99	361	74	72	0	0	0	16.997457	0	8.9764742	0	0	0	0	0	0	297.846	-5.22782e-13	297.57	6.02793e-10	4.54051e-10	0	14	1624569.5	1624569.5
8.9795	12.719179	-56.7736	12.5987	0	0	0	86703358	1	0	0	0	297.5567	12.723537	6.048069e-10	4.540333e-10	-1790.667	7.7091023e+08	3.204825e+08	1.0118653	6.1344767	0.94979264	1358	55	82	337	82	79	0	0	0	16.997457	0	8.9764742	0	0	0	0	0	0	297.846	-5.22782e-13	297.557	6.0176e-10	4.54296e-10	0	14	1625332.9	1625332.9
8.98	12.718459	-56.7768	12.5987	0	0	0	86703360	1	0	0	0	297.53316	12.723537	5.956018e-10	4.586589e-10	-1790.667	7.7091023e+08	3.2377412e+08	1.0119651	6.3637925	0.94756576	1451	65	92	399	73	62	0	0	0	16.997457	0	8.9764742	0	0	0	0	0	0	297.846	-5.22782e-13	297.54	5.95737e-10	4.5662e-10	0	14	1600548	1600548
8.9805	12.717739	-56.7799	12.5986	0	0	0	86703363	1	0	0	0	297.51509	12.721037	5.931895e-10	4.599485e-10	-1790.667	7.7091023e+08	3.2471117e+08	1.0120259	6.6426441	0.94480064	1560	56	83	462	90	104	0	0	0	16.997457	0	8.9782092	0	0	0	0	0	0	297.846	-5.22782e-13	297.52	5.94602e-10	4.58952e-10	0	7	1594018.2	1594018.2
8.981	12.717019	-56.7831	12.5986	0	0	0	86703365	1	0	0	0	297.4992	12.721037	5.957901e-10	4.632845e-10	-1790.667	7.7091023e+08	3.2709319e+08	1.0120966	6.4393851	0.94692384	1592	66	90	455	87	77	0	0	0	16.997457	0	8.9782092	0	0	0	0	0	0	297.846	-5.22782e-13	297.499	5.94428e-10	4.62066e-10	0	7	1600959.1	1600959.1
8.9815	12.716299	-56.7863	12.5985	0	0	0	86703367	1	0	0	0	297.48285	12.721037	5.89381e-10	4.593232e-10	-1790.667	7.7091023e+08	3.2432305e+08	1.0119869	6.5430413	0.94577216	1661	70	103	506	97	88	0	0	0	16.997457	0	8.9782092	0	0	0	0	0	0	297.846	-5.22782e-13	297.483	5.91458e-10	4.62785e-10	0	21	1583690.1	1583690.1
8.982	12.715579	-56.7894	12.5985	0	0	0	86703369	1	0	0	0	297.45948	12.721037	5.86077e-10	4.615686e-10	-1790.667	7.7091023e+08	3.2593531e+08	1.0122573	6.9181463	0.94222784	1621	52	98	498	94	81	0	0	0	16.997457	0	8.9782092	0	0	0	0	0	0	297.846	-5.22782e-13	297.466	5.85574e-10	4.62085e-10	0	10	1574765.5	1574765.5
8.9825	12.714859	-56.7926	12.5984	0	0	0	86703371	1	0	0	0	297.44366	12.718537	5.761933e-10	4.641372e-10	-1790.667	7.7091023e+08	3.2777607e+08	1.0117878	7.2537895	0.93839488	1705	66	92	595	73	74	0	0	0	16.997457	0	8.9799449	0	0	0	0	0	0	297.846	-5.22782e-13	297.451	5.76629e-10	4.62428e-10	0	11	1548162.5	1548162.5
8.983	12.714139	-56.7957	12.5984	0	0	0	86703374	1	0	0	0	297.42849	12.718537	5.653078e-10	4.642473e-10	-1790.667	7.7091023e+08	3.2788079e+08	1.011848	7.2902649	0.9380816	1819	74	87	696	94	83	0	0	0	16.997457	0	8.9799449	0	0	0	0	0	0	297.846	-5.22782e-13	297.432	5.68482e-10	4.63631e-10	0	6	1518869.5	1518869.5
8.9835	12.713419	-56.7989	12.5983	0	0	0	86703376	1	0	0	0	297.41297	12.718537	5.567067e-10	4.649863e-10	-1790.667	7.7091023e+08	3.2842973e+08	1.0119478	7.4333317	0.9367264	1940	46	93	801	72	58	0	0	0	16.997457	0	8.9799449	0	0	0	0	0	0	297.846	-5.22782e-13	297.413	5.57233e-10	4.64322e-10	0	14	1495715.8	1495715.8
8.984	12.712699	-56.8021	12.5983	0	0	0	86703378	1	0	0	0	297.39709	12.716037	5.469047e-10	4.692247e-10	-1790.667	7.7091023e+08	3.3145066e+08	1.0121904	7.9815813	0.9314016	2074	72	97	887	71	70	0	0	0	16.997457	0	8.9816813	0	0	0	0	0	0	297.846	-5.22782e-13	297.397	5.47918e-10	4.67313e-10	0	5	1469337.1	1469337.1
8.9845	12.711979	-56.8052	12.5982	0	0	0	86703380	1	0	0	0	297.37316	12.716037	5.276846e-10	4.671605e-10	-1790.667	7.7091023e+08	3.300197e+08	1.0118637	7.7822341	0.93311808	2257	61	84	1035	88	74	0	0	0	16.997457	0	8.9816813	0	0	0	0	0	0	297.846	-5.22782e-13	297.381	5.25372e-10	4.67531e-10	0	12	1417657.6	1417657.6
8.985	12.711259	-56.8084	12.5982	0	0	0	86703382	1	0	0	0	297.35899	12.716037	4.99174e-10	4.687841e-10	-1790.667	7.7091023e+08	3.3119392e+08	1.0119094	8.803602	0.92282496	2542	73	84	1258	101	85	0	0	0	16.997457	0	8.9816813	0	0	0	0	0	0	297.846	-5.22782e-13	297.366	4.97881e-10	4.68869e-10	0	14	1341022.4	1341022.4
8.9855	12.710544	-56.8115	12.5981	0	0	0	86703385	1	0	0	0	297.34225	12.716037	4.583605e-10	4.721095e-10	-1790.667	7.7091023e+08	3.3357074e+08	1.0122371	9.0459121	0.92067104	2922	54	94	1622	90	78	0	0	0	16.997457	0	8.9816813	0	0	0	0	0	0	297.846	-5.22782e-13	297.346	4.58474e-10	4.70461e-10	0	14	1231341.2	1231341.2
8.986	12.709824	-56.8147	12.5981	0	0	0	86703387	1	0	0	0	297.32734	12.713537	4.152625e-10	4.765752e-10	-1790.667	7.7091023e+08	3.367537e+08	1.0118995	10.973611	0.9008576	3366	66	87	2006	82	78	0	0	0	16.997457	0	8.9834184	0	0	0	0	0	0	297.846	-5.22782e-13	297.327	4.16183e-10	4.76036e-10	0	8	1115529.6	1115529.6
8.9865	12.709104	-56.8179	12.598	0	0	0	86703389	1	0	0	0	297.31073	12.713537	3.690772e-10	4.81144e-10	-1790.667	7.7091023e+08	3.4001005e+08	1.0121594	11.461974	0.89614592	4002	68	92	2515	101	96	0	0	0	16.997457	0	8.9834184	0	0	0	0	0	0	297.846	-5.22782e-13	297.311	3.69004e-10	4.79128e-10	0	14	991431.64	991431.64
8.987	12.708384	-56.821	12.598	0	0	0	86703391	1	0	0	0	297.29581	12.713537	3.24107e-10	4.814495e-10	-1790.667	7.7091023e+08	3.4025393e+08	1.0121955	14.237186	0.86808736	4470	59	93	2917	80	73	0	0	0	16.997457	0	8.9834184	0	0	0	0	0	0	297.846	-5.22782e-13	297.296	3.26358e-10	4.81664e-10	0	17	870604.96	870604.96
8.9875	12.707664	-56.8242	12.5979	0	0	0	86703393	1	0	0	0	297.27919	12.711037	2.876135e-10	4.852048e-10	-1790.667	7.7091023e+08	3.4293613e+08	1.0118195	15.034839	0.85969408	4980	64	64	3340	82	69	0	0	0	16.997457	0	8.9851561	0	0	0	0	0	0	297.846	-5.22782e-13	297.279	2.89321e-10	4.854e-10	0	9	772554.56	772554.56
8.988	12.706949	-56.8274	12.5979	0	0	0	86703396	1	0	0	0	297.2552	12.711037	2.600657e-10	4.888641e-10	-1790.667	7.7091023e+08	3.4555091e+08	1.0119197	15.878098	0.85124608	5426	70	90	3677	80	76	0	0	0	16.997457	0	8.9851561	0	0	0	0	0	0	297.846	-5.22782e-13	297.263	2.60474e-10	4.88319e-10	0	11	698538.17	698538.17
8.9885	12.706229	-56.8305	12.5978	0	0	0	86703407	1	0	0	0	297.16896	12.711037	2.418865e-10	4.891696e-10	-1790.667	7.7091023e+08	3.4579531e+08	1.0119325	16.234569	0.8476496	5660	73	81	3894	84	80	0	0	0	16.997457	0	8.9851561	0	0	0	0	0	0	297.846	-5.22782e-13	297.238	2.4157e-10	4.88958e-10	0	10	649689.54	649689.54
8.989	12.705509	-56.8337	12.5978	0	0	0	86703409	1	0	0	0	297.15238	12.711037	2.291358e-10	4.933796e-10	-1790.667	7.7091023e+08	3.4880008e+08	1.0119229	16.070347	0.84930336	5935	75	94	4076	103	94	0	0	0	16.997457	0	8.9851561	0	0	0	0	0	0	297.846	-5.22782e-13	297.152	2.29708e-10	4.90465e-10	0	8	615423.92	615423.92
8.9895	12.704789	-56.8368	12.5977	0	0	0	86703411	1	0	0	0	297.13714	12.708537	2.203429e-10	4.880256e-10	-1790.667	7.7091023e+08	3.4504341e+08	1.0122429	18.128361	0.82873984	6042	64	75	4271	83	73	0	0	0	16.997457	0	8.9868946	0	0	0	0	0	0	297.846	-5.22782e-13	297.137	2.20556e-10	4.90392e-10	0	11	591790.06	591790.06
8.99	12.704074	-56.84	12.5977	0	0	0	86703413	1	0	0	0	297.11206	12.708537	2.135359e-10	4.930314e-10	-1790.667	7.7091023e+08	3.486113e+08	1.0121821	17.307305	0.83700064	6289	68	81	4469	86	83	0	0	0	16.997457	0	8.9868946	0	0	0	0	0	0	297.846	-5.22782e-13	297.12	2.11708e-10	4.94526e-10	0	12	573491.11	573491.11
8.9905	12.703354	-56.8432	12.5977	0	0	0	86703416	1	0	0	0	297.09687	12.708537	2.035314e-10	4.968754e-10	-1790.667	7.7091023e+08	3.5135823e+08	1.0120339	18.065987	0.8292	6390	62	84	4516	75	75	0	0	0	16.997457	0	8.9868946	0	0	0	0	0	0	297.846	-5.22782e-13	297.104	2.03232e-10	4.97996e-10	0	15	546606.01	546606.01
8.991	12.702634	-56.8463	12.5976	0	0	0	86703418	1	0	0	0	297.08281	12.706037	1.897646e-10	5.029683e-10	-1790.667	7.7091023e+08	3.5569602e+08	1.0121309	18.656149	0.82330624	6720	68	80	4791	106	89	0	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	297.086	1.89399e-10	5.00068e-10	0	13	509618.72	509618.72
8.9915	12.701919	-56.8495	12.5976	0	0	0	86703420	1	0	0	0	297.06671	12.706037	1.735216e-10	5.050467e-10	-1790.667	7.7091023e+08	3.5719526e+08	1.0120669	20.249539	0.807128	7056	61	77	5075	102	99	0	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	297.067	1.73813e-10	5.04131e-10	0	7	465983.9	465983.9
8.992	12.701199	-56.8526	12.5975	0	0	0	86703422	1	0	0	0	297.0513	12.706037	1.562839e-10	5.084893e-10	-1790.667	7.7091023e+08	3.5965966e+08	1.0121558	21.077165	0.79882208	7372	52	78	5350	87	89	0	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	297.051	1.58016e-10	5.07239e-10	0	7	419680.52	419680.52
8.9925	12.700484	-56.8558	12.5975	0	0	0	86703424	1	0	0	0	297.03669	12.706037	1.407905e-10	5.09619e-10	-1790.667	7.7091023e+08	3.6048839e+08	1.0122592	22.549039	0.78400448	7742	60	78	5643	84	79	0	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	297.037	1.41374e-10	5.10047e-10	0	10	378063.82	378063.82
8.993	12.699764	-56.859	12.5974	0	0	0	86703426	1	0	0	0	297.02017	12.703537	1.246043e-10	5.104077e-10	-1790.667	7.7091023e+08	3.6107603e+08	1.012272	23.387643	0.77552544	8179	59	81	5878	90	88	0	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	297.02	1.23634e-10	5.11562e-10	0	15	334589.27	334589.27
8.9935	12.699044	-56.8621	12.5974	0	0	0	86703428	1	0	0	0	296.99559	12.703537	1.061871e-10	5.138503e-10	-1790.667	7.7091023e+08	3.6354135e+08	1.0119536	25.283151	0.75609984	8641	61	66	6403	87	74	0	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	297.003	1.06354e-10	5.15064e-10	0	11	285126.74	285126.74
8.994	12.698329	-56.8653	12.5973	0	0	0	86703430	1	0	0	0	296.97817	12.703537	9.073986e-11	5.189911e-10	-1790.667	7.7091023e+08	3.6720863e+08	1.0122669	25.060364	0.75858912	9202	55	70	6918	90	94	0	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	296.987	9.08127e-11	5.17209e-10	0	12	243641.64	243641.64
8.9945	12.697609	-56.8684	12.5973	0	0	0	86703433	1	0	0	0	296.96355	12.701037	7.655032e-11	5.214993e-10	-1790.667	7.7091023e+08	3.6901369e+08	1.0120016	27.051088	0.73824416	9345	49	84	7090	97	96	0	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	296.971	7.78435e-11	5.19128e-10	0	11	205535.87	205535.87
8.995	12.696894	-56.8716	12.5972	0	0	0	86703435	1	0	0	0	296.94997	12.701037	6.808065e-11	5.227001e-10	-1790.667	7.7091023e+08	3.6989384e+08	1.0121405	28.463496	0.72404992	9828	55	81	7407	103	97	0	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	296.954	6.7196e-11	5.21821e-10	0	9	182789.62	182789.62
8.9955	12.696174	-56.8748	12.5972	0	0	0	86703437	1	0	0	0	296.93294	12.701037	5.926637e-11	5.206786e-10	-1790.667	7.7091023e+08	3.6849366e+08	1.0118531	28.511142	0.72336224	9984	53	72	7601	105	90	0	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	296.933	6.00711e-11	5.21702e-10	0	11	159119.49	159119.49
8.996	12.695459	-56.8779	12.5971	0	0	0	86703439	1	0	0	0	296.91694	12.701037	5.393375e-11	5.204015e-10	-1790.667	7.7091023e+08	3.683279e+08	1.0120733	29.646486	0.71202912	10213	52	59	7708	105	102	0	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	296.917	5.35027e-11	5.23189e-10	0	4	144798.11	144798.11
8.9965	12.694739	-56.8811	12.5971	0	0	0	86703441	1	0	0	0	296.9013	12.698537	4.892797e-11	5.235563e-10	-1790.667	7.7091023e+08	3.7059132e+08	1.0122045	29.889297	0.70966368	10671	41	56	8101	85	85	0	0	0	16.997457	0	8.9938553	0	0	0	0	0	0	297.846	-5.22782e-13	296.901	4.87184e-11	5.25354e-10	0	12	131355.03	131355.03
8.997	12.694024	-56.8843	12.597	0	0	0	86703443	1	0	0	0	296.87753	12.698537	4.400391e-11	5.21954e-10	-1790.667	7.7091023e+08	3.694876e+08	1.0119789	30.390863	0.70442976	10695	56	62	8173	100	102	0	0	0	16.997457	0	8.9938553	0	0	0	0	0	0	297.846	-5.22782e-13	296.886	4.45688e-11	5.23528e-10	0	12	118132.12	118132.12
8.9975	12.693304	-56.8874	12.597	0	0	0	86703445	1	0	0	0	296.86311	12.698537	4.123279e-11	5.268177e-10	-1790.667	7.7091023e+08	3.7296131e+08	1.0119645	31.01244	0.6981296	10801	66	75	8203	79	85	0	0	0	16.997457	0	8.9938553	0	0	0	0	0	0	297.846	-5.22782e-13	296.868	4.17995e-11	5.24841e-10	0	7	110689.57	110689.57
8.998	12.692589	-56.8906	12.5969	0	0	0	86703448	1	0	0	0	296.84607	12.696037	3.892353e-11	5.27951e-10	-1790.667	7.7091023e+08	3.7379443e+08	1.0120205	31.637779	0.69183968	11071	61	62	8497	89	92	0	0	0	16.997457	0	8.9955972	0	0	0	0	0	0	297.846	-5.22782e-13	296.85	3.85416e-11	5.26006e-10	0	8	104487.28	104487.28
8.9985	12.691874	-56.8937	12.5969	0	0	0	86703450	1	0	0	0	296.8312	12.696037	3.614886e-11	5.282601e-10	-1790.667	7.7091023e+08	3.740441e+08	1.011913	32.306083	0.68500352	11128	43	71	8581	105	104	0	0	0	16.997457	0	8.9955972	0	0	0	0	0	0	297.846	-5.22782e-13	296.831	3.58345e-11	5.27861e-10	0	16	97036.042	97036.042
8.999	12.691154	-56.8969	12.5968	0	0	0	86703452	1	0	0	0	296.81343	12.696037	3.355538e-11	5.259366e-10	-1790.667	7.7091023e+08	3.724296e+08	1.0120637	33.468345	0.67334272	11355	44	66	8736	85	91	0	0	0	16.997457	0	8.9955972	0	0	0	0	0	0	297.846	-5.22782e-13	296.813	3.32345e-11	5.26926e-10	0	13	90071.599	90071.599
8.9995	12.690439	-56.9001	12.5968	0	0	0	86703454	1	0	0	0	296.7989	12.696037	3.157297e-11	5.272298e-10	-1790.667	7.7091023e+08	3.7337612e+08	1.0118134	32.889541	0.67903264	11520	50	67	8835	89	87	0	0	0	16.997457	0	8.9955972	0	0	0	0	0	0	297.846	-5.22782e-13	296.799	3.19069e-11	5.28948e-10	0	10	84747.793	84747.793
9	12.689724	-56.9032	12.5967	0	0	0	86703456	1	0	0	0	296.77438	12.693537	3.044676e-11	5.316387e-10	-1790.667	7.7091023e+08	3.7652947e+08	1.0047395	34.04103	0.66271584	11606	60	61	8974	88	88	0	0	0	16.997457	0	8.9973398	0	0	0	0	0	0	297.846	-5.22782e-13	296.783	3.07328e-11	5.29174e-10	0	10	81722.435	81722.435
9.0005	12.689004	-56.9064	12.5967	0	0	0	86703459	1	0	0	0	296.7593	12.693537	3.003109e-11	5.323848e-10	-1790.667	7.7091023e+08	3.7708897e+08	1.0122496	34.379062	0.66424768	11647	37	71	9013	91	86	0	0	0	16.997457	0	8.9973398	0	0	0	0	0	0	297.846	-5.22782e-13	296.763	2.98979e-11	5.29823e-10	0	10	80604.366	80604.366
