# Scan number: 1
# Command: ascan monoE 8.959 8.999 40 1
# Date: Sun Jul 28 04:13:57 2024
# date: Sun Jul 28 04:13:57 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.973	12.728544	-56.7325	12.5993	0	0	0	86702761	1	0	0	0	297.25833	12.733537	4.448637e-10	3.229168e-10	-1790.667	7.7091023e+08	2.2768966e+08	1.0118426	5.6524525	0.95464864	893	47	57	139	50	50	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.258	4.45617e-10	3.23718e-10	0	9	1195970.1	1195970.1
8.974	12.727104	-56.7388	12.5992	0	0	0	86702764	1	0	0	0	297.23696	12.731037	4.452829e-10	3.24615e-10	-1790.667	7.7091023e+08	2.2892467e+08	1.0118141	6.1651168	0.94943456	853	57	59	128	50	47	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.242	4.44764e-10	3.23258e-10	0	9	1197025.8	1197025.8
8.975	12.725659	-56.7452	12.5992	0	0	0	86702766	1	0	0	0	297.22097	12.731037	4.463026e-10	3.254037e-10	-1790.667	7.7091023e+08	2.2951859e+08	1.0118131	5.4395499	0.95677504	921	40	70	132	53	42	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.221	4.46916e-10	3.26553e-10	0	8	1199695.6	1199695.6
8.976	12.724219	-56.7515	12.5991	0	0	0	86702769	1	0	0	0	297.1967	12.728537	4.478728e-10	3.291092e-10	-1790.667	7.7091023e+08	2.3217036e+08	1.0120048	5.2784888	0.95858624	907	52	65	151	69	65	0	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.201	4.48553e-10	3.28626e-10	0	14	1203844.9	1203844.9
8.977	12.722779	-56.7578	12.599	0	0	0	86702771	1	0	0	0	297.18032	12.726037	4.524452e-10	3.319158e-10	-1790.667	7.7091023e+08	2.3418876e+08	1.0120557	4.8051111	0.96342528	902	41	48	179	62	60	0	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.18	4.52028e-10	3.32151e-10	0	11	1216062.9	1216062.9
8.978	12.721339	-56.7641	12.5989	0	0	0	86702774	1	0	0	0	297.15817	12.726037	4.485479e-10	3.339302e-10	-1790.667	7.7091023e+08	2.3564879e+08	1.0118528	5.3401918	0.95781792	961	50	60	190	52	47	0	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.158	4.47875e-10	3.32824e-10	0	13	1205516.3	1205516.3
8.979	12.719899	-56.7704	12.5988	0	0	0	86702776	1	0	0	0	297.13465	12.723537	4.402239e-10	3.301004e-10	-1790.667	7.7091023e+08	2.3298446e+08	1.0118573	5.805214	0.9531168	986	35	58	227	44	45	0	0	0	16.997457	0	8.9764742	0	0	0	0	0	0	297.846	-5.22782e-13	297.143	4.39893e-10	3.30857e-10	0	14	1183074.5	1183074.5
8.98	12.718459	-56.7768	12.5987	0	0	0	86702779	1	0	0	0	297.11715	12.723537	4.194334e-10	3.253469e-10	-1790.667	7.7091023e+08	2.296672e+08	1.0120074	6.1736152	0.94952992	1082	56	58	285	61	53	0	0	0	16.997457	0	8.9764742	0	0	0	0	0	0	297.846	-5.22782e-13	297.117	4.21078e-10	3.26301e-10	0	6	1127134.4	1127134.4
8.981	12.717019	-56.7831	12.5986	0	0	0	86702781	1	0	0	0	297.09554	12.721037	3.852598e-10	3.176339e-10	-1790.667	7.7091023e+08	2.2425936e+08	1.0119034	6.1597345	0.9495728	988	43	65	287	55	44	0	0	0	16.997457	0	8.9782092	0	0	0	0	0	0	297.846	-5.22782e-13	297.103	3.85404e-10	3.15252e-10	0	9	1035239.1	1035239.1
8.982	12.715579	-56.7894	12.5985	0	0	0	86702784	1	0	0	0	297.078	12.721037	3.28761e-10	2.911058e-10	-1790.667	7.7091023e+08	2.055635e+08	1.0118522	5.7281412	0.95389184	962	41	50	316	43	36	0	0	0	16.997457	0	8.9782092	0	0	0	0	0	0	297.846	-5.22782e-13	297.078	3.29334e-10	2.915e-10	0	11	883367.68	883367.68
8.983	12.714139	-56.7957	12.5984	0	0	0	86702787	1	0	0	0	297.05383	12.718537	2.800427e-10	2.607834e-10	-1790.667	7.7091023e+08	1.8418172e+08	1.0119907	4.9918244	0.96147392	933	41	48	343	38	34	0	0	0	16.997457	0	8.9799449	0	0	0	0	0	0	297.846	-5.22782e-13	297.062	2.80672e-10	2.597e-10	0	13	752418.99	752418.99
8.984	12.712699	-56.8021	12.5983	0	0	0	86702789	1	0	0	0	297.04006	12.716037	2.476206e-10	2.283365e-10	-1790.667	7.7091023e+08	1.612922e+08	1.0118995	5.7215483	0.9540032	985	31	50	401	32	31	0	0	0	16.997457	0	8.9816813	0	0	0	0	0	0	297.846	-5.22782e-13	297.04	2.47283e-10	2.2893e-10	0	9	665267.87	665267.87
8.985	12.711259	-56.8084	12.5982	0	0	0	86702792	1	0	0	0	297.01583	12.716037	2.175042e-10	2.074181e-10	-1790.667	7.7091023e+08	1.4653998e+08	1.0119213	6.220057	0.9489792	1124	28	38	575	48	43	0	0	0	16.997457	0	8.9816813	0	0	0	0	0	0	297.846	-5.22782e-13	297.02	2.17883e-10	2.0812e-10	0	9	584321.31	584321.31
8.986	12.709824	-56.8147	12.5981	0	0	0	86702795	1	0	0	0	296.99269	12.713537	1.795257e-10	2.013074e-10	-1790.667	7.7091023e+08	1.422462e+08	1.0118371	7.4457517	0.93649824	1492	22	23	906	29	30	0	0	0	16.997457	0	8.9834184	0	0	0	0	0	0	297.846	-5.22782e-13	296.996	1.80524e-10	2.00878e-10	0	12	482264.2	482264.2
8.987	12.708384	-56.821	12.598	0	0	0	86702797	1	0	0	0	296.9776	12.713537	1.367866e-10	1.984901e-10	-1790.667	7.7091023e+08	1.4027855e+08	1.0120026	7.383507	0.93728128	1960	23	39	1269	37	34	0	0	0	16.997457	0	8.9834184	0	0	0	0	0	0	297.846	-5.22782e-13	296.978	1.38339e-10	1.99037e-10	0	7	367431.41	367431.41
8.988	12.706949	-56.8274	12.5979	0	0	0	86702800	1	0	0	0	296.95274	12.711037	1.062652e-10	1.973355e-10	-1790.667	7.7091023e+08	1.3948552e+08	1.0121642	8.5549759	0.92557376	2394	33	40	1641	29	29	0	0	0	16.997457	0	8.9851561	0	0	0	0	0	0	297.846	-5.22782e-13	296.953	1.07072e-10	1.96597e-10	0	13	285429.02	285429.02
8.989	12.705509	-56.8337	12.5978	0	0	0	86702802	1	0	0	0	296.92984	12.711037	8.87681e-11	1.898535e-10	-1790.667	7.7091023e+08	1.34219e+08	1.0120685	9.281364	0.91813472	2353	26	22	1692	31	24	0	0	0	16.997457	0	8.9851561	0	0	0	0	0	0	297.846	-5.22782e-13	296.938	8.99991e-11	1.9075e-10	0	8	238417.62	238417.62
8.99	12.704074	-56.84	12.5977	0	0	0	86702805	1	0	0	0	296.9142	12.708537	7.819168e-11	1.820553e-10	-1790.667	7.7091023e+08	1.2872717e+08	1.0118371	8.8746299	0.92204032	2446	22	44	1743	39	31	0	0	0	16.997457	0	8.9868946	0	0	0	0	0	0	297.846	-5.22782e-13	296.914	7.85665e-11	1.82082e-10	0	12	209998.57	209998.57
8.991	12.702634	-56.8463	12.5976	0	0	0	86702807	1	0	0	0	296.89005	12.706037	6.508216e-11	1.741256e-10	-1790.667	7.7091023e+08	1.2314053e+08	1.0120397	9.5047657	0.91584768	2463	20	24	1777	43	39	0	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	296.898	6.60219e-11	1.7387e-10	0	7	174780.16	174780.16
8.992	12.701199	-56.8526	12.5975	0	0	0	86702810	1	0	0	0	296.87416	12.706037	5.13154e-11	1.629452e-10	-1790.667	7.7091023e+08	1.152528e+08	1.0118058	9.4408951	0.91628224	2529	20	27	1832	33	35	0	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	296.874	5.14788e-11	1.6335e-10	0	14	137800.97	137800.97
8.993	12.699764	-56.859	12.5974	0	0	0	86702812	1	0	0	0	296.85236	12.703537	3.84297e-11	1.510045e-10	-1790.667	7.7091023e+08	1.0682461e+08	1.012007	9.1597782	0.91930944	2675	18	28	1925	40	38	0	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	296.858	3.85381e-11	1.50767e-10	0	8	103191.99	103191.99
8.994	12.698329	-56.8653	12.5973	0	0	0	86702815	1	0	0	0	296.83599	12.703537	2.681944e-11	1.37593e-10	-1790.667	7.7091023e+08	97352994	1.0121482	9.5391884	0.91559744	2673	19	19	2020	16	18	0	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	296.836	2.69154e-11	1.37989e-10	0	12	72011.707	72011.707
8.995	12.696894	-56.8716	12.5972	0	0	0	86702818	1	0	0	0	296.81045	12.701037	2.007283e-11	1.249205e-10	-1790.667	7.7091023e+08	88401215	1.0119843	9.7755191	0.9130576	2784	21	15	2060	24	23	0	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	296.818	1.96868e-11	1.24388e-10	0	9	53893.507	53893.507
8.996	12.695459	-56.8779	12.5971	0	0	0	86702820	1	0	0	0	296.7962	12.701037	1.549694e-11	1.138432e-10	-1790.667	7.7091023e+08	80575529	1.0119965	9.4780725	0.91607872	2764	17	20	2124	21	19	0	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	296.796	1.54093e-11	1.14723e-10	0	13	41605.26	41605.26
8.997	12.694024	-56.8843	12.597	0	0	0	86702823	1	0	0	0	296.77339	12.698537	1.319123e-11	1.075335e-10	-1790.667	7.7091023e+08	76122215	1.0120774	10.560994	0.905192	2837	14	14	2194	23	17	0	0	0	16.997457	0	8.9938553	0	0	0	0	0	0	297.846	-5.22782e-13	296.777	1.3495e-11	1.08013e-10	0	10	35412.945	35412.945
8.998	12.692589	-56.8906	12.5969	0	0	0	86702825	1	0	0	0	296.74818	12.696037	1.214673e-11	1.052598e-10	-1790.667	7.7091023e+08	74524960	1.0117846	10.134078	0.9092496	2973	16	18	2293	19	19	0	0	0	16.997457	0	8.9955972	0	0	0	0	0	0	297.846	-5.22782e-13	296.756	1.20046e-11	1.05527e-10	0	9	32606.982	32606.982
8.999	12.691154	-56.8969	12.5968	0	0	0	86702828	1	0	0	0	296.73267	12.696037	1.093881e-11	1.072813e-10	-1790.667	7.7091023e+08	75968722	1.0118512	11.206707	0.898456	3195	9	19	2455	28	25	0	0	0	16.997457	0	8.9955972	0	0	0	0	0	0	297.846	-5.22782e-13	296.733	1.10987e-11	1.0738e-10	0	17	29362.687	29362.687
