# Scan number: 2
# Command: ascan monoE 8.969 9.004 70 1
# Date: Sun Jul 28 04:17:48 2024
# date: Sun Jul 28 04:17:48 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.969	12.734319	-56.7072	12.5997	0	0	0	86702956	1	0	0	0	297.90828	12.736037	6.365219e-10	4.68777e-10	-1790.667	7.7091023e+08	3.3031908e+08	1.0119443	6.1690351	0.94951712	1214	72	98	141	84	73	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.908	6.3588e-10	4.6737e-10	0	10	1711631.2	1711631.2
8.9695	12.733594	-56.7104	12.5997	0	0	0	86702958	1	0	0	0	297.891	12.736037	6.315268e-10	4.63718e-10	-1790.667	7.7091023e+08	3.2678114e+08	1.0118582	5.9491654	0.95166112	1197	66	91	156	89	79	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.891	6.32503e-10	4.65985e-10	0	8	1698148.6	1698148.6
8.97	12.732874	-56.7135	12.5996	0	0	0	86702960	1	0	0	0	297.86671	12.736037	6.313208e-10	4.600977e-10	-1790.667	7.7091023e+08	3.2425654e+08	1.0121555	5.6735945	0.95472992	1124	72	80	149	79	71	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.876	6.28914e-10	4.61599e-10	0	12	1697544	1697544
8.9705	12.732154	-56.7167	12.5996	0	0	0	86702962	1	0	0	0	297.85179	12.736037	6.292566e-10	4.620482e-10	-1790.667	7.7091023e+08	3.256579e+08	1.0122742	6.5033444	0.94644256	1191	67	72	150	93	84	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.861	6.30189e-10	4.63658e-10	0	7	1691943.2	1691943.2
8.971	12.731429	-56.7199	12.5995	0	0	0	86702965	1	0	0	0	297.83542	12.736037	6.303118e-10	4.647127e-10	-1790.667	7.7091023e+08	3.2756278e+08	1.0121514	5.6190173	0.9552784	1230	71	90	164	90	83	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.84	6.30246e-10	4.63032e-10	0	10	1694729.9	1694729.9
8.9715	12.730709	-56.723	12.5995	0	0	0	86702967	1	0	0	0	297.81995	12.733537	6.273879e-10	4.634515e-10	-1790.667	7.7091023e+08	3.2670062e+08	1.0120669	5.6202452	0.95518624	1210	65	87	150	90	78	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.82	6.3028e-10	4.62482e-10	0	8	1686818.2	1686818.2
8.972	12.729989	-56.7262	12.5994	0	0	0	86702969	1	0	0	0	297.80467	12.733537	6.308412e-10	4.599663e-10	-1790.667	7.7091023e+08	3.2427043e+08	1.0119693	5.5773709	0.955528	1221	67	93	185	92	72	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.805	6.29282e-10	4.63681e-10	0	13	1696052.3	1696052.3
8.9725	12.729264	-56.7294	12.5994	0	0	0	86702971	1	0	0	0	297.77939	12.733537	6.316299e-10	4.630998e-10	-1790.667	7.7091023e+08	3.2650632e+08	1.0122298	5.2637536	0.95894848	1177	75	78	153	78	73	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.789	6.33314e-10	4.63579e-10	0	10	1698122.2	1698122.2
8.973	12.728544	-56.7325	12.5993	0	0	0	86702974	1	0	0	0	297.76531	12.733537	6.324257e-10	4.664003e-10	-1790.667	7.7091023e+08	3.2886033e+08	1.0049754	5.9929031	0.94474816	1207	78	86	192	80	69	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.773	6.33023e-10	4.65187e-10	0	15	1700211.1	1700211.1
8.9735	12.727824	-56.7357	12.5993	0	0	0	86702976	1	0	0	0	297.75005	12.731037	6.340883e-10	4.668621e-10	-1790.667	7.7091023e+08	3.2921299e+08	1.0118534	5.2490448	0.9587408	1287	64	84	191	72	72	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.754	6.31887e-10	4.65953e-10	0	15	1704630.1	1704630.1
8.974	12.727104	-56.7388	12.5992	0	0	0	86702978	1	0	0	0	297.73438	12.731037	6.301022e-10	4.666703e-10	-1790.667	7.7091023e+08	3.2910477e+08	1.0120106	5.8649507	0.95265664	1268	78	101	179	89	84	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.734	6.31891e-10	4.6595e-10	0	4	1693863.8	1693863.8
8.9745	12.726384	-56.742	12.5992	0	0	0	86702980	1	0	0	0	297.71798	12.731037	6.366143e-10	4.665921e-10	-1790.667	7.7091023e+08	3.2907666e+08	1.0121773	6.1452002	0.94997696	1247	66	97	204	96	82	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.718	6.35598e-10	4.68487e-10	0	14	1711319	1711319
8.975	12.725659	-56.7452	12.5992	0	0	0	86702982	1	0	0	0	297.70281	12.731037	6.383338e-10	4.684004e-10	-1790.667	7.7091023e+08	3.3037915e+08	1.0120941	5.9559997	0.95181376	1263	63	85	225	86	63	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.703	6.38877e-10	4.69461e-10	0	13	1715890.2	1715890.2
8.9755	12.724939	-56.7483	12.5991	0	0	0	86702984	1	0	0	0	297.67802	12.728537	6.355592e-10	4.690541e-10	-1790.667	7.7091023e+08	3.3086741e+08	1.012024	6.1288033	0.94999904	1272	61	86	237	60	59	0	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.685	6.38638e-10	4.70777e-10	0	14	1708381.1	1708381.1
8.976	12.724219	-56.7515	12.5991	0	0	0	86702986	1	0	0	0	297.66123	12.728537	6.422951e-10	4.738112e-10	-1790.667	7.7091023e+08	3.342505e+08	1.0118384	6.4450134	0.94662528	1322	81	76	211	89	70	0	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.67	6.41739e-10	4.71651e-10	0	11	1726435.9	1726435.9
8.9765	12.723499	-56.7546	12.599	0	0	0	86702989	1	0	0	0	297.64517	12.728537	6.409948e-10	4.744898e-10	-1790.667	7.7091023e+08	3.3475673e+08	1.0121763	6.1718575	0.94970624	1345	64	88	220	80	73	0	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.65	6.41121e-10	4.74225e-10	0	11	1722889.6	1722889.6
8.977	12.722779	-56.7578	12.599	0	0	0	86702991	1	0	0	0	297.63028	12.726037	6.47205e-10	4.792895e-10	-1790.667	7.7091023e+08	3.3817075e+08	1.0119683	5.4595859	0.95671904	1363	57	79	247	80	70	0	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.63	6.4435e-10	4.77725e-10	0	12	1739529.9	1739529.9
8.9775	12.722059	-56.761	12.5989	0	0	0	86702993	1	0	0	0	297.61489	12.726037	6.457768e-10	4.759038e-10	-1790.667	7.7091023e+08	3.3580951e+08	1.0118336	6.4680991	0.9463872	1319	68	86	273	84	73	0	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.615	6.43764e-10	4.7803e-10	0	11	1735639.7	1735639.7
8.978	12.721339	-56.7641	12.5989	0	0	0	86702995	1	0	0	0	297.59853	12.726037	6.439826e-10	4.781384e-10	-1790.667	7.7091023e+08	3.3741403e+08	1.0119053	6.8413044	0.94267776	1435	72	75	286	82	82	0	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.599	6.4328e-10	4.79393e-10	0	6	1730766.1	1730766.1
8.9785	12.720619	-56.7673	12.5988	0	0	0	86702997	1	0	0	0	297.58107	12.726037	6.433467e-10	4.782201e-10	-1790.667	7.7091023e+08	3.3749942e+08	1.0119488	6.710126	0.94404576	1436	76	82	331	98	76	0	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.581	6.41273e-10	4.78584e-10	0	10	1729005.7	1729005.7
8.979	12.719899	-56.7704	12.5988	0	0	0	86702999	1	0	0	0	297.55672	12.723537	6.420322e-10	4.807532e-10	-1790.667	7.7091023e+08	3.3931502e+08	1.0120445	5.9486397	0.9518416	1422	61	88	328	81	70	0	0	0	16.997457	0	8.9764742	0	0	0	0	0	0	297.846	-5.22782e-13	297.566	6.41185e-10	4.81302e-10	0	10	1725421.8	1725421.8
8.9795	12.719179	-56.7736	12.5987	0	0	0	86703001	1	0	0	0	297.54134	12.723537	6.400889e-10	4.858762e-10	-1790.667	7.7091023e+08	3.4295902e+08	1.0120157	6.4774649	0.94646272	1554	68	84	409	92	86	0	0	0	16.997457	0	8.9764742	0	0	0	0	0	0	297.846	-5.22782e-13	297.55	6.40911e-10	4.83427e-10	0	12	1720148.3	1720148.3
8.98	12.718459	-56.7768	12.5987	0	0	0	86703004	1	0	0	0	297.52543	12.723537	6.355663e-10	4.869989e-10	-1790.667	7.7091023e+08	3.4377975e+08	1.0118995	6.60094	0.94510464	1589	77	81	430	105	93	0	0	0	16.997457	0	8.9764742	0	0	0	0	0	0	297.846	-5.22782e-13	297.534	6.36538e-10	4.85493e-10	0	10	1707943.8	1707943.8
8.9805	12.717739	-56.7799	12.5986	0	0	0	86703006	1	0	0	0	297.51115	12.721037	6.320953e-10	4.844161e-10	-1790.667	7.7091023e+08	3.4198463e+08	1.0122765	5.9404166	0.95214304	1563	85	87	434	75	69	0	0	0	16.997457	0	8.9782092	0	0	0	0	0	0	297.846	-5.22782e-13	297.511	6.33634e-10	4.85993e-10	0	10	1698565.8	1698565.8
