# Scan number: 10
# Command: ascan monoE 8.969 9.004 70 1
# Date: Sun Jul 28 04:41:27 2024
# date: Sun Jul 28 04:41:27 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.969	12.734319	-56.7072	12.5997	0	0	0	86704375	1	0	0	0	297.9534	12.736037	5.436718e-10	4.596643e-10	-1790.667	7.7091023e+08	3.2389791e+08	1.0119747	5.3961822	0.95736672	1189	69	102	163	84	70	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.953	5.41993e-10	4.58634e-10	0	5	1461953.8	1461953.8
8.9695	12.733594	-56.7104	12.5997	0	0	0	86704377	1	0	0	0	297.93589	12.736037	5.395613e-10	4.588188e-10	-1790.667	7.7091023e+08	3.2332868e+08	1.0119306	6.3617962	0.9475536	1209	68	95	164	88	90	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.936	5.4128e-10	4.59957e-10	0	9	1450857.3	1450857.3
8.97	12.732874	-56.7135	12.5996	0	0	0	86704379	1	0	0	0	297.91229	12.736037	5.358558e-10	4.540226e-10	-1790.667	7.7091023e+08	3.1997508e+08	1.0118333	5.8989955	0.95214528	1150	76	98	152	98	81	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.921	5.35888e-10	4.55277e-10	0	12	1440850.4	1440850.4
8.9705	12.732154	-56.7167	12.5996	0	0	0	86704382	1	0	0	0	297.89826	12.736037	5.358984e-10	4.577814e-10	-1790.667	7.7091023e+08	3.226506e+08	1.0120173	5.6714921	0.9546208	1173	66	68	190	86	79	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.906	5.36937e-10	4.56451e-10	0	15	1440922	1440922
8.971	12.731429	-56.7199	12.5995	0	0	0	86704384	1	0	0	0	297.88172	12.736037	5.389857e-10	4.574012e-10	-1790.667	7.7091023e+08	3.2240911e+08	1.012135	4.5352683	0.966232	1220	77	87	189	89	74	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.882	5.37435e-10	4.55337e-10	0	10	1449179.9	1449179.9
8.9715	12.730709	-56.723	12.5995	0	0	0	86704386	1	0	0	0	297.86637	12.733537	5.361152e-10	4.558203e-10	-1790.667	7.7091023e+08	3.2132116e+08	1.0119898	5.7221132	0.95408256	1203	71	101	218	85	71	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.866	5.36669e-10	4.54374e-10	0	7	1441419	1441419
8.972	12.729989	-56.7262	12.5994	0	0	0	86704388	1	0	0	0	297.85042	12.733537	5.348895e-10	4.526761e-10	-1790.667	7.7091023e+08	3.1913093e+08	1.0122144	5.7691177	0.95381856	1276	91	84	192	80	69	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.85	5.35128e-10	4.55444e-10	0	13	1438080.7	1438080.7
8.9725	12.729264	-56.7294	12.5994	0	0	0	86704390	1	0	0	0	297.8268	12.733537	5.371312e-10	4.55092e-10	-1790.667	7.7091023e+08	3.2086046e+08	1.0118995	5.5050841	0.9561936	1172	72	85	220	99	96	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.837	5.34373e-10	4.54852e-10	0	7	1444064.7	1444064.7
8.973	12.728544	-56.7325	12.5993	0	0	0	86704393	1	0	0	0	297.81298	12.733537	5.356711e-10	4.578737e-10	-1790.667	7.7091023e+08	3.228482e+08	1.0118371	5.5600728	0.95557824	1245	72	87	207	78	78	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.819	5.35575e-10	4.56844e-10	0	15	1440096.4	1440096.4
8.9735	12.727824	-56.7357	12.5993	0	0	0	86704395	1	0	0	0	297.7981	12.731037	5.383534e-10	4.59579e-10	-1790.667	7.7091023e+08	3.2407723e+08	1.0118109	5.1478395	0.95972448	1275	69	89	236	82	81	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.798	5.36865e-10	4.57908e-10	0	13	1447264.4	1447264.4
8.974	12.727104	-56.7388	12.5992	0	0	0	86704397	1	0	0	0	297.78169	12.731037	5.338983e-10	4.596004e-10	-1790.667	7.7091023e+08	3.2411895e+08	1.0122256	5.1324843	0.96027328	1220	76	100	230	92	81	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.782	5.36737e-10	4.57858e-10	0	11	1435245	1435245
8.9745	12.726384	-56.742	12.5992	0	0	0	86704399	1	0	0	0	297.76633	12.731037	5.387832e-10	4.600089e-10	-1790.667	7.7091023e+08	3.2443368e+08	1.0122726	6.2099634	0.94941088	1305	71	94	261	105	80	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.766	5.39163e-10	4.61084e-10	0	16	1448333.6	1448333.6
8.975	12.725659	-56.7452	12.5992	0	0	0	86704401	1	0	0	0	297.75147	12.731037	5.427054e-10	4.612097e-10	-1790.667	7.7091023e+08	3.253073e+08	1.0118502	6.1303934	0.94981984	1359	67	93	283	73	71	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.751	5.40872e-10	4.62874e-10	0	15	1458833.8	1458833.8
8.9755	12.724939	-56.7483	12.5991	0	0	0	86704403	1	0	0	0	297.72779	12.728537	5.43146e-10	4.670682e-10	-1790.667	7.7091023e+08	3.2946657e+08	1.0122858	5.6872162	0.95471488	1325	90	97	285	68	67	0	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.736	5.42805e-10	4.65288e-10	0	11	1459974.7	1459974.7
8.976	12.724219	-56.7515	12.5991	0	0	0	86704406	1	0	0	0	297.7129	12.728537	5.418848e-10	4.692389e-10	-1790.667	7.7091023e+08	3.3102497e+08	1.0121802	6.7465618	0.9438928	1351	77	93	299	90	84	0	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.713	5.40448e-10	4.67272e-10	0	10	1456541.3	1456541.3
8.9765	12.723499	-56.7546	12.599	0	0	0	86704408	1	0	0	0	297.69702	12.728537	5.415757e-10	4.686633e-10	-1790.667	7.7091023e+08	3.3064608e+08	1.0117869	6.8153799	0.94282976	1333	66	87	336	80	78	0	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.697	5.39513e-10	4.67608e-10	0	13	1455667.2	1455667.2
