# Scan number: 3
# Command: ascan monoE 7.102 7.137 70 1
# Date: Fri Jul 26 10:08:02 2024
# date: Fri Jul 26 10:08:02 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.102	16.163424	-44.903	12.8438	0	0	0	86551170	1	0	0	0	296.55392	16.165451	8.114938e-09	1.148596e-09	-1790.667	7.7091023e+08	6.3000732e+08	1.0122582	7.3919477	0.93743264	2329	154	215	38	48	122	0	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	296.554	8.11184e-09	1.14574e-09	0	16	25654419	25654419
7.1025	16.162254	-44.9061	12.8437	0	0	0	86551172	1	0	0	0	296.53697	16.162951	8.084875e-09	1.141172e-09	-1790.667	7.7091023e+08	6.2596467e+08	1.0058006	6.5752036	0.9396672	2264	145	190	35	47	109	1	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	296.537	8.08624e-09	1.1391e-09	0	19	25557954	25557954
7.103	16.161089	-44.9093	12.8436	0	0	0	86551175	1	0	0	0	296.51431	16.162951	8.154334e-09	1.149962e-09	-1790.667	7.7091023e+08	6.3081589e+08	1.0119274	6.844855	0.9426624	2333	148	209	33	45	131	0	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	296.518	8.16292e-09	1.14262e-09	0	15	25776092	25776092
7.1035	16.159919	-44.9124	12.8435	0	0	0	86551177	1	0	0	0	296.4979	16.160451	8.200644e-09	1.142883e-09	-1790.667	7.7091023e+08	6.2696217e+08	1.0118074	7.2865096	0.93808192	2388	195	230	45	41	129	1	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	296.498	8.1768e-09	1.14426e-09	0	10	25921035	25921035
7.104	16.158749	-44.9156	12.8435	0	0	0	86551180	1	0	0	0	296.47465	16.160451	8.161226e-09	1.143436e-09	-1790.667	7.7091023e+08	6.2729505e+08	1.0121782	6.0370711	0.95107232	2287	150	212	34	50	139	0	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	296.482	8.15504e-09	1.14372e-09	0	21	25795004	25795004
7.1045	16.157579	-44.9188	12.8434	0	0	0	86551182	1	0	0	0	296.72932	16.160451	8.186781e-09	1.145857e-09	-1790.667	7.7091023e+08	6.2865281e+08	1.0121229	7.0698135	0.94056768	2318	168	202	30	38	100	0	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	296.729	8.16386e-09	1.14467e-09	0	24	25874334	25874334
7.105	16.156414	-44.9219	12.8433	0	0	0	86551185	1	0	0	0	296.70557	16.157951	8.194245e-09	1.144357e-09	-1790.667	7.7091023e+08	6.2785943e+08	1.0122163	7.4805512	0.93649696	2327	156	203	39	53	117	4	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	296.714	8.16103e-09	1.14569e-09	0	14	25896481	25896481
7.1055	16.155244	-44.9251	12.8432	0	0	0	86551187	1	0	0	0	296.68938	16.157951	8.208715e-09	1.149647e-09	-1790.667	7.7091023e+08	6.3079153e+08	1.0118362	6.1704852	0.94940096	2345	154	213	44	43	107	3	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	296.689	8.18494e-09	1.148e-09	0	20	25940766	25940766
7.106	16.154079	-44.9283	12.8431	0	0	0	86551190	1	0	0	0	296.66545	16.155451	8.206044e-09	1.14431e-09	-1790.667	7.7091023e+08	6.2789279e+08	1.0121494	7.1088633	0.94019712	2336	166	235	27	49	106	3	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	296.674	8.21231e-09	1.14431e-09	0	13	25930882	25930882
7.1065	16.152909	-44.9314	12.843	0	0	0	86551192	1	0	0	0	296.64896	16.155451	8.264582e-09	1.151223e-09	-1790.667	7.7091023e+08	6.3171577e+08	1.0120221	7.8483347	0.9325952	2398	154	241	36	43	123	1	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	296.649	8.24222e-09	1.149e-09	0	14	26114406	26114406
