# Scan number: 4
# Command: ascan monoE 7.102 7.137 70 1
# Date: Fri Jul 26 10:11:13 2024
# date: Fri Jul 26 10:11:13 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.102	16.163424	-44.903	12.8438	0	0	0	86551361	1	0	0	0	296.95223	16.165451	8.22202e-09	1.151584e-09	-1790.667	7.7091023e+08	6.3164624e+08	1.0119936	7.3916357	0.93719072	2303	139	244	43	41	110	1	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	296.96	8.23577e-09	1.15095e-09	0	14	25992946	25992946
7.1025	16.162254	-44.9061	12.8437	0	0	0	86551363	1	0	0	0	296.93612	16.162951	8.234181e-09	1.151635e-09	-1790.667	7.7091023e+08	6.3170392e+08	1.011855	7.174751	0.93925696	2328	152	203	36	56	108	0	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	296.936	8.2402e-09	1.14603e-09	0	8	26029941	26029941
7.103	16.161089	-44.9093	12.8436	0	0	0	86551365	1	0	0	0	296.91302	16.162951	8.349652e-09	1.148452e-09	-1790.667	7.7091023e+08	6.2998758e+08	1.0120928	6.6249419	0.94504224	2383	172	206	40	45	118	1	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	296.919	8.35674e-09	1.14898e-09	0	11	26393498	26393498
7.1035	16.159919	-44.9124	12.8435	0	0	0	86551368	1	0	0	0	296.89837	16.160451	8.377125e-09	1.15304e-09	-1790.667	7.7091023e+08	6.3253409e+08	1.012224	7.2813923	0.93852	2350	152	218	37	47	100	2	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	296.902	8.36027e-09	1.15553e-09	0	9	26478866	26478866
7.104	16.158749	-44.9156	12.8435	0	0	0	86551370	1	0	0	0	296.88033	16.160451	8.357727e-09	1.155028e-09	-1790.667	7.7091023e+08	6.3365449e+08	1.0121158	7.1856439	0.9393888	2385	165	202	33	41	131	0	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	296.88	8.33837e-09	1.15247e-09	0	25	26416080	26416080
7.1045	16.157579	-44.9188	12.8434	0	0	0	86551373	1	0	0	0	296.85784	16.160451	8.356828e-09	1.147422e-09	-1790.667	7.7091023e+08	6.2951142e+08	1.0120058	6.7628074	0.94356576	2320	168	200	34	51	106	1	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	296.866	8.32362e-09	1.15055e-09	0	17	26411767	26411767
7.105	16.156414	-44.9219	12.8433	0	0	0	86551375	1	0	0	0	296.84171	16.157951	8.331632e-09	1.151346e-09	-1790.667	7.7091023e+08	6.3169399e+08	1.012129	7.7563871	0.93362432	2338	168	203	47	48	127	3	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	296.842	8.32808e-09	1.15018e-09	0	9	26330669	26330669
7.1055	16.155244	-44.9251	12.8432	0	0	0	86551377	1	0	0	0	296.81624	16.157951	8.301821e-09	1.14898e-09	-1790.667	7.7091023e+08	6.3042556e+08	1.0119846	7.1344008	0.9397856	2350	156	221	28	52	148	0	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	296.825	8.31389e-09	1.15181e-09	0	21	26234995	26234995
7.106	16.154079	-44.9283	12.8431	0	0	0	86551380	1	0	0	0	296.80213	16.155451	8.310792e-09	1.150575e-09	-1790.667	7.7091023e+08	6.3133045e+08	1.0118368	6.986265	0.9411472	2334	166	217	43	38	111	2	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	296.802	8.31194e-09	1.15165e-09	0	22	26261883	26261883
7.1065	16.152909	-44.9314	12.843	0	0	0	86551382	1	0	0	0	296.78643	16.155451	8.32695e-09	1.148893e-09	-1790.667	7.7091023e+08	6.3043722e+08	1.0120237	7.8707091	0.93237024	2351	161	216	29	60	105	0	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	296.786	8.33057e-09	1.15312e-09	0	16	26311476	26311476
