# Scan number: 3
# Command: ascan monoE 8.959 8.989 60 2
# Date: Fri Jul 26 04:29:36 2024
# date: Fri Jul 26 04:29:36 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-58.6672	12.593	0	0	0	86530860	2	0	0	0	296.51159	12.751037	4.925568e-09	3.549907e-10	-1790.667	7.7091023e+08	2.497306e+08	2.0120976	7.3343559	1.8645232	4614	142	200	107	5	1346	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	296.515	4.95637e-09	3.56881e-10	0	27	13252960	13252960
8.9595	12.748049	-58.6672	12.593	0	0	0	86530863	2	0	0	0	296.49037	12.751037	4.948884e-09	3.561773e-10	-1790.667	7.7091023e+08	2.505859e+08	2.0120723	7.2490913	1.8662154	4624	115	194	102	0	1301	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	296.493	4.9455e-09	3.56214e-10	0	31	13315296	13315296
8.96	12.747324	-58.6672	12.5929	0	0	0	86530866	2	0	0	0	296.45945	12.748635	4.95589e-09	3.562697e-10	-1790.667	7.7091023e+08	2.5067146e+08	2.0121021	7.6910452	1.8573504	4482	144	187	98	1	1295	0	0	0	16.997457	0	8.9590944	0	0	0	0	0	0	297.846	-5.22782e-13	296.472	4.94273e-09	3.55818e-10	0	44	13333746	13333746
8.9605	12.746599	-58.6672	12.5929	0	0	0	86530870	2	0	0	0	296.43801	12.748537	4.982496e-09	3.568381e-10	-1790.667	7.7091023e+08	2.5109197e+08	2.0122438	7.5956441	1.859401	4500	143	173	105	1	1255	2	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.448	4.96877e-09	3.56196e-10	0	34	13404928	13404928
8.961	12.745879	-58.6672	12.5929	0	0	0	86530873	2	0	0	0	297.22215	12.748537	4.995268e-09	3.572644e-10	-1790.667	7.7091023e+08	2.5141256e+08	2.0118726	7.3991165	1.8630118	4596	120	187	124	0	1378	1	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.229	5.01157e-09	3.57644e-10	0	29	13438887	13438887
8.9615	12.745154	-58.6672	12.5928	0	0	0	86530876	2	0	0	0	297.19957	12.748537	5.012787e-09	3.58849e-10	-1790.667	7.7091023e+08	2.5254837e+08	2.0119821	7.1370178	1.8683866	4568	120	201	103	0	1315	1	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.203	5.01377e-09	3.58479e-10	0	38	13485615	13485615
8.962	12.744429	-58.6672	12.5928	0	0	0	86530879	2	0	0	0	297.17633	12.746037	5.040199e-09	3.599183e-10	-1790.667	7.7091023e+08	2.5332169e+08	2.0122202	7.2336896	1.8666624	4532	134	195	103	1	1288	1	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.181	5.02302e-09	3.58285e-10	0	22	13558954	13558954
8.9625	12.743709	-58.6672	12.5928	0	0	0	86530882	2	0	0	0	297.15475	12.746037	5.050182e-09	3.602203e-10	-1790.667	7.7091023e+08	2.5355505e+08	2.0121987	7.3732837	1.8638336	4649	130	204	85	3	1336	1	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.158	5.04727e-09	3.59e-10	0	38	13585404	13585404
8.963	12.742984	-58.6672	12.5927	0	0	0	86530885	2	0	0	0	297.13237	12.746037	5.049174e-09	3.603091e-10	-1790.667	7.7091023e+08	2.5363836e+08	2.0119997	6.8970826	1.8732304	4613	130	208	117	2	1261	1	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.135	5.04761e-09	3.59547e-10	0	31	13582286	13582286
8.9635	12.742264	-58.6672	12.5927	0	0	0	86530889	2	0	0	0	297.10275	12.745031	5.048513e-09	3.584475e-10	-1790.667	7.7091023e+08	2.5234859e+08	2.0120534	7.9144459	1.8528106	4661	133	187	123	0	1304	2	0	0	16.997457	0	8.9615855	0	0	0	0	0	0	297.846	-5.22782e-13	297.113	5.04878e-09	3.59897e-10	0	25	13580101	13580101
8.964	12.741539	-58.6672	12.5926	0	0	0	86530893	2	0	0	0	297.07432	12.743537	5.05149e-09	3.598934e-10	-1790.667	7.7091023e+08	2.533873e+08	2.0121869	7.649866	1.8582573	4658	139	190	120	4	1328	1	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.09	5.05897e-09	3.59584e-10	0	34	13587703	13587703
8.9645	12.740819	-58.6672	12.5926	0	0	0	86530896	2	0	0	0	297.05042	12.743537	5.026443e-09	3.582521e-10	-1790.667	7.7091023e+08	2.5225241e+08	2.012001	7.5137618	1.860824	4689	148	210	121	1	1325	1	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.054	5.0684e-09	3.60131e-10	0	38	13519926	13519926
8.965	12.740094	-58.6672	12.5926	0	0	0	86530899	2	0	0	0	297.02951	12.743537	5.085575e-09	3.617622e-10	-1790.667	7.7091023e+08	2.5474485e+08	2.0121427	7.1600965	1.8680714	4615	125	180	154	1	1242	1	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.033	5.07672e-09	3.61227e-10	0	37	13678568	13678568
