# Scan number: 10
# Command: ascan monoE 7.092 7.192 200 2
# Date: Fri Jul 26 05:23:25 2024
# date: Fri Jul 26 05:23:25 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86534090	2	0	0	0	297.54817	16.187951	7.915762e-09	9.197976e-10	-1790.667	7.7091023e+08	5.0403819e+08	2.0121312	6.437449	1.8826013	3576	219	299	59	81	178	5	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	297.556	7.89624e-09	9.19099e-10	0	30	25052684	25052684
7.0925	16.185669	-44.8429	12.8455	0	0	0	86534093	2	0	0	0	297.52613	16.187951	7.934702e-09	9.202843e-10	-1790.667	7.7091023e+08	5.0432847e+08	2.0059219	7.0832986	1.8638365	3554	217	304	73	98	164	1	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	297.529	7.89109e-09	9.18002e-10	0	27	25111225	25111225
7.093	16.184499	-44.8461	12.8454	0	0	0	86534097	2	0	0	0	297.49555	16.187951	7.891373e-09	9.185577e-10	-1790.667	7.7091023e+08	5.0340581e+08	2.0122445	6.1975928	1.8875338	3594	242	268	72	95	145	2	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	297.507	7.90552e-09	9.17384e-10	0	38	24972706	24972706
7.0935	16.183324	-44.8492	12.8453	0	0	0	86534100	2	0	0	0	297.47086	16.185451	7.824443e-09	9.139391e-10	-1790.667	7.7091023e+08	5.0089806e+08	2.0122874	6.0543242	1.890457	3493	206	306	69	82	153	1	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	297.475	7.8519e-09	9.1507e-10	0	32	24759520	24759520
7.094	16.182154	-44.8524	12.8452	0	0	0	86534103	2	0	0	0	297.44937	16.185451	7.91033e-09	9.212506e-10	-1790.667	7.7091023e+08	5.0492886e+08	2.0119392	6.4515667	1.8821376	3594	221	302	53	83	144	1	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	297.453	7.85183e-09	9.16566e-10	0	30	25029902	25029902
7.0945	16.180979	-44.8555	12.8451	0	0	0	86534107	2	0	0	0	297.41787	16.182951	7.842768e-09	9.149765e-10	-1790.667	7.7091023e+08	5.0151355e+08	2.0122813	6.2068619	1.8873818	3518	238	306	72	76	169	1	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	297.426	7.84364e-09	9.15991e-10	0	38	24814737	24814737
7.095	16.179809	-44.8587	12.8451	0	0	0	86534110	2	0	0	0	297.39498	16.182951	7.831133e-09	9.105499e-10	-1790.667	7.7091023e+08	4.9911062e+08	2.0122586	6.7986651	1.8754518	3498	233	300	72	89	173	2	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	297.399	7.81961e-09	9.09867e-10	0	30	24776540	24776540
7.0955	16.178639	-44.8619	12.845	0	0	0	86534114	2	0	0	0	297.36737	16.180451	7.855757e-09	9.141772e-10	-1790.667	7.7091023e+08	5.0112236e+08	2.012232	6.1849886	1.8877757	3603	208	345	60	90	165	1	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	297.377	7.82306e-09	9.1182e-10	0	25	24853060	24853060
7.096	16.177469	-44.865	12.8449	0	0	0	86534117	2	0	0	0	297.34427	16.180451	7.78326e-09	9.092531e-10	-1790.667	7.7091023e+08	4.9844648e+08	2.0119981	6.3699305	1.8838352	3513	205	300	50	106	148	0	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	297.348	7.77747e-09	9.09545e-10	0	35	24622329	24622329
7.0965	16.176294	-44.8682	12.8448	0	0	0	86534120	2	0	0	0	297.32109	16.177951	7.785605e-09	9.065815e-10	-1790.667	7.7091023e+08	4.9700521e+08	2.0121274	6.3396226	1.8845661	3448	227	287	57	91	167	1	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	297.325	7.76114e-09	9.06551e-10	0	24	24628373	24628373
7.097	16.175124	-44.8714	12.8447	0	0	0	86534124	2	0	0	0	297.29098	16.177951	7.699516e-09	9.038814e-10	-1790.667	7.7091023e+08	4.9554819e+08	2.0121603	6.1737427	1.8879347	3550	201	313	75	88	168	1	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	297.298	7.7413e-09	9.06055e-10	0	43	24354687	24354687
7.0975	16.173954	-44.8745	12.8446	0	0	0	86534127	2	0	0	0	297.26846	16.175451	7.704646e-09	9.026557e-10	-1790.667	7.7091023e+08	4.948994e+08	2.012127	6.4902463	1.881535	3450	221	312	59	92	136	2	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	297.273	7.71717e-09	9.04535e-10	0	27	24369555	24369555
7.098	16.172784	-44.8777	12.8445	0	0	0	86534131	2	0	0	0	297.23709	16.175451	7.663033e-09	9.00279e-10	-1790.667	7.7091023e+08	4.9361947e+08	2.0121139	6.7358095	1.8765818	3453	208	295	73	78	156	1	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	297.249	7.709e-09	9.02921e-10	0	43	24236582	24236582
7.0985	16.171614	-44.8808	12.8444	0	0	0	86534134	2	0	0	0	297.2144	16.172951	7.739704e-09	9.053522e-10	-1790.667	7.7091023e+08	4.9642437e+08	2.0118227	6.18402	1.8874112	3535	230	312	62	87	163	0	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	297.218	7.6947e-09	9.0351e-10	0	49	24477711	24477711
7.099	16.170444	-44.884	12.8443	0	0	0	86534137	2	0	0	0	297.18494	16.172951	7.715656e-09	9.041585e-10	-1790.667	7.7091023e+08	4.957931e+08	2.011976	6.2046863	1.8871392	3477	205	290	58	96	159	0	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	297.194	7.68507e-09	9.00999e-10	0	30	24400296	24400296
7.0995	16.169274	-44.8872	12.8443	0	0	0	86534141	2	0	0	0	297.16272	16.170451	7.611181e-09	8.89564e-10	-1790.667	7.7091023e+08	4.8781314e+08	2.0122832	5.7465788	1.8966458	3537	246	304	54	84	160	0	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	297.166	7.65321e-09	8.97416e-10	0	36	24068558	24068558
7.1	16.168104	-44.8903	12.8442	0	0	0	86534144	2	0	0	0	297.14116	16.170451	7.724079e-09	8.962822e-10	-1790.667	7.7091023e+08	4.915203e+08	2.0119398	5.8312678	1.8946182	3479	220	291	51	96	152	1	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	297.144	7.66481e-09	8.97185e-10	0	37	24424209	24424209
7.1005	16.166934	-44.8935	12.8441	0	0	0	86534148	2	0	0	0	297.11191	16.170451	7.650886e-09	8.953513e-10	-1790.667	7.7091023e+08	4.9103285e+08	2.0120413	6.1113657	1.8890781	3528	224	286	55	92	170	1	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	297.122	7.68173e-09	8.94248e-10	0	30	24191418	24191418
7.101	16.165764	-44.8966	12.844	0	0	0	86534152	2	0	0	0	297.07153	16.167951	7.701786e-09	8.935395e-10	-1790.667	7.7091023e+08	4.9006223e+08	2.0120467	6.255648	1.8861802	3508	211	289	61	78	155	3	0	0	16.997457	0	7.1000651	0	0	0	0	0	0	297.846	-5.22782e-13	297.092	7.698e-09	8.93513e-10	0	47	24351002	24351002
7.1015	16.164594	-44.8998	12.8439	0	0	0	86534156	2	0	0	0	297.05117	16.167951	7.6802e-09	8.869243e-10	-1790.667	7.7091023e+08	4.8645698e+08	2.0119267	6.3023528	1.885128	3437	196	302	53	98	187	2	0	0	16.997457	0	7.1000651	0	0	0	0	0	0	297.846	-5.22782e-13	297.054	7.70609e-09	8.91862e-10	0	30	24281399	24281399
7.102	16.163424	-44.903	12.8438	0	0	0	86534159	2	0	0	0	297.02704	16.165451	7.730893e-09	8.941647e-10	-1790.667	7.7091023e+08	4.9045122e+08	2.0119533	6.1384805	1.8884499	3505	226	272	70	87	172	2	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	297.031	7.71796e-09	8.91881e-10	0	39	24440306	24440306
7.1025	16.162254	-44.9061	12.8437	0	0	0	86534163	2	0	0	0	296.99688	16.165451	7.624926e-09	8.8394e-10	-1790.667	7.7091023e+08	4.8486574e+08	2.0118624	6.0564142	1.8900157	3513	219	295	70	103	157	0	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	297.009	7.65142e-09	8.89915e-10	0	33	24103961	24103961
7.103	16.161089	-44.9093	12.8436	0	0	0	86534166	2	0	0	0	296.9758	16.162951	7.776677e-09	8.870273e-10	-1790.667	7.7091023e+08	4.8658209e+08	2.0119635	6.4881972	1.8814234	3459	219	278	59	85	156	0	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	296.979	7.73928e-09	8.87574e-10	0	28	24582307	24582307
7.1035	16.159919	-44.9124	12.8435	0	0	0	86534170	2	0	0	0	296.94535	16.162951	7.717539e-09	8.797727e-10	-1790.667	7.7091023e+08	4.8262526e+08	2.012151	6.0505995	1.8904038	3447	181	309	53	100	155	0	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	296.956	7.7404e-09	8.82718e-10	0	28	24394011	24394011
7.104	16.158749	-44.9156	12.8435	0	0	0	86534173	2	0	0	0	296.92242	16.160451	7.701306e-09	8.798864e-10	-1790.667	7.7091023e+08	4.8271034e+08	2.0122355	6.4359067	1.8827299	3415	198	305	71	85	134	1	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	296.926	7.69277e-09	8.80645e-10	0	29	24341345	24341345
7.1045	16.157579	-44.9188	12.8434	0	0	0	86534176	2	0	0	0	296.89919	16.160451	7.714135e-09	8.879049e-10	-1790.667	7.7091023e+08	4.8713226e+08	2.0120992	6.0685835	1.8899933	3404	208	314	56	83	159	2	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	296.903	7.67616e-09	8.80217e-10	0	40	24380535	24380535
7.105	16.156414	-44.9219	12.8433	0	0	0	86534180	2	0	0	0	296.86884	16.157951	7.640384e-09	8.737651e-10	-1790.667	7.7091023e+08	4.793973e+08	2.0122877	6.7822509	1.8758093	3359	206	309	69	102	146	1	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	296.877	7.64221e-09	8.76109e-10	0	36	24146100	24146100
7.1055	16.155244	-44.9251	12.8432	0	0	0	86534183	2	0	0	0	296.84659	16.157951	7.643632e-09	8.789449e-10	-1790.667	7.7091023e+08	4.8226194e+08	2.0120902	6.4751291	1.8818048	3409	210	278	58	87	146	4	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	296.851	7.64233e-09	8.79612e-10	0	38	24155020	24155020
7.106	16.154079	-44.9283	12.8431	0	0	0	86534187	2	0	0	0	296.81708	16.155451	7.552519e-09	8.727774e-10	-1790.667	7.7091023e+08	4.789005e+08	2.0122813	6.1865546	1.8877904	3467	210	341	61	93	159	0	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	296.828	7.59674e-09	8.74175e-10	0	26	23865760	23865760
7.1065	16.152909	-44.9314	12.843	0	0	0	86534190	2	0	0	0	296.79478	16.155451	7.618716e-09	8.739356e-10	-1790.667	7.7091023e+08	4.7955861e+08	2.0120125	6.2891538	1.8854739	3408	206	306	59	81	156	1	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	296.798	7.58704e-09	8.71764e-10	0	34	24073600	24073600
7.107	16.151744	-44.9346	12.8429	0	0	0	86534194	2	0	0	0	296.76683	16.154787	7.592369e-09	8.71033e-10	-1790.667	7.7091023e+08	4.7798838e+08	2.0121549	6.972346	1.8718605	3442	215	282	50	83	158	0	0	0	16.997457	0	7.1056965	0	0	0	0	0	0	297.846	-5.22782e-13	296.775	7.57518e-09	8.72199e-10	0	35	23989014	23989014
7.1075	16.150574	-44.9377	12.8428	0	0	0	86534197	2	0	0	0	296.74244	16.152951	7.635993e-09	8.71232e-10	-1790.667	7.7091023e+08	4.7812013e+08	2.0120714	6.4705618	1.881879	3392	201	280	81	70	173	2	0	0	16.997457	0	7.1064826	0	0	0	0	0	0	297.846	-5.22782e-13	296.746	7.64935e-09	8.71094e-10	0	35	24125506	24125506
7.108	16.149409	-44.9409	12.8427	0	0	0	86534200	2	0	0	0	296.72036	16.152951	7.734048e-09	8.739818e-10	-1790.667	7.7091023e+08	4.796518e+08	2.0122246	6.3891872	1.8836598	3533	221	317	81	87	167	3	0	0	16.997457	0	7.1064826	0	0	0	0	0	0	297.846	-5.22782e-13	296.724	7.71596e-09	8.7193e-10	0	37	24433945	24433945
7.1085	16.148239	-44.9441	12.8427	0	0	0	86534204	2	0	0	0	296.68855	16.150451	7.494762e-09	8.649295e-10	-1790.667	7.7091023e+08	4.7470618e+08	2.0120317	5.9836036	1.8916397	3429	216	291	56	75	184	2	0	0	16.997457	0	7.1075533	0	0	0	0	0	0	297.846	-5.22782e-13	296.702	7.53816e-09	8.68168e-10	0	44	23676659	23676659
7.109	16.147074	-44.9472	12.8426	0	0	0	86534207	2	0	0	0	296.6687	16.150451	7.509495e-09	8.668586e-10	-1790.667	7.7091023e+08	4.757874e+08	2.012151	6.5227549	1.8809034	3396	207	284	61	75	167	0	0	0	16.997457	0	7.1075533	0	0	0	0	0	0	297.846	-5.22782e-13	296.672	7.48986e-09	8.6294e-10	0	36	23721881	23721881
7.1095	16.145909	-44.9504	12.8425	0	0	0	86534211	2	0	0	0	296.63842	16.147951	7.4543e-09	8.589325e-10	-1790.667	7.7091023e+08	4.714593e+08	2.0120602	6.4536599	1.8822086	3397	221	296	59	80	163	2	0	0	16.997457	0	7.1086244	0	0	0	0	0	0	297.846	-5.22782e-13	296.648	7.46277e-09	8.60922e-10	0	36	23546215	23546215
7.11	16.144739	-44.9535	12.8424	0	0	0	86534214	2	0	0	0	296.61493	16.147951	7.453504e-09	8.610961e-10	-1790.667	7.7091023e+08	4.726692e+08	2.0054458	6.0588146	1.8839395	3368	195	287	46	72	195	1	0	0	16.997457	0	7.1086244	0	0	0	0	0	0	297.846	-5.22782e-13	296.619	7.45035e-09	8.60538e-10	0	33	23542391	23542391
7.1105	16.143574	-44.9567	12.8423	0	0	0	86534218	2	0	0	0	296.58631	16.145451	7.405959e-09	8.598029e-10	-1790.667	7.7091023e+08	4.7198163e+08	2.0118051	6.5673319	1.8796832	3382	205	333	64	90	169	0	0	0	16.997457	0	7.1096958	0	0	0	0	0	0	297.846	-5.22782e-13	296.598	7.43009e-09	8.58151e-10	0	39	23390915	23390915
7.111	16.142409	-44.9599	12.8422	0	0	0	86534221	2	0	0	0	296.56176	16.145451	7.334123e-09	8.495e-10	-1790.667	7.7091023e+08	4.6634797e+08	2.0120634	6.3888247	1.8835162	3356	234	276	51	89	189	2	0	0	16.997457	0	7.1096958	0	0	0	0	0	0	297.846	-5.22782e-13	296.566	7.3719e-09	8.54205e-10	0	39	23162741	23162741
7.1115	16.141244	-44.963	12.8421	0	0	0	86534224	2	0	0	0	296.53301	16.142951	7.378087e-09	8.55902e-10	-1790.667	7.7091023e+08	4.6988466e+08	2.0122442	6.472153	1.8820086	3399	215	277	61	74	210	2	0	0	16.997457	0	7.1107676	0	0	0	0	0	0	297.846	-5.22782e-13	296.543	7.3624e-09	8.53201e-10	0	42	23300292	23300292
7.112	16.140074	-44.9662	12.842	0	0	0	86534228	2	0	0	0	296.51048	16.142951	7.286875e-09	8.43162e-10	-1790.667	7.7091023e+08	4.6291237e+08	2.0118262	6.3216116	1.8846464	3333	199	321	48	71	220	0	0	0	16.997457	0	7.1107676	0	0	0	0	0	0	297.846	-5.22782e-13	296.518	7.32686e-09	8.48652e-10	0	31	23010961	23010961
7.1125	16.138909	-44.9694	12.8419	0	0	0	86534231	2	0	0	0	296.48772	16.140451	7.297562e-09	8.466294e-10	-1790.667	7.7091023e+08	4.6483801e+08	2.0121203	6.2561507	1.886239	3356	207	279	54	82	213	1	0	0	16.997457	0	7.1118397	0	0	0	0	0	0	297.846	-5.22782e-13	296.491	7.27173e-09	8.4494e-10	0	30	23043428	23043428
7.113	16.137744	-44.9725	12.8419	0	0	0	86534235	2	0	0	0	296.45911	16.140451	7.19956e-09	8.413039e-10	-1790.667	7.7091023e+08	4.6193592e+08	2.0122013	6.5022998	1.8813619	3407	198	271	64	95	243	0	0	0	16.997457	0	7.1118397	0	0	0	0	0	0	297.846	-5.22782e-13	296.47	7.23427e-09	8.41498e-10	0	29	22732704	22732704
7.1135	16.136579	-44.9757	12.8418	0	0	0	86534238	2	0	0	0	296.43591	16.137951	7.21565e-09	8.404939e-10	-1790.667	7.7091023e+08	4.61513e+08	2.0118576	6.2740663	1.8856323	3336	204	273	46	77	270	0	0	0	16.997457	0	7.1129121	0	0	0	0	0	0	297.846	-5.22782e-13	296.439	7.19355e-09	8.40068e-10	0	36	22782242	22782242
7.114	16.135414	-44.9788	12.8417	0	0	0	86534241	2	0	0	0	296.66122	16.137951	7.184248e-09	8.391332e-10	-1790.667	7.7091023e+08	4.6078765e+08	2.0120144	5.6408821	1.898519	3474	214	290	58	81	297	2	0	0	16.997457	0	7.1129121	0	0	0	0	0	0	297.846	-5.22782e-13	296.544	7.16042e-09	8.36734e-10	0	17	22681835	22681835
7.1145	16.134249	-44.982	12.8416	0	0	0	86534245	2	0	0	0	296.63819	16.135451	7.099686e-09	8.342269e-10	-1790.667	7.7091023e+08	4.5811517e+08	2.0121546	5.9611484	1.892207	3365	215	254	53	83	334	0	0	0	16.997457	0	7.1139849	0	0	0	0	0	0	297.846	-5.22782e-13	296.642	7.12467e-09	8.36386e-10	0	32	22413613	22413613
7.115	16.133084	-44.9852	12.8415	0	0	0	86534248	2	0	0	0	296.61541	16.135451	7.104649e-09	8.350014e-10	-1790.667	7.7091023e+08	4.585622e+08	2.0122653	6.6890902	1.877663	3515	205	296	55	68	352	1	0	0	16.997457	0	7.1139849	0	0	0	0	0	0	297.846	-5.22782e-13	296.619	7.11558e-09	8.35281e-10	0	32	22428034	22428034
7.1155	16.131919	-44.9883	12.8414	0	0	0	86534252	2	0	0	0	296.58713	16.135451	7.083131e-09	8.382379e-10	-1790.667	7.7091023e+08	4.6036141e+08	2.0122221	6.3109694	1.8852314	3553	202	274	64	74	366	1	0	0	16.997457	0	7.1139849	0	0	0	0	0	0	297.846	-5.22782e-13	296.598	7.10853e-09	8.36945e-10	0	34	22358864	22358864
