# Scan number: 11
# Command: ascan monoE 7.062 7.092 15 2
# Date: Fri Jul 26 05:35:10 2024
# date: Fri Jul 26 05:35:10 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.062	16.257509	-44.6501	12.851	0	0	0	86534800	2	0	0	0	296.59677	16.257951	7.09888e-09	9.27546e-10	-1790.667	7.7091023e+08	5.0687321e+08	2.0120477	6.30595	1.885169	3596	217	302	60	79	162	2	0	0	16.997457	0	7.0618128	0	0	0	0	0	0	297.846	-5.22782e-13	296.604	7.11073e-09	9.30502e-10	0	28	22542972	22542972
7.064	16.252779	-44.6627	12.8506	0	0	0	86534804	2	0	0	0	296.56744	16.255451	7.10747e-09	9.345413e-10	-1790.667	7.7091023e+08	5.1078979e+08	2.011872	6.5548663	1.8799965	3522	206	310	62	81	174	2	0	0	16.997457	0	7.0628695	0	0	0	0	0	0	297.846	-5.22782e-13	296.57	7.10745e-09	9.34848e-10	0	29	22565178	22565178
7.066	16.248049	-44.6754	12.8503	0	0	0	86534809	2	0	0	0	296.52973	16.250451	7.082281e-09	9.349108e-10	-1790.667	7.7091023e+08	5.1108579e+08	2.0122019	5.8983981	1.8935142	3516	248	308	56	80	135	1	0	0	16.997457	0	7.0649841	0	0	0	0	0	0	297.846	-5.22782e-13	296.533	7.11452e-09	9.31273e-10	0	18	22480156	22480156
7.068	16.243324	-44.688	12.8499	0	0	0	86534814	2	0	0	0	296.49181	16.245451	7.073403e-09	9.186714e-10	-1790.667	7.7091023e+08	5.0230076e+08	2.0121293	6.5875211	1.8795798	3556	230	332	46	68	172	0	0	0	16.997457	0	7.0670999	0	0	0	0	0	0	297.846	-5.22782e-13	296.502	7.1371e-09	9.27019e-10	0	30	22446935	22446935
7.07	16.238604	-44.7006	12.8495	0	0	0	86534818	2	0	0	0	296.46284	16.240451	7.20442e-09	9.216699e-10	-1790.667	7.7091023e+08	5.0403321e+08	2.0054173	5.9079654	1.8869379	3432	190	330	56	86	168	1	0	0	16.997457	0	7.0692171	0	0	0	0	0	0	297.846	-5.22782e-13	296.466	7.17435e-09	9.18841e-10	0	37	22857577	22857577
7.072	16.233884	-44.7133	12.8492	0	0	0	86534823	2	0	0	0	297.11652	16.235451	7.17489e-09	9.152572e-10	-1790.667	7.7091023e+08	5.0061875e+08	2.0120912	5.7907355	1.8955763	3419	213	302	48	68	139	2	0	0	16.997457	0	7.0713355	0	0	0	0	0	0	297.846	-5.22782e-13	297.129	7.17503e-09	9.14516e-10	0	40	22758780	22758780
7.074	16.229164	-44.7259	12.8488	0	0	0	86534827	2	0	0	0	297.08782	16.230451	7.224585e-09	9.091465e-10	-1790.667	7.7091023e+08	4.9736833e+08	2.0119251	6.105102	1.889095	3500	231	308	61	91	148	1	0	0	16.997457	0	7.0734554	0	0	0	0	0	0	297.846	-5.22782e-13	297.091	7.19449e-09	9.1045e-10	0	34	22911273	22911273
7.076	16.224454	-44.7386	12.8485	0	0	0	86534832	2	0	0	0	297.04875	16.225451	7.166115e-09	9.097825e-10	-1790.667	7.7091023e+08	4.9780841e+08	2.0122573	6.0634155	1.8902458	3584	227	313	61	82	143	1	0	0	16.997457	0	7.0755765	0	0	0	0	0	0	297.846	-5.22782e-13	297.053	7.16889e-09	9.11913e-10	0	27	22720754	22720754
7.078	16.219739	-44.7512	12.8481	0	0	0	86534837	2	0	0	0	297.01098	16.222951	7.252368e-09	9.114949e-10	-1790.667	7.7091023e+08	4.9883782e+08	2.0120774	6.2302811	1.8867194	3427	216	302	53	72	151	4	0	0	16.997457	0	7.0766375	0	0	0	0	0	0	297.846	-5.22782e-13	297.022	7.22368e-09	9.08695e-10	0	24	22989074	22989074
7.08	16.215034	-44.7639	12.8477	0	0	0	86534841	2	0	0	0	296.98255	16.217951	7.301455e-09	9.116157e-10	-1790.667	7.7091023e+08	4.9899651e+08	2.0120323	6.1942544	1.8874019	3549	233	298	61	82	167	1	0	0	16.997457	0	7.0787607	0	0	0	0	0	0	297.846	-5.22782e-13	296.986	7.24696e-09	9.04575e-10	0	27	23139489	23139489
