# Scan number: 15
# Command: ascan monoE 7.092 7.132 40 1
# Date: Fri Jul 26 06:09:30 2024
# date: Fri Jul 26 06:09:30 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86536858	1	0	0	0	296.45251	16.187951	-4.263256e-13	1.598721e-13	-1790.667	7.7091023e+08	87608.017	1.0118416	0.031910133	1.0115187	0	0	0	0	0	0	0	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	296.461	-4.88498e-13	1.08358e-13	0	12	-1349.2827	-1349.2827
7.093	16.184499	-44.8461	12.8454	0	0	0	86536861	1	0	0	0	296.63921	16.185451	-4.831691e-13	6.394885e-14	-1790.667	7.7091023e+08	35046.489	1.0117821	0.031216208	1.0114662	0	0	0	0	0	0	0	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	296.438	-5.02709e-13	1.01252e-13	0	21	-1529.0166	-1529.0166
7.094	16.182154	-44.8524	12.8452	0	0	0	86536864	1	0	0	0	296.61453	16.182951	-4.725109e-13	1.136868e-13	-1790.667	7.7091023e+08	62310.674	1.0122179	0.033637026	1.0118774	0	0	0	0	0	0	0	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	296.615	-5.25802e-13	8.70415e-14	0	15	-1495.1211	-1495.1211
7.095	16.179809	-44.8587	12.8451	0	0	0	86536868	1	0	0	0	296.58331	16.182951	-3.872458e-13	3.907985e-14	-1790.667	7.7091023e+08	21421.306	1.0122464	0.034742529	1.0118947	0	0	0	0	0	0	0	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	296.59	-4.90274e-13	9.59233e-14	0	15	-1225.1881	-1225.1881
7.096	16.177469	-44.865	12.8449	0	0	0	86536871	1	0	0	0	296.56013	16.180451	-3.836931e-13	5.329071e-14	-1790.667	7.7091023e+08	29213.611	1.0122595	0.031865346	1.011937	0	0	0	0	0	0	0	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	296.56	-4.28102e-13	4.14483e-14	0	21	-1213.8124	-1213.8124
7.097	16.175124	-44.8714	12.8447	0	0	0	86536874	1	0	0	0	296.53442	16.177951	-5.648815e-13	6.394885e-14	-1790.667	7.7091023e+08	35059.618	1.0120586	0.031998148	1.0117347	0	0	0	0	0	0	0	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	296.534	-4.9738e-13	4.08562e-14	0	20	-1786.8022	-1786.8022
7.098	16.172784	-44.8777	12.8445	0	0	0	86536877	1	0	0	0	296.51374	16.175451	-4.440892e-13	8.526513e-14	-1790.667	7.7091023e+08	46750.539	1.0120982	0.031491014	1.0117795	0	0	0	0	0	0	0	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	296.514	-4.64221e-13	5.86198e-14	0	21	-1404.5619	-1404.5619
7.099	16.170444	-44.884	12.8443	0	0	0	86536880	1	0	0	0	296.48996	16.172951	-4.085621e-13	2.842171e-14	-1790.667	7.7091023e+08	15584.975	1.0120739	0.033768284	1.0117322	0	0	0	0	0	0	0	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	296.49	-4.95604e-13	4.44089e-14	0	17	-1292.053	-1292.053
7.1	16.168104	-44.8903	12.8442	0	0	0	86536883	1	0	0	0	296.46531	16.170451	-4.192202e-13	1.776357e-14	-1790.667	7.7091023e+08	9741.5247	1.0121328	0.033576622	1.011793	0	0	0	0	0	0	0	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	296.465	-4.47642e-13	4.61853e-14	0	14	-1325.6107	-1325.6107
7.101	16.165764	-44.8966	12.844	0	0	0	86536886	1	0	0	0	296.43282	16.167951	-4.831691e-13	7.81597e-14	-1790.667	7.7091023e+08	42866.731	1.0122195	0.031708537	1.0118986	0	0	0	0	0	0	0	0	0	16.997457	0	7.1000651	0	0	0	0	0	0	297.846	-5.22782e-13	296.442	-4.44089e-13	8.05282e-14	0	16	-1527.6524	-1527.6524
