# Scan number: 7
# Command: ascan monoE 7.062 7.092 15 2
# Date: Fri Jul 26 05:05:10 2024
# date: Fri Jul 26 05:05:10 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.062	16.257509	-44.6501	12.851	0	0	0	86533000	2	0	0	0	296.41992	16.257951	7.65235e-09	1.050823e-09	-1790.667	7.7091023e+08	5.7424001e+08	2.0122051	6.8334823	1.8747014	4062	283	361	56	71	201	4	0	0	16.997457	0	7.0618128	0	0	0	0	0	0	297.846	-5.22782e-13	296.424	7.55885e-09	1.04583e-09	0	39	24300554	24300554
7.064	16.252779	-44.6627	12.8506	0	0	0	86533006	2	0	0	0	296.67462	16.255451	7.591922e-09	1.04211e-09	-1790.667	7.7091023e+08	5.6958333e+08	2.0119149	6.4539033	1.8820678	3926	245	351	68	90	207	1	0	0	16.997457	0	7.0628695	0	0	0	0	0	0	297.846	-5.22782e-13	296.693	7.61317e-09	1.04539e-09	0	46	24103243	24103243
7.066	16.248049	-44.6754	12.8503	0	0	0	86533010	2	0	0	0	296.6421	16.250451	7.669023e-09	1.044654e-09	-1790.667	7.7091023e+08	5.7107888e+08	2.0119581	6.5128991	1.8809213	3950	277	348	70	93	168	4	0	0	16.997457	0	7.0649841	0	0	0	0	0	0	297.846	-5.22782e-13	296.647	7.63274e-09	1.04114e-09	0	24	24342558	24342558
7.068	16.243324	-44.688	12.8499	0	0	0	86533015	2	0	0	0	296.60539	16.245451	7.673112e-09	1.037822e-09	-1790.667	7.7091023e+08	5.6744858e+08	2.012185	7.3035672	1.8652237	3952	224	341	58	83	183	0	0	0	16.997457	0	7.0670999	0	0	0	0	0	0	297.846	-5.22782e-13	296.609	7.67717e-09	1.03743e-09	0	36	24350068	24350068
7.07	16.238604	-44.7006	12.8495	0	0	0	86533019	2	0	0	0	296.5703	16.240451	7.723482e-09	1.032628e-09	-1790.667	7.7091023e+08	5.6471282e+08	2.0120525	6.3843424	1.8835962	4016	264	354	66	88	189	1	0	0	16.997457	0	7.0692171	0	0	0	0	0	0	297.846	-5.22782e-13	296.579	7.72337e-09	1.03377e-09	0	37	24504413	24504413
7.072	16.233884	-44.7133	12.8492	0	0	0	86533024	2	0	0	0	296.53551	16.235451	7.73144e-09	1.028916e-09	-1790.667	7.7091023e+08	5.6278677e+08	2.0122099	6.4962447	1.8814918	4006	290	360	66	95	162	3	0	0	16.997457	0	7.0713355	0	0	0	0	0	0	297.846	-5.22782e-13	296.54	7.70317e-09	1.02917e-09	0	31	24524158	24524158
7.074	16.229164	-44.7259	12.8488	0	0	0	86533029	2	0	0	0	296.49829	16.230451	7.714959e-09	1.015056e-09	-1790.667	7.7091023e+08	5.5530842e+08	2.0120458	6.3143216	1.8849987	3918	293	318	71	85	181	0	0	0	16.997457	0	7.0734554	0	0	0	0	0	0	297.846	-5.22782e-13	296.508	7.75584e-09	1.02088e-09	0	35	24466393	24466393
7.076	16.224454	-44.7386	12.8485	0	0	0	86533033	2	0	0	0	296.46724	16.225451	7.771774e-09	1.023032e-09	-1790.667	7.7091023e+08	5.5977547e+08	2.0119466	6.3611232	1.8839642	3983	253	347	66	76	164	3	0	0	16.997457	0	7.0755765	0	0	0	0	0	0	297.846	-5.22782e-13	296.472	7.77967e-09	1.02232e-09	0	32	24641045	24641045
7.078	16.219739	-44.7512	12.8481	0	0	0	86533038	2	0	0	0	296.42853	16.222951	7.839315e-09	1.029345e-09	-1790.667	7.7091023e+08	5.6333417e+08	2.012241	7.3144799	1.865056	3984	248	371	72	94	189	1	0	0	16.997457	0	7.0766375	0	0	0	0	0	0	297.846	-5.22782e-13	296.436	7.8261e-09	1.02757e-09	0	33	24849620	24849620
7.08	16.215034	-44.7639	12.8477	0	0	0	86533042	2	0	0	0	296.65715	16.217951	7.870543e-09	1.027793e-09	-1790.667	7.7091023e+08	5.6258917e+08	2.0122026	6.5819059	1.8797613	4089	276	348	64	96	154	1	0	0	16.997457	0	7.0787607	0	0	0	0	0	0	297.846	-5.22782e-13	296.662	7.87032e-09	1.02672e-09	0	31	24943021	24943021
