# Scan number: 6
# Command: ascan monoE 7.092 7.132 40 1
# Date: Fri Jul 26 05:00:31 2024
# date: Fri Jul 26 05:00:31 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86532719	1	0	0	0	296.52754	16.187951	4.708877e-09	2.114682e-10	-1790.667	7.7091023e+08	1.1588207e+08	1.0120995	5.7864981	0.9535344	487	30	38	26	34	20	0	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	296.528	4.64521e-09	2.09701e-10	0	14	14903178	14903178
7.093	16.184499	-44.8461	12.8454	0	0	0	86532722	1	0	0	0	296.50516	16.185451	4.70855e-09	2.094929e-10	-1790.667	7.7091023e+08	1.1481036e+08	1.011785	4.1664505	0.96962944	490	27	40	23	16	18	0	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	296.505	4.69844e-09	2.08962e-10	0	28	14900479	14900479
7.094	16.182154	-44.8524	12.8452	0	0	0	86532725	1	0	0	0	296.48016	16.182951	4.710838e-09	2.093969e-10	-1790.667	7.7091023e+08	1.1476849e+08	1.0121645	3.4489256	0.97725568	476	17	41	25	40	21	0	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	296.48	4.70719e-09	2.09274e-10	0	23	14906055	14906055
7.095	16.179809	-44.8587	12.8451	0	0	0	86532728	1	0	0	0	296.4515	16.181174	4.689223e-09	2.077769e-10	-1790.667	7.7091023e+08	1.1389124e+08	1.0118237	5.5313669	0.955856	474	28	42	17	25	22	0	0	0	16.997457	0	7.0944181	0	0	0	0	0	0	297.846	-5.22782e-13	296.459	4.66556e-09	2.07647e-10	0	9	14836004	14836004
7.096	16.177469	-44.865	12.8449	0	0	0	86532732	1	0	0	0	298.25058	16.180451	4.738947e-09	2.095426e-10	-1790.667	7.7091023e+08	1.1486985e+08	1.012129	4.3498014	0.96810336	460	34	33	22	32	31	0	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	298.259	4.75342e-09	2.09869e-10	0	12	14991650	14991650
7.097	16.175124	-44.8714	12.8447	0	0	0	86532735	1	0	0	0	298.22862	16.177951	4.735419e-09	2.094822e-10	-1790.667	7.7091023e+08	1.1484751e+08	1.012137	5.229237	0.95920992	471	27	32	34	26	15	0	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	298.232	4.71644e-09	2.09614e-10	0	22	14978818	14978818
7.098	16.172784	-44.8777	12.8445	0	0	0	86532738	1	0	0	0	298.20644	16.175451	4.712614e-09	2.088179e-10	-1790.667	7.7091023e+08	1.1449404e+08	1.0119283	3.4284167	0.9772352	481	20	36	23	30	25	0	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	298.206	4.69924e-09	2.0905e-10	0	12	14905020	14905020
7.099	16.170444	-44.884	12.8443	0	0	0	86532741	1	0	0	0	298.18243	16.172951	4.768552e-09	2.097273e-10	-1790.667	7.7091023e+08	1.1500345e+08	1.012047	4.4636977	0.96687232	469	25	40	22	31	24	0	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	298.182	4.71782e-09	2.08955e-10	0	16	15080258	15080258
7.1	16.168104	-44.8903	12.8442	0	0	0	86532744	1	0	0	0	298.15703	16.170451	4.791168e-09	2.078373e-10	-1790.667	7.7091023e+08	1.1397778e+08	1.0120515	4.8274222	0.96319552	467	28	47	21	33	27	0	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	298.157	4.7706e-09	2.07923e-10	0	13	15150090	15150090
7.101	16.165764	-44.8966	12.844	0	0	0	86532747	1	0	0	0	298.12754	16.167951	4.870664e-09	2.069207e-10	-1790.667	7.7091023e+08	1.1348577e+08	1.0122534	5.650822	0.9550528	465	26	24	18	33	24	0	0	0	16.997457	0	7.1000651	0	0	0	0	0	0	297.846	-5.22782e-13	298.137	4.85436e-09	2.06403e-10	0	22	15399746	15399746
7.102	16.163424	-44.903	12.8438	0	0	0	86532751	1	0	0	0	298.10659	16.165451	4.912781e-09	2.059508e-10	-1790.667	7.7091023e+08	1.1296445e+08	1.012009	4.3537006	0.96794912	456	20	41	14	37	20	0	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	298.114	4.9338e-09	2.06437e-10	0	20	15531178	15531178
7.103	16.161089	-44.9093	12.8436	0	0	0	86532754	1	0	0	0	298.08142	16.162951	4.947754e-09	2.045972e-10	-1790.667	7.7091023e+08	1.1223255e+08	1.0119187	5.4895476	0.95636896	480	24	37	32	32	15	0	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	298.085	4.96424e-09	2.05709e-10	0	7	15639997	15639997
7.104	16.158749	-44.9156	12.8435	0	0	0	86532757	1	0	0	0	298.05887	16.160451	4.952174e-09	2.04242e-10	-1790.667	7.7091023e+08	1.1204824e+08	1.0122304	4.2154197	0.96956064	455	31	38	14	23	27	0	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	298.059	4.95707e-09	2.04382e-10	0	20	15652225	15652225
7.105	16.156414	-44.9219	12.8433	0	0	0	86532760	1	0	0	0	298.0348	16.157951	4.99675e-09	2.037126e-10	-1790.667	7.7091023e+08	1.1176833e+08	1.0121635	4.9413992	0.96214848	481	36	37	14	28	28	0	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	298.035	4.98391e-09	2.03743e-10	0	19	15791356	15791356
7.106	16.154079	-44.9283	12.8431	0	0	0	86532763	1	0	0	0	298.01155	16.155451	5.004203e-09	2.025367e-10	-1790.667	7.7091023e+08	1.1113364e+08	1.011887	6.433224	0.94679008	444	23	33	25	24	21	0	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	298.012	4.96844e-09	2.01693e-10	0	15	15813149	15813149
7.107	16.151744	-44.9346	12.8429	0	0	0	86532766	1	0	0	0	297.98853	16.152951	5.036227e-09	2.006963e-10	-1790.667	7.7091023e+08	1.1013417e+08	1.012241	5.6482362	0.9550672	522	30	59	33	35	23	0	0	0	16.997457	0	7.1064826	0	0	0	0	0	0	297.846	-5.22782e-13	297.989	5.01359e-09	2.0039e-10	0	18	15912572	15912572
7.108	16.149409	-44.9409	12.8427	0	0	0	86532770	1	0	0	0	297.95757	16.150451	5.145012e-09	1.978222e-10	-1790.667	7.7091023e+08	1.0856722e+08	1.0122522	4.9150757	0.9624992	460	15	46	22	27	29	0	0	0	16.997457	0	7.1075533	0	0	0	0	0	0	297.846	-5.22782e-13	297.964	5.14518e-09	1.98241e-10	0	14	16254482	16254482
7.109	16.147074	-44.9472	12.8426	0	0	0	86532773	1	0	0	0	297.93399	16.150451	5.042875e-09	1.943867e-10	-1790.667	7.7091023e+08	1.0669184e+08	1.0120784	3.873692	0.9728736	494	24	39	19	42	25	0	0	0	16.997457	0	7.1075533	0	0	0	0	0	0	297.846	-5.22782e-13	297.934	5.04184e-09	1.94001e-10	0	22	15930030	15930030
