# Scan number: 5
# Command: k-scan 3 12 8.979 180 1 10
# Date: Fri Jul 26 04:36:12 2024
# date: Fri Jul 26 04:36:12 2024
# C Fri Jul 26 04: 58:56 2024.  do ./2023-07_EXAFS.mac.
Energy	monobr	monoh	cr2latr	cr2vetr	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
9.32026	12.246794	25	-58.6672	12.5682	86531984	6.3712648	0	0	0	296.56852	12.251135	3.95789e-09	4.489529e-10	-1790.667	7.7091023e+08	3.3554648e+08	6.3800406	17.135269	5.2868035	42662	481	745	20029	40	4820	7	0	0	16.997457	0	9.3170058	0	0	0	0	0	0	297.846	-5.22782e-13	296.597	3.94579e-09	4.48199e-10	0	112	10442126	10442126
9.32385	12.241999	25	-58.6672	12.5679	86531993	6.4341748	0	0	0	296.49848	12.246135	3.984326e-09	4.481571e-10	-1790.667	7.7091023e+08	3.3515735e+08	6.4438938	17.197031	5.3357354	43037	502	725	19994	43	4954	2	0	0	16.997457	0	9.3207518	0	0	0	0	0	0	297.846	-5.22782e-13	296.522	3.97811e-09	4.48058e-10	0	109	10510034	10510034
9.32747	12.237184	25	-58.6672	12.5677	86532002	6.4974148	0	0	0	298.07463	12.241135	4.062365e-09	4.546976e-10	-1790.667	7.7091023e+08	3.4025931e+08	6.508233	16.635633	5.4255472	43582	483	737	20285	51	4982	11	0	0	16.997457	0	9.3245008	0	0	0	0	0	0	297.846	-5.22782e-13	296.923	4.01816e-09	4.49875e-10	0	97	10714004	10714004
9.3311	12.232344	25	-58.6672	12.5675	86532011	6.5609844	0	0	0	298.00344	12.236135	4.073826e-09	4.526797e-10	-1790.667	7.7091023e+08	3.3895972e+08	6.5718205	17.393746	5.4287347	44275	495	665	20413	44	5195	7	0	0	16.997457	0	9.3282529	0	0	0	0	0	0	297.846	-5.22782e-13	298.028	4.07253e-09	4.52733e-10	0	116	10742340	10742340
9.33475	12.227484	25	-58.6672	12.5672	86532020	6.6248836	0	0	0	297.93216	12.231135	4.095803e-09	4.529959e-10	-1790.667	7.7091023e+08	3.3940845e+08	6.6358739	17.111081	5.5004042	44391	500	758	20510	45	5069	9	0	0	16.997457	0	9.332008	0	0	0	0	0	0	297.846	-5.22782e-13	297.956	4.10907e-09	4.53047e-10	0	110	10798384	10798384
9.33842	12.222604	25	-58.6672	12.567	86532029	6.6891124	0	0	0	297.86255	12.226135	4.134904e-09	4.529213e-10	-1790.667	7.7091023e+08	3.3956585e+08	6.7000989	17.011933	5.5602826	45372	505	768	21173	57	5084	4	0	0	16.997457	0	9.3357663	0	0	0	0	0	0	297.846	-5.22782e-13	297.886	4.13968e-09	4.53639e-10	0	104	10899541	10899541
9.34211	12.217704	25	-58.6672	12.5667	86532045	6.7536708	0	0	0	297.73592	12.221135	4.192412e-09	4.552376e-10	-1790.667	7.7091023e+08	3.415182e+08	6.7640493	16.794816	5.6280397	45753	532	760	21438	46	5203	6	0	0	16.997457	0	9.3395277	0	0	0	0	0	0	297.846	-5.22782e-13	297.814	4.17625e-09	4.53984e-10	0	110	11049168	11049168
9.34582	12.212779	25	-58.6672	12.5665	86532054	6.8185588	0	0	0	297.6672	12.216135	4.229076e-09	4.554082e-10	-1790.667	7.7091023e+08	3.4186342e+08	6.8282253	17.27509	5.6486432	46607	497	795	21673	47	5353	11	0	0	16.997457	0	9.3432922	0	0	0	0	0	0	297.846	-5.22782e-13	297.688	4.21493e-09	4.54781e-10	0	119	11143810	11143810
9.34955	12.207834	25	-58.6672	12.5663	86532063	6.8837768	0	0	0	297.59454	12.211135	4.275279e-09	4.582752e-10	-1790.667	7.7091023e+08	3.442356e+08	6.8920819	17.580676	5.6804074	46592	487	790	21440	50	5325	7	0	0	16.997457	0	9.3470598	0	0	0	0	0	0	297.846	-5.22782e-13	297.618	4.26309e-09	4.57092e-10	0	101	11263544	11263544
9.35329	12.202874	25	-58.6672	12.566	86532073	6.949324	0	0	0	297.51364	12.206135	4.305374e-09	4.565663e-10	-1790.667	7.7091023e+08	3.4317194e+08	6.956233	17.47958	5.7403126	47242	529	780	21789	44	5386	8	0	0	16.997457	0	9.3508305	0	0	0	0	0	0	297.846	-5.22782e-13	297.547	4.28279e-09	4.56954e-10	0	96	11340804	11340804
9.35706	12.197884	25	-58.6672	12.5658	86532082	7.0152012	0	0	0	297.44407	12.201135	4.327148e-09	4.586376e-10	-1790.667	7.7091023e+08	3.4495178e+08	7.019799	17.297717	5.8055341	47888	519	822	22155	48	5539	6	0	0	16.997457	0	9.3546043	0	0	0	0	0	0	297.846	-5.22782e-13	297.469	4.32684e-09	4.58399e-10	0	100	11396110	11396110
9.36084	12.192879	25	-58.6672	12.5655	86532092	7.081408	0	0	0	297.36446	12.196135	4.35665e-09	4.596394e-10	-1790.667	7.7091023e+08	3.4592954e+08	7.0921917	17.187858	5.8731958	48721	571	775	22700	69	5482	6	0	0	16.997457	0	9.3583812	0	0	0	0	0	0	297.846	-5.22782e-13	297.397	4.35443e-09	4.59326e-10	0	124	11471745	11471745
9.36464	12.187854	25	-58.6672	12.5653	86532105	7.1479444	0	0	0	297.26202	12.191135	4.402409e-09	4.603855e-10	-1790.667	7.7091023e+08	3.4671713e+08	7.1559114	16.986021	5.9404067	49609	608	839	23229	65	5590	6	0	0	16.997457	0	9.3621613	0	0	0	0	0	0	297.846	-5.22782e-13	297.319	4.40406e-09	4.6088e-10	0	115	11590145	11590145
9.36846	12.182804	25	-58.6672	12.5651	86532115	7.2148104	0	0	0	297.1869	12.186135	4.445951e-09	4.636576e-10	-1790.667	7.7091023e+08	3.4941045e+08	7.2198931	17.479381	5.9579005	49819	565	820	23010	56	5776	7	0	0	16.997457	0	9.3659445	0	0	0	0	0	0	297.846	-5.22782e-13	297.209	4.43386e-09	4.62214e-10	0	113	11702661	11702661
9.3723	12.177739	25	-58.6672	12.5648	86532125	7.2820064	0	0	0	297.10833	12.181135	4.46115e-09	4.632383e-10	-1790.667	7.7091023e+08	3.4932479e+08	7.2922886	17.609133	6.0081798	50380	570	826	23455	51	5860	5	0	0	16.997457	0	9.3697308	0	0	0	0	0	0	297.846	-5.22782e-13	297.135	4.46844e-09	4.62882e-10	0	106	11740540	11740540
9.37616	12.172649	25	-58.6672	12.5646	86532135	7.3495316	0	0	0	297.02885	12.176135	4.495153e-09	4.64361e-10	-1790.667	7.7091023e+08	3.5040374e+08	7.3558771	17.440987	6.0729395	50545	580	851	23410	49	5788	8	0	0	16.997457	0	9.3735202	0	0	0	0	0	0	297.846	-5.22782e-13	297.056	4.49985e-09	4.64068e-10	0	103	11827876	11827876
9.38004	12.167539	25	-58.6672	12.5643	86532145	7.4173868	0	0	0	296.94965	12.171135	4.547186e-09	4.637286e-10	-1790.667	7.7091023e+08	3.5015998e+08	7.4281101	17.474981	6.1300493	51539	556	808	23766	57	6051	8	0	0	16.997457	0	9.3773128	0	0	0	0	0	0	297.846	-5.22782e-13	296.978	4.53515e-09	4.64803e-10	0	110	11962608	11962608
9.38394	12.162409	25	-58.6672	12.5641	86532155	7.4855716	0	0	0	296.872	12.166135	4.561496e-09	4.647305e-10	-1790.667	7.7091023e+08	3.5115191e+08	7.4922339	17.369602	6.1908627	52141	588	840	24163	64	5991	8	0	0	16.997457	0	9.3811085	0	0	0	0	0	0	297.846	-5.22782e-13	296.9	4.57641e-09	4.65624e-10	0	125	11998062	11998062
9.38785	12.157259	25	-58.6672	12.5638	86532166	7.554086	0	0	0	296.78552	12.161135	4.609465e-09	4.678355e-10	-1790.667	7.7091023e+08	3.5373589e+08	7.564168	17.203514	6.2628653	52827	594	889	24583	41	5825	9	0	0	16.997457	0	9.3849074	0	0	0	0	0	0	297.846	-5.22782e-13	296.821	4.61838e-09	4.66765e-10	0	131	12122019	12122019
9.39179	12.152089	25	-58.6672	12.5636	86532176	7.62293	0	0	0	296.70588	12.156135	4.691266e-09	4.706671e-10	-1790.667	7.7091023e+08	3.5611825e+08	7.6281395	17.724374	6.2760995	53133	616	908	24638	74	5973	6	0	0	16.997457	0	9.3887094	0	0	0	0	0	0	297.846	-5.22782e-13	296.735	4.6647e-09	4.69579e-10	0	159	12334875	12334875
9.39574	12.146894	25	-58.6672	12.5633	86532187	7.6921036	0	0	0	296.62437	12.151135	4.731078e-09	4.725429e-10	-1790.667	7.7091023e+08	3.577807e+08	7.6999664	17.890077	6.3224365	53834	591	897	25116	62	5994	10	0	0	16.997457	0	9.3925146	0	0	0	0	0	0	297.846	-5.22782e-13	296.654	4.70661e-09	4.70324e-10	0	127	12437270	12437270
9.39971	12.141684	25	-58.6672	12.5631	86532197	7.7616068	0	0	0	296.54544	12.143635	4.78164e-09	4.741665e-10	-1790.667	7.7091023e+08	3.592555e+08	7.7720573	17.753314	6.3922595	54702	613	970	25358	57	6185	8	0	0	16.997457	0	9.3982283	0	0	0	0	0	0	297.846	-5.22782e-13	296.571	4.75492e-09	4.73218e-10	0	129	12567876	12567876
9.40371	12.136454	25	-58.6672	12.5628	86532207	7.83144	0	0	0	296.46401	12.138635	4.789726e-09	4.743761e-10	-1790.667	7.7091023e+08	3.5966204e+08	7.8360701	17.685661	6.4502093	55347	588	896	25653	74	6187	6	0	0	16.997457	0	9.4020414	0	0	0	0	0	0	297.846	-5.22782e-13	296.492	4.79942e-09	4.74639e-10	0	103	12586801	12586801
9.40771	12.131204	25	-58.6672	12.5626	86532218	7.9016028	0	0	0	296.64305	12.133635	4.834078e-09	4.742908e-10	-1790.667	7.7091023e+08	3.5984532e+08	7.907808	17.736884	6.5052093	56130	648	975	25936	70	6461	6	0	0	16.997457	0	9.4058576	0	0	0	0	0	0	297.846	-5.22782e-13	296.67	4.85069e-09	4.76534e-10	0	130	12701010	12701010
9.41174	12.125929	25	-58.6672	12.5623	86532228	7.9720952	0	0	0	296.5631	12.128635	4.873719e-09	4.757936e-10	-1790.667	7.7091023e+08	3.6123636e+08	7.9813222	17.600143	6.5765981	56563	685	965	26183	61	6431	8	0	0	16.997457	0	9.409677	0	0	0	0	0	0	297.846	-5.22782e-13	296.591	4.88071e-09	4.76641e-10	0	156	12802790	12802790
9.41579	12.120639	25	-58.6672	12.5621	86532239	8.0429172	0	0	0	296.47735	12.123635	4.900986e-09	4.775949e-10	-1790.667	7.7091023e+08	3.6285729e+08	8.0521952	17.839003	6.6157638	56933	638	958	26302	83	6545	16	0	0	16.997457	0	9.4134996	0	0	0	0	0	0	297.846	-5.22782e-13	296.505	4.91246e-09	4.77077e-10	0	123	12872026	12872026
9.41986	12.115329	25	-58.6672	12.5618	86532250	8.1140688	0	0	0	296.6039	12.118635	4.953538e-09	4.780603e-10	-1790.667	7.7091023e+08	3.6346599e+08	8.1239216	17.604381	6.6937555	57681	633	943	26628	66	6611	14	0	0	16.997457	0	9.4173254	0	0	0	0	0	0	297.846	-5.22782e-13	296.639	4.95836e-09	4.79258e-10	0	111	13007629	13007629
9.42394	12.109994	25	-58.6672	12.5616	86532260	8.18555	0	0	0	296.52582	12.113635	5.044143e-09	4.813998e-10	-1790.667	7.7091023e+08	3.6626278e+08	8.1960509	18.027667	6.7184941	58656	678	1010	26991	53	6712	13	0	0	16.997457	0	9.4211543	0	0	0	0	0	0	297.846	-5.22782e-13	296.553	5.02832e-09	4.81157e-10	0	122	13243086	13243086
9.42805	12.104644	25	-58.6672	12.5613	86532271	8.2573612	0	0	0	298.06554	12.108635	5.106482e-09	4.850627e-10	-1790.667	7.7091023e+08	3.6931156e+08	8.2681651	18.125324	6.7695334	59072	682	937	27235	66	6848	15	0	0	16.997457	0	9.4249865	0	0	0	0	0	0	297.846	-5.22782e-13	296.67	5.07894e-09	4.81988e-10	0	128	13404248	13404248
9.43217	12.099274	25	-58.6672	12.561	86532288	8.3295016	0	0	0	297.93088	12.101135	5.148664e-09	4.861178e-10	-1790.667	7.7091023e+08	3.7037831e+08	8.3399245	17.828313	6.8530566	60513	665	1009	28100	79	6926	12	0	0	16.997457	0	9.4307407	0	0	0	0	0	0	297.846	-5.22782e-13	298.01	5.15288e-09	4.85572e-10	0	117	13512449	13512449
9.43631	12.093884	25	-58.6672	12.5608	86532299	8.401972	0	0	0	297.84466	12.096135	5.21009e-09	4.856311e-10	-1790.667	7.7091023e+08	3.7027223e+08	8.4119933	18.0104	6.8969597	60890	662	1049	28185	80	6956	9	0	0	16.997457	0	9.4345808	0	0	0	0	0	0	297.846	-5.22782e-13	297.88	5.19739e-09	4.8664e-10	0	125	13671099	13671099
9.44047	12.088474	25	-58.6672	12.5605	86532310	8.474772	0	0	0	297.75889	12.091135	5.243738e-09	4.85965e-10	-1790.667	7.7091023e+08	3.7079329e+08	8.4838886	17.999814	6.9568045	60953	728	1031	28239	79	6970	5	0	0	16.997457	0	9.4384241	0	0	0	0	0	0	297.846	-5.22782e-13	297.79	5.23142e-09	4.86086e-10	0	135	13756809	13756809
9.44465	12.083044	25	-58.6672	12.5603	86532321	8.5479016	0	0	0	297.67269	12.086135	5.29203e-09	4.873222e-10	-1790.667	7.7091023e+08	3.7209765e+08	8.555785	18.010715	7.0148269	61853	683	988	28683	82	7140	15	0	0	16.997457	0	9.4422706	0	0	0	0	0	0	297.846	-5.22782e-13	297.704	5.29651e-09	4.88159e-10	0	135	13880893	13880893
9.44885	12.077594	25	-58.6672	12.56	86532332	8.6213608	0	0	0	297.58703	12.081135	5.269829e-09	4.822773e-10	-1790.667	7.7091023e+08	3.6851317e+08	8.6278528	17.953693	7.0788346	61591	652	1098	28450	84	7030	10	0	0	16.997457	0	9.4461204	0	0	0	0	0	0	297.846	-5.22782e-13	297.617	5.29051e-09	4.84385e-10	0	135	13820058	13820058
9.45307	12.072124	25	-58.6672	12.5598	86532348	8.69515	0	0	0	297.46202	12.076135	5.374861e-09	4.899725e-10	-1790.667	7.7091023e+08	3.746666e+08	8.6998637	17.59307	7.1692906	63402	722	1105	29157	76	7394	12	0	0	16.997457	0	9.4499733	0	0	0	0	0	0	297.846	-5.22782e-13	297.531	5.39119e-09	4.90098e-10	0	129	14092844	14092844
9.4573	12.066634	25	-58.6672	12.5595	86532360	8.7692684	0	0	0	297.36712	12.068635	5.411628e-09	4.892442e-10	-1790.667	7.7091023e+08	3.7438368e+08	8.7797891	17.956801	7.2032198	63646	745	1108	29213	66	7387	7	0	0	16.997457	0	9.4557588	0	0	0	0	0	0	297.846	-5.22782e-13	297.401	5.42114e-09	4.89123e-10	0	113	14186573	14186573
9.46156	12.061129	25	-58.6672	12.5592	86532371	8.8437168	0	0	0	297.281	12.063635	5.432895e-09	4.870309e-10	-1790.667	7.7091023e+08	3.7296499e+08	8.8520141	17.876107	7.2696186	63679	770	1086	29690	78	7321	14	0	0	16.997457	0	9.4596198	0	0	0	0	0	0	297.846	-5.22782e-13	297.313	5.45497e-09	4.88684e-10	0	142	14239628	14239628
9.46583	12.055599	25	-58.6672	12.559	86532382	8.9184948	0	0	0	297.18589	12.058635	5.498492e-09	4.904877e-10	-1790.667	7.7091023e+08	3.7589008e+08	8.9241062	17.831913	7.3327674	64436	772	1103	29641	77	7238	16	0	0	16.997457	0	9.463484	0	0	0	0	0	0	297.846	-5.22782e-13	297.226	5.50044e-09	4.89958e-10	0	125	14408832	14408832
9.47012	12.050054	25	-58.6672	12.5587	86532394	8.9936024	0	0	0	297.10165	12.053635	5.532716e-09	4.884626e-10	-1790.667	7.7091023e+08	3.7461648e+08	9.0038621	18.03357	7.3801443	65133	789	1059	29769	95	7506	14	0	0	16.997457	0	9.4673514	0	0	0	0	0	0	297.846	-5.22782e-13	297.133	5.54172e-09	4.90613e-10	0	126	14495769	14495769
9.47443	12.044489	25	-58.6672	12.5584	86532409	9.0690396	0	0	0	296.98605	12.048635	5.598892e-09	4.930527e-10	-1790.667	7.7091023e+08	3.7841935e+08	9.0761478	17.689016	7.4706666	65953	774	1106	30114	97	7560	11	0	0	16.997457	0	9.4712221	0	0	0	0	0	0	297.846	-5.22782e-13	297.048	5.59777e-09	4.91291e-10	0	148	14666367	14666367
9.47876	12.038904	25	-58.6672	12.5582	86532421	9.1448064	0	0	0	296.89379	12.041135	5.663303e-09	4.942535e-10	-1790.667	7.7091023e+08	3.7962588e+08	9.1559994	18.07882	7.5007027	67252	755	1165	31133	92	7676	8	0	0	16.997457	0	9.4770342	0	0	0	0	0	0	297.846	-5.22782e-13	296.928	5.6585e-09	4.93969e-10	0	147	14832273	14832273
9.48311	12.033299	25	-58.6672	12.5579	86532433	9.2209032	0	0	0	296.79797	12.036135	5.731369e-09	4.949428e-10	-1790.667	7.7091023e+08	3.8044227e+08	9.2281766	18.119775	7.5560518	67675	773	1160	31201	96	7803	9	0	0	16.997457	0	9.480913	0	0	0	0	0	0	297.846	-5.22782e-13	296.839	5.71063e-09	4.94629e-10	0	139	15007682	15007682
9.48748	12.027679	25	-58.6672	12.5576	86532445	9.2973292	0	0	0	296.70592	12.031135	5.763784e-09	4.9641e-10	-1790.667	7.7091023e+08	3.8185949e+08	9.3082195	18.026411	7.6302816	68036	744	1135	31354	83	7750	10	0	0	16.997457	0	9.4847951	0	0	0	0	0	0	297.846	-5.22782e-13	296.745	5.74705e-09	4.95611e-10	0	140	15089684	15089684
9.49187	12.022034	25	-58.6672	12.5574	86532456	9.3740852	0	0	0	296.61951	12.026135	5.823978e-09	4.983818e-10	-1790.667	7.7091023e+08	3.8366854e+08	9.3798739	17.976726	7.6936797	69185	796	1148	31881	79	7844	14	0	0	16.997457	0	9.4886804	0	0	0	0	0	0	297.846	-5.22782e-13	296.651	5.826e-09	4.98298e-10	0	147	15244362	15244362
9.49627	12.016374	25	-58.6672	12.5571	86532470	9.4511708	0	0	0	296.51116	12.018635	5.873087e-09	4.990497e-10	-1790.667	7.7091023e+08	3.8447636e+08	9.4600157	18.240944	7.7344195	69785	824	1177	32153	92	7990	13	0	0	16.997457	0	9.4945144	0	0	0	0	0	0	297.846	-5.22782e-13	296.558	5.86872e-09	4.98819e-10	0	143	15369973	15369973
9.5007	12.010699	25	-58.6672	12.5568	86532482	9.528586	0	0	0	296.66826	12.013635	5.900631e-09	4.991776e-10	-1790.667	7.7091023e+08	3.8487095e+08	9.540087	18.106934	7.8126698	70300	786	1134	32235	89	8197	13	0	0	16.997457	0	9.4984078	0	0	0	0	0	0	297.846	-5.22782e-13	296.503	5.91976e-09	4.99265e-10	0	160	15439101	15439101
9.50514	12.004999	25	-58.6672	12.5566	86532494	9.6063308	0	0	0	296.57701	12.008635	5.985296e-09	5.016467e-10	-1790.667	7.7091023e+08	3.8707319e+08	9.6119248	18.653323	7.8189814	71123	782	1210	32781	101	8178	14	0	0	16.997457	0	9.5023045	0	0	0	0	0	0	297.846	-5.22782e-13	296.612	5.97762e-09	5.01664e-10	0	145	15657633	15657633
9.5096	11.999284	25	-58.6672	12.5563	86532506	9.6844056	0	0	0	296.47636	12.001135	6.014155e-09	4.998206e-10	-1790.667	7.7091023e+08	3.8596329e+08	9.6918413	18.450901	7.9036093	71917	826	1212	32964	101	8173	5	0	0	16.997457	0	9.5081557	0	0	0	0	0	0	297.846	-5.22782e-13	296.515	6.026e-09	5.01544e-10	0	132	15730116	15730116
9.51408	11.993549	25	-58.6672	12.556	86532519	9.7628096	0	0	0	298.07769	11.996135	6.11929e-09	5.055405e-10	-1790.667	7.7091023e+08	3.9068447e+08	9.7721936	18.258965	7.9878922	73224	841	1279	33634	82	8282	12	0	0	16.997457	0	9.5120606	0	0	0	0	0	0	297.846	-5.22782e-13	297.943	6.09911e-09	5.04476e-10	0	127	16002030	16002030
9.51858	11.987794	25	-58.6672	12.5557	86532531	9.8415436	0	0	0	297.9838	11.991135	6.131849e-09	5.044711e-10	-1790.667	7.7091023e+08	3.9016335e+08	9.8537891	18.53181	8.0277037	73516	917	1182	33689	87	8479	14	0	0	16.997457	0	9.5159688	0	0	0	0	0	0	297.846	-5.22782e-13	298.019	6.16117e-09	5.05052e-10	0	157	16031794	16031794
9.5231	11.982019	25	-58.6672	12.5555	86532544	9.9206072	0	0	0	297.88165	11.986135	6.20394e-09	5.05139e-10	-1790.667	7.7091023e+08	3.9098735e+08	9.9321734	18.470808	8.0976208	74384	852	1283	34158	80	8592	12	0	0	16.997457	0	9.5198803	0	0	0	0	0	0	297.846	-5.22782e-13	297.925	6.22699e-09	5.07181e-10	0	165	16217159	16217159
9.52764	11.976229	25	-58.6672	12.5552	86532556	10	0	0	0	297.78827	11.978635	6.239258e-09	5.05473e-10	-1790.667	7.7091023e+08	3.9155523e+08	10.01223	18.690258	8.1409184	74649	802	1277	34097	115	8448	15	0	0	16.997457	0	9.5257536	0	0	0	0	0	0	297.846	-5.22782e-13	297.825	6.2595e-09	5.0731e-10	0	150	16306344	16306344
