# Scan number: 17
# Command: ascan monoE 7.092 7.132 40 1
# Date: Fri Jul 26 06:17:49 2024
# date: Fri Jul 26 06:17:49 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86537356	1	0	0	0	296.61237	16.187951	6.200064e-09	2.142926e-10	-1790.667	7.7091023e+08	1.1742981e+08	1.0118803	6.2190438	0.94895104	499	27	38	30	28	26	0	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	296.623	6.17818e-09	2.13976e-10	0	10	19622652	19622652
7.093	16.184499	-44.8461	12.8454	0	0	0	86537360	1	0	0	0	296.59143	16.185451	6.241383e-09	2.125198e-10	-1790.667	7.7091023e+08	1.1646922e+08	1.0119648	5.4742774	0.95656704	541	29	43	29	40	24	0	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	296.6	6.22624e-09	2.1392e-10	0	18	19751217	19751217
7.094	16.182154	-44.8524	12.8452	0	0	0	86537363	1	0	0	0	296.56725	16.182951	6.175863e-09	2.131273e-10	-1790.667	7.7091023e+08	1.1681308e+08	1.0122589	4.6692561	0.96499392	530	22	33	30	40	22	0	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	296.571	6.18634e-09	2.13912e-10	0	5	19541694	19541694
7.095	16.179809	-44.8587	12.8451	0	0	0	86537366	1	0	0	0	296.54496	16.182951	6.132105e-09	2.115748e-10	-1790.667	7.7091023e+08	1.1597303e+08	1.011967	5.3718113	0.95760608	497	25	31	33	36	16	1	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	296.545	6.17898e-09	2.12365e-10	0	21	19401068	19401068
7.096	16.177469	-44.865	12.8449	0	0	0	86537369	1	0	0	0	296.52171	16.180451	6.11724e-09	2.109708e-10	-1790.667	7.7091023e+08	1.1565278e+08	1.0122883	5.1260337	0.96039808	502	31	34	29	44	30	0	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	296.522	6.14125e-09	2.12555e-10	0	13	19351878	19351878
7.097	16.175124	-44.8714	12.8447	0	0	0	86537372	1	0	0	0	296.49958	16.177951	6.164154e-09	2.123919e-10	-1790.667	7.7091023e+08	1.1644273e+08	1.0118256	5.0820458	0.96040416	482	30	37	39	35	23	0	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	296.5	6.13985e-09	2.1271e-10	0	20	19498114	19498114
7.098	16.172784	-44.8777	12.8445	0	0	0	86537375	1	0	0	0	296.47314	16.175451	6.15254e-09	2.119123e-10	-1790.667	7.7091023e+08	1.1619069e+08	1.0122288	5.4210036	0.95735584	513	29	40	20	36	27	0	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	296.473	6.11526e-09	2.10868e-10	0	9	19459206	19459206
7.099	16.170444	-44.884	12.8443	0	0	0	86537378	1	0	0	0	296.45048	16.172951	6.133163e-09	2.118412e-10	-1790.667	7.7091023e+08	1.161626e+08	1.0120509	5.0587812	0.96085344	484	25	35	23	35	28	0	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	296.45	6.11719e-09	2.11228e-10	0	13	19395758	19395758
7.1	16.168104	-44.8903	12.8442	0	0	0	86537382	1	0	0	0	297.97726	16.170451	6.206577e-09	2.113723e-10	-1790.667	7.7091023e+08	1.1591637e+08	1.0121488	5.0183293	0.96135584	532	37	48	28	44	30	0	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	297.986	6.17814e-09	2.10873e-10	0	22	19625736	19625736
7.101	16.165764	-44.8966	12.844	0	0	0	86537385	1	0	0	0	297.95439	16.167951	6.186099e-09	2.086367e-10	-1790.667	7.7091023e+08	1.1442691e+08	1.0121795	4.8055665	0.96353856	476	29	31	22	35	22	0	0	0	16.997457	0	7.1000651	0	0	0	0	0	0	297.846	-5.22782e-13	297.957	6.19371e-09	2.09987e-10	0	16	19558802	19558802
7.102	16.163424	-44.903	12.8438	0	0	0	86537388	1	0	0	0	297.93139	16.165451	6.227133e-09	2.095177e-10	-1790.667	7.7091023e+08	1.149209e+08	1.0118483	4.5733653	0.9655728	528	28	36	15	38	35	0	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	297.935	6.23098e-09	2.10218e-10	0	21	19686346	19686346
7.103	16.161089	-44.9093	12.8436	0	0	0	86537391	1	0	0	0	297.90485	16.162951	6.287415e-09	2.075033e-10	-1790.667	7.7091023e+08	1.138267e+08	1.0122291	4.4364343	0.96732224	547	22	38	27	42	31	0	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	297.905	6.28273e-09	2.08342e-10	0	17	19874706	19874706
7.104	16.158749	-44.9156	12.8435	0	0	0	86537394	1	0	0	0	297.8833	16.160451	6.293511e-09	2.087859e-10	-1790.667	7.7091023e+08	1.1454105e+08	1.0118653	5.1831406	0.95941888	490	22	34	32	30	28	0	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	297.883	6.28804e-09	2.08072e-10	0	16	19891759	19891759
7.105	16.156414	-44.9219	12.8433	0	0	0	86537397	1	0	0	0	297.85847	16.157951	6.28177e-09	2.071943e-10	-1790.667	7.7091023e+08	1.1367859e+08	1.0121901	4.3796991	0.9678592	507	21	39	28	41	20	1	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	297.858	6.28324e-09	2.06965e-10	0	12	19852438	19852438
7.106	16.154079	-44.9283	12.8431	0	0	0	86537401	1	0	0	0	297.82709	16.155451	6.246921e-09	2.036238e-10	-1790.667	7.7091023e+08	1.1173014e+08	1.0121475	5.174139	0.9597776	498	28	33	33	38	29	0	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	297.835	6.25331e-09	2.04553e-10	0	20	19740105	19740105
7.107	16.151744	-44.9346	12.8429	0	0	0	86537404	1	0	0	0	297.80271	16.152951	6.222493e-09	2.017977e-10	-1790.667	7.7091023e+08	1.1073858e+08	1.0121309	4.4699357	0.96688928	487	18	36	24	42	19	0	0	0	16.997457	0	7.1064826	0	0	0	0	0	0	297.846	-5.22782e-13	297.81	6.23179e-09	2.02245e-10	0	19	19660724	19660724
7.108	16.149409	-44.9409	12.8427	0	0	0	86537407	1	0	0	0	297.78185	16.151428	6.290023e-09	1.989626e-10	-1790.667	7.7091023e+08	1.0919309e+08	1.0119408	5.4666597	0.95662144	522	17	45	42	43	30	0	0	0	16.997457	0	7.107135	0	0	0	0	0	0	297.846	-5.22782e-13	297.785	6.32403e-09	1.9925e-10	0	10	19871881	19871881
7.109	16.147074	-44.9472	12.8426	0	0	0	86537411	1	0	0	0	297.74776	16.150451	6.159421e-09	1.95115e-10	-1790.667	7.7091023e+08	1.0709158e+08	1.0121482	4.6438419	0.9651456	467	29	36	22	33	25	0	0	0	16.997457	0	7.1075533	0	0	0	0	0	0	297.846	-5.22782e-13	297.756	6.19288e-09	1.95543e-10	0	24	19457108	19457108
7.11	16.144739	-44.9535	12.8424	0	0	0	86537414	1	0	0	0	297.72406	16.147951	6.12825e-09	1.892104e-10	-1790.667	7.7091023e+08	1.0386057e+08	1.0118202	5.0667976	0.96055328	423	25	15	23	32	27	0	0	0	16.997457	0	7.1086244	0	0	0	0	0	0	297.846	-5.22782e-13	297.724	6.14885e-09	1.89292e-10	0	20	19356487	19356487
7.111	16.142409	-44.9599	12.8422	0	0	0	86537417	1	0	0	0	297.70164	16.145451	6.146553e-09	1.765947e-10	-1790.667	7.7091023e+08	96944767	1.0121242	4.8786426	0.96274624	466	22	33	24	51	26	0	0	0	16.997457	0	7.1096958	0	0	0	0	0	0	297.846	-5.22782e-13	297.702	6.14137e-09	1.76334e-10	0	13	19412139	19412139
7.112	16.140074	-44.9662	12.842	0	0	0	86537420	1	0	0	0	297.67706	16.142951	6.110128e-09	1.461089e-10	-1790.667	7.7091023e+08	80216633	1.0122506	5.1931174	0.9596832	389	22	25	29	38	29	1	0	0	16.997457	0	7.1107676	0	0	0	0	0	0	297.846	-5.22782e-13	297.677	6.13206e-09	1.4645e-10	0	15	19294954	19294954
7.113	16.137744	-44.9725	12.8419	0	0	0	86537423	1	0	0	0	297.65357	16.140451	6.068696e-09	1.040412e-10	-1790.667	7.7091023e+08	57126048	1.0122157	6.2410098	0.9490432	315	7	17	29	38	17	0	0	0	16.997457	0	7.1118397	0	0	0	0	0	0	297.846	-5.22782e-13	297.654	6.01761e-09	1.03967e-10	0	17	19161987	19161987
7.114	16.135414	-44.9788	12.8417	0	0	0	86537426	1	0	0	0	297.61886	16.137951	6.002239e-09	7.630518e-11	-1790.667	7.7091023e+08	41900958	1.0119178	3.3375044	0.97814496	288	4	16	32	41	15	0	0	0	16.997457	0	7.1129121	0	0	0	0	0	0	297.846	-5.22782e-13	297.628	6.01586e-09	7.67587e-11	0	21	18950041	18950041
7.115	16.133084	-44.9852	12.8415	0	0	0	86537430	1	0	0	0	297.59708	16.135451	6.010882e-09	6.306067e-11	-1790.667	7.7091023e+08	34631367	1.0119571	6.8757064	0.94237792	232	9	14	34	29	13	0	0	0	16.997457	0	7.1139849	0	0	0	0	0	0	297.846	-5.22782e-13	297.605	5.98129e-09	6.32721e-11	0	19	18975219	18975219
7.116	16.130754	-44.9915	12.8413	0	0	0	86537433	1	0	0	0	297.57409	16.132951	5.95379e-09	5.53193e-11	-1790.667	7.7091023e+08	30382875	1.0119562	7.8692737	0.93232256	211	7	9	22	42	16	0	0	0	16.997457	0	7.115058	0	0	0	0	0	0	297.846	-5.22782e-13	297.579	5.96047e-09	5.52074e-11	0	17	18792901	18792901
7.117	16.128429	-44.9978	12.8411	0	0	0	86537436	1	0	0	0	297.54845	16.130451	5.886164e-09	5.104539e-11	-1790.667	7.7091023e+08	28038184	1.0118432	5.6741124	0.95443008	240	6	9	38	43	18	0	0	0	16.997457	0	7.1161314	0	0	0	0	0	0	297.846	-5.22782e-13	297.548	5.90682e-09	5.11893e-11	0	20	18577378	18577378
7.118	16.126099	-45.0041	12.841	0	0	0	86537439	1	0	0	0	297.52445	16.127951	5.887742e-09	4.774492e-11	-1790.667	7.7091023e+08	26227791	1.012031	4.9946927	0.9614832	213	6	10	22	42	20	0	0	0	16.997457	0	7.1172052	0	0	0	0	0	0	297.846	-5.22782e-13	297.524	5.89038e-09	4.74879e-11	0	11	18580294	18580294
7.119	16.123774	-45.0104	12.8408	0	0	0	86537442	1	0	0	0	297.50083	16.125451	5.897434e-09	4.096634e-11	-1790.667	7.7091023e+08	22506239	1.0122451	5.9117381	0.95240384	219	4	12	32	45	23	0	0	0	16.997457	0	7.1182793	0	0	0	0	0	0	297.846	-5.22782e-13	297.501	5.90412e-09	4.09397e-11	0	27	18608813	18608813
7.12	16.121449	-45.0168	12.8406	0	0	0	86537445	1	0	0	0	297.4784	16.122951	5.89144e-09	3.177902e-11	-1790.667	7.7091023e+08	17460533	1.0121936	7.5722431	0.93554784	181	3	8	29	45	16	0	0	0	16.997457	0	7.1193538	0	0	0	0	0	0	297.846	-5.22782e-13	297.478	5.87158e-09	3.17577e-11	0	16	18587835	18587835
7.121	16.119119	-45.0231	12.8404	0	0	0	86537449	1	0	0	0	297.44647	16.120451	5.887948e-09	2.386358e-11	-1790.667	7.7091023e+08	13112752	1.0119491	7.2729981	0.93835008	144	3	1	29	39	13	0	0	0	16.997457	0	7.1204286	0	0	0	0	0	0	297.846	-5.22782e-13	297.455	5.88359e-09	2.38298e-11	0	13	18574756	18574756
7.122	16.116794	-45.0294	12.8403	0	0	0	86537452	1	0	0	0	297.4233	16.117951	5.827705e-09	1.786304e-11	-1790.667	7.7091023e+08	9816460.3	1.0118144	7.2895582	0.9380576	144	4	2	29	41	19	0	0	0	16.997457	0	7.1215037	0	0	0	0	0	0	297.846	-5.22782e-13	297.427	5.85272e-09	1.7895e-11	0	16	18382666	18382666
7.123	16.114474	-45.0357	12.8401	0	0	0	86537455	1	0	0	0	297.3981	16.117951	5.793368e-09	1.372413e-11	-1790.667	7.7091023e+08	7542679.9	1.0119171	5.6434978	0.9548096	147	1	3	33	35	12	0	0	0	16.997457	0	7.1215037	0	0	0	0	0	0	297.846	-5.22782e-13	297.398	5.82036e-09	1.38556e-11	0	17	18272327	18272327
7.124	16.112149	-45.0421	12.8399	0	0	0	86537458	1	0	0	0	297.37696	16.115451	5.88529e-09	1.138645e-11	-1790.667	7.7091023e+08	6258503.9	1.0121482	7.2734332	0.93853024	143	0	5	25	40	14	0	0	0	16.997457	0	7.1225792	0	0	0	0	0	0	297.846	-5.22782e-13	297.377	5.91011e-09	1.14409e-11	0	15	18560191	18560191
7.125	16.109824	-45.0484	12.8397	0	0	0	86537461	1	0	0	0	297.35237	16.112951	5.843884e-09	9.929835e-12	-1790.667	7.7091023e+08	5458402.6	1.0118074	3.71277	0.97424128	142	5	1	24	37	19	1	0	0	16.997457	0	7.123655	0	0	0	0	0	0	297.846	-5.22782e-13	297.352	5.84644e-09	9.84279e-12	0	14	18427566	18427566
7.126	16.107504	-45.0547	12.8396	0	0	0	86537464	1	0	0	0	297.32993	16.110549	5.78213e-09	8.839152e-12	-1790.667	7.7091023e+08	4859320.2	1.0118547	7.6347403	0.93460224	128	1	1	30	43	7	0	0	0	16.997457	0	7.1246891	0	0	0	0	0	0	297.846	-5.22782e-13	297.33	5.79925e-09	8.84093e-12	0	18	18230815	18230815
7.127	16.105184	-45.061	12.8394	0	0	0	86537467	1	0	0	0	297.29913	16.108049	5.753044e-09	8.14282e-12	-1790.667	7.7091023e+08	4476938.7	1.0121834	7.2365386	0.93893632	138	2	4	24	42	15	0	0	0	16.997457	0	7.1257655	0	0	0	0	0	0	297.846	-5.22782e-13	297.305	5.73434e-09	7.95453e-12	0	13	18137097	18137097
7.128	16.102859	-45.0674	12.8392	0	0	0	86537471	1	0	0	0	297.27426	16.105549	5.711417e-09	7.300827e-12	-1790.667	7.7091023e+08	4014392.1	1.012064	6.5719164	0.945552	137	3	1	30	46	12	0	0	0	16.997457	0	7.1268423	0	0	0	0	0	0	297.846	-5.22782e-13	297.283	5.7178e-09	7.23865e-12	0	11	18003867	18003867
7.129	16.100539	-45.0737	12.839	0	0	0	86537474	1	0	0	0	297.25156	16.103049	5.659e-09	6.451728e-12	-1790.667	7.7091023e+08	3547849.8	1.011937	6.1585813	0.949616	141	2	2	34	42	16	0	0	0	16.997457	0	7.1279195	0	0	0	0	0	0	297.846	-5.22782e-13	297.252	5.66009e-09	6.45528e-12	0	21	17836658	17836658
7.13	16.098219	-45.08	12.8389	0	0	0	86537477	1	0	0	0	297.21874	16.100549	5.645006e-09	5.755396e-12	-1790.667	7.7091023e+08	3165234.3	1.0121046	4.1338018	0.97026624	133	1	0	22	39	14	0	0	0	16.997457	0	7.128997	0	0	0	0	0	0	297.846	-5.22782e-13	297.229	5.64168e-09	5.70566e-12	0	6	17790579	17790579
7.131	16.095904	-45.0863	12.8387	0	0	0	86537481	1	0	0	0	297.19464	16.098049	5.620812e-09	4.995115e-12	-1790.667	7.7091023e+08	2747373	1.012265	7.7614146	0.93369888	112	0	2	21	34	8	0	0	0	16.997457	0	7.1300748	0	0	0	0	0	0	297.846	-5.22782e-13	297.204	5.60838e-09	4.99689e-12	0	16	17712368	17712368
