# Scan number: 24
# Command: ascan monoE 5.673 5.703 15 2
# Date: Fri Jul 26 06:49:54 2024
# date: Fri Jul 26 06:49:54 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86539285	2	0	0	0	296.51353	20.397365	9.300649e-11	1.729177e-10	-1790.667	7.7091023e+08	88167948	2.0122112	3.0355462	1.9511296	230	0	219	0	0	0	0	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	296.517	9.37819e-11	1.72945e-10	0	39	352249.28	352249.28
5.675	20.388094	-35.8806	13.1991	0	0	0	86539290	2	0	0	0	296.47427	20.389865	9.293899e-11	1.725446e-10	-1790.667	7.7091023e+08	87978579	2.0122749	1.8905091	1.9742326	217	0	203	0	0	1	0	0	0	16.997457	0	5.6745277	0	0	0	0	0	0	297.846	-5.22782e-13	296.479	9.44294e-11	1.74606e-10	0	30	351895.49	351895.49
5.677	20.380589	-35.8933	13.1984	0	0	0	86539295	2	0	0	0	296.69016	20.384865	9.507062e-11	1.749676e-10	-1790.667	7.7091023e+08	89214944	2.0121203	2.5221235	1.9613722	240	2	223	0	0	0	0	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	296.701	9.49409e-11	1.75152e-10	0	30	359866.14	359866.14
5.679	20.373094	-35.9059	13.1977	0	0	0	86539299	2	0	0	0	296.65416	20.377365	9.744383e-11	1.782112e-10	-1790.667	7.7091023e+08	90869783	2.011832	2.360372	1.9643453	214	0	200	0	0	0	0	0	0	16.997457	0	5.6778605	0	0	0	0	0	0	297.846	-5.22782e-13	296.664	9.69358e-11	1.78595e-10	0	25	368746.53	368746.53
5.681	20.365604	-35.9186	13.197	0	0	0	86539304	2	0	0	0	296.62258	20.369865	9.998757e-11	1.810641e-10	-1790.667	7.7091023e+08	92325461	2.0119715	2.8417102	1.9547971	211	0	204	0	0	0	0	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	296.626	9.98917e-11	1.816e-10	0	28	378267.11	378267.11
5.683	20.358119	-35.9312	13.1963	0	0	0	86539309	2	0	0	0	296.5837	20.362365	1.016822e-10	1.836291e-10	-1790.667	7.7091023e+08	93634393	2.011881	2.3036273	1.9655347	224	1	209	0	0	0	0	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	296.588	1.01487e-10	1.82384e-10	0	29	384570.96	384570.96
5.685	20.350639	-35.9439	13.1956	0	0	0	86539314	2	0	0	0	296.54477	20.354865	1.027693e-10	1.842864e-10	-1790.667	7.7091023e+08	93970611	2.0119971	2.947042	1.9527027	237	0	223	0	0	0	0	0	0	16.997457	0	5.68387	0	0	0	0	0	0	297.846	-5.22782e-13	296.556	1.02802e-10	1.84571e-10	0	29	388574.21	388574.21
5.687	20.343164	-35.9565	13.1949	0	0	0	86539318	2	0	0	0	296.51403	20.347365	1.046665e-10	1.864571e-10	-1790.667	7.7091023e+08	95078578	2.011847	3.2926718	1.9456035	240	2	225	0	0	0	0	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	296.518	1.0401e-10	1.86357e-10	0	35	395637.39	395637.39
5.689	20.335699	-35.9692	13.1942	0	0	0	86539323	2	0	0	0	296.47601	20.339865	1.073808e-10	1.887095e-10	-1790.667	7.7091023e+08	96228258	2.0121357	1.4045176	1.9838749	223	1	209	1	0	0	0	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	296.481	1.06337e-10	1.88407e-10	0	33	405784.38	405784.38
5.691	20.328234	-35.9818	13.1935	0	0	0	86539328	2	0	0	0	296.437	20.332365	1.093028e-10	1.912177e-10	-1790.667	7.7091023e+08	97508433	2.0119002	4.9549019	1.9122125	234	0	219	0	0	0	0	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	296.445	1.08047e-10	1.90726e-10	0	26	412932.52	412932.52
5.693	20.320779	-35.9944	13.1928	0	0	0	86539333	2	0	0	0	296.64757	20.324865	1.106599e-10	1.94845e-10	-1790.667	7.7091023e+08	99359339	2.0122627	2.6057671	1.9598278	271	0	259	0	0	1	0	0	0	16.997457	0	5.6919039	0	0	0	0	0	0	297.846	-5.22782e-13	296.657	1.11218e-10	1.95175e-10	0	39	417943.14	417943.14
5.695	20.313329	-36.0071	13.1921	0	0	0	86539337	2	0	0	0	296.61656	20.317365	1.126566e-10	1.989129e-10	-1790.667	7.7091023e+08	1.01435e+08	2.011879	1.8098106	1.9754678	227	2	212	0	0	0	0	0	0	16.997457	0	5.6939161	0	0	0	0	0	0	297.846	-5.22782e-13	296.62	1.14006e-10	1.99293e-10	0	22	425365.95	425365.95
5.697	20.305879	-36.0197	13.1914	0	0	0	86539343	2	0	0	0	296.56827	20.309865	1.143619e-10	2.014495e-10	-1790.667	7.7091023e+08	1.0272985e+08	2.0118682	3.9027766	1.9333494	252	1	233	0	0	0	0	0	0	16.997457	0	5.6959299	0	0	0	0	0	0	297.846	-5.22782e-13	296.581	1.15422e-10	2.02005e-10	0	35	431684.67	431684.67
5.699	20.298439	-36.0324	13.1907	0	0	0	86539348	2	0	0	0	296.53218	20.302365	1.170584e-10	2.051088e-10	-1790.667	7.7091023e+08	1.0459729e+08	2.0117949	4.0953678	1.9294045	239	1	215	3	0	0	0	0	0	16.997457	0	5.6979452	0	0	0	0	0	0	297.846	-5.22782e-13	296.542	1.17533e-10	2.04621e-10	0	18	441740.33	441740.33
5.701	20.291004	-36.045	13.1901	0	0	0	86539352	2	0	0	0	296.50183	20.294865	1.203198e-10	2.076668e-10	-1790.667	7.7091023e+08	1.0590319e+08	2.0119197	2.4125973	1.9633802	252	1	241	0	1	0	0	0	0	16.997457	0	5.699962	0	0	0	0	0	0	297.846	-5.22782e-13	296.505	1.19471e-10	2.07866e-10	0	24	453921.56	453921.56
5.703	20.283579	-36.0577	13.1894	0	0	0	86539357	2	0	0	0	296.46294	20.287365	1.220073e-10	2.116494e-10	-1790.667	7.7091023e+08	1.0793565e+08	2.0120118	2.9366507	1.9529261	272	3	247	0	0	0	0	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	296.467	1.21338e-10	2.109e-10	0	36	460159.92	460159.92
