# Scan number: 13
# Command: ascan monoE 7.062 7.092 15 2
# Date: Fri Jul 26 06:07:03 2024
# date: Fri Jul 26 06:07:03 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.062	16.257509	-44.6501	12.851	0	0	0	86536715	2	0	0	0	297.37952	16.257951	-3.588241e-13	5.684342e-14	-1790.667	7.7091023e+08	31063.049	2.0117974	0.039001938	2.0110128	0	0	0	0	0	0	0	0	0	16.997457	0	7.0618128	0	0	0	0	0	0	297.846	-5.22782e-13	297.387	-5.06262e-13	3.55271e-14	0	33	-1139.4701	-1139.4701
7.064	16.252779	-44.6627	12.8506	0	0	0	86536719	2	0	0	0	297.34624	16.255451	-4.618528e-13	2.842171e-14	-1790.667	7.7091023e+08	15534.379	2.0119805	0.03378164	2.0113008	0	0	0	0	0	0	0	0	0	16.997457	0	7.0628695	0	0	0	0	0	0	297.846	-5.22782e-13	297.351	-4.91163e-13	6.12843e-14	0	32	-1466.3151	-1466.3151
7.066	16.248049	-44.6754	12.8503	0	0	0	86536724	2	0	0	0	297.30822	16.250451	-4.796163e-13	1.24345e-13	-1790.667	7.7091023e+08	67975.428	2.0118515	0.033624748	2.011175	0	0	0	0	0	0	0	0	0	16.997457	0	7.0649841	0	0	0	0	0	0	297.846	-5.22782e-13	297.312	-4.94538e-13	1.0445e-13	0	24	-1522.3696	-1522.3696
7.068	16.243324	-44.688	12.8499	0	0	0	86536729	2	0	0	0	297.26648	16.245451	-6.181722e-13	7.81597e-14	-1790.667	7.7091023e+08	42735.277	2.0121939	0.033666735	2.0115165	0	0	0	0	0	0	0	0	0	16.997457	0	7.0670999	0	0	0	0	0	0	297.846	-5.22782e-13	297.28	-4.93117e-13	8.26006e-14	0	57	-1961.725	-1961.725
7.07	16.238604	-44.7006	12.8495	0	0	0	86536733	2	0	0	0	297.23405	16.240451	-4.547474e-13	4.618528e-14	-1790.667	7.7091023e+08	25257.324	2.0120819	0.033382339	2.0114102	0	0	0	0	0	0	0	0	0	16.997457	0	7.0692171	0	0	0	0	0	0	297.846	-5.22782e-13	297.239	-5.15143e-13	3.01981e-14	0	25	-1442.7842	-1442.7842
7.072	16.233884	-44.7133	12.8492	0	0	0	86536738	2	0	0	0	297.19227	16.235451	-4.050094e-13	6.039613e-14	-1790.667	7.7091023e+08	33034.905	2.0121027	0.033779588	2.011423	0	0	0	0	0	0	0	0	0	16.997457	0	7.0713355	0	0	0	0	0	0	297.846	-5.22782e-13	297.205	-4.70735e-13	5.06262e-14	0	33	-1284.6914	-1284.6914
7.074	16.229164	-44.7259	12.8488	0	0	0	86536742	2	0	0	0	297.16038	16.230451	-5.82645e-13	6.039613e-14	-1790.667	7.7091023e+08	33041.014	2.0121965	0.034573165	2.0115008	0	0	0	0	0	0	0	0	0	16.997457	0	7.0734554	0	0	0	0	0	0	297.846	-5.22782e-13	297.164	-4.99156e-13	6.75016e-14	0	35	-1847.7378	-1847.7378
7.076	16.224454	-44.7386	12.8485	0	0	0	86536748	2	0	0	0	297.11393	16.225451	-5.364598e-13	9.592327e-14	-1790.667	7.7091023e+08	52486.622	2.0119194	0.034689263	2.0112214	0	0	0	0	0	0	0	0	0	16.997457	0	7.0755765	0	0	0	0	0	0	297.846	-5.22782e-13	297.125	-4.50306e-13	8.9706e-14	0	42	-1700.8897	-1700.8897
7.078	16.219739	-44.7512	12.8481	0	0	0	86536753	2	0	0	0	297.07233	16.222951	-6.07514e-13	6.394885e-14	-1790.667	7.7091023e+08	34997.568	2.0122845	0.033522099	2.0116099	0	0	0	0	0	0	0	0	0	16.997457	0	7.0766375	0	0	0	0	0	0	297.846	-5.22782e-13	297.084	-5.20117e-13	7.17648e-14	0	28	-1925.7412	-1925.7412
7.08	16.215034	-44.7639	12.8477	0	0	0	86536757	2	0	0	0	297.03816	16.217951	-4.760636e-13	7.105427e-14	-1790.667	7.7091023e+08	38893.399	2.0118832	0.033496974	2.0112093	0	0	0	0	0	0	0	0	0	16.997457	0	7.0787607	0	0	0	0	0	0	297.846	-5.22782e-13	297.043	-4.81037e-13	9.82917e-14	0	26	-1508.7224	-1508.7224
