# Scan number: 17
# Command: ascan monoE 5.673 5.703 15 2
# Date: Sun Jul 28 21:17:45 2024
# date: Sun Jul 28 21:17:45 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86764157	2	0	0	0	297.09406	20.399865	3.241228e-09	3.651088e-10	-1790.667	7.7091023e+08	1.8616309e+08	2.0117933	4.000252	1.9313165	731	4	407	208	32	4	0	0	0	16.997457	0	5.6718646	0	0	0	0	0	0	297.846	-5.22782e-13	297.098	3.22044e-09	3.60964e-10	0	22	12275705	12275705
5.675	20.388094	-35.8806	13.1991	0	0	0	86764162	2	0	0	0	297.05417	20.392365	3.335361e-09	3.547136e-10	-1790.667	7.7091023e+08	1.8086453e+08	2.0118182	4.0144382	1.931055	707	3	365	216	23	3	0	0	0	16.997457	0	5.6738617	0	0	0	0	0	0	297.846	-5.22782e-13	297.059	3.36587e-09	3.5679e-10	0	32	12628698	12628698
5.677	20.380589	-35.8933	13.1984	0	0	0	86764166	2	0	0	0	297.01613	20.387365	3.386114e-09	3.533316e-10	-1790.667	7.7091023e+08	1.8016169e+08	2.0120646	3.4323192	1.9430042	786	1	429	223	36	7	0	0	0	16.997457	0	5.675194	0	0	0	0	0	0	297.846	-5.22782e-13	297.027	3.35522e-09	3.56921e-10	0	35	12817291	12817291
5.679	20.373094	-35.9059	13.1977	0	0	0	86764171	2	0	0	0	296.97641	20.379865	3.314946e-09	3.535376e-10	-1790.667	7.7091023e+08	1.8026861e+08	2.0121002	4.0949373	1.9297059	740	1	416	204	44	1	0	0	0	16.997457	0	5.6771936	0	0	0	0	0	0	297.846	-5.22782e-13	296.989	3.31755e-09	3.56481e-10	0	24	12544405	12544405
5.681	20.365604	-35.9186	13.197	0	0	0	86764176	2	0	0	0	296.9456	20.372365	3.373168e-09	3.555556e-10	-1790.667	7.7091023e+08	1.8129952e+08	2.0121043	4.0403472	1.9308083	732	4	400	214	39	5	0	0	0	16.997457	0	5.6791948	0	0	0	0	0	0	297.846	-5.22782e-13	296.949	3.36513e-09	3.54717e-10	0	27	12761171	12761171
5.683	20.358119	-35.9312	13.1963	0	0	0	86764181	2	0	0	0	296.90657	20.364865	3.412983e-09	3.536442e-10	-1790.667	7.7091023e+08	1.8032686e+08	2.0120618	4.9266877	1.9129338	684	4	377	179	30	3	0	0	0	16.997457	0	5.6811974	0	0	0	0	0	0	297.846	-5.22782e-13	296.911	3.3802e-09	3.52983e-10	0	29	12908200	12908200
5.685	20.350639	-35.9439	13.1956	0	0	0	86764185	2	0	0	0	296.8686	20.357365	3.442361e-09	3.488836e-10	-1790.667	7.7091023e+08	1.7790138e+08	2.0122176	4.2827018	1.9260403	729	4	395	212	47	6	0	0	0	16.997457	0	5.6832016	0	0	0	0	0	0	297.846	-5.22782e-13	296.881	3.43888e-09	3.51746e-10	0	35	13015684	13015684
5.687	20.343164	-35.9565	13.1949	0	0	0	86764190	2	0	0	0	296.83784	20.349865	3.512804e-09	3.516725e-10	-1790.667	7.7091023e+08	1.7932555e+08	2.0119994	3.8677706	1.9341798	711	4	359	227	37	7	0	0	0	16.997457	0	5.6852073	0	0	0	0	0	0	297.846	-5.22782e-13	296.842	3.49924e-09	3.5129e-10	0	30	13278333	13278333
5.689	20.335699	-35.9692	13.1942	0	0	0	86764195	2	0	0	0	296.79837	20.342365	3.52283e-09	3.459988e-10	-1790.667	7.7091023e+08	1.7643448e+08	2.011943	2.8481442	1.95464	737	6	400	195	48	6	0	0	0	16.997457	0	5.6872145	0	0	0	0	0	0	297.846	-5.22782e-13	296.802	3.51108e-09	3.47511e-10	0	33	13312523	13312523
5.691	20.328234	-35.9818	13.1935	0	0	0	86764199	2	0	0	0	296.76091	20.334865	3.531482e-09	3.391882e-10	-1790.667	7.7091023e+08	1.7296364e+08	2.0122173	3.6430579	1.938911	763	3	399	234	38	3	0	0	0	16.997457	0	5.6892232	0	0	0	0	0	0	297.846	-5.22782e-13	296.772	3.55194e-09	3.43412e-10	0	29	13341504	13341504
