# Scan number: 2
# Command: ascan monoE 7.062 7.092 15 2
# Date: Sun Jul 28 19:31:14 2024
# date: Sun Jul 28 19:31:14 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.062	16.257509	-44.6501	12.851	0	0	0	86757765	2	0	0	0	296.64565	16.260451	8.498875e-09	7.188845e-10	-1790.667	7.7091023e+08	3.928466e+08	2.0121939	5.9631946	1.8922029	3304	187	223	121	158	165	1	0	0	16.997457	0	7.0607563	0	0	0	0	0	0	297.846	-5.22782e-13	296.654	8.47725e-09	7.24236e-10	0	62	26988751	26988751
7.064	16.252779	-44.6627	12.8506	0	0	0	86757769	2	0	0	0	296.606	16.257951	8.503945e-09	7.129941e-10	-1790.667	7.7091023e+08	3.8969931e+08	2.0122576	6.032659	1.890865	3222	201	187	107	139	164	1	0	0	16.997457	0	7.0618128	0	0	0	0	0	0	297.846	-5.22782e-13	296.618	8.4969e-09	7.16514e-10	0	51	26998782	26998782
7.066	16.248049	-44.6754	12.8503	0	0	0	86757774	2	0	0	0	296.57541	16.252951	8.521208e-09	7.261427e-10	-1790.667	7.7091023e+08	3.9695895e+08	2.0118781	5.8264525	1.894657	3288	207	215	123	157	178	5	0	0	16.997457	0	7.0639266	0	0	0	0	0	0	297.846	-5.22782e-13	296.579	8.51646e-09	7.23162e-10	0	33	27047513	27047513
7.068	16.243324	-44.688	12.8499	0	0	0	86757778	2	0	0	0	296.53819	16.247951	8.474304e-09	7.242313e-10	-1790.667	7.7091023e+08	3.95987e+08	2.0121875	5.7147437	1.8971962	3261	205	215	150	147	147	2	0	0	16.997457	0	7.0660418	0	0	0	0	0	0	297.846	-5.22782e-13	296.549	8.51043e-09	7.27445e-10	0	45	26892594	26892594
7.07	16.238604	-44.7006	12.8495	0	0	0	86757783	2	0	0	0	296.50517	16.242951	8.538143e-09	7.351595e-10	-1790.667	7.7091023e+08	4.0203635e+08	2.0055334	6.0748725	1.8836998	3354	207	235	109	158	157	1	0	0	16.997457	0	7.0681583	0	0	0	0	0	0	297.846	-5.22782e-13	296.51	8.52232e-09	7.31248e-10	0	42	27089101	27089101
7.072	16.233884	-44.7133	12.8492	0	0	0	86757788	2	0	0	0	296.46697	16.237951	8.493949e-09	7.244481e-10	-1790.667	7.7091023e+08	3.9625179e+08	2.0119002	5.7773523	1.8956656	3201	193	223	123	160	168	1	0	0	16.997457	0	7.0702761	0	0	0	0	0	0	297.846	-5.22782e-13	296.474	8.51825e-09	7.194e-10	0	49	26942840	26942840
7.074	16.229164	-44.7259	12.8488	0	0	0	86757792	2	0	0	0	296.78263	16.232951	8.549938e-09	7.219754e-10	-1790.667	7.7091023e+08	3.9497231e+08	2.0118618	6.2419557	1.8862822	3294	205	240	121	156	153	2	0	0	16.997457	0	7.0723953	0	0	0	0	0	0	297.846	-5.22782e-13	296.788	8.54754e-09	7.23151e-10	0	42	27114355	27114355
7.076	16.224454	-44.7386	12.8485	0	0	0	86757797	2	0	0	0	296.74523	16.227951	8.583354e-09	7.199041e-10	-1790.667	7.7091023e+08	3.9391207e+08	2.0120032	5.933255	1.8926259	3213	195	214	129	157	178	1	0	0	16.997457	0	7.0745158	0	0	0	0	0	0	297.846	-5.22782e-13	296.749	8.52593e-09	7.16721e-10	0	40	27214226	27214226
7.078	16.219739	-44.7512	12.8481	0	0	0	86757801	2	0	0	0	296.70658	16.225451	8.510854e-09	7.134204e-10	-1790.667	7.7091023e+08	3.9043672e+08	2.012264	5.7413858	1.8967322	3237	189	221	106	157	138	0	0	0	16.997457	0	7.0755765	0	0	0	0	0	0	297.846	-5.22782e-13	296.717	8.48039e-09	7.1772e-10	0	40	26978312	26978312
7.08	16.215034	-44.7639	12.8477	0	0	0	86757806	2	0	0	0	296.67484	16.220451	8.577818e-09	7.245582e-10	-1790.667	7.7091023e+08	3.9660573e+08	2.0120765	5.9508513	1.8923408	3205	195	239	117	159	159	2	0	0	16.997457	0	7.0776989	0	0	0	0	0	0	297.846	-5.22782e-13	296.68	8.5606e-09	7.23181e-10	0	49	27184490	27184490
