# Scan number: 12
# Command: ascan monoE 5.703 5.803 100 2
# Date: Sun Jul 28 20:49:47 2024
# date: Sun Jul 28 20:49:47 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86762471	2	0	0	0	297.06742	20.289865	2.176446e-09	2.96815e-10	-1790.667	7.7091023e+08	1.5136788e+08	2.011791	3.9973615	1.9313725	497	2	303	112	45	2	0	0	0	16.997457	0	5.7013074	0	0	0	0	0	0	297.846	-5.22782e-13	297.071	2.19511e-09	2.97907e-10	0	31	8208633.5	8208633.5
5.704	20.279864	-36.064	13.189	0	0	0	86762475	2	0	0	0	297.02648	20.284865	2.181085e-09	3.001617e-10	-1790.667	7.7091023e+08	1.5307567e+08	2.0118966	3.5774243	1.9399226	561	2	368	112	57	1	0	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	297.038	2.2019e-09	2.98382e-10	0	28	8224986.7	8224986.7
5.705	20.276154	-36.0703	13.1887	0	0	0	86762480	2	0	0	0	296.99624	20.282365	2.199296e-09	2.96037e-10	-1790.667	7.7091023e+08	1.5097322e+08	2.012217	4.6809108	1.9180269	526	2	335	115	54	1	0	0	0	16.997457	0	5.7033268	0	0	0	0	0	0	297.846	-5.22782e-13	297	2.1908e-09	2.94826e-10	0	25	8292508.9	8292508.9
5.706	20.272444	-36.0766	13.1883	0	0	0	86762484	2	0	0	0	296.96474	20.277365	2.222611e-09	2.944809e-10	-1790.667	7.7091023e+08	1.501807e+08	2.0122797	4.0838061	1.9301021	534	0	317	143	47	2	0	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	296.969	2.21184e-09	2.94412e-10	0	29	8379254.4	8379254.4
5.707	20.268734	-36.083	13.188	0	0	0	86762490	2	0	0	0	296.91782	20.274865	2.206738e-09	2.952767e-10	-1790.667	7.7091023e+08	1.5058762e+08	2.0119568	2.9911259	1.9517766	549	3	334	135	60	2	0	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	296.938	2.21148e-09	2.92638e-10	0	32	8318257.4	8318257.4
5.708	20.265029	-36.0893	13.1877	0	0	0	86762494	2	0	0	0	296.87946	20.269865	2.275685e-09	2.872405e-10	-1790.667	7.7091023e+08	1.464903e+08	2.012193	2.5322104	1.96124	533	2	312	137	50	1	0	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	296.891	2.2625e-09	2.90261e-10	0	21	8576960.3	8576960.3
5.709	20.261324	-36.0956	13.1873	0	0	0	86762499	2	0	0	0	296.84858	20.267365	2.2617e-09	2.889244e-10	-1790.667	7.7091023e+08	1.4735015e+08	2.0122179	3.0356314	1.9511344	534	3	330	125	64	0	0	0	0	16.997457	0	5.7073701	0	0	0	0	0	0	297.846	-5.22782e-13	296.853	2.27974e-09	2.89544e-10	0	25	8523067.4	8523067.4
5.71	20.257619	-36.1019	13.187	0	0	0	86762503	2	0	0	0	296.81739	20.262365	2.371272e-09	2.873399e-10	-1790.667	7.7091023e+08	1.4654314e+08	2.0119046	3.7514621	1.9364288	564	4	345	127	67	2	0	0	0	16.997457	0	5.7087193	0	0	0	0	0	0	297.846	-5.22782e-13	296.822	2.35242e-09	2.87881e-10	0	41	8934741.3	8934741.3
5.711	20.253919	-36.1083	13.1866	0	0	0	86762507	2	0	0	0	296.78052	20.259865	2.332728e-09	2.874501e-10	-1790.667	7.7091023e+08	1.4660042e+08	2.0118973	2.8165414	1.9552314	508	5	331	98	65	6	0	0	0	16.997457	0	5.7093941	0	0	0	0	0	0	297.846	-5.22782e-13	296.792	2.35081e-09	2.86265e-10	0	19	8788290.5	8788290.5
5.712	20.250214	-36.1146	13.1863	0	0	0	86762512	2	0	0	0	296.75035	20.257365	2.339615e-09	2.903597e-10	-1790.667	7.7091023e+08	1.4808543e+08	2.0120058	3.9079809	1.933377	566	6	337	122	64	3	0	0	0	16.997457	0	5.7100691	0	0	0	0	0	0	297.846	-5.22782e-13	296.755	2.3273e-09	2.86889e-10	0	34	8813012.7	8813012.7
5.713	20.246514	-36.1209	13.186	0	0	0	86762516	2	0	0	0	296.71776	20.252365	2.405452e-09	2.883702e-10	-1790.667	7.7091023e+08	1.4707188e+08	2.0120058	3.7135798	1.9372883	568	9	331	137	69	2	0	0	0	16.997457	0	5.7114196	0	0	0	0	0	0	297.846	-5.22782e-13	296.721	2.4014e-09	2.86888e-10	0	28	9059753.8	9059753.8
5.714	20.242819	-36.1272	13.1856	0	0	0	86762520	2	0	0	0	296.67918	20.249865	2.381149e-09	2.824549e-10	-1790.667	7.7091023e+08	1.4405611e+08	2.0121162	2.8376254	1.9550198	544	0	338	135	71	5	0	0	0	16.997457	0	5.7120951	0	0	0	0	0	0	297.846	-5.22782e-13	296.69	2.44672e-09	2.83887e-10	0	22	8966975.5	8966975.5
5.715	20.239119	-36.1335	13.1853	0	0	0	86762525	2	0	0	0	296.64729	20.244865	2.414772e-09	2.839826e-10	-1790.667	7.7091023e+08	1.4483637e+08	2.0122694	4.0966601	1.9298336	507	5	319	96	72	1	0	0	0	16.997457	0	5.7134466	0	0	0	0	0	0	297.846	-5.22782e-13	296.651	2.44126e-09	2.82254e-10	0	19	9092331.5	9092331.5
5.716	20.235424	-36.1399	13.1849	0	0	0	86762529	2	0	0	0	296.61665	20.242365	2.468637e-09	2.846114e-10	-1790.667	7.7091023e+08	1.4515819e+08	2.0120336	3.6500862	1.9385926	547	5	331	125	75	2	0	0	0	16.997457	0	5.7141226	0	0	0	0	0	0	297.846	-5.22782e-13	296.62	2.45578e-09	2.81946e-10	0	30	9293859.1	9293859.1
5.717	20.231729	-36.1462	13.1846	0	0	0	86762533	2	0	0	0	296.5795	20.237365	2.52095e-09	2.80302e-10	-1790.667	7.7091023e+08	1.4296141e+08	2.0121379	3.2024047	1.9477011	570	5	352	136	83	4	0	0	0	16.997457	0	5.7154752	0	0	0	0	0	0	297.846	-5.22782e-13	296.589	2.46939e-09	2.79135e-10	0	28	9489488.8	9489488.8
5.718	20.228039	-36.1525	13.1842	0	0	0	86762538	2	0	0	0	296.54655	20.234865	2.465612e-09	2.831584e-10	-1790.667	7.7091023e+08	1.4441939e+08	2.012015	4.8859277	1.9137094	564	6	347	123	71	3	0	0	0	16.997457	0	5.7161517	0	0	0	0	0	0	297.846	-5.22782e-13	296.55	2.48264e-09	2.82416e-10	0	31	9279894.9	9279894.9
5.719	20.224344	-36.1588	13.1839	0	0	0	86762542	2	0	0	0	296.51682	20.229865	2.533001e-09	2.799894e-10	-1790.667	7.7091023e+08	1.4280423e+08	2.0120413	3.3614261	1.944408	576	9	340	143	74	1	0	0	0	16.997457	0	5.7175053	0	0	0	0	0	0	297.846	-5.22782e-13	296.521	2.52476e-09	2.80473e-10	0	25	9532206.2	9532206.2
5.72	20.220654	-36.1652	13.1836	0	0	0	86762547	2	0	0	0	296.4782	20.227365	2.582692e-09	2.798402e-10	-1790.667	7.7091023e+08	1.4272928e+08	2.012145	2.0603844	1.970687	568	6	338	119	84	3	0	0	0	16.997457	0	5.7181823	0	0	0	0	0	0	297.846	-5.22782e-13	296.486	2.56477e-09	2.81505e-10	0	34	9717855.4	9717855.4
5.721	20.216969	-36.1715	13.1832	0	0	0	86762551	2	0	0	0	296.79513	20.222365	2.590202e-09	2.854001e-10	-1790.667	7.7091023e+08	1.4556622e+08	2.0056182	4.1323916	1.9227382	553	9	332	125	85	5	0	0	0	16.997457	0	5.7195369	0	0	0	0	0	0	297.846	-5.22782e-13	296.625	2.56116e-09	2.83465e-10	0	36	9744761.4	9744761.4
5.722	20.213279	-36.1778	13.1829	0	0	0	86762555	2	0	0	0	296.7565	20.219865	2.524882e-09	2.814353e-10	-1790.667	7.7091023e+08	1.4354517e+08	2.0118666	2.9836889	1.9518387	551	8	333	109	88	4	0	0	0	16.997457	0	5.7202145	0	0	0	0	0	0	297.846	-5.22782e-13	296.767	2.54581e-09	2.80346e-10	0	31	9497699.6	9497699.6
5.723	20.209594	-36.1841	13.1825	0	0	0	86762560	2	0	0	0	296.72521	20.214865	2.580875e-09	2.820997e-10	-1790.667	7.7091023e+08	1.4388522e+08	2.0118765	3.293912	1.945607	620	8	372	142	80	2	0	0	0	16.997457	0	5.7215701	0	0	0	0	0	0	297.846	-5.22782e-13	296.733	2.5336e-09	2.81225e-10	0	33	9706978.9	9706978.9
5.724	20.205909	-36.1904	13.1822	0	0	0	86762564	2	0	0	0	296.6948	20.212365	2.513858e-09	2.813003e-10	-1790.667	7.7091023e+08	1.4347867e+08	2.0118749	3.5369993	1.9407149	572	10	334	138	80	1	0	0	0	16.997457	0	5.7222482	0	0	0	0	0	0	297.846	-5.22782e-13	296.698	2.52189e-09	2.8059e-10	0	26	9453609	9453609
5.725	20.202224	-36.1968	13.1819	0	0	0	86762568	2	0	0	0	296.65678	20.207365	2.519828e-09	2.792184e-10	-1790.667	7.7091023e+08	1.4241798e+08	2.011784	3.2821655	1.9457539	592	18	360	127	87	1	0	0	0	16.997457	0	5.7236049	0	0	0	0	0	0	297.846	-5.22782e-13	296.666	2.54091e-09	2.79879e-10	0	15	9474746	9474746
5.726	20.198544	-36.2031	13.1815	0	0	0	86762573	2	0	0	0	296.62433	20.204865	2.528058e-09	2.805081e-10	-1790.667	7.7091023e+08	1.43077e+08	2.0120816	4.5306791	1.9209206	590	20	326	143	84	5	0	0	0	16.997457	0	5.7242834	0	0	0	0	0	0	297.846	-5.22782e-13	296.632	2.51468e-09	2.80453e-10	0	36	9504373.7	9504373.7
5.727	20.194864	-36.2094	13.1812	0	0	0	86762577	2	0	0	0	296.59267	20.199865	2.480278e-09	2.806928e-10	-1790.667	7.7091023e+08	1.4317242e+08	2.0118758	3.6832014	1.9377744	575	28	322	120	80	4	0	0	0	16.997457	0	5.7256411	0	0	0	0	0	0	297.846	-5.22782e-13	296.597	2.46934e-09	2.8065e-10	0	35	9323449.7	9323449.7
5.728	20.191184	-36.2157	13.1809	0	0	0	86762581	2	0	0	0	296.55455	20.197365	2.469986e-09	2.807532e-10	-1790.667	7.7091023e+08	1.4320446e+08	2.0119779	3.2702546	1.9461811	595	38	339	117	76	4	0	0	0	16.997457	0	5.7263202	0	0	0	0	0	0	297.846	-5.22782e-13	296.566	2.47413e-09	2.79943e-10	0	25	9283474.9	9283474.9
5.729	20.187504	-36.2221	13.1805	0	0	0	86762585	2	0	0	0	296.52419	20.192365	2.452437e-09	2.822951e-10	-1790.667	7.7091023e+08	1.4399218e+08	2.011992	3.959141	1.9323344	610	39	335	146	69	3	0	0	0	16.997457	0	5.727679	0	0	0	0	0	0	297.846	-5.22782e-13	296.528	2.45787e-09	2.83167e-10	0	25	9216239.4	9216239.4
5.73	20.183829	-36.2284	13.1802	0	0	0	86762590	2	0	0	0	296.49322	20.189865	2.485758e-09	2.843024e-10	-1790.667	7.7091023e+08	1.4501731e+08	2.0122822	3.3210133	1.9454541	613	54	321	149	75	1	0	0	0	16.997457	0	5.7283586	0	0	0	0	0	0	297.846	-5.22782e-13	296.497	2.48009e-09	2.83612e-10	0	27	9340165.2	9340165.2
5.731	20.180154	-36.2347	13.1798	0	0	0	86762594	2	0	0	0	296.46296	20.187365	2.490884e-09	2.865193e-10	-1790.667	7.7091023e+08	1.4614939e+08	2.0120746	3.1892894	1.9479037	646	58	362	125	98	0	0	0	0	16.997457	0	5.7290384	0	0	0	0	0	0	297.846	-5.22782e-13	296.466	2.49687e-09	2.89044e-10	0	29	9358129.3	9358129.3
5.732	20.176479	-36.241	13.1795	0	0	0	86762598	2	0	0	0	296.42463	20.182365	2.447818e-09	2.899299e-10	-1790.667	7.7091023e+08	1.4789039e+08	2.0121814	4.2737617	1.9261856	651	58	375	127	97	1	0	0	0	16.997457	0	5.7303985	0	0	0	0	0	0	297.846	-5.22782e-13	296.437	2.47093e-09	2.90566e-10	0	37	9195058.5	9195058.5
5.733	20.172809	-36.2474	13.1792	0	0	0	86762603	2	0	0	0	296.68143	20.179865	2.538281e-09	2.919727e-10	-1790.667	7.7091023e+08	1.4893372e+08	2.0121274	3.2767866	1.9461942	691	57	357	168	90	6	0	0	0	16.997457	0	5.7310788	0	0	0	0	0	0	297.846	-5.22782e-13	296.686	2.51861e-09	2.9235e-10	0	31	9533555.8	9533555.8
5.734	20.169139	-36.2537	13.1788	0	0	0	86762607	2	0	0	0	296.65092	20.174865	2.5137e-09	2.97959e-10	-1790.667	7.7091023e+08	1.5198866e+08	2.0122211	3.5953424	1.9398749	682	42	385	147	101	4	0	0	0	16.997457	0	5.7324399	0	0	0	0	0	0	297.846	-5.22782e-13	296.655	2.50438e-09	2.96164e-10	0	34	9439924.2	9439924.2
5.735	20.165469	-36.26	13.1785	0	0	0	86762611	2	0	0	0	296.6085	20.172365	2.522535e-09	2.958345e-10	-1790.667	7.7091023e+08	1.5090631e+08	2.005799	4.8798029	1.90792	669	54	359	152	103	4	0	0	0	16.997457	0	5.7331208	0	0	0	0	0	0	297.846	-5.22782e-13	296.622	2.51282e-09	2.96375e-10	0	33	9471791.2	9471791.2
5.736	20.161799	-36.2663	13.1781	0	0	0	86762616	2	0	0	0	296.57818	20.167365	2.571863e-09	3.004565e-10	-1790.667	7.7091023e+08	1.532654e+08	2.0118918	3.9508287	1.9324054	635	60	386	122	105	1	0	0	0	16.997457	0	5.7344829	0	0	0	0	0	0	297.846	-5.22782e-13	296.582	2.55321e-09	2.98562e-10	0	37	9655674.3	9655674.3
5.737	20.158134	-36.2726	13.1778	0	0	0	86762620	2	0	0	0	296.54787	20.164865	2.574666e-09	2.969287e-10	-1790.667	7.7091023e+08	1.5146723e+08	2.0119843	3.7785424	1.9359606	644	49	363	147	102	4	0	0	0	16.997457	0	5.7351643	0	0	0	0	0	0	297.846	-5.22782e-13	296.552	2.55068e-09	2.98122e-10	0	39	9664859.4	9664859.4
5.738	20.154464	-36.279	13.1775	0	0	0	86762703	2	0	0	0	297.84448	20.159865	2.773412e-09	3.078853e-10	-1790.667	7.7091023e+08	1.5705778e+08	2.0119853	4.1641179	1.9282038	679	45	375	156	117	9	0	0	0	16.997457	0	5.7365275	0	0	0	0	0	0	297.846	-5.22782e-13	296.522	2.5769e-09	2.9867e-10	0	29	10409477	10409477
5.739	20.150804	-36.2853	13.1771	0	0	0	86762707	2	0	0	0	297.80605	20.157365	2.781241e-09	3.035296e-10	-1790.667	7.7091023e+08	1.548373e+08	2.0121926	3.4472723	1.9428269	712	65	396	143	136	3	0	0	0	16.997457	0	5.7372093	0	0	0	0	0	0	297.846	-5.22782e-13	297.819	2.80781e-09	3.05141e-10	0	31	10437417	10437417
5.74	20.147139	-36.2916	13.1768	0	0	0	86762712	2	0	0	0	297.77486	20.152365	2.778419e-09	3.057821e-10	-1790.667	7.7091023e+08	1.5598781e+08	2.0118602	2.88968	1.9537238	728	65	425	143	142	5	0	0	0	16.997457	0	5.7385736	0	0	0	0	0	0	297.846	-5.22782e-13	297.787	2.78656e-09	3.04165e-10	0	29	10425383	10425383
5.741	20.143479	-36.2979	13.1765	0	0	0	86762716	2	0	0	0	297.74286	20.149865	2.800276e-09	3.059881e-10	-1790.667	7.7091023e+08	1.5609436e+08	2.0119034	3.541355	1.9406547	722	63	400	159	109	7	0	0	0	16.997457	0	5.739256	0	0	0	0	0	0	297.846	-5.22782e-13	297.748	2.81063e-09	3.04338e-10	0	24	10505943	10505943
5.742	20.139819	-36.3043	13.1761	0	0	0	86762720	2	0	0	0	297.713	20.144865	2.810834e-09	3.069438e-10	-1790.667	7.7091023e+08	1.5658338e+08	2.0118458	4.0572653	1.9302198	722	48	405	164	127	6	0	0	0	16.997457	0	5.7406213	0	0	0	0	0	0	297.846	-5.22782e-13	297.717	2.82141e-09	3.05156e-10	0	38	10544094	10544094
5.743	20.136159	-36.3106	13.1758	0	0	0	86762724	2	0	0	0	297.67438	20.142365	2.848448e-09	3.044249e-10	-1790.667	7.7091023e+08	1.5529988e+08	2.0119917	3.8949346	1.9336259	755	62	407	163	148	5	0	0	0	16.997457	0	5.7413042	0	0	0	0	0	0	297.846	-5.22782e-13	297.685	2.89682e-09	3.05337e-10	0	31	10683715	10683715
5.744	20.132499	-36.3169	13.1755	0	0	0	86762729	2	0	0	0	297.64063	20.137365	2.923986e-09	3.049578e-10	-1790.667	7.7091023e+08	1.5557323e+08	2.0120672	4.6433121	1.9186406	661	41	349	167	130	2	1	0	0	16.997457	0	5.7426705	0	0	0	0	0	0	297.846	-5.22782e-13	297.645	2.87018e-09	3.07264e-10	0	26	10965519	10965519
5.745	20.128844	-36.3232	13.1751	0	0	0	86762733	2	0	0	0	297.61149	20.134865	2.902828e-09	3.078924e-10	-1790.667	7.7091023e+08	1.5707182e+08	2.0056042	4.2615308	1.9201347	755	46	427	183	141	2	0	0	0	16.997457	0	5.7433539	0	0	0	0	0	0	297.846	-5.22782e-13	297.616	2.90273e-09	3.07239e-10	0	30	10884667	10884667
5.746	20.125189	-36.3295	13.1748	0	0	0	86762737	2	0	0	0	297.57276	20.132365	2.908704e-09	3.045244e-10	-1790.667	7.7091023e+08	1.5535515e+08	2.0120832	3.8146017	1.9353302	665	40	344	150	121	4	0	0	0	16.997457	0	5.7440375	0	0	0	0	0	0	297.846	-5.22782e-13	297.585	2.92429e-09	3.06185e-10	0	31	10905192	10905192
5.747	20.121539	-36.3359	13.1745	0	0	0	86762742	2	0	0	0	297.54376	20.127365	2.910814e-09	3.060698e-10	-1790.667	7.7091023e+08	1.5614508e+08	2.0120422	3.5070119	1.9414797	635	38	364	128	134	2	0	0	0	16.997457	0	5.7454052	0	0	0	0	0	0	297.846	-5.22782e-13	297.547	2.93733e-09	3.0648e-10	0	16	10911593	10911593
5.748	20.117884	-36.3422	13.1741	0	0	0	86762746	2	0	0	0	297.51122	20.124865	2.922288e-09	3.052918e-10	-1790.667	7.7091023e+08	1.5574971e+08	2.0118806	3.9994898	1.9314157	711	37	376	168	143	3	0	0	0	16.997457	0	5.7460894	0	0	0	0	0	0	297.846	-5.22782e-13	297.514	2.92421e-09	3.04856e-10	0	29	10953090	10953090
5.749	20.114234	-36.3485	13.1738	0	0	0	86762750	2	0	0	0	297.47247	20.119865	2.932292e-09	3.034124e-10	-1790.667	7.7091023e+08	1.5479244e+08	2.0121139	3.9188556	1.9332621	699	40	377	165	131	3	0	0	0	16.997457	0	5.7474581	0	0	0	0	0	0	297.846	-5.22782e-13	297.483	2.93142e-09	3.06269e-10	0	32	10989067	10989067
5.75	20.110584	-36.3548	13.1735	0	0	0	86762755	2	0	0	0	297.44195	20.117365	2.90237e-09	3.028156e-10	-1790.667	7.7091023e+08	1.5448952e+08	2.0117994	3.696464	1.9374339	715	35	392	169	138	2	0	0	0	16.997457	0	5.7481428	0	0	0	0	0	0	297.846	-5.22782e-13	297.45	2.92413e-09	3.03549e-10	0	32	10875428	10875428
5.751	20.106939	-36.3612	13.1731	0	0	0	86762759	2	0	0	0	297.40837	20.112365	2.964756e-09	3.057288e-10	-1790.667	7.7091023e+08	1.5597734e+08	2.0119395	3.844712	1.9345862	686	33	374	172	142	2	0	0	0	16.997457	0	5.7495126	0	0	0	0	0	0	297.846	-5.22782e-13	297.413	2.9334e-09	3.02559e-10	0	34	11107658	11107658
