# Scan number: 9
# Command: ascan monoE 8.969 9.004 70 1
# Date: Wed Jul 24 18:31:47 2024
# date: Wed Jul 24 18:31:47 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.969	12.734319	-56.7072	12.5997	0	0	0	86408595	1	0	0	0	296.93544	12.733537	4.421008e-08	1.568797e-09	-1790.667	7.7091023e+08	1.1054373e+09	1.0121037	23.257475	0.77671392	9789	681	805	1300	15	15	11	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	296.942	4.42457e-08	1.5679e-09	0	7	1.1888256e+08	1.1888256e+08
8.9695	12.733594	-56.7104	12.5997	0	0	0	86408597	1	0	0	0	296.91948	12.733537	4.423873e-08	1.566773e-09	-1790.667	7.7091023e+08	1.1041018e+09	1.0118486	22.636081	0.78280576	9657	609	831	1277	10	10	12	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	296.927	4.42329e-08	1.56504e-09	0	13	1.1895605e+08	1.1895605e+08
8.97	12.732874	-56.7135	12.5996	0	0	0	86408599	1	0	0	0	296.90323	12.733537	4.420031e-08	1.562357e-09	-1790.667	7.7091023e+08	1.1010802e+09	1.0118445	23.199708	0.77709952	9902	608	829	1356	17	17	16	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	296.907	4.41884e-08	1.56367e-09	0	9	1.188492e+08	1.188492e+08
8.9705	12.732154	-56.7167	12.5996	0	0	0	86408601	1	0	0	0	296.88631	12.731037	4.421622e-08	1.564098e-09	-1790.667	7.7091023e+08	1.1023977e+09	1.0120685	23.552967	0.77369632	9792	614	839	1425	24	25	10	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	296.886	4.41834e-08	1.56562e-09	0	5	1.1888844e+08	1.1888844e+08
8.971	12.731429	-56.7199	12.5995	0	0	0	86408603	1	0	0	0	296.8708	12.731037	4.414915e-08	1.566882e-09	-1790.667	7.7091023e+08	1.1044506e+09	1.011831	23.723012	0.77179424	9896	597	853	1468	16	16	11	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	296.871	4.41363e-08	1.56419e-09	0	14	1.1870456e+08	1.1870456e+08
8.9715	12.730709	-56.723	12.5995	0	0	0	86408606	1	0	0	0	296.84841	12.731037	4.410208e-08	1.566722e-09	-1790.667	7.7091023e+08	1.1044285e+09	1.0121382	22.659924	0.78278848	10082	646	842	1511	21	21	11	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	296.856	4.41353e-08	1.56749e-09	0	9	1.1857447e+08	1.1857447e+08
8.972	12.729989	-56.7262	12.5994	0	0	0	86408608	1	0	0	0	296.83033	12.731037	4.418007e-08	1.568369e-09	-1790.667	7.7091023e+08	1.1056803e+09	1.0122566	24.153495	0.76776128	10010	650	777	1520	32	32	14	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	296.838	4.41378e-08	1.56608e-09	0	10	1.1878062e+08	1.1878062e+08
8.9725	12.729264	-56.7294	12.5994	0	0	0	86408610	1	0	0	0	296.81623	12.728537	4.411322e-08	1.566365e-09	-1790.667	7.7091023e+08	1.1043582e+09	1.0121587	24.219316	0.7670208	9962	610	781	1582	15	15	9	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	296.824	4.41443e-08	1.56698e-09	0	14	1.1859736e+08	1.1859736e+08
8.973	12.728544	-56.7325	12.5993	0	0	0	86408612	1	0	0	0	296.8004	12.728537	4.412823e-08	1.566475e-09	-1790.667	7.7091023e+08	1.1045265e+09	1.0119482	24.543866	0.76357696	10186	598	844	1655	31	31	10	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	296.8	4.40618e-08	1.56685e-09	0	14	1.1863418e+08	1.1863418e+08
8.9735	12.727824	-56.7357	12.5993	0	0	0	86408614	1	0	0	0	296.78528	12.728537	4.402614e-08	1.567864e-09	-1790.667	7.7091023e+08	1.1055967e+09	1.0122371	24.118049	0.76810528	10171	634	813	1661	23	23	14	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	296.785	4.4095e-08	1.56907e-09	0	5	1.183562e+08	1.183562e+08
