# Scan number: 4
# Command: ascan monoE 8.959 8.999 40 1
# Date: Wed Jul 24 18:16:39 2024
# date: Wed Jul 24 18:16:39 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-56.644	12.6007	0	0	0	86407687	1	0	0	0	297.74664	12.748537	6.988188e-12	1.074888e-09	-1790.667	7.7091023e+08	7.5616747e+08	1.0122061	16.755924	0.8426016	6771	474	595	631	26	26	6	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.747	6.93845e-12	1.07523e-09	0	14	18802.74	18802.74
8.96	12.747324	-56.6503	12.6006	0	0	0	86407689	1	0	0	0	297.72475	12.746037	6.895817e-12	1.074049e-09	-1790.667	7.7091023e+08	7.5570116e+08	1.0121728	16.586923	0.84428448	6888	434	579	685	12	12	5	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.725	6.86503e-12	1.07294e-09	0	13	18553.09	18553.09
8.961	12.745879	-56.6566	12.6005	0	0	0	86407691	1	0	0	0	297.71055	12.746037	6.846079e-12	1.071053e-09	-1790.667	7.7091023e+08	7.5371678e+08	1.0122154	16.368691	0.84652896	6734	474	595	632	14	14	5	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.711	6.71818e-12	1.0702e-09	0	14	18418.168	18418.168
8.962	12.744429	-56.663	12.6004	0	0	0	86407694	1	0	0	0	297.6873	12.743537	6.640022e-12	1.070539e-09	-1790.667	7.7091023e+08	7.5347865e+08	1.0118122	16.720985	0.8426272	6908	496	596	718	15	15	3	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.691	6.70042e-12	1.07049e-09	0	8	17862.738	17862.738
8.963	12.742984	-56.6693	12.6003	0	0	0	86407696	1	0	0	0	297.67402	12.743537	6.48015e-12	1.070989e-09	-1790.667	7.7091023e+08	7.5391904e+08	1.0120272	16.302392	0.84704256	6678	486	587	694	20	20	1	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.674	6.79279e-12	1.07171e-09	0	12	17431.613	17431.613
8.964	12.741539	-56.6756	12.6002	0	0	0	86407700	1	0	0	0	297.64667	12.741037	6.835421e-12	1.069457e-09	-1790.667	7.7091023e+08	7.5296412e+08	1.0122301	15.393338	0.85641408	6955	490	607	764	25	25	5	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.656	6.72173e-12	1.06861e-09	0	13	18386.193	18386.193
8.965	12.740094	-56.6819	12.6001	0	0	0	86407702	1	0	0	0	297.63125	12.741037	6.632916e-12	1.068202e-09	-1790.667	7.7091023e+08	7.5220394e+08	1.012143	17.209805	0.8379552	6928	452	577	775	16	16	5	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.631	6.65246e-12	1.06799e-09	0	12	17840.42	17840.42
8.966	12.738649	-56.6883	12.6	0	0	0	86407705	1	0	0	0	297.60754	12.738537	6.750156e-12	1.06691e-09	-1790.667	7.7091023e+08	7.5141745e+08	1.0121104	16.534481	0.8447632	7029	445	595	831	17	17	8	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.614	6.66489e-12	1.06668e-09	0	15	18154.673	18154.673
8.967	12.737204	-56.6946	12.5999	0	0	0	86407707	1	0	0	0	297.59326	12.738537	6.561862e-12	1.067091e-09	-1790.667	7.7091023e+08	7.5166829e+08	1.0122611	17.165342	0.83850304	7011	481	541	917	20	20	3	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.593	6.78391e-12	1.06749e-09	0	6	17647.199	17647.199
8.968	12.735759	-56.7009	12.5998	0	0	0	86407710	1	0	0	0	297.57038	12.736037	6.668444e-12	1.069223e-09	-1790.667	7.7091023e+08	7.5329374e+08	1.012073	16.312405	0.84697952	6852	447	567	869	17	17	3	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.578	6.60094e-12	1.06903e-09	0	8	17932.765	17932.765
8.969	12.734319	-56.7072	12.5997	0	0	0	86407712	1	0	0	0	297.55771	12.736037	6.853185e-12	1.066571e-09	-1790.667	7.7091023e+08	7.5154872e+08	1.0118656	17.371066	0.83609376	7211	439	601	958	14	14	8	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.558	6.81055e-12	1.06749e-09	0	7	18428.471	18428.471
8.97	12.732874	-56.7135	12.5996	0	0	0	86407715	1	0	0	0	297.53369	12.733537	6.711076e-12	1.067203e-09	-1790.667	7.7091023e+08	7.5211754e+08	1.0119386	17.789475	0.83192	7047	454	590	985	13	13	3	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.542	6.83364e-12	1.06589e-09	0	13	18045.259	18045.259
8.971	12.731429	-56.7199	12.5995	0	0	0	86407717	1	0	0	0	297.51728	12.731037	6.746603e-12	1.063732e-09	-1790.667	7.7091023e+08	7.4979446e+08	1.0120176	17.594793	0.8339552	7177	431	600	1068	16	16	4	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.517	6.68265e-12	1.06386e-09	0	14	18139.705	18139.705
