# Scan number: 20
# Command: ascan monoE 8.969 9.004 70 1
# Date: Wed Jul 24 19:04:44 2024
# date: Wed Jul 24 19:04:44 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.969	12.734319	-56.7072	12.5997	0	0	0	86410572	1	0	0	0	298.45292	12.733537	4.554113e-08	1.608887e-09	-1790.667	7.7091023e+08	1.1336863e+09	1.0118928	24.060193	0.76842944	10474	725	820	1673	16	17	12	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	298.458	4.5554e-08	1.60731e-09	0	13	1.224618e+08	1.224618e+08
8.9695	12.733594	-56.7104	12.5997	0	0	0	86410574	1	0	0	0	298.43908	12.733537	4.54545e-08	1.605798e-09	-1790.667	7.7091023e+08	1.1316026e+09	1.0119504	25.076518	0.75818848	10291	670	833	1610	16	18	14	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	298.439	4.54788e-08	1.60527e-09	0	11	1.2222521e+08	1.2222521e+08
8.97	12.732874	-56.7135	12.5996	0	0	0	86410576	1	0	0	0	298.42381	12.733537	4.542312e-08	1.60118e-09	-1790.667	7.7091023e+08	1.1284409e+09	1.0119808	24.702002	0.76200128	10400	708	854	1669	17	17	13	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	298.424	4.54114e-08	1.60476e-09	0	16	1.2213719e+08	1.2213719e+08
8.9705	12.732154	-56.7167	12.5996	0	0	0	86410578	1	0	0	0	298.40807	12.731037	4.540084e-08	1.602626e-09	-1790.667	7.7091023e+08	1.1295528e+09	1.0121683	24.943203	0.75970112	10691	703	905	1772	22	22	17	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	298.408	4.53876e-08	1.60568e-09	0	15	1.2207364e+08	1.2207364e+08
8.971	12.731429	-56.7199	12.5995	0	0	0	86410581	1	0	0	0	298.3854	12.731037	4.528647e-08	1.603569e-09	-1790.667	7.7091023e+08	1.1303102e+09	1.0119958	25.814493	0.75075424	10564	735	826	1826	17	20	17	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	298.392	4.52449e-08	1.60411e-09	0	8	1.2176249e+08	1.2176249e+08
8.9715	12.730709	-56.723	12.5995	0	0	0	86410583	1	0	0	0	298.36999	12.731037	4.523281e-08	1.604944e-09	-1790.667	7.7091023e+08	1.1313723e+09	1.0121171	25.073904	0.75833984	10810	716	891	1887	17	18	19	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	298.377	4.52259e-08	1.60358e-09	0	12	1.2161459e+08	1.2161459e+08
8.972	12.729989	-56.7262	12.5994	0	0	0	86410585	1	0	0	0	298.35534	12.731037	4.503386e-08	1.60574e-09	-1790.667	7.7091023e+08	1.1320264e+09	1.012183	25.25589	0.7565472	10883	656	885	1972	19	19	16	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	298.358	4.50898e-08	1.60453e-09	0	14	1.2107608e+08	1.2107608e+08
8.9725	12.729264	-56.7294	12.5994	0	0	0	86410587	1	0	0	0	298.33929	12.728537	4.508229e-08	1.603768e-09	-1790.667	7.7091023e+08	1.130729e+09	1.011847	26.361107	0.74511296	10964	706	834	2095	10	11	6	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	298.339	4.5038e-08	1.60204e-09	0	11	1.2120268e+08	1.2120268e+08
8.973	12.728544	-56.7325	12.5993	0	0	0	86410589	1	0	0	0	298.3226	12.728537	4.49204e-08	1.603009e-09	-1790.667	7.7091023e+08	1.1302867e+09	1.0122358	25.351657	0.75561728	11037	702	880	2174	23	24	9	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	298.323	4.4924e-08	1.60169e-09	0	10	1.2076385e+08	1.2076385e+08
8.9735	12.727824	-56.7357	12.5993	0	0	0	86410592	1	0	0	0	298.30921	12.728537	4.481581e-08	1.598568e-09	-1790.667	7.7091023e+08	1.127248e+09	1.011823	26.381277	0.7448912	11020	700	818	2322	21	21	10	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	298.309	4.47831e-08	1.60129e-09	0	12	1.2047909e+08	1.2047909e+08
