# Scan number: 21
# Command: ascan monoE 8.969 9.004 70 1
# Date: Wed Jul 24 19:07:38 2024
# date: Wed Jul 24 19:07:38 2024
# C Wed Jul 24 19: 07:48 2024.  Scan aborted after 1 points.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.969	12.734319	-56.7072	12.5997	0	0	0	86410746	1	0	0	0	297.12481	12.733537	4.440108e-08	1.576369e-09	-1790.667	7.7091023e+08	1.1107728e+09	1.0117917	24.576537	0.76312832	10459	691	901	1612	19	20	10	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.13	4.43449e-08	1.57672e-09	0	15	1.1939617e+08	1.1939617e+08
8.9695	12.733594	-56.7104	12.5997	0	0	0	86410748	1	0	0	0	297.10771	12.733537	4.434446e-08	1.576286e-09	-1790.667	7.7091023e+08	1.1108056e+09	1.0119821	23.96833	0.76942688	10339	674	864	1602	16	16	11	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.116	4.43148e-08	1.57546e-09	0	15	1.1924036e+08	1.1924036e+08
