# Scan number: 8
# Command: ascan monoE 8.969 9.004 70 1
# Date: Wed Jul 24 18:28:43 2024
# date: Wed Jul 24 18:28:43 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.969	12.734319	-56.7072	12.5997	0	0	0	86408411	1	0	0	0	296.46964	12.733537	4.356139e-08	1.54111e-09	-1790.667	7.7091023e+08	1.0859279e+09	1.012143	22.859536	0.78077184	9769	593	816	1380	19	21	11	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	296.47	4.35271e-08	1.54073e-09	0	16	1.1713821e+08	1.1713821e+08
8.9695	12.733594	-56.7104	12.5997	0	0	0	86408413	1	0	0	0	296.45356	12.733537	4.346566e-08	1.538062e-09	-1790.667	7.7091023e+08	1.0838692e+09	1.0118166	22.503397	0.78412352	9712	605	813	1343	20	20	8	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	296.454	4.34877e-08	1.5363e-09	0	8	1.168773e+08	1.168773e+08
8.97	12.732874	-56.7135	12.5996	0	0	0	86408416	1	0	0	0	296.42991	12.733537	4.341405e-08	1.537982e-09	-1790.667	7.7091023e+08	1.0839018e+09	1.0122371	22.416218	0.78533184	9577	632	793	1388	25	26	9	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	296.437	4.34536e-08	1.53639e-09	0	11	1.1673504e+08	1.1673504e+08
8.9705	12.732154	-56.7167	12.5996	0	0	0	86408418	1	0	0	0	296.41142	12.731037	4.357662e-08	1.538346e-09	-1790.667	7.7091023e+08	1.0842473e+09	1.0122717	23.693592	0.77242816	9590	590	767	1322	17	18	11	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	296.42	4.34867e-08	1.53665e-09	0	9	1.1716868e+08	1.1716868e+08
8.971	12.731429	-56.7199	12.5995	0	0	0	86408420	1	0	0	0	296.39664	12.731037	4.349931e-08	1.540732e-09	-1790.667	7.7091023e+08	1.0860182e+09	1.0120573	23.169187	0.77757184	9682	634	798	1390	22	22	13	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	296.4	4.34675e-08	1.53792e-09	0	10	1.1695733e+08	1.1695733e+08
8.9715	12.730709	-56.723	12.5995	0	0	0	86408422	1	0	0	0	296.38142	12.731037	4.343406e-08	1.536961e-09	-1790.667	7.7091023e+08	1.0834491e+09	1.0119168	23.351453	0.77561952	9629	584	842	1421	20	20	11	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	296.381	4.34286e-08	1.53758e-09	0	8	1.1677841e+08	1.1677841e+08
8.972	12.729989	-56.7262	12.5994	0	0	0	86408424	1	0	0	0	296.36561	12.731037	4.334674e-08	1.538069e-09	-1790.667	7.7091023e+08	1.0843192e+09	1.0052762	23.326557	0.77077984	9758	634	797	1470	13	13	11	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	296.366	4.34331e-08	1.53884e-09	0	12	1.1654017e+08	1.1654017e+08
8.9725	12.729264	-56.7294	12.5994	0	0	0	86408427	1	0	0	0	296.34246	12.728537	4.3304e-08	1.541913e-09	-1790.667	7.7091023e+08	1.0871185e+09	1.012073	23.109006	0.77819296	9869	654	767	1606	12	14	4	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	296.35	4.3358e-08	1.54069e-09	0	16	1.1642179e+08	1.1642179e+08
8.973	12.728544	-56.7325	12.5993	0	0	0	86408429	1	0	0	0	296.32591	12.728537	4.336539e-08	1.53962e-09	-1790.667	7.7091023e+08	1.085591e+09	1.0122419	23.49715	0.77439392	9835	567	743	1631	23	24	9	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	296.33	4.33431e-08	1.5383e-09	0	10	1.1658337e+08	1.1658337e+08
8.9735	12.727824	-56.7357	12.5993	0	0	0	86408431	1	0	0	0	298.23882	12.728537	4.353569e-08	1.548207e-09	-1790.667	7.7091023e+08	1.0917353e+09	1.0121046	23.426542	0.77500352	10184	654	806	1739	23	23	6	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	298.239	4.34402e-08	1.54759e-09	0	9	1.1703772e+08	1.1703772e+08
8.974	12.727104	-56.7388	12.5992	0	0	0	86408433	1	0	0	0	298.22195	12.728537	4.349113e-08	1.548763e-09	-1790.667	7.7091023e+08	1.0922171e+09	1.0122246	23.995369	0.7693376	10175	584	809	1709	17	17	8	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	298.222	4.34395e-08	1.54838e-09	0	10	1.1691445e+08	1.1691445e+08
8.9745	12.726384	-56.742	12.5992	0	0	0	86408435	1	0	0	0	298.20651	12.726037	4.339267e-08	1.545057e-09	-1790.667	7.7091023e+08	1.0896931e+09	1.0120746	24.758777	0.76149728	10123	620	762	1766	22	24	11	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	298.207	4.34159e-08	1.5478e-09	0	10	1.1664629e+08	1.1664629e+08
8.975	12.725659	-56.7452	12.5992	0	0	0	86408438	1	0	0	0	298.18239	12.726037	4.329763e-08	1.550125e-09	-1790.667	7.7091023e+08	1.0933573e+09	1.012255	24.069507	0.76861024	10221	581	754	1856	19	19	13	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	298.191	4.33145e-08	1.54949e-09	0	17	1.1638735e+08	1.1638735e+08
