# Scan number: 22
# Command: ascan monoE 5.673 5.703 15 2
# Date: Fri Jul 26 22:03:31 2024
# date: Fri Jul 26 22:03:31 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86594103	2	0	0	0	297.78946	20.397365	9.641422e-09	1.156927e-09	-1790.667	7.7091023e+08	5.8989843e+08	2.0118189	4.5928906	1.9194182	1621	9	1217	58	59	18	0	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	297.797	9.67276e-09	1.15496e-09	0	32	36515559	36515559
5.675	20.388094	-35.8806	13.1991	0	0	0	86594107	2	0	0	0	297.75243	20.392365	1.039932e-08	1.153369e-09	-1790.667	7.7091023e+08	5.8809007e+08	2.0122771	4.6780833	1.9181411	1724	6	1309	70	60	15	0	0	0	16.997457	0	5.6738617	0	0	0	0	0	0	297.846	-5.22782e-13	297.763	1.03842e-08	1.15485e-09	0	20	39375011	39375011
5.677	20.380589	-35.8933	13.1984	0	0	0	86594112	2	0	0	0	297.72404	20.384865	1.055568e-08	1.153056e-09	-1790.667	7.7091023e+08	5.8793643e+08	2.0119427	4.6623514	1.9181389	1648	7	1204	90	58	26	1	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	297.728	1.06409e-08	1.15424e-09	0	45	39955896	39955896
5.679	20.373094	-35.9059	13.1977	0	0	0	86594117	2	0	0	0	297.68732	20.377365	1.082117e-08	1.152586e-09	-1790.667	7.7091023e+08	5.877029e+08	2.0119376	4.4685282	1.9220336	1584	5	1164	70	64	16	1	0	0	16.997457	0	5.6778605	0	0	0	0	0	0	297.846	-5.22782e-13	297.692	1.07975e-08	1.15276e-09	0	30	40949426	40949426
5.681	20.365604	-35.9186	13.197	0	0	0	86594122	2	0	0	0	297.6488	20.369865	1.107587e-08	1.151577e-09	-1790.667	7.7091023e+08	5.8719469e+08	2.0122019	4.6046274	1.9195475	1678	0	1284	70	62	21	0	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	297.657	1.09988e-08	1.15178e-09	0	35	41901581	41901581
5.683	20.358119	-35.9312	13.1963	0	0	0	86594127	2	0	0	0	297.61443	20.362365	1.128862e-08	1.149647e-09	-1790.667	7.7091023e+08	5.8621699e+08	2.0118461	4.1638175	1.9280765	1691	6	1202	96	68	16	0	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	297.625	1.13093e-08	1.15038e-09	0	32	42694547	42694547
5.685	20.350639	-35.9439	13.1956	0	0	0	86594131	2	0	0	0	297.58325	20.354865	1.164057e-08	1.146281e-09	-1790.667	7.7091023e+08	5.8450719e+08	2.0119507	4.9466977	1.9124256	1700	3	1269	87	68	16	0	0	0	16.997457	0	5.68387	0	0	0	0	0	0	297.846	-5.22782e-13	297.588	1.1593e-08	1.15156e-09	0	50	44013390	44013390
5.687	20.343164	-35.9565	13.1949	0	0	0	86594136	2	0	0	0	297.549	20.347365	1.191323e-08	1.150713e-09	-1790.667	7.7091023e+08	5.8677388e+08	2.0120547	5.2456625	1.9065091	1741	6	1277	74	74	25	1	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	297.552	1.18746e-08	1.15062e-09	0	24	45031783	45031783
5.689	20.335699	-35.9692	13.1942	0	0	0	86594141	2	0	0	0	297.511	20.339865	1.267252e-08	1.148944e-09	-1790.667	7.7091023e+08	5.8587872e+08	2.0122246	4.6423604	1.9188099	1747	8	1258	99	58	25	1	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	297.523	1.25923e-08	1.14903e-09	0	24	47888549	47888549
5.691	20.328234	-35.9818	13.1935	0	0	0	86594147	2	0	0	0	297.46263	20.332365	1.266705e-08	1.147299e-09	-1790.667	7.7091023e+08	5.8504692e+08	2.0121277	4.7964193	1.9156176	1693	6	1246	91	58	14	0	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	297.487	1.25782e-08	1.14482e-09	0	31	47854555	47854555
