# Scan number: 3
# Command: ascan monoE 8.959 8.989 60 2
# Date: Fri Jul 26 20:11:48 2024
# date: Fri Jul 26 20:11:48 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-58.6672	12.593	0	0	0	86587392	2	0	0	0	297.98843	12.753537	2.055643e-09	1.479741e-10	-1790.667	7.7091023e+08	1.0409754e+08	2.0119485	4.9097718	1.9131664	1438	20	51	28	0	220	0	0	0	16.997457	0	8.9557076	0	0	0	0	0	0	297.846	-5.22782e-13	297.993	2.05908e-09	1.47964e-10	0	35	5531007.6	5531007.6
8.9595	12.748049	-58.6672	12.593	0	0	0	86587395	2	0	0	0	297.96517	12.751037	2.074419e-09	1.483222e-10	-1790.667	7.7091023e+08	1.0435098e+08	2.0120422	5.419258	1.9030045	1369	31	47	32	2	204	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	297.969	2.07795e-09	1.4823e-10	0	38	5581359.9	5581359.9
8.96	12.747324	-58.6672	12.5929	0	0	0	86587398	2	0	0	0	297.94445	12.751037	2.089905e-09	1.485958e-10	-1790.667	7.7091023e+08	1.0455204e+08	2.0119942	5.7199846	1.8969085	1461	40	56	30	2	227	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	297.948	2.07941e-09	1.48361e-10	0	49	5622857.5	5622857.5
8.9605	12.746599	-58.6672	12.5929	0	0	0	86587402	2	0	0	0	297.91478	12.751037	2.080821e-09	1.479066e-10	-1790.667	7.7091023e+08	1.0407566e+08	2.0120166	5.1143593	1.9091149	1432	32	61	45	0	190	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	297.925	2.08073e-09	1.48357e-10	0	30	5598249.4	5598249.4
8.961	12.745879	-58.6672	12.5929	0	0	0	86587405	2	0	0	0	297.89162	12.748537	2.089415e-09	1.480913e-10	-1790.667	7.7091023e+08	1.0421417e+08	2.0121523	5.5043308	1.9013968	1383	25	48	29	2	210	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.903	2.09207e-09	1.48552e-10	0	39	5621202.4	5621202.4
8.9615	12.745154	-58.6672	12.5928	0	0	0	86587408	2	0	0	0	297.86922	12.748537	2.095334e-09	1.490399e-10	-1790.667	7.7091023e+08	1.0489031e+08	2.0119814	4.6836535	1.9177472	1450	20	46	31	3	216	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.874	2.08999e-09	1.48799e-10	0	30	5636957.6	5636957.6
8.962	12.744429	-58.6672	12.5928	0	0	0	86587411	2	0	0	0	297.8476	12.748537	2.087617e-09	1.484821e-10	-1790.667	7.7091023e+08	1.0450632e+08	2.0122518	5.0649247	1.9103328	1380	24	55	30	0	189	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.851	2.09492e-09	1.48637e-10	0	24	5616028.9	5616028.9
8.9625	12.743709	-58.6672	12.5928	0	0	0	86587414	2	0	0	0	297.82686	12.748537	2.106191e-09	1.491323e-10	-1790.667	7.7091023e+08	1.0497256e+08	2.012024	4.7195302	1.9170659	1436	26	51	27	1	199	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.83	2.10733e-09	1.49433e-10	0	28	5665826.4	5665826.4
8.963	12.742984	-58.6672	12.5927	0	0	0	86587417	2	0	0	0	297.79713	12.746037	2.114049e-09	1.482299e-10	-1790.667	7.7091023e+08	1.0434593e+08	2.0121568	5.0333731	1.9108774	1482	34	59	32	0	231	0	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.808	2.10777e-09	1.49051e-10	0	38	5686794.9	5686794.9
8.9635	12.742264	-58.6672	12.5927	0	0	0	86587421	2	0	0	0	297.77572	12.746037	2.094968e-09	1.489688e-10	-1790.667	7.7091023e+08	1.0487468e+08	2.0121533	5.6096243	1.899279	1451	22	69	32	1	209	0	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.787	2.11276e-09	1.49436e-10	0	38	5635298.4	5635298.4
8.964	12.741539	-58.6672	12.5926	0	0	0	86587424	2	0	0	0	297.75341	12.746037	2.112028e-09	1.489155e-10	-1790.667	7.7091023e+08	1.0484576e+08	2.0122131	4.6988899	1.9176614	1393	23	46	33	0	201	0	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.761	2.11906e-09	1.49394e-10	0	21	5681018.6	5681018.6
8.9645	12.740819	-58.6672	12.5926	0	0	0	86587427	2	0	0	0	297.73201	12.743537	2.106233e-09	1.498215e-10	-1790.667	7.7091023e+08	1.0549229e+08	2.0120765	5.1885741	1.9076784	1470	18	48	34	0	181	0	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.735	2.11888e-09	1.49879e-10	0	31	5665261.6	5665261.6
8.965	12.740094	-58.6672	12.5926	0	0	0	86587430	2	0	0	0	297.70944	12.743537	2.133795e-09	1.50159e-10	-1790.667	7.7091023e+08	1.0573861e+08	2.0120026	5.1699974	1.9079821	1478	29	47	42	0	221	0	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.713	2.12185e-09	1.49893e-10	0	27	5739225.2	5739225.2
8.9655	12.739374	-58.6672	12.5925	0	0	0	86587433	2	0	0	0	297.68715	12.743537	2.118362e-09	1.495728e-10	-1790.667	7.7091023e+08	1.0533446e+08	2.0119955	4.9203131	1.912999	1404	23	57	26	0	205	0	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.691	2.11199e-09	1.49397e-10	0	38	5697545.1	5697545.1
8.966	12.738649	-58.6672	12.5925	0	0	0	86587436	2	0	0	0	297.65637	12.743537	2.123002e-09	1.495977e-10	-1790.667	7.7091023e+08	1.0536064e+08	2.0119658	5.6254635	1.8987834	1330	33	38	23	3	193	0	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.667	2.1179e-09	1.49448e-10	0	34	5709854.3	5709854.3
8.9665	12.737929	-58.6672	12.5925	0	0	0	86587439	2	0	0	0	297.63537	12.741037	2.134009e-09	1.495728e-10	-1790.667	7.7091023e+08	1.0535175e+08	2.0120141	4.6278165	1.9189018	1474	29	56	32	2	200	0	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.646	2.1292e-09	1.5008e-10	0	27	5739286.4	5739286.4
8.967	12.737204	-58.6672	12.5924	0	0	0	86587443	2	0	0	0	297.61278	12.741037	2.124207e-09	1.490044e-10	-1790.667	7.7091023e+08	1.0496001e+08	2.0122576	4.7118103	1.9174438	1512	29	55	32	0	208	0	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.623	2.12743e-09	1.50125e-10	0	33	5712754	5712754
8.9675	12.736484	-58.6672	12.5924	0	0	0	86587446	2	0	0	0	297.59021	12.741037	2.127408e-09	1.497611e-10	-1790.667	7.7091023e+08	1.055017e+08	2.0118035	5.5821912	1.8995008	1442	22	54	35	2	213	0	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.599	2.13261e-09	1.50088e-10	0	33	5721191.8	5721191.8
