# Scan number: 20
# Command: ascan monoE 5.673 5.703 15 2
# Date: Fri Jul 26 21:54:34 2024
# date: Fri Jul 26 21:54:34 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86593565	2	0	0	0	296.84263	20.397365	7.464052e-09	1.177245e-09	-1790.667	7.7091023e+08	6.0025825e+08	2.0120554	4.4590264	1.9223373	1571	5	1246	56	36	12	0	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	296.846	7.41479e-09	1.17639e-09	0	39	28269070	28269070
5.675	20.388094	-35.8806	13.1991	0	0	0	86593570	2	0	0	0	296.80616	20.392365	8.163251e-09	1.174326e-09	-1790.667	7.7091023e+08	5.9877581e+08	2.0121517	3.9612123	1.9324461	1549	5	1250	38	40	15	0	0	0	16.997457	0	5.6738617	0	0	0	0	0	0	297.846	-5.22782e-13	296.818	8.10836e-09	1.1734e-09	0	38	30908569	30908569
5.677	20.380589	-35.8933	13.1984	0	0	0	86593575	2	0	0	0	296.76995	20.384865	8.32717e-09	1.173222e-09	-1790.667	7.7091023e+08	5.9821896e+08	2.0121616	4.5564372	1.9204787	1546	8	1189	61	32	16	0	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	296.781	8.34387e-09	1.1732e-09	0	41	31520427	31520427
5.679	20.373094	-35.9059	13.1977	0	0	0	86593579	2	0	0	0	296.74222	20.377365	8.809248e-09	1.166574e-09	-1790.667	7.7091023e+08	5.9483538e+08	2.011953	4.8041998	1.9152947	1590	4	1255	68	41	9	1	0	0	16.997457	0	5.6778605	0	0	0	0	0	0	297.846	-5.22782e-13	296.746	8.77277e-09	1.16889e-09	0	24	33335919	33335919
5.681	20.365604	-35.9186	13.197	0	0	0	86593584	2	0	0	0	296.7041	20.369865	8.938994e-09	1.167191e-09	-1790.667	7.7091023e+08	5.9515634e+08	2.0120397	4.2382941	1.9267635	1653	3	1277	72	37	15	1	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	296.708	8.89198e-09	1.16901e-09	0	28	33817477	33817477
5.683	20.358119	-35.9312	13.1963	0	0	0	86593589	2	0	0	0	296.66666	20.362365	9.321163e-09	1.16929e-09	-1790.667	7.7091023e+08	5.9623316e+08	2.0122317	4.4390117	1.9229085	1628	5	1240	67	47	23	0	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	296.674	9.26502e-09	1.16616e-09	0	34	35253453	35253453
5.685	20.350639	-35.9439	13.1956	0	0	0	86593594	2	0	0	0	296.63054	20.354865	9.590234e-09	1.169008e-09	-1790.667	7.7091023e+08	5.9609606e+08	2.0121414	5.0440987	1.910647	1732	3	1332	83	59	8	1	0	0	16.997457	0	5.68387	0	0	0	0	0	0	297.846	-5.22782e-13	296.643	9.56378e-09	1.16736e-09	0	30	36261000	36261000
5.687	20.343164	-35.9565	13.1949	0	0	0	86593598	2	0	0	0	296.602	20.347365	9.751087e-09	1.166345e-09	-1790.667	7.7091023e+08	5.9474498e+08	2.0118758	4.2701164	1.9259664	1629	3	1242	64	62	15	0	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	296.606	9.77615e-09	1.16735e-09	0	30	36858924	36858924
5.689	20.335699	-35.9692	13.1942	0	0	0	86593604	2	0	0	0	296.5587	20.339865	1.032834e-08	1.167663e-09	-1790.667	7.7091023e+08	5.9542406e+08	2.0122342	4.3388189	1.924927	1672	5	1250	86	58	19	0	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	296.571	1.03173e-08	1.16877e-09	0	22	39030060	39030060
5.691	20.328234	-35.9818	13.1935	0	0	0	86593609	2	0	0	0	296.52295	20.332365	1.051679e-08	1.161613e-09	-1790.667	7.7091023e+08	5.9234612e+08	2.0121382	4.5745088	1.9200928	1704	8	1283	81	54	22	1	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	296.527	1.04903e-08	1.16232e-09	0	34	39731137	39731137
