# Scan number: 18
# Command: ascan monoE 7.062 7.092 15 2
# Date: Fri Jul 26 21:43:23 2024
# date: Fri Jul 26 21:43:23 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.062	16.257509	-44.6501	12.851	0	0	0	86592893	2	0	0	0	297.21164	16.260451	1.267954e-08	1.641819e-09	-1790.667	7.7091023e+08	8.9719978e+08	2.0120877	8.3627051	1.8438227	5067	161	263	48	127	167	2	0	0	16.997457	0	7.0607563	0	0	0	0	0	0	297.846	-5.22782e-13	297.223	1.27151e-08	1.64134e-09	0	48	40264735	40264735
7.064	16.252779	-44.6627	12.8506	0	0	0	86592898	2	0	0	0	297.18065	16.255451	1.268891e-08	1.639275e-09	-1790.667	7.7091023e+08	8.9597424e+08	2.0121245	8.3959497	1.8431875	5082	151	311	45	126	171	0	0	0	16.997457	0	7.0628695	0	0	0	0	0	0	297.846	-5.22782e-13	297.184	1.26778e-08	1.64168e-09	0	38	40285435	40285435
7.066	16.248049	-44.6754	12.8503	0	0	0	86592903	2	0	0	0	297.14398	16.250451	1.25136e-08	1.641903e-09	-1790.667	7.7091023e+08	8.9757578e+08	2.0122416	8.3204482	1.8448141	5065	155	286	54	126	186	3	0	0	16.997457	0	7.0649841	0	0	0	0	0	0	297.846	-5.22782e-13	297.155	1.25349e-08	1.64014e-09	0	34	39719927	39719927
7.068	16.243324	-44.688	12.8499	0	0	0	86592907	2	0	0	0	297.11547	16.245451	1.256254e-08	1.641617e-09	-1790.667	7.7091023e+08	8.9758479e+08	2.0118915	8.2223598	1.8464666	5099	144	292	58	110	170	1	0	0	16.997457	0	7.0670999	0	0	0	0	0	0	297.846	-5.22782e-13	297.119	1.25701e-08	1.64137e-09	0	27	39866316	39866316
7.07	16.238604	-44.7006	12.8495	0	0	0	86592912	2	0	0	0	297.08013	16.242951	1.235341e-08	1.639458e-09	-1790.667	7.7091023e+08	8.9656968e+08	2.0120544	8.4382927	1.8422714	5034	145	273	61	110	179	4	0	0	16.997457	0	7.0681583	0	0	0	0	0	0	297.846	-5.22782e-13	297.09	1.23429e-08	1.63756e-09	0	26	39193858	39193858
7.072	16.233884	-44.7133	12.8492	0	0	0	86592916	2	0	0	0	297.04941	16.237951	1.237965e-08	1.625976e-09	-1790.667	7.7091023e+08	8.8936101e+08	2.0121021	8.0405622	1.8503178	5161	142	306	48	115	149	2	0	0	16.997457	0	7.0702761	0	0	0	0	0	0	297.846	-5.22782e-13	297.053	1.23838e-08	1.62839e-09	0	22	39268299	39268299
7.074	16.229164	-44.7259	12.8488	0	0	0	86592921	2	0	0	0	297.01295	16.232951	1.226226e-08	1.627171e-09	-1790.667	7.7091023e+08	8.9017921e+08	2.012249	8.2673508	1.8458893	5030	159	305	71	111	179	3	0	0	16.997457	0	7.0723953	0	0	0	0	0	0	297.846	-5.22782e-13	297.017	1.22851e-08	1.62414e-09	0	31	38887215	38887215
7.076	16.224454	-44.7386	12.8485	0	0	0	86592926	2	0	0	0	296.97336	16.227951	1.219301e-08	1.628921e-09	-1790.667	7.7091023e+08	8.9130156e+08	2.0121482	8.2777046	1.8455885	5086	148	291	75	126	134	1	0	0	16.997457	0	7.0745158	0	0	0	0	0	0	297.846	-5.22782e-13	296.987	1.22133e-08	1.62822e-09	0	23	38658935	38658935
7.078	16.219739	-44.7512	12.8481	0	0	0	86592930	2	0	0	0	296.94654	16.222951	1.215194e-08	1.638092e-09	-1790.667	7.7091023e+08	8.9648582e+08	2.0120957	7.8241369	1.8546666	5184	154	294	44	118	166	1	0	0	16.997457	0	7.0766375	0	0	0	0	0	0	297.846	-5.22782e-13	296.951	1.21486e-08	1.63549e-09	0	37	38520087	38520087
7.08	16.215034	-44.7639	12.8477	0	0	0	86592935	2	0	0	0	296.91026	16.217951	1.196964e-08	1.63914e-09	-1790.667	7.7091023e+08	8.9722582e+08	2.0119763	8.1548157	1.8479034	5077	184	325	65	110	171	2	0	0	16.997457	0	7.0787607	0	0	0	0	0	0	297.846	-5.22782e-13	296.917	1.19416e-08	1.63822e-09	0	27	37933721	37933721
