# Scan number: 6
# Command: ascan monoE 7.092 7.132 40 1
# Date: Fri Jul 26 20:42:32 2024
# date: Fri Jul 26 20:42:32 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86589240	1	0	0	0	297.70509	16.187951	1.023099e-08	3.193215e-10	-1790.667	7.7091023e+08	1.749844e+08	1.012095	5.1905955	0.95956128	592	17	34	18	49	20	1	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	297.705	1.02806e-08	3.18568e-10	0	15	32380175	32380175
7.093	16.184499	-44.8461	12.8454	0	0	0	86589243	1	0	0	0	297.67314	16.187951	1.023169e-08	3.179395e-10	-1790.667	7.7091023e+08	1.7424337e+08	1.0121898	5.6219972	0.95528448	583	10	23	16	59	13	0	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	297.68	1.02101e-08	3.17155e-10	0	9	32378775	32378775
7.094	16.182154	-44.8524	12.8452	0	0	0	86589246	1	0	0	0	297.64904	16.185451	1.019444e-08	3.169447e-10	-1790.667	7.7091023e+08	1.7371443e+08	1.0118106	4.8382179	0.96285696	601	16	33	21	58	21	0	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	297.657	1.01757e-08	3.17012e-10	0	14	32257293	32257293
7.095	16.179809	-44.8587	12.8451	0	0	0	86589250	1	0	0	0	297.62643	16.182951	1.013947e-08	3.16863e-10	-1790.667	7.7091023e+08	1.7368591e+08	1.0121728	6.2240756	0.9491744	592	20	28	20	44	18	0	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	297.633	1.01172e-08	3.16351e-10	0	11	32079775	32079775
7.096	16.177469	-44.865	12.8449	0	0	0	86589253	1	0	0	0	297.60476	16.180451	1.007908e-08	3.168488e-10	-1790.667	7.7091023e+08	1.736944e+08	1.0121517	5.7792129	0.95365728	620	13	28	21	65	19	0	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	297.608	1.00857e-08	3.16747e-10	0	14	31885151	31885151
7.097	16.175124	-44.8714	12.8447	0	0	0	86589256	1	0	0	0	297.58142	16.177951	1.000158e-08	3.156799e-10	-1790.667	7.7091023e+08	1.7306983e+08	1.0117891	6.0970175	0.95010016	588	19	21	13	57	17	0	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	297.581	1.00239e-08	3.16019e-10	0	12	31636450	31636450
7.098	16.172784	-44.8777	12.8445	0	0	0	86589259	1	0	0	0	297.55819	16.175451	9.950419e-09	3.151754e-10	-1790.667	7.7091023e+08	1.7280945e+08	1.0057011	5.2819191	0.9525808	621	8	38	16	57	22	0	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	297.558	9.97922e-09	3.15934e-10	0	13	31471109	31471109
7.099	16.170444	-44.884	12.8443	0	0	0	86589262	1	0	0	0	297.53468	16.172951	9.912217e-09	3.15417e-10	-1790.667	7.7091023e+08	1.7295814e+08	1.0121242	6.1698675	0.94967744	595	11	33	18	46	15	0	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	297.535	9.90568e-09	3.15138e-10	0	20	31346788	31346788
7.1	16.168104	-44.8903	12.8442	0	0	0	86589265	1	0	0	0	297.50359	16.170451	9.864284e-09	3.14099e-10	-1790.667	7.7091023e+08	1.7225159e+08	1.0120944	5.4178345	0.9572608	648	22	36	20	67	26	0	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	297.511	9.85283e-09	3.14219e-10	0	12	31191724	31191724
7.101	16.165764	-44.8966	12.844	0	0	0	86589268	1	0	0	0	297.48118	16.167951	9.855068e-09	3.128697e-10	-1790.667	7.7091023e+08	1.7159356e+08	1.0122723	5.1455561	0.96018528	594	14	32	27	60	21	0	0	0	16.997457	0	7.1000651	0	0	0	0	0	0	297.846	-5.22782e-13	297.489	9.84443e-09	3.13213e-10	0	26	31159108	31159108
