# Scan number: 28
# Command: ascan monoE 5.673 5.703 15 2
# Date: Fri Jul 26 22:30:20 2024
# date: Fri Jul 26 22:30:20 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86595712	2	0	0	0	296.53365	20.397365	1.073956e-08	1.124013e-09	-1790.667	7.7091023e+08	5.7311611e+08	2.0119008	4.8401909	1.914521	1594	6	1209	73	48	17	0	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	296.546	1.07353e-08	1.1233e-09	0	35	40674606	40674606
5.675	20.388094	-35.8806	13.1991	0	0	0	86595717	2	0	0	0	296.49461	20.392365	1.136554e-08	1.118666e-09	-1790.667	7.7091023e+08	5.7039539e+08	2.0120893	4.9669526	1.9121498	1634	5	1192	82	80	21	0	0	0	16.997457	0	5.6738617	0	0	0	0	0	0	297.846	-5.22782e-13	296.506	1.13372e-08	1.12202e-09	0	35	43033416	43033416
5.677	20.380589	-35.8933	13.1984	0	0	0	86595722	2	0	0	0	296.78071	20.384865	1.142435e-08	1.121901e-09	-1790.667	7.7091023e+08	5.7205068e+08	2.0120595	4.6630191	1.9182368	1603	6	1176	83	59	20	0	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	296.632	1.13862e-08	1.11272e-09	0	34	43244030	43244030
5.679	20.373094	-35.9059	13.1977	0	0	0	86595726	2	0	0	0	296.74478	20.377365	1.190127e-08	1.117819e-09	-1790.667	7.7091023e+08	5.6997523e+08	2.0121859	4.4443766	1.9227568	1642	6	1200	84	72	27	0	0	0	16.997457	0	5.6778605	0	0	0	0	0	0	297.846	-5.22782e-13	296.756	1.18824e-08	1.11872e-09	0	32	45036736	45036736
5.681	20.365604	-35.9186	13.197	0	0	0	86595731	2	0	0	0	296.71249	20.369865	1.208021e-08	1.116542e-09	-1790.667	7.7091023e+08	5.6933017e+08	2.0121066	5.186111	1.9077565	1636	7	1180	87	76	18	0	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	296.717	1.20674e-08	1.11656e-09	0	35	45701141	45701141
5.683	20.358119	-35.9312	13.1963	0	0	0	86595736	2	0	0	0	296.67344	20.362365	1.231147e-08	1.119178e-09	-1790.667	7.7091023e+08	5.7068053e+08	2.0118198	4.6339736	1.9185926	1655	4	1207	80	56	17	0	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	296.677	1.22764e-08	1.11614e-09	0	33	46563055	46563055
5.685	20.350639	-35.9439	13.1956	0	0	0	86595741	2	0	0	0	296.63549	20.354865	1.254512e-08	1.11574e-09	-1790.667	7.7091023e+08	5.6893384e+08	2.0122582	4.1088643	1.9295773	1624	5	1133	92	62	17	0	0	0	16.997457	0	5.68387	0	0	0	0	0	0	297.846	-5.22782e-13	296.646	1.25497e-08	1.11501e-09	0	33	47433524	47433524
5.687	20.343164	-35.9565	13.1949	0	0	0	86595745	2	0	0	0	296.59593	20.347365	1.289751e-08	1.112472e-09	-1790.667	7.7091023e+08	5.6727395e+08	2.0120653	4.703911	1.9174195	1690	10	1170	105	69	22	0	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	296.607	1.28896e-08	1.1139e-09	0	33	48752343	48752343
5.689	20.335699	-35.9692	13.1942	0	0	0	86595750	2	0	0	0	296.56465	20.339865	1.355439e-08	1.110362e-09	-1790.667	7.7091023e+08	5.6620468e+08	2.011807	5.1062869	1.9090784	1690	5	1178	121	59	27	0	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	296.569	1.34958e-08	1.11213e-09	0	28	51221073	51221073
5.691	20.328234	-35.9818	13.1935	0	0	0	86595755	2	0	0	0	296.52661	20.332365	1.340704e-08	1.111387e-09	-1790.667	7.7091023e+08	5.6673417e+08	2.0122035	4.3204059	1.9252682	1753	4	1218	113	91	29	0	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	296.531	1.33618e-08	1.10851e-09	0	23	50650146	50650146
