# Scan number: 26
# Command: ascan monoE 5.673 5.703 15 2
# Date: Fri Jul 26 22:21:25 2024
# date: Fri Jul 26 22:21:25 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86595176	2	0	0	0	297.74283	20.397365	9.385268e-09	1.13841e-09	-1790.667	7.7091023e+08	5.8045691e+08	2.0121933	4.585484	1.9199245	1665	9	1268	79	51	15	0	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	297.754	9.41043e-09	1.13968e-09	0	33	35545411	35545411
5.675	20.388094	-35.8806	13.1991	0	0	0	86595181	2	0	0	0	297.71349	20.392365	9.921589e-09	1.139949e-09	-1790.667	7.7091023e+08	5.8124736e+08	2.0119574	4.847021	1.9144374	1627	5	1213	76	62	13	0	0	0	16.997457	0	5.6738617	0	0	0	0	0	0	297.846	-5.22782e-13	297.718	9.94035e-09	1.13882e-09	0	27	37566175	37566175
5.677	20.380589	-35.8933	13.1984	0	0	0	86595186	2	0	0	0	297.67888	20.384865	1.013656e-08	1.136529e-09	-1790.667	7.7091023e+08	5.7950942e+08	2.0121014	4.9408245	1.912687	1560	5	1219	63	41	9	0	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	297.683	1.00538e-08	1.13771e-09	0	30	38369422	38369422
5.679	20.373094	-35.9059	13.1977	0	0	0	86595191	2	0	0	0	297.64281	20.377365	1.04858e-08	1.135691e-09	-1790.667	7.7091023e+08	5.7908815e+08	2.012032	3.9075959	1.9334099	1650	10	1219	83	65	21	0	0	0	16.997457	0	5.6778605	0	0	0	0	0	0	297.846	-5.22782e-13	297.646	1.04256e-08	1.13259e-09	0	30	39680320	39680320
5.681	20.365604	-35.9186	13.197	0	0	0	86595196	2	0	0	0	297.6055	20.369865	1.092019e-08	1.130953e-09	-1790.667	7.7091023e+08	5.7667841e+08	2.0122112	5.1255216	1.9090749	1628	3	1202	85	55	21	0	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	297.613	1.08988e-08	1.13061e-09	0	38	41312622	41312622
5.683	20.358119	-35.9312	13.1963	0	0	0	86595201	2	0	0	0	297.56929	20.362365	1.105533e-08	1.127844e-09	-1790.667	7.7091023e+08	5.7509941e+08	2.0122618	4.5912436	1.9198739	1664	7	1229	86	67	19	1	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	297.58	1.10457e-08	1.12949e-09	0	22	41812224	41812224
5.685	20.350639	-35.9439	13.1956	0	0	0	86595205	2	0	0	0	297.54123	20.354865	1.133013e-08	1.126557e-09	-1790.667	7.7091023e+08	5.744496e+08	2.0121302	4.6578933	1.9184074	1658	5	1204	86	66	21	1	0	0	16.997457	0	5.68387	0	0	0	0	0	0	297.846	-5.22782e-13	297.544	1.13256e-08	1.12912e-09	0	19	42839606	42839606
5.687	20.343164	-35.9565	13.1949	0	0	0	86595210	2	0	0	0	297.50449	20.347365	1.168751e-08	1.127722e-09	-1790.667	7.7091023e+08	5.7505026e+08	2.012191	4.3429355	1.9248029	1566	3	1153	82	64	22	0	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	297.508	1.16361e-08	1.1269e-09	0	38	44178566	44178566
5.689	20.335699	-35.9692	13.1942	0	0	0	86595215	2	0	0	0	297.46748	20.339865	1.222132e-08	1.124967e-09	-1790.667	7.7091023e+08	5.7365217e+08	2.0120659	4.8371377	1.9147395	1657	5	1209	90	65	32	0	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	297.475	1.22508e-08	1.12694e-09	0	42	46183497	46183497
5.691	20.328234	-35.9818	13.1935	0	0	0	86595220	2	0	0	0	297.43138	20.332365	1.217443e-08	1.115541e-09	-1790.667	7.7091023e+08	5.6885244e+08	2.0119379	4.5537628	1.920319	1646	3	1201	76	73	21	0	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	297.441	1.2191e-08	1.11981e-09	0	31	45993497	45993497
5.693	20.320779	-35.9944	13.1928	0	0	0	86595224	2	0	0	0	297.40298	20.324865	1.236647e-08	1.115176e-09	-1790.667	7.7091023e+08	5.686733e+08	2.0119686	4.2398275	1.9266646	1703	6	1227	106	60	20	1	0	0	16.997457	0	5.6919039	0	0	0	0	0	0	297.846	-5.22782e-13	297.406	1.23736e-08	1.11586e-09	0	23	46706000	46706000
5.695	20.313329	-36.0071	13.1921	0	0	0	86595229	2	0	0	0	297.36609	20.317365	1.265135e-08	1.111875e-09	-1790.667	7.7091023e+08	5.6699711e+08	2.0122144	4.7801348	1.9160278	1698	6	1202	94	52	20	0	0	0	16.997457	0	5.6939161	0	0	0	0	0	0	297.846	-5.22782e-13	297.37	1.25892e-08	1.1132e-09	0	35	47768648	47768648
5.697	20.305879	-36.0197	13.1914	0	0	0	86595234	2	0	0	0	297.32977	20.309865	1.295566e-08	1.110266e-09	-1790.667	7.7091023e+08	5.6618388e+08	2.0119046	4.0081582	1.9312643	1735	6	1231	114	53	28	0	0	0	16.997457	0	5.6959299	0	0	0	0	0	0	297.846	-5.22782e-13	297.337	1.29059e-08	1.10814e-09	0	26	48904047	48904047
5.699	20.298439	-36.0324	13.1907	0	0	0	86595239	2	0	0	0	297.29321	20.302365	1.310468e-08	1.105638e-09	-1790.667	7.7091023e+08	5.638312e+08	2.0122448	5.025647	1.9111165	1715	8	1222	104	72	15	0	0	0	16.997457	0	5.6979452	0	0	0	0	0	0	297.846	-5.22782e-13	297.303	1.315e-08	1.10097e-09	0	37	49452801	49452801
5.701	20.291004	-36.045	13.1901	0	0	0	86595243	2	0	0	0	297.25752	20.294865	1.319736e-08	1.092324e-09	-1790.667	7.7091023e+08	5.5704905e+08	2.0120346	4.3902864	1.9237005	1673	8	1195	78	68	21	0	0	0	16.997457	0	5.699962	0	0	0	0	0	0	297.846	-5.22782e-13	297.268	1.31582e-08	1.09354e-09	0	43	49788698	49788698
5.703	20.283579	-36.0577	13.1894	0	0	0	86595248	2	0	0	0	297.22793	20.287365	1.343791e-08	1.077304e-09	-1790.667	7.7091023e+08	5.4939684e+08	2.0120838	4.7599925	1.9163088	1699	8	1207	113	59	23	0	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	297.232	1.3426e-08	1.08362e-09	0	41	50682111	50682111
