# Scan number: 14
# Command: ascan monoE 7.062 7.092 15 2
# Date: Fri Jul 26 21:17:57 2024
# date: Fri Jul 26 21:17:57 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.062	16.257509	-44.6501	12.851	0	0	0	86591367	2	0	0	0	296.54943	16.260451	1.470674e-08	1.663004e-09	-1790.667	7.7091023e+08	9.0877668e+08	2.0119171	8.8326819	1.8342109	5267	131	295	68	131	165	1	0	0	16.997457	0	7.0607563	0	0	0	0	0	0	297.846	-5.22782e-13	296.561	1.47307e-08	1.66168e-09	0	36	46702245	46702245
7.064	16.252779	-44.6627	12.8506	0	0	0	86591372	2	0	0	0	296.52037	16.255451	1.491594e-08	1.661164e-09	-1790.667	7.7091023e+08	9.0793805e+08	2.0119632	8.1694695	1.8475965	5169	138	323	62	144	169	3	0	0	16.997457	0	7.0628695	0	0	0	0	0	0	297.846	-5.22782e-13	296.524	1.494e-08	1.66239e-09	0	31	47355929	47355929
7.066	16.248049	-44.6754	12.8503	0	0	0	86591377	2	0	0	0	296.47883	16.250451	1.485819e-08	1.663061e-09	-1790.667	7.7091023e+08	9.0914218e+08	2.012192	7.8388862	1.8544586	5150	150	291	44	140	167	2	0	0	16.997457	0	7.0649841	0	0	0	0	0	0	297.846	-5.22782e-13	296.491	1.48427e-08	1.66415e-09	0	34	47161985	47161985
7.068	16.243324	-44.688	12.8499	0	0	0	86591381	2	0	0	0	298.40979	16.245451	1.498197e-08	1.674039e-09	-1790.667	7.7091023e+08	9.1531212e+08	2.0122522	8.3468187	1.8442931	5244	145	304	47	136	176	0	0	0	16.997457	0	7.0670999	0	0	0	0	0	0	297.846	-5.22782e-13	297.434	1.47818e-08	1.66969e-09	0	31	47544203	47544203
7.07	16.238604	-44.7006	12.8495	0	0	0	86591386	2	0	0	0	298.37073	16.242951	1.490303e-08	1.673936e-09	-1790.667	7.7091023e+08	9.1542465e+08	2.0120464	8.3764112	1.8435091	5230	141	335	66	124	174	1	0	0	16.997457	0	7.0681583	0	0	0	0	0	0	297.846	-5.22782e-13	298.379	1.49264e-08	1.67473e-09	0	21	47283078	47283078
7.072	16.233884	-44.7133	12.8492	0	0	0	86591390	2	0	0	0	298.34138	16.237951	1.499427e-08	1.664558e-09	-1790.667	7.7091023e+08	9.1046423e+08	2.0119424	8.4799406	1.8413309	5290	135	289	54	136	177	5	0	0	16.997457	0	7.0702761	0	0	0	0	0	0	297.846	-5.22782e-13	298.345	1.50209e-08	1.66708e-09	0	28	47561884	47561884
7.074	16.229164	-44.7259	12.8488	0	0	0	86591395	2	0	0	0	298.30469	16.232951	1.505475e-08	1.662178e-09	-1790.667	7.7091023e+08	9.0933055e+08	2.0121331	8.6026595	1.8390362	5248	140	296	70	140	177	3	0	0	16.997457	0	7.0723953	0	0	0	0	0	0	297.846	-5.22782e-13	298.308	1.50202e-08	1.66157e-09	0	29	47743018	47743018
7.076	16.224454	-44.7386	12.8485	0	0	0	86591400	2	0	0	0	298.26657	16.227951	1.492271e-08	1.66748e-09	-1790.667	7.7091023e+08	9.1240001e+08	2.0121578	8.4992938	1.8411386	5114	133	284	63	128	146	1	0	0	16.997457	0	7.0745158	0	0	0	0	0	0	297.846	-5.22782e-13	298.279	1.49226e-08	1.66587e-09	0	28	47313672	47313672
7.078	16.219739	-44.7512	12.8481	0	0	0	86591404	2	0	0	0	298.23549	16.222951	1.503745e-08	1.676472e-09	-1790.667	7.7091023e+08	9.1749021e+08	2.011815	8.4217205	1.8423856	5214	154	304	66	164	153	2	0	0	16.997457	0	7.0766375	0	0	0	0	0	0	297.846	-5.22782e-13	298.239	1.5047e-08	1.67579e-09	0	19	47666782	47666782
7.08	16.215034	-44.7639	12.8477	0	0	0	86591409	2	0	0	0	298.19885	16.217951	1.500707e-08	1.680197e-09	-1790.667	7.7091023e+08	9.1969943e+08	2.0118986	8.4118913	1.8426598	5340	151	317	51	138	186	6	0	0	16.997457	0	7.0787607	0	0	0	0	0	0	297.846	-5.22782e-13	298.212	1.50141e-08	1.67884e-09	0	22	47559827	47559827
