# Scan number: 23
# Command: ascan monoE 5.703 5.803 100 2
# Date: Fri Jul 26 22:04:59 2024
# date: Fri Jul 26 22:04:59 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86594184	2	0	0	0	297.19551	20.287365	1.417468e-08	1.125498e-09	-1790.667	7.7091023e+08	5.7397452e+08	2.0120835	4.494557	1.9216493	1735	8	1239	108	74	17	0	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	297.204	1.41021e-08	1.12232e-09	0	17	53460896	53460896
5.704	20.279864	-36.064	13.189	0	0	0	86594188	2	0	0	0	297.16899	20.284865	1.428188e-08	1.118316e-09	-1790.667	7.7091023e+08	5.7031583e+08	2.0121645	4.7969518	1.9156419	1732	6	1185	102	84	24	1	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	297.172	1.42174e-08	1.1219e-09	0	45	53857724	53857724
5.705	20.276154	-36.0703	13.1887	0	0	0	86594192	2	0	0	0	297.13244	20.279865	1.432903e-08	1.116586e-09	-1790.667	7.7091023e+08	5.6943755e+08	2.011807	4.8827903	1.9135747	1750	2	1193	121	83	30	1	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	297.144	1.43306e-08	1.11517e-09	0	33	54028020	54028020
5.706	20.272444	-36.0766	13.1883	0	0	0	86594197	2	0	0	0	297.10436	20.277365	1.447771e-08	1.114309e-09	-1790.667	7.7091023e+08	5.6828034e+08	2.0119062	4.3415622	1.9245581	1702	10	1190	105	77	25	0	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	297.108	1.44307e-08	1.11365e-09	0	33	54581038	54581038
5.707	20.268734	-36.083	13.188	0	0	0	86594201	2	0	0	0	297.07507	20.272365	1.448092e-08	1.104517e-09	-1790.667	7.7091023e+08	5.6329058e+08	2.0122365	4.6220094	1.9192307	1719	7	1207	101	77	33	0	0	0	16.997457	0	5.7060217	0	0	0	0	0	0	297.846	-5.22782e-13	297.079	1.45205e-08	1.10919e-09	0	42	54585556	54585556
5.708	20.265029	-36.0893	13.1877	0	0	0	86594206	2	0	0	0	297.0372	20.269865	1.450651e-08	1.107948e-09	-1790.667	7.7091023e+08	5.6504442e+08	0.08758496	67.501322	0.028463954	17	0	10	2	1	0	0	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	297.049	1.45032e-08	1.10734e-09	0	32	54674421	54674421
5.709	20.261324	-36.0956	13.1873	0	0	0	86594210	2	0	0	0	297.01077	20.264865	1.459945e-08	1.108564e-09	-1790.667	7.7091023e+08	5.6536267e+08	2.0062278	4.8992083	1.9079386	1784	9	1232	132	70	34	0	0	0	16.997457	0	5.7080446	0	0	0	0	0	0	297.846	-5.22782e-13	297.014	1.4621e-08	1.10751e-09	0	25	55017065	55017065
5.71	20.257619	-36.1019	13.187	0	0	0	86594214	2	0	0	0	296.9797	20.262365	1.464455e-08	1.10655e-09	-1790.667	7.7091023e+08	5.6433968e+08	2.0120029	4.7309356	1.9168163	1765	4	1232	116	77	24	0	0	0	16.997457	0	5.7087193	0	0	0	0	0	0	297.846	-5.22782e-13	296.984	1.46666e-08	1.10539e-09	0	30	55179358	55179358
5.711	20.253919	-36.1083	13.1866	0	0	0	86594219	2	0	0	0	296.94223	20.259865	1.461844e-08	1.106399e-09	-1790.667	7.7091023e+08	5.6426684e+08	2.0120304	5.1714845	1.9079786	1734	3	1193	113	80	34	0	0	0	16.997457	0	5.7093941	0	0	0	0	0	0	297.846	-5.22782e-13	296.955	1.46947e-08	1.10766e-09	0	24	55073329	55073329
5.712	20.250214	-36.1146	13.1863	0	0	0	86594223	2	0	0	0	296.91386	20.254865	1.471802e-08	1.103185e-09	-1790.667	7.7091023e+08	5.6263189e+08	2.0122669	5.0264347	1.9111216	1781	13	1215	105	75	27	0	0	0	16.997457	0	5.7107442	0	0	0	0	0	0	297.846	-5.22782e-13	296.917	1.4702e-08	1.10368e-09	0	23	55440787	55440787
5.713	20.246514	-36.1209	13.186	0	0	0	86594227	2	0	0	0	296.87759	20.252365	1.477085e-08	1.098245e-09	-1790.667	7.7091023e+08	5.6011667e+08	2.0122544	5.4607489	1.9023702	1839	10	1284	123	94	24	0	0	0	16.997457	0	5.7114196	0	0	0	0	0	0	297.846	-5.22782e-13	296.889	1.47363e-08	1.10029e-09	0	44	55632066	55632066
5.714	20.242819	-36.1272	13.1856	0	0	0	86594232	2	0	0	0	296.84875	20.247365	1.478024e-08	1.100696e-09	-1790.667	7.7091023e+08	5.6137097e+08	2.0119446	5.5288519	1.9007072	1811	13	1240	122	63	24	0	0	0	16.997457	0	5.7127708	0	0	0	0	0	0	297.846	-5.22782e-13	296.857	1.47567e-08	1.10264e-09	0	31	55659705	55659705
5.715	20.239119	-36.1335	13.1853	0	0	0	86594236	2	0	0	0	296.81948	20.244865	1.479202e-08	1.097735e-09	-1790.667	7.7091023e+08	5.5986511e+08	2.011992	5.0443302	1.9105005	1834	13	1258	125	80	34	0	0	0	16.997457	0	5.7134466	0	0	0	0	0	0	297.846	-5.22782e-13	296.823	1.47532e-08	1.09583e-09	0	32	55696334	55696334
