# Scan number: 27
# Command: ascan monoE 5.703 5.803 100 2
# Date: Fri Jul 26 22:22:51 2024
# date: Fri Jul 26 22:22:51 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86595256	2	0	0	0	297.16862	20.287365	1.346337e-08	1.082299e-09	-1790.667	7.7091023e+08	5.5194416e+08	2.011855	4.5249065	1.9208205	1745	9	1203	119	75	15	1	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	297.172	1.34362e-08	1.08216e-09	0	35	50778136	50778136
5.704	20.279864	-36.064	13.189	0	0	0	86595260	2	0	0	0	297.14025	20.284865	1.354982e-08	1.076806e-09	-1790.667	7.7091023e+08	5.4914667e+08	2.0119869	4.7535578	1.9163459	1748	10	1222	109	67	21	0	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	297.143	1.3514e-08	1.08123e-09	0	28	51097087	51097087
5.705	20.276154	-36.0703	13.1887	0	0	0	86595265	2	0	0	0	297.10317	20.279865	1.355849e-08	1.077179e-09	-1790.667	7.7091023e+08	5.4934073e+08	2.0122736	4.6885871	1.9179264	1717	10	1164	123	72	27	0	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	297.114	1.35117e-08	1.07761e-09	0	23	51122677	51122677
5.706	20.272444	-36.0766	13.1883	0	0	0	86595269	2	0	0	0	297.07509	20.277365	1.353266e-08	1.074874e-09	-1790.667	7.7091023e+08	5.481691e+08	2.0121203	4.6888806	1.9177744	1674	7	1173	103	64	21	0	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	297.079	1.35889e-08	1.07451e-09	0	28	51018195	51018195
5.707	20.268734	-36.083	13.188	0	0	0	86595273	2	0	0	0	297.03669	20.272365	1.36085e-08	1.06987e-09	-1790.667	7.7091023e+08	5.4562102e+08	2.0118522	4.758282	1.9161226	1705	10	1189	108	78	28	0	0	0	16.997457	0	5.7060217	0	0	0	0	0	0	297.846	-5.22782e-13	297.048	1.36093e-08	1.07082e-09	0	36	51296985	51296985
5.708	20.265029	-36.0893	13.1877	0	0	0	86595278	2	0	0	0	297.00852	20.269865	1.366349e-08	1.067905e-09	-1790.667	7.7091023e+08	5.4462281e+08	2.0120672	3.9856005	1.9318742	1720	7	1221	107	66	25	1	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	297.016	1.3674e-08	1.06643e-09	0	31	51497114	51497114
5.709	20.261324	-36.0956	13.1873	0	0	0	86595282	2	0	0	0	296.98149	20.264865	1.386997e-08	1.067706e-09	-1790.667	7.7091023e+08	5.4452528e+08	2.0121517	4.4724104	1.92216	1771	13	1236	91	67	25	1	0	0	16.997457	0	5.7080446	0	0	0	0	0	0	297.846	-5.22782e-13	296.985	1.37878e-08	1.06787e-09	0	30	52268068	52268068
5.71	20.257619	-36.1019	13.187	0	0	0	86595287	2	0	0	0	296.94452	20.262365	1.377717e-08	1.065262e-09	-1790.667	7.7091023e+08	5.4328283e+08	2.0118426	4.8524513	1.9142189	1778	8	1211	133	77	31	0	0	0	16.997457	0	5.7087193	0	0	0	0	0	0	297.846	-5.22782e-13	296.955	1.38262e-08	1.0665e-09	0	23	51911147	51911147
5.711	20.253919	-36.1083	13.1866	0	0	0	86595291	2	0	0	0	296.91441	20.259865	1.397438e-08	1.067946e-09	-1790.667	7.7091023e+08	5.4465569e+08	2.012017	4.7583058	1.916279	1706	2	1160	143	78	26	0	0	0	16.997457	0	5.7093941	0	0	0	0	0	0	297.846	-5.22782e-13	296.919	1.38976e-08	1.0693e-09	0	39	52646905	52646905
5.712	20.250214	-36.1146	13.1863	0	0	0	86595295	2	0	0	0	296.88615	20.254865	1.384998e-08	1.064931e-09	-1790.667	7.7091023e+08	5.4312209e+08	2.0122083	5.1507033	1.9085654	1686	9	1142	116	71	25	0	0	0	16.997457	0	5.7107442	0	0	0	0	0	0	297.846	-5.22782e-13	296.89	1.38742e-08	1.06665e-09	0	47	52170998	52170998
