# Scan number: 13
# Command: ascan monoE 7.092 7.192 100 2
# Date: Fri Jul 26 21:08:52 2024
# date: Fri Jul 26 21:08:52 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86590817	2	0	0	0	296.45395	16.190451	1.445733e-08	1.591625e-09	-1790.667	7.7091023e+08	8.7219165e+08	2.0120163	8.2463267	1.8460989	5154	149	283	49	141	157	5	0	0	16.997457	0	7.0904616	0	0	0	0	0	0	297.846	-5.22782e-13	296.464	1.44316e-08	1.59182e-09	0	30	45756167	45756167
7.093	16.184499	-44.8461	12.8454	0	0	0	86590821	2	0	0	0	298.44268	16.187951	1.46557e-08	1.602768e-09	-1790.667	7.7091023e+08	8.7838e+08	2.012272	8.4154985	1.8429293	4861	132	265	47	122	123	1	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	297.437	1.43552e-08	1.59636e-09	0	30	46378810	46378810
7.094	16.182154	-44.8524	12.8452	0	0	0	86590825	2	0	0	0	298.41361	16.185451	1.476863e-08	1.605049e-09	-1790.667	7.7091023e+08	8.7971238e+08	2.0122874	8.8274947	1.8346528	5132	158	279	47	149	154	1	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	298.417	1.47321e-08	1.60419e-09	0	19	46730966	46730966
7.095	16.179809	-44.8587	12.8451	0	0	0	86590829	2	0	0	0	298.38185	16.182951	1.478355e-08	1.606002e-09	-1790.667	7.7091023e+08	8.8031711e+08	2.0055299	8.9485855	1.8260634	5032	127	287	61	136	143	4	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	298.386	1.47881e-08	1.60585e-09	0	40	46772954	46772954
7.096	16.177469	-44.865	12.8449	0	0	0	86590833	2	0	0	0	298.35263	16.180451	1.482376e-08	1.609004e-09	-1790.667	7.7091023e+08	8.8204525e+08	2.0122762	8.6914512	1.8373802	5097	140	280	52	155	151	1	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	298.356	1.48154e-08	1.60821e-09	0	25	46894938	46894938
7.097	16.175124	-44.8714	12.8447	0	0	0	86590837	2	0	0	0	298.31275	16.177951	1.488149e-08	1.609983e-09	-1790.667	7.7091023e+08	8.8266464e+08	2.0118723	8.0155385	1.8506099	5146	143	290	51	136	174	1	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	298.325	1.48861e-08	1.61013e-09	0	37	47072314	47072314
7.098	16.172784	-44.8777	12.8445	0	0	0	86590842	2	0	0	0	298.2841	16.175451	1.491957e-08	1.610964e-09	-1790.667	7.7091023e+08	8.8328529e+08	2.0121078	8.0515446	1.8501021	5245	155	310	49	143	167	0	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	298.296	1.4911e-08	1.61236e-09	0	29	47187502	47187502
7.099	16.170444	-44.884	12.8443	0	0	0	86590846	2	0	0	0	298.25367	16.172951	1.499419e-08	1.614017e-09	-1790.667	7.7091023e+08	8.8504228e+08	2.012184	8.8800468	1.8335011	5129	115	281	56	135	167	2	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	298.265	1.49899e-08	1.61246e-09	0	30	47418220	47418220
7.1	16.168104	-44.8903	12.8442	0	0	0	86590850	2	0	0	0	298.22201	16.170451	1.510196e-08	1.6167e-09	-1790.667	7.7091023e+08	8.8659672e+08	2.0121312	8.401806	1.8430758	5101	134	299	59	129	164	3	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	298.226	1.50845e-08	1.61504e-09	0	35	47753711	47753711
7.101	16.165764	-44.8966	12.844	0	0	0	86590854	2	0	0	0	298.19041	16.170451	1.518723e-08	1.614817e-09	-1790.667	7.7091023e+08	8.8564727e+08	2.0121267	8.7943885	1.8351725	5074	130	308	39	135	154	1	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	298.194	1.51935e-08	1.61627e-09	0	34	48017988	48017988
