# Scan number: 23
# Command: ascan monoE 8.959 8.989 60 2
# Date: Sun Jul 28 03:32:09 2024
# date: Sun Jul 28 03:32:09 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-58.6672	12.593	0	0	0	86700213	2	0	0	0	297.73454	12.753537	3.873986e-10	2.8896e-10	-1790.667	7.7091023e+08	2.03279e+08	2.0121059	5.1575337	1.9083309	1214	75	116	102	84	77	0	0	0	16.997457	0	8.9557076	0	0	0	0	0	0	297.846	-5.22782e-13	297.738	3.87335e-10	2.87931e-10	0	25	1042352.5	1042352.5
8.9595	12.748049	-58.6672	12.593	0	0	0	86700216	2	0	0	0	297.70517	12.753537	3.885248e-10	2.888214e-10	-1790.667	7.7091023e+08	2.0319815e+08	2.011864	5.1781154	1.9076874	1338	61	92	112	110	103	0	0	0	16.997457	0	8.9557076	0	0	0	0	0	0	297.846	-5.22782e-13	297.715	3.88643e-10	2.88465e-10	0	29	1045351.4	1045351.4
8.96	12.747324	-58.6672	12.5929	0	0	0	86700219	2	0	0	0	297.68094	12.751037	3.913883e-10	2.86505e-10	-1790.667	7.7091023e+08	2.0158499e+08	2.0120989	4.1408542	1.9287808	1338	69	108	122	101	93	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	297.693	3.90424e-10	2.88005e-10	0	20	1053024.2	1053024.2
8.9605	12.746599	-58.6672	12.5929	0	0	0	86700223	2	0	0	0	297.65753	12.751037	3.929017e-10	2.87681e-10	-1790.667	7.7091023e+08	2.0242903e+08	2.0122886	5.497597	1.9016611	1281	74	100	99	90	80	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	297.668	3.90976e-10	2.8872e-10	0	21	1057064.4	1057064.4
8.961	12.745879	-58.6672	12.5929	0	0	0	86700226	2	0	0	0	297.63331	12.751037	3.910401e-10	2.89603e-10	-1790.667	7.7091023e+08	2.0379817e+08	2.0122058	4.7663197	1.9162976	1336	76	121	126	94	80	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	297.637	3.92043e-10	2.89258e-10	0	20	1052024.4	1052024.4
8.9615	12.745154	-58.6672	12.5928	0	0	0	86700229	2	0	0	0	297.60989	12.748537	3.916476e-10	2.893543e-10	-1790.667	7.7091023e+08	2.0363985e+08	2.011944	4.809104	1.9151875	1340	82	104	111	96	90	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.614	3.93154e-10	2.89832e-10	0	17	1053627.2	1053627.2
8.962	12.744429	-58.6672	12.5928	0	0	0	86700232	2	0	0	0	297.58621	12.748537	3.941949e-10	2.903455e-10	-1790.667	7.7091023e+08	2.0435419e+08	2.0118413	4.5617117	1.9200669	1286	73	112	136	86	74	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.591	3.94795e-10	2.89925e-10	0	24	1060448.3	1060448.3
8.9625	12.743709	-58.6672	12.5928	0	0	0	86700235	2	0	0	0	297.56453	12.748537	3.957368e-10	2.902354e-10	-1790.667	7.7091023e+08	2.0429346e+08	2.0118336	5.1176718	1.9088746	1331	67	98	111	106	100	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.569	3.95321e-10	2.89862e-10	0	16	1064564.4	1064564.4
8.963	12.742984	-58.6672	12.5927	0	0	0	86700238	2	0	0	0	297.53191	12.748537	3.962768e-10	2.908678e-10	-1790.667	7.7091023e+08	2.0475539e+08	2.0121811	5.3286018	1.90496	1373	70	77	123	98	86	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.544	3.95415e-10	2.90036e-10	0	17	1065985.2	1065985.2
8.9635	12.742264	-58.6672	12.5927	0	0	0	86700242	2	0	0	0	297.50817	12.746037	3.981349e-10	2.899441e-10	-1790.667	7.7091023e+08	2.041219e+08	2.0119462	5.4823731	1.9016438	1325	77	89	132	102	90	0	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.519	3.971e-10	2.90825e-10	0	16	1070951.4	1070951.4
8.964	12.741539	-58.6672	12.5926	0	0	0	86700245	2	0	0	0	297.48396	12.746037	3.971685e-10	2.895959e-10	-1790.667	7.7091023e+08	2.0389349e+08	2.0118957	4.6275322	1.9187946	1340	71	108	146	96	86	0	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.489	3.96607e-10	2.90173e-10	0	24	1068319.9	1068319.9
8.9645	12.740819	-58.6672	12.5926	0	0	0	86700248	2	0	0	0	297.46328	12.746037	3.983907e-10	2.910348e-10	-1790.667	7.7091023e+08	2.0492338e+08	2.0118954	5.1425339	1.908433	1371	88	103	139	97	80	0	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.467	3.97654e-10	2.90419e-10	0	24	1071575.4	1071575.4
8.965	12.740094	-58.6672	12.5926	0	0	0	86700251	2	0	0	0	297.43948	12.743537	3.982024e-10	2.906368e-10	-1790.667	7.7091023e+08	2.0465993e+08	2.0121171	5.5528696	1.9003869	1284	69	96	145	87	73	0	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.444	3.96845e-10	2.90401e-10	0	24	1071036.9	1071036.9
8.9655	12.739374	-58.6672	12.5925	0	0	0	86700254	2	0	0	0	297.41595	12.743537	3.982841e-10	2.902638e-10	-1790.667	7.7091023e+08	2.0441404e+08	2.0119194	5.1324522	1.9086586	1309	82	90	158	76	66	0	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.419	3.98208e-10	2.90425e-10	0	21	1071224.7	1071224.7
8.966	12.738649	-58.6672	12.5925	0	0	0	86700258	2	0	0	0	297.38603	12.743537	3.953389e-10	2.914362e-10	-1790.667	7.7091023e+08	2.0525653e+08	2.0117994	4.488718	1.9214954	1385	83	107	161	100	100	0	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.396	3.97097e-10	2.90785e-10	0	32	1063271.5	1063271.5
8.9665	12.737929	-58.6672	12.5925	0	0	0	86700261	2	0	0	0	297.3635	12.743537	3.978506e-10	2.905125e-10	-1790.667	7.7091023e+08	2.0462277e+08	2.0119347	4.9529559	1.9122845	1366	73	117	135	91	92	0	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.367	3.98009e-10	2.90703e-10	0	20	1069994.8	1069994.8
8.967	12.737204	-58.6672	12.5924	0	0	0	86700264	2	0	0	0	297.33898	12.741037	3.992504e-10	2.915286e-10	-1790.667	7.7091023e+08	2.0535531e+08	2.0118224	4.583164	1.9196173	1356	75	111	153	78	81	0	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.342	3.97128e-10	2.90557e-10	0	14	1073727.4	1073727.4
8.9675	12.736484	-58.6672	12.5924	0	0	0	86700267	2	0	0	0	297.30688	12.741037	3.975025e-10	2.898055e-10	-1790.667	7.7091023e+08	2.041583e+08	2.0122746	5.0466433	1.9107222	1292	63	94	150	95	73	0	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.319	3.98852e-10	2.90418e-10	0	24	1068994.8	1068994.8
8.968	12.735759	-58.6672	12.5924	0	0	0	86700270	2	0	0	0	297.28261	12.741037	3.994955e-10	2.912017e-10	-1790.667	7.7091023e+08	2.0515872e+08	2.0118064	5.2068788	1.9070541	1414	89	103	176	113	105	0	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.295	3.97884e-10	2.90354e-10	0	22	1074322.5	1074322.5
8.9685	12.735039	-58.6672	12.5923	0	0	0	86700274	2	0	0	0	297.2615	12.738537	3.972964e-10	2.886154e-10	-1790.667	7.7091023e+08	2.033533e+08	2.0118794	5.0403817	1.910473	1428	75	127	157	97	96	0	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.271	3.98133e-10	2.89459e-10	0	25	1068376.8	1068376.8
8.969	12.734319	-58.6672	12.5923	0	0	0	86700277	2	0	0	0	297.2362	12.738537	3.979608e-10	2.901501e-10	-1790.667	7.7091023e+08	2.044514e+08	2.0118934	4.9162206	1.9129843	1356	61	105	161	101	97	0	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.244	3.97613e-10	2.90341e-10	0	20	1070131.5	1070131.5
8.9695	12.733594	-58.6672	12.5922	0	0	0	86700280	2	0	0	0	297.21249	12.738537	3.989697e-10	2.900471e-10	-1790.667	7.7091023e+08	2.043956e+08	2.0120666	5.2383476	1.9066675	1380	90	84	175	94	78	0	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.216	3.98577e-10	2.89445e-10	0	19	1072812.5	1072812.5
8.97	12.732874	-58.6672	12.5922	0	0	0	86700283	2	0	0	0	297.19093	12.738537	3.978009e-10	2.915748e-10	-1790.667	7.7091023e+08	2.0548904e+08	2.0120416	4.487446	1.9217523	1419	79	106	194	98	101	0	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.194	3.98501e-10	2.90236e-10	0	16	1069637.7	1069637.7
8.9705	12.732154	-58.6672	12.5922	0	0	0	86700286	2	0	0	0	297.15851	12.736037	3.981242e-10	2.923528e-10	-1790.667	7.7091023e+08	2.0605426e+08	2.0122723	5.2541755	1.906544	1397	80	98	179	93	89	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.171	4.00582e-10	2.90999e-10	0	24	1070475.1	1070475.1
8.971	12.731429	-58.6672	12.5921	0	0	0	86700289	2	0	0	0	297.13617	12.736037	3.997975e-10	2.900045e-10	-1790.667	7.7091023e+08	2.0441593e+08	2.012033	4.2271435	1.9269814	1362	90	93	171	82	78	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.148	3.99879e-10	2.90767e-10	0	26	1074942.3	1074942.3
