# Scan number: 25
# Command: k-scan 3 12 8.979 180 1 10
# Date: Sun Jul 28 03:38:47 2024
# date: Sun Jul 28 03:38:47 2024
# C Sun Jul 28 04: 00:25 2024.  do ./2023-07_EXAFS.mac.
Energy	monobr	monoh	cr2latr	cr2vetr	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
9.13173	12.503674	25	-58.6672	12.5807	86700883	3.0725192	0	0	0	296.53869	12.508537	5.103118e-11	3.20167e-10	-1790.667	7.7091023e+08	2.3177589e+08	3.0842426	19.891115	2.4707523	21913	123	147	16609	189	183	0	0	0	16.997457	0	9.1282416	0	0	0	0	0	0	297.846	-5.22782e-13	296.553	5.10718e-11	3.20722e-10	0	33	135954.67	135954.67
9.13414	12.500324	25	-58.6672	12.5806	86700889	3.1146608	0	0	0	296.49993	12.506037	5.079315e-11	3.221352e-10	-1790.667	7.7091023e+08	2.3329491e+08	3.1238064	19.928221	2.5012874	22857	114	164	17387	191	183	0	0	0	16.997457	0	9.1300373	0	0	0	0	0	0	297.846	-5.22782e-13	296.507	5.06658e-11	3.225e-10	0	31	135302.72	135302.72
9.13657	12.496949	25	-58.6672	12.5804	86700894	3.157132	0	0	0	296.46204	12.501037	5.015366e-11	3.237872e-10	-1790.667	7.7091023e+08	2.3458683e+08	3.1638237	20.154094	2.5261837	23190	111	142	17455	201	184	0	0	0	16.997457	0	9.1336308	0	0	0	0	0	0	297.846	-5.22782e-13	296.469	5.01981e-11	3.22835e-10	0	27	133581.55	133581.55
9.13902	12.493549	25	-58.6672	12.5802	86700900	3.1999332	0	0	0	296.41498	12.498537	4.859402e-11	3.206004e-10	-1790.667	7.7091023e+08	2.323734e+08	3.2120048	20.473275	2.5544022	23342	139	179	17642	209	193	0	0	0	16.997457	0	9.1354287	0	0	0	0	0	0	297.846	-5.22782e-13	296.427	4.9504e-11	3.2126e-10	0	30	129410.28	129410.28
9.14148	12.490129	25	-58.6672	12.5801	86700905	3.2430636	0	0	0	296.72929	12.496037	4.904166e-11	3.185754e-10	-1790.667	7.7091023e+08	2.3100094e+08	3.2520662	20.007425	2.6014115	23324	126	151	17654	183	175	0	0	0	16.997457	0	9.1372273	0	0	0	0	0	0	297.846	-5.22782e-13	296.737	4.8793e-11	3.16586e-10	0	45	130584.92	130584.92
9.14396	12.486679	25	-58.6672	12.5799	86700911	3.286524	0	0	0	296.68381	12.491037	4.783729e-11	3.11509e-10	-1790.667	7.7091023e+08	2.2597104e+08	3.2919968	19.931713	2.6358454	22954	116	140	17331	187	192	0	0	0	16.997457	0	9.1408266	0	0	0	0	0	0	297.846	-5.22782e-13	296.695	4.78601e-11	3.1039e-10	0	40	127360.85	127360.85
9.14647	12.483209	25	-58.6672	12.5797	86700916	3.3303136	0	0	0	296.6457	12.488537	5.225687e-11	3.144294e-10	-1790.667	7.7091023e+08	2.2818561e+08	3.3401437	20.830069	2.6443894	24924	129	185	18822	192	204	0	0	0	16.997457	0	9.1426274	0	0	0	0	0	0	297.846	-5.22782e-13	296.654	5.20214e-11	3.1346e-10	0	42	139108.51	139108.51
9.14899	12.479714	25	-58.6672	12.5796	86700923	3.3744332	0	0	0	296.5835	12.483537	5.272227e-11	3.306191e-10	-1790.667	7.7091023e+08	2.4003619e+08	3.3798045	20.43553	2.6891235	25836	127	198	19576	227	225	0	0	0	16.997457	0	9.1462311	0	0	0	0	0	0	297.846	-5.22782e-13	296.611	5.26878e-11	3.30232e-10	0	32	140328.26	140328.26
9.15153	12.476194	25	-58.6672	12.5794	86700929	3.4188824	0	0	0	296.54366	12.481037	5.173462e-11	3.33614e-10	-1790.667	7.7091023e+08	2.4231386e+08	3.4280694	20.522067	2.7245587	26100	151	189	19669	209	205	0	0	0	16.997457	0	9.148034	0	0	0	0	0	0	297.846	-5.22782e-13	296.556	5.22548e-11	3.31454e-10	0	49	137680.58	137680.58
9.15409	12.472649	25	-58.6672	12.5792	86700935	3.4636612	0	0	0	296.4979	12.478537	5.153566e-11	3.290523e-10	-1790.667	7.7091023e+08	2.3910334e+08	3.4682182	20.413627	2.7602291	26001	121	170	19711	224	225	0	0	0	16.997457	0	9.1498377	0	0	0	0	0	0	297.846	-5.22782e-13	296.51	5.19117e-11	3.29854e-10	0	41	137132.14	137132.14
9.15667	12.469084	25	-58.6672	12.579	86700941	3.5087696	0	0	0	298.29896	12.473537	5.234924e-11	3.29937e-10	-1790.667	7.7091023e+08	2.3985013e+08	3.5158346	20.673319	2.7889949	25583	142	190	19313	224	220	0	0	0	16.997457	0	9.1534472	0	0	0	0	0	0	297.846	-5.22782e-13	296.926	5.16128e-11	3.29961e-10	0	33	139277.64	139277.64
9.15926	12.465489	25	-58.6672	12.5789	86700947	3.554208	0	0	0	298.25229	12.471037	5.212542e-11	3.300862e-10	-1790.667	7.7091023e+08	2.4006306e+08	3.5641139	20.73637	2.8250461	25834	170	205	19493	236	210	0	0	0	16.997457	0	9.1552531	0	0	0	0	0	0	297.846	-5.22782e-13	298.265	5.1696e-11	3.30362e-10	0	39	138662.83	138662.83
9.16188	12.461874	25	-58.6672	12.5787	86700953	3.5999756	0	0	0	298.20567	12.466037	5.276846e-11	3.301324e-10	-1790.667	7.7091023e+08	2.4020242e+08	3.611937	20.434385	2.8738598	26502	134	188	20029	245	248	0	0	0	16.997457	0	9.158867	0	0	0	0	0	0	297.846	-5.22782e-13	298.222	5.23439e-11	3.31505e-10	0	38	140353.67	140353.67
9.16451	12.458234	25	-58.6672	12.5785	86700959	3.6460732	0	0	0	298.1578	12.463537	5.246292e-11	3.315712e-10	-1790.667	7.7091023e+08	2.4135599e+08	3.652264	20.124074	2.9172797	26926	145	181	20363	220	224	0	0	0	16.997457	0	9.1606751	0	0	0	0	0	0	297.846	-5.22782e-13	298.171	5.25477e-11	3.32028e-10	0	39	139521.3	139521.3
9.16717	12.454569	25	-58.6672	12.5783	86700965	3.6925004	0	0	0	298.11401	12.458537	5.32232e-11	3.319549e-10	-1790.667	7.7091023e+08	2.4174341e+08	3.700032	20.170126	2.9537309	26829	156	186	20238	235	231	0	0	0	16.997457	0	9.1642934	0	0	0	0	0	0	297.846	-5.22782e-13	298.125	5.33631e-11	3.32357e-10	0	30	141523.04	141523.04
9.16984	12.450884	25	-58.6672	12.5781	86700971	3.7392572	0	0	0	298.06517	12.456037	5.428547e-11	3.311911e-10	-1790.667	7.7091023e+08	2.4129555e+08	3.7482678	19.55208	3.0154035	27483	170	181	20678	237	220	0	0	0	16.997457	0	9.1661036	0	0	0	0	0	0	297.846	-5.22782e-13	298.077	5.40199e-11	3.31429e-10	0	43	144327.06	144327.06
9.17253	12.447169	25	-58.6672	12.5779	86700977	3.7863436	0	0	0	298.02077	12.451037	5.499956e-11	3.325127e-10	-1790.667	7.7091023e+08	2.4236812e+08	3.7960237	20.146226	3.0312682	27485	145	220	20700	217	210	0	0	0	16.997457	0	9.1697263	0	0	0	0	0	0	297.846	-5.22782e-13	298.031	5.5027e-11	3.33305e-10	0	51	146204.58	146204.58
9.17524	12.443434	25	-58.6672	12.5778	86700984	3.83376	0	0	0	297.96743	12.448537	5.640644e-11	3.347331e-10	-1790.667	7.7091023e+08	2.440979e+08	3.8440157	19.69418	3.0869683	27874	170	183	20894	242	219	0	0	0	16.997457	0	9.1715388	0	0	0	0	0	0	297.846	-5.22782e-13	297.984	5.63429e-11	3.34166e-10	0	33	149922.81	149922.81
9.17797	12.439679	25	-58.6672	12.5776	86700990	3.8815056	0	0	0	297.91108	12.443537	5.748646e-11	3.367049e-10	-1790.667	7.7091023e+08	2.456487e+08	3.8918528	20.323622	3.1008874	28119	168	209	21255	250	238	0	0	0	16.997457	0	9.1751659	0	0	0	0	0	0	297.846	-5.22782e-13	297.93	5.78875e-11	3.36005e-10	0	42	152771.19	152771.19
9.18071	12.435894	25	-58.6672	12.5774	86700997	3.9295812	0	0	0	297.86171	12.441037	5.868017e-11	3.374652e-10	-1790.667	7.7091023e+08	2.4631705e+08	3.9400806	20.029576	3.1508992	29123	171	184	22054	253	235	0	0	0	16.997457	0	9.1769805	0	0	0	0	0	0	297.846	-5.22782e-13	297.873	5.80505e-11	3.3785e-10	0	54	155920.78	155920.78
9.18348	12.432089	25	-58.6672	12.5772	86701003	3.9779864	0	0	0	297.81512	12.436037	5.835332e-11	3.377885e-10	-1790.667	7.7091023e+08	2.4666813e+08	3.9880166	20.222832	3.1815267	29338	162	198	22146	271	255	0	0	0	16.997457	0	9.180612	0	0	0	0	0	0	297.846	-5.22782e-13	297.827	5.84935e-11	3.38768e-10	0	42	155029.51	155029.51
9.18627	12.428259	25	-58.6672	12.577	86701009	4.0267208	0	0	0	297.76215	12.433537	5.772804e-11	3.402043e-10	-1790.667	7.7091023e+08	2.485491e+08	4.0359546	20.25618	3.2184243	29788	147	206	22478	232	228	0	0	0	16.997457	0	9.1824289	0	0	0	0	0	0	297.846	-5.22782e-13	297.781	5.8173e-11	3.39186e-10	0	43	153345.63	153345.63
9.18907	12.424404	25	-58.6672	12.5768	86701016	4.0757856	0	0	0	297.71466	12.428537	5.863043e-11	3.372378e-10	-1790.667	7.7091023e+08	2.4649815e+08	4.0839037	20.305615	3.2546419	30185	178	202	22674	240	240	0	0	0	16.997457	0	9.1860648	0	0	0	0	0	0	297.846	-5.22782e-13	297.73	5.80522e-11	3.3904e-10	0	61	155719.63	155719.63
9.19189	12.420529	25	-58.6672	12.5766	86701022	4.1251796	0	0	0	297.66818	12.426037	5.762146e-11	3.39714e-10	-1790.667	7.7091023e+08	2.4842621e+08	4.1321469	20.27035	3.2945462	30551	152	173	23130	247	236	0	0	0	16.997457	0	9.1878839	0	0	0	0	0	0	297.846	-5.22782e-13	297.68	5.76992e-11	3.39549e-10	0	38	153017.07	153017.07
9.19473	12.416629	25	-58.6672	12.5764	86701029	4.1749032	0	0	0	297.61362	12.421037	5.800871e-11	3.386553e-10	-1790.667	7.7091023e+08	2.4777069e+08	4.1799824	20.432239	3.3259184	31305	183	230	23581	255	264	0	0	0	16.997457	0	9.1915243	0	0	0	0	0	0	297.846	-5.22782e-13	297.629	5.75087e-11	3.39371e-10	0	42	154022.37	154022.37
9.1976	12.412709	25	-58.6672	12.5763	86701035	4.2249568	0	0	0	297.55936	12.418537	5.891465e-11	3.422045e-10	-1790.667	7.7091023e+08	2.5048868e+08	4.2359158	20.030003	3.3874618	32106	198	239	24192	260	256	0	0	0	16.997457	0	9.1933456	0	0	0	0	0	0	297.846	-5.22782e-13	297.579	5.86682e-11	3.4068e-10	0	47	156404.16	156404.16
9.20047	12.408759	25	-58.6672	12.5761	86701045	4.2753396	0	0	0	297.48862	12.413537	5.977796e-11	3.42613e-10	-1790.667	7.7091023e+08	2.5090923e+08	4.2841261	19.88421	3.4322614	32583	181	220	24546	265	260	0	0	0	16.997457	0	9.1969904	0	0	0	0	0	0	297.846	-5.22782e-13	297.528	5.90978e-11	3.40974e-10	0	51	158672.11	158672.11
9.20337	12.404789	25	-58.6672	12.5759	86701052	4.3260524	0	0	0	297.43507	12.408537	5.931966e-11	3.40119e-10	-1790.667	7.7091023e+08	2.4920478e+08	4.3320541	20.511751	3.4434739	32545	183	222	24350	299	286	0	0	0	16.997457	0	9.2006381	0	0	0	0	0	0	297.846	-5.22782e-13	297.45	5.96287e-11	3.41672e-10	0	54	157431.67	157431.67
9.20629	12.400799	25	-58.6672	12.5757	86701058	4.3770948	0	0	0	297.38815	12.406037	6.124523e-11	3.426948e-10	-1790.667	7.7091023e+08	2.5121594e+08	4.3879936	20.415592	3.4921587	33112	179	230	24890	277	274	0	0	0	16.997457	0	9.2024631	0	0	0	0	0	0	297.846	-5.22782e-13	297.4	5.96832e-11	3.41877e-10	0	45	162517.19	162517.19
9.20923	12.396779	25	-58.6672	12.5755	86701065	4.4284668	0	0	0	297.33157	12.401037	6.057732e-11	3.440483e-10	-1790.667	7.7091023e+08	2.5233346e+08	4.4360522	20.244559	3.537993	33456	190	253	25042	309	303	0	0	0	16.997457	0	9.2061153	0	0	0	0	0	0	297.846	-5.22782e-13	297.348	6.04506e-11	3.42171e-10	0	59	160720.16	160720.16
9.21218	12.392739	25	-58.6672	12.5753	86701072	4.4801688	0	0	0	297.27677	12.398537	6.117773e-11	3.428191e-10	-1790.667	7.7091023e+08	2.5155734e+08	4.4922646	20.26562	3.5818794	33694	207	218	25291	278	283	0	0	0	16.997457	0	9.2079425	0	0	0	0	0	0	297.846	-5.22782e-13	297.294	6.13547e-11	3.42913e-10	0	60	162288.15	162288.15
9.21515	12.388679	25	-58.6672	12.5751	86701079	4.5322	0	0	0	297.22493	12.393537	6.194512e-11	3.436043e-10	-1790.667	7.7091023e+08	2.5226015e+08	4.5402186	20.559652	3.6067654	33954	204	285	25388	301	281	0	0	0	16.997457	0	9.2115992	0	0	0	0	0	0	297.846	-5.22782e-13	297.241	6.14229e-11	3.43789e-10	0	39	164298.41	164298.41
9.21815	12.384594	25	-58.6672	12.5749	86701085	4.5845612	0	0	0	297.1727	12.388537	6.159695e-11	3.455582e-10	-1790.667	7.7091023e+08	2.5382338e+08	4.5961965	20.684414	3.6455002	34376	182	269	25719	320	315	0	0	0	16.997457	0	9.2152588	0	0	0	0	0	0	297.846	-5.22782e-13	297.188	6.15847e-11	3.44555e-10	0	47	163349.47	163349.47
9.22116	12.380484	25	-58.6672	12.5747	86701093	4.637252	0	0	0	297.11724	12.386037	6.213696e-11	3.447127e-10	-1790.667	7.7091023e+08	2.5333131e+08	4.6441622	20.790109	3.6786358	34686	186	250	26082	252	262	0	0	0	16.997457	0	9.2170898	0	0	0	0	0	0	297.846	-5.22782e-13	297.132	6.14964e-11	3.45718e-10	0	62	164755.78	164755.78
9.22419	12.376354	25	-58.6672	12.5745	86701100	4.690272	0	0	0	297.06409	12.381037	6.147616e-11	3.453593e-10	-1790.667	7.7091023e+08	2.5393668e+08	4.7001862	20.819696	3.7216218	35494	192	255	26693	300	299	0	0	0	16.997457	0	9.2207539	0	0	0	0	0	0	297.846	-5.22782e-13	297.078	6.10711e-11	3.46139e-10	0	66	162978.09	162978.09
9.22724	12.372199	25	-58.6672	12.5743	86701107	4.743622	0	0	0	297.00966	12.376037	6.031442e-11	3.463256e-10	-1790.667	7.7091023e+08	2.5477871e+08	4.7494	20.744259	3.7641722	36200	150	256	27317	303	310	0	0	0	16.997457	0	9.224421	0	0	0	0	0	0	297.846	-5.22782e-13	297.025	6.01606e-11	3.475e-10	0	48	159873.01	159873.01
9.2303	12.368024	25	-58.6672	12.5741	86701114	4.797302	0	0	0	296.95615	12.373537	6.112799e-11	3.490648e-10	-1790.667	7.7091023e+08	2.5692694e+08	4.8040602	20.836775	3.803049	37110	204	274	27826	288	305	0	0	0	16.997457	0	9.2262556	0	0	0	0	0	0	297.846	-5.22782e-13	296.97	6.0691e-11	3.4861e-10	0	52	162003.92	162003.92
9.23339	12.363824	25	-58.6672	12.5739	86701121	4.8513112	0	0	0	296.90262	12.368537	6.135537e-11	3.49857e-10	-1790.667	7.7091023e+08	2.5764487e+08	4.8601376	20.291929	3.8739219	37685	192	265	28381	298	300	0	0	0	16.997457	0	9.2299272	0	0	0	0	0	0	297.846	-5.22782e-13	296.917	6.12619e-11	3.4916e-10	0	61	162580.64	162580.64
9.2365	12.359599	25	-58.6672	12.5736	86701128	4.9056504	0	0	0	296.83997	12.363537	6.115641e-11	3.488694e-10	-1790.667	7.7091023e+08	2.5705301e+08	4.915904	20.495951	3.9083427	37515	168	247	28196	307	296	0	0	0	16.997457	0	9.2336018	0	0	0	0	0	0	297.846	-5.22782e-13	296.859	6.1825e-11	3.49688e-10	0	57	162027.52	162027.52
9.23962	12.355354	25	-58.6672	12.5734	86701136	4.9603188	0	0	0	296.78848	12.361037	6.280843e-11	3.48944e-10	-1790.667	7.7091023e+08	2.57244e+08	4.9718963	20.980055	3.9287898	38227	197	254	28645	312	290	0	0	0	16.997457	0	9.2354402	0	0	0	0	0	0	297.846	-5.22782e-13	296.802	6.30202e-11	3.5046e-10	0	60	166377.73	166377.73
9.24276	12.351084	25	-58.6672	12.5732	86701143	5.0153172	0	0	0	296.7329	12.356037	6.399148e-11	3.530118e-10	-1790.667	7.7091023e+08	2.6038141e+08	5.0199795	20.798816	3.9758832	38446	203	271	28767	363	354	0	0	0	16.997457	0	9.2391192	0	0	0	0	0	0	297.846	-5.22782e-13	296.748	6.36724e-11	3.51892e-10	0	63	169484.32	169484.32
9.24593	12.346794	25	-58.6672	12.573	86701151	5.0706452	0	0	0	296.67183	12.351037	6.389911e-11	3.511609e-10	-1790.667	7.7091023e+08	2.5915551e+08	5.075833	21.062417	4.0067398	38728	232	273	29025	334	332	0	0	0	16.997457	0	9.2428013	0	0	0	0	0	0	297.846	-5.22782e-13	296.691	6.42761e-11	3.52071e-10	0	59	169212.25	169212.25
9.24911	12.342484	25	-58.6672	12.5728	86701158	5.1263028	0	0	0	296.61691	12.348537	6.457768e-11	3.543796e-10	-1790.667	7.7091023e+08	2.6167205e+08	5.1320749	20.928399	4.0580138	39436	210	275	29678	347	315	0	0	0	16.997457	0	9.2446435	0	0	0	0	0	0	297.846	-5.22782e-13	296.633	6.4723e-11	3.52778e-10	0	58	170981.43	170981.43
9.25231	12.338149	25	-58.6672	12.5726	86701167	5.18229	0	0	0	296.54949	12.343537	6.469492e-11	3.529692e-10	-1790.667	7.7091023e+08	2.6077223e+08	5.1882672	20.454422	4.1270371	39965	218	285	29893	339	347	0	0	0	16.997457	0	9.2483301	0	0	0	0	0	0	297.846	-5.22782e-13	296.572	6.45162e-11	3.52419e-10	0	59	171263.93	171263.93
9.25553	12.333789	25	-58.6672	12.5724	86701174	5.2386072	0	0	0	296.48681	12.338537	6.523848e-11	3.554099e-10	-1790.667	7.7091023e+08	2.6271901e+08	5.244287	20.594815	4.1642358	40638	226	287	30445	317	328	0	0	0	16.997457	0	9.2520197	0	0	0	0	0	0	297.846	-5.22782e-13	296.509	6.49307e-11	3.53626e-10	0	59	172674.6	172674.6
9.25876	12.329409	25	-58.6672	12.5722	86701182	5.2952536	0	0	0	296.78575	12.333537	6.508571e-11	3.577867e-10	-1790.667	7.7091023e+08	2.6462108e+08	5.2997949	20.878973	4.1932522	41129	240	290	30910	336	342	0	0	0	16.997457	0	9.2557123	0	0	0	0	0	0	297.846	-5.22782e-13	296.589	6.52533e-11	3.55107e-10	0	44	172242.01	172242.01
9.26202	12.325004	25	-58.6672	12.572	86701190	5.35223	0	0	0	296.72712	12.331037	6.496848e-11	3.554916e-10	-1790.667	7.7091023e+08	2.6306929e+08	5.3640016	21.161479	4.2288995	41908	226	274	31252	342	375	0	0	0	16.997457	0	9.2575597	0	0	0	0	0	0	297.846	-5.22782e-13	296.747	6.5938e-11	3.56706e-10	0	63	171903.4	171903.4
9.26529	12.320579	25	-58.6672	12.5717	86701198	5.409536	0	0	0	296.66528	12.326037	6.589929e-11	3.562803e-10	-1790.667	7.7091023e+08	2.6379952e+08	5.4198739	20.652696	4.3005238	42052	250	311	31407	355	355	0	0	0	16.997457	0	9.2612568	0	0	0	0	0	0	297.846	-5.22782e-13	296.685	6.5929e-11	3.57062e-10	0	64	174337.47	174337.47
9.26859	12.316134	25	-58.6672	12.5715	86701206	5.4671716	0	0	0	296.60427	12.321037	6.58531e-11	3.577227e-10	-1790.667	7.7091023e+08	2.6501617e+08	5.4759763	20.914656	4.3306947	42717	241	300	31924	353	364	0	0	0	16.997457	0	9.264957	0	0	0	0	0	0	297.846	-5.22782e-13	296.623	6.66037e-11	3.58012e-10	0	58	174186.28	174186.28
9.2719	12.311664	25	-58.6672	12.5713	86701214	5.5251368	0	0	0	296.5424	12.316037	6.739143e-11	3.574741e-10	-1790.667	7.7091023e+08	2.6498113e+08	5.5319696	21.238185	4.3570797	42980	235	300	32239	376	350	0	0	0	16.997457	0	9.2686602	0	0	0	0	0	0	297.846	-5.22782e-13	296.562	6.71863e-11	3.58044e-10	0	52	178225.58	178225.58
9.27523	12.307174	25	-58.6672	12.5711	86701222	5.5834316	0	0	0	296.48178	12.311037	6.697221e-11	3.546496e-10	-1790.667	7.7091023e+08	2.6303643e+08	0.07155904	36.492901	0.04544507	443	3	4	331	1	2	0	0	0	16.997457	0	9.2723664	0	0	0	0	0	0	297.846	-5.22782e-13	296.501	6.72328e-11	3.55294e-10	0	66	177087.28	177087.28
9.27858	12.302659	25	-58.6672	12.5709	86701230	5.6420564	0	0	0	296.41979	12.308537	6.784262e-11	3.595595e-10	-1790.667	7.7091023e+08	2.668301e+08	5.6545136	21.320387	4.4489494	43922	238	308	32753	411	395	0	0	0	16.997457	0	9.2742207	0	0	0	0	0	0	297.846	-5.22782e-13	296.439	6.996e-11	3.60037e-10	0	69	179358.69	179358.69
9.28195	12.298124	25	-58.6672	12.5706	86701238	5.7010104	0	0	0	296.71324	12.303537	7.131362e-11	3.616023e-10	-1790.667	7.7091023e+08	2.6850008e+08	5.7077469	20.900515	4.5147984	44908	255	341	33667	378	389	0	0	0	16.997457	0	9.2779314	0	0	0	0	0	0	297.846	-5.22782e-13	296.731	7.08168e-11	3.62453e-10	0	57	188503.36	188503.36
9.28534	12.293569	25	-58.6672	12.5704	86701246	5.7602944	0	0	0	296.64926	12.298537	7.071321e-11	3.641389e-10	-1790.667	7.7091023e+08	2.7053974e+08	5.7719674	21.099335	4.5541206	45025	229	310	33659	375	360	0	0	0	16.997457	0	9.2816453	0	0	0	0	0	0	297.846	-5.22782e-13	296.669	7.15316e-11	3.6369e-10	0	73	186884.67	186884.67
9.28875	12.288989	25	-58.6672	12.5702	86701254	5.819908	0	0	0	296.58694	12.293537	7.321432e-11	3.660325e-10	-1790.667	7.7091023e+08	2.7210465e+08	5.8279686	20.839761	4.6134339	45511	232	343	34063	369	377	0	0	0	16.997457	0	9.2853621	0	0	0	0	0	0	297.846	-5.22782e-13	296.606	7.21393e-11	3.64592e-10	0	59	193461.88	193461.88
9.29217	12.284384	25	-58.6672	12.57	86701262	5.8798512	0	0	0	296.5161	12.288537	7.265655e-11	3.654215e-10	-1790.667	7.7091023e+08	2.7180882e+08	5.8921498	21.008172	4.6543168	46466	286	381	34836	356	371	0	0	0	16.997457	0	9.2890821	0	0	0	0	0	0	297.846	-5.22782e-13	296.544	7.27918e-11	3.66443e-10	0	69	191955.39	191955.39
9.29562	12.279764	25	-58.6672	12.5698	86701271	5.940124	0	0	0	296.77598	12.286037	7.314327e-11	3.689031e-10	-1790.667	7.7091023e+08	2.7455996e+08	5.948008	21.22558	4.6855088	46809	238	348	34954	408	401	0	0	0	16.997457	0	9.2909432	0	0	0	0	0	0	297.846	-5.22782e-13	296.529	7.30788e-11	3.67693e-10	0	72	193208.22	193208.22
9.29908	12.275119	25	-58.6672	12.5695	86701279	6.0007268	0	0	0	296.70643	12.281037	7.42908e-11	3.700542e-10	-1790.667	7.7091023e+08	2.7557926e+08	6.0119731	21.099804	4.7434586	47519	280	345	35405	429	418	0	0	0	16.997457	0	9.2946676	0	0	0	0	0	0	297.846	-5.22782e-13	296.733	7.37472e-11	3.6858e-10	0	61	196205.83	196205.83
9.30256	12.270449	25	-58.6672	12.5693	86701288	6.0616588	0	0	0	296.64281	12.276037	7.446133e-11	3.706901e-10	-1790.667	7.7091023e+08	2.7621676e+08	6.0679667	21.176865	4.7829616	48196	267	348	36045	432	415	0	0	0	16.997457	0	9.2983952	0	0	0	0	0	0	297.846	-5.22782e-13	296.662	7.45901e-11	3.68622e-10	0	72	196622.42	196622.42
9.30606	12.265764	25	-58.6672	12.5691	86701297	6.1229208	0	0	0	296.57369	12.271135	7.544187e-11	3.682459e-10	-1790.667	7.7091023e+08	2.7455944e+08	6.1320611	20.930009	4.8486202	48425	272	333	36235	424	404	0	0	0	16.997457	0	9.3020529	0	0	0	0	0	0	297.846	-5.22782e-13	296.597	7.44415e-11	3.68729e-10	0	73	199177.28	199177.28
9.30958	12.261054	25	-58.6672	12.5688	86701305	6.1845124	0	0	0	296.51171	12.266135	7.743139e-11	3.738236e-10	-1790.667	7.7091023e+08	2.7888566e+08	6.1960355	21.237079	4.8801786	49351	280	324	36969	411	403	0	0	0	16.997457	0	9.3057865	0	0	0	0	0	0	297.846	-5.22782e-13	296.53	7.62045e-11	3.72149e-10	0	63	204394.53	204394.53
9.31312	12.256324	25	-58.6672	12.5686	86701314	6.2464336	0	0	0	298.31222	12.261135	7.734258e-11	3.776783e-10	-1790.667	7.7091023e+08	2.819318e+08	6.2520826	21.263095	4.9226963	50320	283	381	37631	415	409	0	0	0	16.997457	0	9.3095232	0	0	0	0	0	0	297.846	-5.22782e-13	297.534	7.7441e-11	3.75321e-10	0	61	204124.65	204124.65
9.31668	12.251569	25	-58.6672	12.5684	86701323	6.3086844	0	0	0	298.24209	12.256135	7.888445e-11	3.761578e-10	-1790.667	7.7091023e+08	2.8096761e+08	6.3161251	21.708758	4.9449728	50844	288	342	37840	438	396	0	0	0	16.997457	0	9.313263	0	0	0	0	0	0	297.846	-5.22782e-13	298.265	7.91266e-11	3.77766e-10	0	60	208157.73	208157.73
9.32026	12.246794	25	-58.6672	12.5682	86701331	6.3712648	0	0	0	298.17068	12.251135	7.971579e-11	3.807266e-10	-1790.667	7.7091023e+08	2.8455428e+08	6.3802246	21.687407	4.9965194	51357	282	379	38286	404	387	0	0	0	16.997457	0	9.3170058	0	0	0	0	0	0	297.846	-5.22782e-13	298.198	7.99481e-11	3.79757e-10	0	73	210314.67	210314.67
9.32385	12.241999	25	-58.6672	12.5679	86701340	6.4341748	0	0	0	298.09972	12.246135	8.132872e-11	3.800551e-10	-1790.667	7.7091023e+08	2.842268e+08	6.444001	21.73767	5.0432253	52046	274	373	38913	413	400	0	0	0	16.997457	0	9.3207518	0	0	0	0	0	0	297.846	-5.22782e-13	298.127	8.11596e-11	3.78891e-10	0	57	214532.55	214532.55
9.32747	12.237184	25	-58.6672	12.5677	86701349	6.4974148	0	0	0	298.02892	12.243635	8.078516e-11	3.798952e-10	-1790.667	7.7091023e+08	2.8428317e+08	6.509425	21.418597	5.1151974	52810	295	392	39301	468	450	0	0	0	16.997457	0	9.3226259	0	0	0	0	0	0	297.846	-5.22782e-13	298.056	8.16326e-11	3.79711e-10	0	58	213061.23	213061.23
9.3311	12.232344	25	-58.6672	12.5675	86701358	6.5609844	0	0	0	297.95875	12.238635	8.206413e-11	3.806804e-10	-1790.667	7.7091023e+08	2.8504773e+08	6.5718208	21.54858	5.1556867	53834	306	401	39944	457	455	0	0	0	16.997457	0	9.3263764	0	0	0	0	0	0	297.846	-5.22782e-13	297.987	8.24529e-11	3.80789e-10	0	79	216396.27	216396.27
9.33475	12.227484	25	-58.6672	12.5672	86701368	6.6248836	0	0	0	297.89059	12.233635	8.308376e-11	3.792628e-10	-1790.667	7.7091023e+08	2.8416371e+08	6.6362413	21.647116	5.1996864	54012	303	382	40266	498	530	0	0	0	16.997457	0	9.3301301	0	0	0	0	0	0	297.846	-5.22782e-13	297.918	8.28957e-11	3.81076e-10	0	64	219046.27	219046.27
9.33842	12.222604	25	-58.6672	12.567	86701377	6.6891124	0	0	0	297.81937	12.228635	8.494894e-11	3.857963e-10	-1790.667	7.7091023e+08	2.8924064e+08	6.7001645	22.389731	5.2000157	55113	301	406	40959	512	501	0	0	0	16.997457	0	9.3338868	0	0	0	0	0	0	297.846	-5.22782e-13	297.844	8.51963e-11	3.88572e-10	0	78	223924.05	223924.05
