# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000147.dat
#       q_nm^-1             I 
  1.147198e+00    1.420897e+00
  1.163073e+00    1.428554e+00
  1.178949e+00    1.570322e+00
  1.194824e+00    1.763148e+00
  1.210700e+00    1.925637e+00
  1.226575e+00    2.130768e+00
  1.242451e+00    2.240017e+00
  1.258327e+00    2.245435e+00
  1.274202e+00    2.249325e+00
  1.290078e+00    2.304608e+00
  1.305953e+00    2.399070e+00
  1.321829e+00    2.483132e+00
  1.337705e+00    2.491143e+00
  1.353580e+00    2.587463e+00
  1.369456e+00    2.565075e+00
  1.385331e+00    2.659091e+00
  1.401207e+00    2.691750e+00
  1.417082e+00    2.649767e+00
  1.432958e+00    2.532018e+00
  1.448834e+00    2.767133e+00
  1.464709e+00    2.706530e+00
  1.480585e+00    2.633606e+00
  1.496460e+00    2.753775e+00
  1.512336e+00    2.810602e+00
  1.528211e+00    2.801494e+00
  1.544087e+00    2.913586e+00
  1.559963e+00    2.880883e+00
  1.575838e+00    3.085966e+00
  1.591714e+00    2.966741e+00
  1.607589e+00    2.818563e+00
  1.623465e+00    2.830945e+00
  1.639340e+00    2.825193e+00
  1.655216e+00    2.860519e+00
  1.671092e+00    2.849122e+00
  1.686967e+00    2.773591e+00
  1.702843e+00    2.890460e+00
  1.718718e+00    2.771227e+00
  1.734594e+00    2.783729e+00
  1.750469e+00    2.771006e+00
  1.766345e+00    2.732213e+00
  1.782221e+00    2.724681e+00
  1.798096e+00    2.792480e+00
  1.813972e+00    2.721773e+00
  1.829847e+00    2.693045e+00
  1.845723e+00    2.744724e+00
  1.861598e+00    2.779287e+00
  1.877474e+00    2.642409e+00
  1.893350e+00    2.847983e+00
  1.909225e+00    2.866282e+00
  1.925101e+00    2.819044e+00
  1.940976e+00    2.827646e+00
  1.956852e+00    2.718705e+00
  1.972727e+00    2.659125e+00
  1.988603e+00    2.765405e+00
  2.004479e+00    2.790542e+00
  2.020354e+00    2.695151e+00
  2.036230e+00    2.700701e+00
  2.052105e+00    2.693606e+00
  2.067981e+00    2.739322e+00
  2.083856e+00    2.618978e+00
  2.099732e+00    2.605954e+00
  2.115608e+00    2.659502e+00
  2.131483e+00    2.620461e+00
  2.147359e+00    2.608108e+00
  2.163234e+00    2.746865e+00
  2.179110e+00    2.681624e+00
  2.194985e+00    2.787377e+00
  2.210861e+00    2.765995e+00
  2.226737e+00    2.739215e+00
  2.242612e+00    2.723708e+00
  2.258488e+00    2.687974e+00
  2.274363e+00    2.577655e+00
  2.290239e+00    2.730540e+00
  2.306115e+00    2.699674e+00
  2.321990e+00    2.792791e+00
  2.337866e+00    2.858321e+00
  2.353741e+00    2.765627e+00
  2.369617e+00    2.680537e+00
  2.385492e+00    2.699007e+00
  2.401368e+00    2.765388e+00
  2.417244e+00    2.771039e+00
  2.433119e+00    2.775849e+00
  2.448995e+00    2.712855e+00
  2.464870e+00    2.747226e+00
  2.480746e+00    2.744598e+00
  2.496621e+00    2.841624e+00
  2.512497e+00    2.780688e+00
  2.528373e+00    2.706266e+00
  2.544248e+00    2.772902e+00
  2.560124e+00    2.818044e+00
  2.575999e+00    2.817266e+00
  2.591875e+00    2.850687e+00
  2.607750e+00    2.751455e+00
  2.623626e+00    2.788868e+00
  2.639502e+00    2.738389e+00
  2.655377e+00    2.816312e+00
  2.671253e+00    2.739910e+00
  2.687128e+00    2.760015e+00
  2.703004e+00    2.920270e+00
  2.718879e+00    2.955486e+00
  2.734755e+00    2.838985e+00
  2.750631e+00    2.820321e+00
  2.766506e+00    2.822168e+00
  2.782382e+00    2.871239e+00
  2.798257e+00    2.839816e+00
  2.814133e+00    2.810390e+00
  2.830008e+00    2.869225e+00
  2.845884e+00    2.857349e+00
  2.861760e+00    2.926991e+00
  2.877635e+00    2.865744e+00
  2.893511e+00    2.830662e+00
  2.909386e+00    2.869409e+00
  2.925262e+00    2.885658e+00
  2.941137e+00    2.848150e+00
  2.957013e+00    2.869972e+00
  2.972889e+00    2.815461e+00
  2.988764e+00    2.842965e+00
  3.004640e+00    2.801605e+00
  3.020515e+00    2.803840e+00
  3.036391e+00    2.855140e+00
  3.052266e+00    2.872478e+00
  3.068142e+00    2.894781e+00
  3.084018e+00    2.896286e+00
  3.099893e+00    2.945166e+00
  3.115769e+00    2.911122e+00
  3.131644e+00    2.899535e+00
  3.147520e+00    2.931600e+00
  3.163395e+00    2.851759e+00
  3.179271e+00    2.895753e+00
  3.195147e+00    2.876051e+00
  3.211022e+00    3.005401e+00
  3.226898e+00    2.960179e+00
  3.242773e+00    2.930684e+00
  3.258649e+00    2.967465e+00
  3.274525e+00    2.975128e+00
  3.290400e+00    2.932672e+00
  3.306276e+00    2.885354e+00
  3.322151e+00    2.921422e+00
  3.338027e+00    2.920534e+00
  3.353902e+00    2.940688e+00
  3.369778e+00    2.893864e+00
  3.385654e+00    2.960945e+00
  3.401529e+00    2.992816e+00
  3.417405e+00    2.971707e+00
  3.433280e+00    3.001723e+00
  3.449156e+00    3.064300e+00
  3.465031e+00    2.993069e+00
  3.480907e+00    3.070149e+00
  3.496783e+00    3.005652e+00
  3.512658e+00    2.913116e+00
  3.528534e+00    2.908187e+00
  3.544409e+00    2.851017e+00
  3.560285e+00    2.952236e+00
  3.576160e+00    2.964464e+00
  3.592036e+00    2.961535e+00
  3.607912e+00    2.993002e+00
  3.623787e+00    2.960457e+00
  3.639663e+00    2.911146e+00
  3.655538e+00    2.934300e+00
  3.671414e+00    2.983027e+00
  3.687289e+00    2.960728e+00
  3.703165e+00    2.991914e+00
  3.719041e+00    3.015986e+00
  3.734916e+00    3.007291e+00
  3.750792e+00    2.918707e+00
  3.766667e+00    2.967958e+00
  3.782543e+00    2.945627e+00
  3.798418e+00    2.972458e+00
  3.814294e+00    3.003389e+00
  3.830170e+00    2.978188e+00
  3.846045e+00    3.081248e+00
  3.861921e+00    3.047589e+00
  3.877796e+00    3.024228e+00
  3.893672e+00    2.940834e+00
  3.909547e+00    2.962422e+00
  3.925423e+00    2.987907e+00
  3.941299e+00    2.946774e+00
  3.957174e+00    2.902454e+00
  3.973050e+00    2.992482e+00
  3.988925e+00    3.054541e+00
  4.004801e+00    3.062315e+00
  4.020676e+00    3.004483e+00
  4.036552e+00    3.048100e+00
  4.052428e+00    3.057920e+00
  4.068303e+00    2.992928e+00
  4.084179e+00    3.017228e+00
  4.100054e+00    3.050813e+00
  4.115930e+00    3.042574e+00
  4.131806e+00    3.089291e+00
  4.147681e+00    3.120187e+00
  4.163557e+00    3.012962e+00
  4.179432e+00    3.004305e+00
  4.195308e+00    3.013321e+00
  4.211183e+00    3.083097e+00
  4.227059e+00    3.018267e+00
  4.242935e+00    3.065847e+00
  4.258810e+00    3.141110e+00
  4.274686e+00    3.034047e+00
  4.290561e+00    3.002729e+00
  4.306437e+00    3.053929e+00
  4.322312e+00    3.037202e+00
  4.338188e+00    3.003674e+00
  4.354064e+00    3.053877e+00
  4.369939e+00    3.037441e+00
  4.385815e+00    3.002590e+00
  4.401690e+00    3.023508e+00
  4.417566e+00    3.050629e+00
  4.433441e+00    3.046473e+00
  4.449317e+00    3.035052e+00
  4.465193e+00    3.105657e+00
  4.481068e+00    3.073510e+00
  4.496944e+00    2.977435e+00
  4.512819e+00    3.023576e+00
  4.528695e+00    2.989102e+00
  4.544570e+00    3.034108e+00
  4.560446e+00    3.000948e+00
  4.576322e+00    2.958370e+00
  4.592197e+00    3.058335e+00
  4.608073e+00    3.071596e+00
  4.623948e+00    3.038011e+00
  4.639824e+00    3.051007e+00
  4.655699e+00    3.004160e+00
  4.671575e+00    3.029469e+00
  4.687451e+00    3.073314e+00
  4.703326e+00    3.101866e+00
  4.719202e+00    3.078923e+00
  4.735077e+00    3.257433e+00
  4.750953e+00    3.211778e+00
  4.766828e+00    3.134454e+00
  4.782704e+00    3.057158e+00
  4.798580e+00    3.043834e+00
  4.814455e+00    3.111581e+00
  4.830331e+00    3.091746e+00
  4.846206e+00    3.086091e+00
  4.862082e+00    3.042467e+00
  4.877957e+00    3.100497e+00
  4.893833e+00    3.133795e+00
  4.909709e+00    3.206005e+00
  4.925584e+00    3.116678e+00
  4.941460e+00    3.110521e+00
  4.957335e+00    3.154056e+00
  4.973211e+00    3.183358e+00
  4.989086e+00    3.127830e+00
  5.004962e+00    3.139402e+00
  5.020838e+00    3.117554e+00
  5.036713e+00    3.109887e+00
  5.052589e+00    3.052918e+00
  5.068464e+00    3.047998e+00
  5.084340e+00    3.100325e+00
  5.100216e+00    3.143471e+00
  5.116091e+00    3.060344e+00
  5.131967e+00    3.124306e+00
  5.147842e+00    3.127763e+00
  5.163718e+00    3.077963e+00
  5.179593e+00    3.103477e+00
  5.195469e+00    3.040186e+00
  5.211345e+00    3.080217e+00
  5.227220e+00    3.122491e+00
  5.243096e+00    3.176241e+00
  5.258971e+00    3.123206e+00
  5.274847e+00    3.044809e+00
  5.290722e+00    3.096745e+00
  5.306598e+00    3.073490e+00
  5.322474e+00    3.058057e+00
  5.338349e+00    3.134748e+00
  5.354225e+00    3.186568e+00
  5.370100e+00    3.220797e+00
  5.385976e+00    3.225488e+00
  5.401851e+00    3.141906e+00
  5.417727e+00    3.093956e+00
  5.433603e+00    3.110331e+00
  5.449478e+00    3.089498e+00
  5.465354e+00    3.064095e+00
  5.481229e+00    2.998562e+00
  5.497105e+00    3.063149e+00
  5.512980e+00    3.138072e+00
  5.528856e+00    3.036102e+00
  5.544732e+00    2.999757e+00
  5.560607e+00    2.954666e+00
  5.576483e+00    3.050180e+00
  5.592358e+00    3.090633e+00
  5.608234e+00    3.095829e+00
  5.624109e+00    3.083524e+00
  5.639985e+00    3.099298e+00
  5.655861e+00    3.173551e+00
  5.671736e+00    3.177499e+00
  5.687612e+00    3.083663e+00
  5.703487e+00    3.062054e+00
  5.719363e+00    3.055102e+00
  5.735238e+00    2.988372e+00
  5.751114e+00    3.066834e+00
  5.766990e+00    2.997386e+00
  5.782865e+00    2.977711e+00
  5.798741e+00    3.018023e+00
  5.814616e+00    3.073046e+00
  5.830492e+00    2.998522e+00
  5.846367e+00    3.070040e+00
  5.862243e+00    3.125926e+00
  5.878119e+00    3.057344e+00
  5.893994e+00    3.039421e+00
  5.909870e+00    2.969123e+00
  5.925745e+00    2.961667e+00
  5.941621e+00    2.992899e+00
  5.957497e+00    3.039916e+00
  5.973372e+00    3.046982e+00
  5.989248e+00    2.994305e+00
  6.005123e+00    2.927852e+00
  6.020999e+00    2.994517e+00
  6.036874e+00    2.977852e+00
  6.052750e+00    3.007912e+00
  6.068626e+00    2.997320e+00
  6.084501e+00    3.043400e+00
  6.100377e+00    3.091295e+00
  6.116252e+00    3.050880e+00
  6.132128e+00    3.007682e+00
  6.148003e+00    3.005418e+00
  6.163879e+00    3.099052e+00
  6.179755e+00    3.110112e+00
  6.195630e+00    2.996063e+00
  6.211506e+00    3.093330e+00
  6.227381e+00    3.123503e+00
  6.243257e+00    3.047037e+00
  6.259132e+00    3.091228e+00
  6.275008e+00    3.036449e+00
  6.290884e+00    3.039237e+00
  6.306759e+00    2.943654e+00
  6.322635e+00    3.008012e+00
  6.338510e+00    2.997234e+00
  6.354386e+00    3.005130e+00
  6.370261e+00    3.053463e+00
  6.386137e+00    3.053252e+00
  6.402013e+00    3.021866e+00
  6.417888e+00    3.027114e+00
  6.433764e+00    3.020819e+00
  6.449639e+00    2.971421e+00
  6.465515e+00    3.028244e+00
  6.481390e+00    3.083130e+00
  6.497266e+00    3.085926e+00
  6.513142e+00    3.022207e+00
  6.529017e+00    3.009293e+00
  6.544893e+00    2.963009e+00
  6.560768e+00    2.981130e+00
  6.576644e+00    3.043222e+00
  6.592519e+00    3.031347e+00
  6.608395e+00    3.046604e+00
  6.624271e+00    3.096310e+00
  6.640146e+00    3.035400e+00
  6.656022e+00    3.017066e+00
  6.671897e+00    3.083350e+00
  6.687773e+00    3.099314e+00
  6.703648e+00    3.063760e+00
  6.719524e+00    3.094233e+00
  6.735400e+00    3.046138e+00
  6.751275e+00    3.048635e+00
  6.767151e+00    3.062529e+00
  6.783026e+00    3.089996e+00
  6.798902e+00    3.083451e+00
  6.814777e+00    3.017956e+00
  6.830653e+00    2.980221e+00
  6.846529e+00    2.960367e+00
  6.862404e+00    3.028653e+00
  6.878280e+00    3.036537e+00
  6.894155e+00    3.154818e+00
  6.910031e+00    3.098740e+00
  6.925907e+00    2.998454e+00
  6.941782e+00    2.982006e+00
  6.957658e+00    3.040807e+00
  6.973533e+00    3.048125e+00
  6.989409e+00    3.032638e+00
  7.005284e+00    2.986530e+00
  7.021160e+00    2.974672e+00
  7.037036e+00    3.051700e+00
  7.052911e+00    3.048202e+00
  7.068787e+00    2.977387e+00
  7.084662e+00    3.030304e+00
  7.100538e+00    3.031510e+00
  7.116413e+00    2.968298e+00
  7.132289e+00    3.027630e+00
  7.148165e+00    3.037467e+00
  7.164040e+00    2.977303e+00
  7.179916e+00    2.990782e+00
  7.195791e+00    3.025846e+00
  7.211667e+00    3.088508e+00
  7.227542e+00    3.047495e+00
  7.243418e+00    2.976217e+00
  7.259294e+00    2.960397e+00
  7.275169e+00    2.941717e+00
  7.291045e+00    2.970997e+00
  7.306920e+00    3.076216e+00
  7.322796e+00    3.056664e+00
  7.338671e+00    3.018528e+00
  7.354547e+00    3.008378e+00
  7.370423e+00    2.978981e+00
  7.386298e+00    2.915880e+00
  7.402174e+00    2.999886e+00
  7.418049e+00    3.022780e+00
  7.433925e+00    3.002348e+00
  7.449800e+00    3.038590e+00
  7.465676e+00    3.055116e+00
  7.481552e+00    2.989853e+00
  7.497427e+00    2.930343e+00
  7.513303e+00    3.027417e+00
  7.529178e+00    2.981489e+00
  7.545054e+00    2.919765e+00
  7.560929e+00    2.948591e+00
  7.576805e+00    3.047271e+00
  7.592681e+00    2.958429e+00
  7.608556e+00    2.936978e+00
  7.624432e+00    2.935979e+00
  7.640307e+00    3.004013e+00
  7.656183e+00    2.981276e+00
  7.672058e+00    2.970559e+00
  7.687934e+00    2.987290e+00
  7.703810e+00    2.917336e+00
  7.719685e+00    2.976305e+00
  7.735561e+00    2.967536e+00
  7.751436e+00    2.899150e+00
  7.767312e+00    2.880592e+00
  7.783187e+00    2.930373e+00
  7.799063e+00    2.926523e+00
  7.814939e+00    2.926602e+00
  7.830814e+00    2.953720e+00
  7.846690e+00    2.908059e+00
  7.862565e+00    2.937772e+00
  7.878441e+00    2.931122e+00
  7.894317e+00    2.921441e+00
  7.910192e+00    2.962455e+00
  7.926068e+00    2.973518e+00
  7.941943e+00    2.987727e+00
  7.957819e+00    2.988366e+00
  7.973694e+00    2.919442e+00
  7.989570e+00    2.953698e+00
  8.005446e+00    2.941755e+00
  8.021321e+00    2.940049e+00
  8.037197e+00    2.925642e+00
  8.053072e+00    2.952965e+00
  8.068948e+00    2.914915e+00
  8.084823e+00    2.885974e+00
  8.100699e+00    2.952145e+00
  8.116575e+00    3.011608e+00
  8.132450e+00    2.974293e+00
  8.148326e+00    2.976232e+00
  8.164201e+00    3.016227e+00
  8.180077e+00    3.002799e+00
  8.195952e+00    2.936471e+00
  8.211828e+00    2.901895e+00
  8.227704e+00    2.936347e+00
  8.243579e+00    3.015440e+00
  8.259455e+00    2.918840e+00
  8.275330e+00    2.895266e+00
  8.291206e+00    2.923837e+00
  8.307081e+00    2.894931e+00
  8.322957e+00    2.884167e+00
  8.338833e+00    2.918293e+00
  8.354708e+00    2.867087e+00
  8.370584e+00    2.903250e+00
  8.386459e+00    2.927987e+00
  8.402335e+00    2.925934e+00
  8.418210e+00    2.900842e+00
  8.434086e+00    2.894674e+00
  8.449962e+00    2.907353e+00
  8.465837e+00    2.916480e+00
  8.481713e+00    2.879224e+00
  8.497588e+00    2.891870e+00
  8.513464e+00    2.909799e+00
  8.529339e+00    2.911433e+00
  8.545215e+00    2.846092e+00
  8.561091e+00    2.821193e+00
  8.576966e+00    2.824498e+00
  8.592842e+00    2.849687e+00
  8.608717e+00    2.850755e+00
  8.624593e+00    2.870413e+00
  8.640468e+00    2.849242e+00
  8.656344e+00    2.900724e+00
  8.672220e+00    2.910220e+00
  8.688095e+00    2.850449e+00
  8.703971e+00    2.817281e+00
  8.719846e+00    2.843408e+00
  8.735722e+00    2.806294e+00
  8.751598e+00    2.823679e+00
  8.767473e+00    2.838458e+00
  8.783349e+00    2.845511e+00
  8.799224e+00    2.867804e+00
  8.815100e+00    2.873385e+00
  8.830975e+00    2.858347e+00
  8.846851e+00    2.885919e+00
  8.862727e+00    2.859903e+00
  8.878602e+00    2.856286e+00
  8.894478e+00    2.862750e+00
  8.910353e+00    2.840587e+00
  8.926229e+00    2.785737e+00
  8.942104e+00    2.792801e+00
  8.957980e+00    2.789271e+00
  8.973856e+00    2.848015e+00
  8.989731e+00    2.840868e+00
  9.005607e+00    2.801141e+00
  9.021482e+00    2.783079e+00
  9.037358e+00    2.803568e+00
  9.053233e+00    2.776589e+00
  9.069109e+00    2.795718e+00
  9.084985e+00    2.832601e+00
  9.100860e+00    2.842340e+00
  9.116736e+00    2.839808e+00
  9.132611e+00    2.784429e+00
  9.148487e+00    2.847231e+00
  9.164362e+00    2.852771e+00
  9.180238e+00    2.808587e+00
  9.196114e+00    2.770803e+00
  9.211989e+00    2.786199e+00
  9.227865e+00    2.836145e+00
  9.243740e+00    2.772370e+00
  9.259616e+00    2.748347e+00
  9.275491e+00    2.751083e+00
  9.291367e+00    2.769889e+00
  9.307243e+00    2.748775e+00
  9.323118e+00    2.767365e+00
  9.338994e+00    2.754606e+00
  9.354869e+00    2.781634e+00
  9.370745e+00    2.747312e+00
  9.386620e+00    2.722098e+00
  9.402496e+00    2.704703e+00
  9.418372e+00    2.766365e+00
  9.434247e+00    2.790829e+00
  9.450123e+00    2.794929e+00
  9.465998e+00    2.719387e+00
  9.481874e+00    2.742587e+00
  9.497749e+00    2.726702e+00
  9.513625e+00    2.699631e+00
  9.529501e+00    2.749817e+00
  9.545376e+00    2.801322e+00
  9.561252e+00    2.800269e+00
  9.577127e+00    2.769408e+00
  9.593003e+00    2.750472e+00
  9.608878e+00    2.780971e+00
  9.624754e+00    2.771410e+00
  9.640630e+00    2.752950e+00
  9.656505e+00    2.762203e+00
  9.672381e+00    2.699016e+00
  9.688256e+00    2.696769e+00
  9.704132e+00    2.740273e+00
  9.720008e+00    2.766152e+00
  9.735883e+00    2.673341e+00
  9.751759e+00    2.707725e+00
  9.767634e+00    2.692995e+00
  9.783510e+00    2.733480e+00
  9.799385e+00    2.755593e+00
  9.815261e+00    2.669495e+00
  9.831137e+00    2.628461e+00
  9.847012e+00    2.700556e+00
  9.862888e+00    2.697799e+00
  9.878763e+00    2.673645e+00
  9.894639e+00    2.678641e+00
  9.910514e+00    2.687453e+00
  9.926390e+00    2.682367e+00
  9.942266e+00    2.692745e+00
  9.958141e+00    2.692523e+00
  9.974017e+00    2.662533e+00
  9.989892e+00    2.647658e+00
  1.000577e+01    2.660899e+00
  1.002164e+01    2.660040e+00
  1.003752e+01    2.688293e+00
  1.005339e+01    2.725301e+00
  1.006927e+01    2.706928e+00
  1.008515e+01    2.672168e+00
  1.010102e+01    2.678290e+00
  1.011690e+01    2.620979e+00
  1.013277e+01    2.655860e+00
  1.014865e+01    2.679300e+00
  1.016452e+01    2.700516e+00
  1.018040e+01    2.666666e+00
  1.019627e+01    2.619939e+00
  1.021215e+01    2.622814e+00
  1.022803e+01    2.650124e+00
  1.024390e+01    2.587251e+00
  1.025978e+01    2.641641e+00
  1.027565e+01    2.672329e+00
  1.029153e+01    2.614755e+00
  1.030740e+01    2.579317e+00
  1.032328e+01    2.611992e+00
  1.033915e+01    2.637581e+00
  1.035503e+01    2.667428e+00
  1.037091e+01    2.600595e+00
  1.038678e+01    2.632555e+00
  1.040266e+01    2.665328e+00
  1.041853e+01    2.591582e+00
  1.043441e+01    2.577446e+00
  1.045028e+01    2.619269e+00
  1.046616e+01    2.567268e+00
  1.048204e+01    2.580441e+00
  1.049791e+01    2.614128e+00
  1.051379e+01    2.565359e+00
  1.052966e+01    2.546620e+00
  1.054554e+01    2.555854e+00
  1.056141e+01    2.581430e+00
  1.057729e+01    2.602647e+00
  1.059316e+01    2.549892e+00
  1.060904e+01    2.555315e+00
  1.062492e+01    2.597163e+00
  1.064079e+01    2.554652e+00
  1.065667e+01    2.532990e+00
  1.067254e+01    2.550868e+00
  1.068842e+01    2.599598e+00
  1.070429e+01    2.620862e+00
  1.072017e+01    2.579990e+00
  1.073604e+01    2.556802e+00
  1.075192e+01    2.556646e+00
  1.076780e+01    2.550164e+00
  1.078367e+01    2.549824e+00
  1.079955e+01    2.520495e+00
  1.081542e+01    2.546579e+00
  1.083130e+01    2.564916e+00
  1.084717e+01    2.538763e+00
  1.086305e+01    2.500659e+00
  1.087892e+01    2.507011e+00
  1.089480e+01    2.514927e+00
  1.091068e+01    2.542874e+00
  1.092655e+01    2.529695e+00
  1.094243e+01    2.506607e+00
  1.095830e+01    2.525278e+00
  1.097418e+01    2.529642e+00
  1.099005e+01    2.504613e+00
  1.100593e+01    2.506886e+00
  1.102180e+01    2.511831e+00
  1.103768e+01    2.450141e+00
  1.105356e+01    2.457937e+00
  1.106943e+01    2.482052e+00
  1.108531e+01    2.469466e+00
  1.110118e+01    2.479552e+00
  1.111706e+01    2.457859e+00
  1.113293e+01    2.464324e+00
  1.114881e+01    2.455616e+00
  1.116468e+01    2.462193e+00
  1.118056e+01    2.445186e+00
  1.119644e+01    2.420343e+00
  1.121231e+01    2.458066e+00
  1.122819e+01    2.469088e+00
  1.124406e+01    2.418355e+00
  1.125994e+01    2.433609e+00
  1.127581e+01    2.444610e+00
  1.129169e+01    2.458760e+00
  1.130756e+01    2.451094e+00
  1.132344e+01    2.390433e+00
  1.133932e+01    2.443257e+00
  1.135519e+01    2.439744e+00
  1.137107e+01    2.434744e+00
  1.138694e+01    2.422770e+00
  1.140282e+01    2.396388e+00
  1.141869e+01    2.400234e+00
  1.143457e+01    2.390843e+00
  1.145045e+01    2.441919e+00
  1.146632e+01    2.418731e+00
  1.148220e+01    2.436727e+00
  1.149807e+01    2.450459e+00
  1.151395e+01    2.421429e+00
  1.152982e+01    2.408877e+00
  1.154570e+01    2.393011e+00
  1.156157e+01    2.407051e+00
  1.157745e+01    2.460128e+00
  1.159333e+01    2.433374e+00
  1.160920e+01    2.431906e+00
  1.162508e+01    2.416861e+00
  1.164095e+01    2.364552e+00
  1.165683e+01    2.343418e+00
  1.167270e+01    2.352430e+00
  1.168858e+01    2.376004e+00
  1.170445e+01    2.357766e+00
  1.172033e+01    2.369754e+00
  1.173621e+01    2.377612e+00
  1.175208e+01    2.386737e+00
  1.176796e+01    2.348346e+00
  1.178383e+01    2.322272e+00
  1.179971e+01    2.366514e+00
  1.181558e+01    2.366257e+00
  1.183146e+01    2.367368e+00
  1.184733e+01    2.322689e+00
  1.186321e+01    2.326469e+00
  1.187909e+01    2.362688e+00
  1.189496e+01    2.329511e+00
  1.191084e+01    2.318339e+00
  1.192671e+01    2.351469e+00
  1.194259e+01    2.357127e+00
  1.195846e+01    2.380709e+00
  1.197434e+01    2.369986e+00
  1.199021e+01    2.351812e+00
  1.200609e+01    2.295978e+00
  1.202197e+01    2.326705e+00
  1.203784e+01    2.347357e+00
  1.205372e+01    2.332523e+00
  1.206959e+01    2.363627e+00
  1.208547e+01    2.348958e+00
  1.210134e+01    2.391710e+00
  1.211722e+01    2.333352e+00
  1.213309e+01    2.313478e+00
  1.214897e+01    2.332344e+00
  1.216485e+01    2.373999e+00
  1.218072e+01    2.346524e+00
  1.219660e+01    2.331111e+00
  1.221247e+01    2.317197e+00
  1.222835e+01    2.323869e+00
  1.224422e+01    2.313032e+00
  1.226010e+01    2.303455e+00
  1.227597e+01    2.309828e+00
