# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000085.dat
#       q_nm^-1             I 
  6.391793e-01    5.475009e-02
  6.550548e-01    5.464246e-02
  6.709304e-01    4.491648e-02
  6.868060e-01    1.358610e-02
  7.026815e-01    6.522458e-03
  7.185571e-01    1.068255e-02
  7.344327e-01    2.917637e-02
  7.503083e-01    4.415730e-02
  7.661838e-01    6.648011e-02
  7.820594e-01    1.086049e-01
  7.979350e-01    1.592405e-01
  8.138106e-01    2.138971e-01
  8.296861e-01    2.468239e-01
  8.455617e-01    2.850403e-01
  8.614373e-01    3.453082e-01
  8.773129e-01    4.104460e-01
  8.931884e-01    5.180556e-01
  9.090640e-01    5.431354e-01
  9.249396e-01    5.996481e-01
  9.408152e-01    7.403171e-01
  9.566907e-01    8.359687e-01
  9.725663e-01    8.539064e-01
  9.884419e-01    8.504626e-01
  1.004317e+00    9.956299e-01
  1.020193e+00    1.087356e+00
  1.036069e+00    1.128001e+00
  1.051944e+00    1.243835e+00
  1.067820e+00    1.213595e+00
  1.083695e+00    1.260739e+00
  1.099571e+00    1.241236e+00
  1.115446e+00    1.339749e+00
  1.131322e+00    1.419878e+00
  1.147198e+00    1.448377e+00
  1.163073e+00    1.484176e+00
  1.178949e+00    1.476650e+00
  1.194824e+00    1.556088e+00
  1.210700e+00    1.721690e+00
  1.226575e+00    1.979658e+00
  1.242451e+00    2.072808e+00
  1.258327e+00    2.363853e+00
  1.274202e+00    2.464412e+00
  1.290078e+00    2.449607e+00
  1.305953e+00    2.499414e+00
  1.321829e+00    2.602244e+00
  1.337705e+00    2.619676e+00
  1.353580e+00    2.704031e+00
  1.369456e+00    2.584458e+00
  1.385331e+00    2.534567e+00
  1.401207e+00    2.599017e+00
  1.417082e+00    2.671723e+00
  1.432958e+00    2.755332e+00
  1.448834e+00    2.770709e+00
  1.464709e+00    2.672806e+00
  1.480585e+00    2.775086e+00
  1.496460e+00    2.848472e+00
  1.512336e+00    2.817246e+00
  1.528211e+00    2.854529e+00
  1.544087e+00    2.883355e+00
  1.559963e+00    2.881008e+00
  1.575838e+00    2.859612e+00
  1.591714e+00    2.857191e+00
  1.607589e+00    2.922747e+00
  1.623465e+00    2.874736e+00
  1.639340e+00    2.983361e+00
  1.655216e+00    2.970286e+00
  1.671092e+00    2.732621e+00
  1.686967e+00    2.830518e+00
  1.702843e+00    2.814467e+00
  1.718718e+00    2.928565e+00
  1.734594e+00    2.900640e+00
  1.750469e+00    2.789401e+00
  1.766345e+00    2.779366e+00
  1.782221e+00    2.795414e+00
  1.798096e+00    2.756993e+00
  1.813972e+00    2.693645e+00
  1.829847e+00    2.675561e+00
  1.845723e+00    2.736550e+00
  1.861598e+00    2.708277e+00
  1.877474e+00    2.763486e+00
  1.893350e+00    2.691630e+00
  1.909225e+00    2.647593e+00
  1.925101e+00    2.720201e+00
  1.940976e+00    2.708107e+00
  1.956852e+00    2.859073e+00
  1.972727e+00    2.817742e+00
  1.988603e+00    2.754860e+00
  2.004479e+00    2.818551e+00
  2.020354e+00    2.695835e+00
  2.036230e+00    2.631453e+00
  2.052105e+00    2.674192e+00
  2.067981e+00    2.765851e+00
  2.083856e+00    2.726197e+00
  2.099732e+00    2.796801e+00
  2.115608e+00    2.738246e+00
  2.131483e+00    2.749360e+00
  2.147359e+00    2.721789e+00
  2.163234e+00    2.661424e+00
  2.179110e+00    2.602927e+00
  2.194985e+00    2.754912e+00
  2.210861e+00    2.752227e+00
  2.226737e+00    2.641951e+00
  2.242612e+00    2.602707e+00
  2.258488e+00    2.681807e+00
  2.274363e+00    2.714239e+00
  2.290239e+00    2.664455e+00
  2.306115e+00    2.637726e+00
  2.321990e+00    2.599237e+00
  2.337866e+00    2.619678e+00
  2.353741e+00    2.690767e+00
  2.369617e+00    2.793963e+00
  2.385492e+00    2.797725e+00
  2.401368e+00    2.844428e+00
  2.417244e+00    2.748784e+00
  2.433119e+00    2.739208e+00
  2.448995e+00    2.766863e+00
  2.464870e+00    2.771706e+00
  2.480746e+00    2.807817e+00
  2.496621e+00    2.780477e+00
  2.512497e+00    2.765052e+00
  2.528373e+00    2.766443e+00
  2.544248e+00    2.773990e+00
  2.560124e+00    2.726802e+00
  2.575999e+00    2.747325e+00
  2.591875e+00    2.732057e+00
  2.607750e+00    2.722584e+00
  2.623626e+00    2.736701e+00
  2.639502e+00    2.795589e+00
  2.655377e+00    2.912016e+00
  2.671253e+00    2.880584e+00
  2.687128e+00    2.839782e+00
  2.703004e+00    2.829867e+00
  2.718879e+00    2.863080e+00
  2.734755e+00    2.820266e+00
  2.750631e+00    2.811450e+00
  2.766506e+00    2.767277e+00
  2.782382e+00    2.825880e+00
  2.798257e+00    2.863739e+00
  2.814133e+00    2.789804e+00
  2.830008e+00    2.823229e+00
  2.845884e+00    2.782683e+00
  2.861760e+00    2.802650e+00
  2.877635e+00    2.833099e+00
  2.893511e+00    2.764333e+00
  2.909386e+00    2.822795e+00
  2.925262e+00    2.805646e+00
  2.941137e+00    2.856922e+00
  2.957013e+00    2.934633e+00
  2.972889e+00    2.830076e+00
  2.988764e+00    2.892890e+00
  3.004640e+00    2.961006e+00
  3.020515e+00    2.984049e+00
  3.036391e+00    2.862546e+00
  3.052266e+00    2.872902e+00
  3.068142e+00    2.888575e+00
  3.084018e+00    2.769248e+00
  3.099893e+00    2.772369e+00
  3.115769e+00    2.878436e+00
  3.131644e+00    2.888592e+00
  3.147520e+00    2.773492e+00
  3.163395e+00    2.797201e+00
  3.179271e+00    2.825735e+00
  3.195147e+00    2.930857e+00
  3.211022e+00    2.874812e+00
  3.226898e+00    2.812775e+00
  3.242773e+00    2.838069e+00
  3.258649e+00    2.876864e+00
  3.274525e+00    2.931907e+00
  3.290400e+00    2.948796e+00
  3.306276e+00    2.889376e+00
  3.322151e+00    2.788166e+00
  3.338027e+00    2.847862e+00
  3.353902e+00    2.867155e+00
  3.369778e+00    2.858781e+00
  3.385654e+00    2.903181e+00
  3.401529e+00    2.854626e+00
  3.417405e+00    2.876348e+00
  3.433280e+00    2.919193e+00
  3.449156e+00    2.921974e+00
  3.465031e+00    2.840577e+00
  3.480907e+00    2.912172e+00
  3.496783e+00    2.935431e+00
  3.512658e+00    2.880067e+00
  3.528534e+00    2.913387e+00
  3.544409e+00    2.953668e+00
  3.560285e+00    2.940075e+00
  3.576160e+00    2.912535e+00
  3.592036e+00    2.909485e+00
  3.607912e+00    2.918693e+00
  3.623787e+00    2.975555e+00
  3.639663e+00    2.954544e+00
  3.655538e+00    2.908202e+00
  3.671414e+00    2.890765e+00
  3.687289e+00    2.907352e+00
  3.703165e+00    3.015079e+00
  3.719041e+00    3.098372e+00
  3.734916e+00    3.036793e+00
  3.750792e+00    2.957306e+00
  3.766667e+00    2.911070e+00
  3.782543e+00    2.979370e+00
  3.798418e+00    3.013811e+00
  3.814294e+00    2.944425e+00
  3.830170e+00    2.916874e+00
  3.846045e+00    2.882868e+00
  3.861921e+00    2.945317e+00
  3.877796e+00    2.969144e+00
  3.893672e+00    2.987137e+00
  3.909547e+00    2.918097e+00
  3.925423e+00    2.960686e+00
  3.941299e+00    2.936430e+00
  3.957174e+00    2.965640e+00
  3.973050e+00    3.003033e+00
  3.988925e+00    3.019556e+00
  4.004801e+00    2.976701e+00
  4.020676e+00    2.992632e+00
  4.036552e+00    3.033329e+00
  4.052428e+00    2.966413e+00
  4.068303e+00    2.911808e+00
  4.084179e+00    2.997839e+00
  4.100054e+00    2.913399e+00
  4.115930e+00    2.868163e+00
  4.131806e+00    2.839515e+00
  4.147681e+00    2.935841e+00
  4.163557e+00    3.041241e+00
  4.179432e+00    3.062034e+00
  4.195308e+00    3.055851e+00
  4.211183e+00    3.059651e+00
  4.227059e+00    3.058085e+00
  4.242935e+00    3.018883e+00
  4.258810e+00    3.116302e+00
  4.274686e+00    2.997630e+00
  4.290561e+00    3.011845e+00
  4.306437e+00    3.033225e+00
  4.322312e+00    3.018721e+00
  4.338188e+00    2.956264e+00
  4.354064e+00    2.922276e+00
  4.369939e+00    3.024172e+00
  4.385815e+00    3.035110e+00
  4.401690e+00    3.036232e+00
  4.417566e+00    3.039155e+00
  4.433441e+00    3.001427e+00
  4.449317e+00    3.026931e+00
  4.465193e+00    3.020561e+00
  4.481068e+00    3.053973e+00
  4.496944e+00    3.107122e+00
  4.512819e+00    3.067329e+00
  4.528695e+00    3.092042e+00
  4.544570e+00    3.143376e+00
  4.560446e+00    3.129964e+00
  4.576322e+00    3.129657e+00
  4.592197e+00    3.142126e+00
  4.608073e+00    2.996768e+00
  4.623948e+00    3.008711e+00
  4.639824e+00    3.142411e+00
  4.655699e+00    3.050351e+00
  4.671575e+00    3.104616e+00
  4.687451e+00    3.069651e+00
  4.703326e+00    3.011384e+00
  4.719202e+00    3.047648e+00
  4.735077e+00    3.085250e+00
  4.750953e+00    3.033997e+00
  4.766828e+00    3.109229e+00
  4.782704e+00    3.095855e+00
  4.798580e+00    3.049264e+00
  4.814455e+00    3.161220e+00
  4.830331e+00    3.121703e+00
  4.846206e+00    3.075528e+00
  4.862082e+00    3.090797e+00
  4.877957e+00    3.146735e+00
  4.893833e+00    3.147668e+00
  4.909709e+00    3.132140e+00
  4.925584e+00    3.066869e+00
  4.941460e+00    3.058034e+00
  4.957335e+00    3.083952e+00
  4.973211e+00    3.086825e+00
  4.989086e+00    3.062200e+00
  5.004962e+00    3.149085e+00
  5.020838e+00    3.062963e+00
  5.036713e+00    3.083169e+00
  5.052589e+00    3.071235e+00
  5.068464e+00    3.084384e+00
  5.084340e+00    3.109430e+00
  5.100216e+00    3.123480e+00
  5.116091e+00    3.157815e+00
  5.131967e+00    3.116277e+00
  5.147842e+00    3.093363e+00
  5.163718e+00    3.053951e+00
  5.179593e+00    3.118124e+00
  5.195469e+00    3.138075e+00
  5.211345e+00    3.049197e+00
  5.227220e+00    3.102364e+00
  5.243096e+00    3.072742e+00
  5.258971e+00    3.069136e+00
  5.274847e+00    3.026394e+00
  5.290722e+00    3.021946e+00
  5.306598e+00    3.105489e+00
  5.322474e+00    3.155220e+00
  5.338349e+00    3.186544e+00
  5.354225e+00    3.084795e+00
  5.370100e+00    3.048621e+00
  5.385976e+00    3.096311e+00
  5.401851e+00    3.089513e+00
  5.417727e+00    3.081960e+00
  5.433603e+00    3.078541e+00
  5.449478e+00    2.982529e+00
  5.465354e+00    3.014432e+00
  5.481229e+00    3.083849e+00
  5.497105e+00    3.055556e+00
  5.512980e+00    3.044450e+00
  5.528856e+00    3.038357e+00
  5.544732e+00    3.091293e+00
  5.560607e+00    3.118258e+00
  5.576483e+00    3.064635e+00
  5.592358e+00    3.106242e+00
  5.608234e+00    2.991405e+00
  5.624109e+00    3.004644e+00
  5.639985e+00    3.110311e+00
  5.655861e+00    3.036678e+00
  5.671736e+00    2.953682e+00
  5.687612e+00    3.006809e+00
  5.703487e+00    3.015484e+00
  5.719363e+00    3.024174e+00
  5.735238e+00    3.028313e+00
  5.751114e+00    3.048761e+00
  5.766990e+00    2.992509e+00
  5.782865e+00    3.032269e+00
  5.798741e+00    3.014869e+00
  5.814616e+00    2.988104e+00
  5.830492e+00    3.056790e+00
  5.846367e+00    3.054624e+00
  5.862243e+00    3.014909e+00
  5.878119e+00    2.955508e+00
  5.893994e+00    3.044514e+00
  5.909870e+00    3.010933e+00
  5.925745e+00    2.908155e+00
  5.941621e+00    2.971938e+00
  5.957497e+00    3.025293e+00
  5.973372e+00    2.996427e+00
  5.989248e+00    3.004316e+00
  6.005123e+00    3.023256e+00
  6.020999e+00    3.026787e+00
  6.036874e+00    2.985012e+00
  6.052750e+00    3.006504e+00
  6.068626e+00    3.031829e+00
  6.084501e+00    2.996511e+00
  6.100377e+00    2.934350e+00
  6.116252e+00    2.998304e+00
  6.132128e+00    3.044508e+00
  6.148003e+00    3.035045e+00
  6.163879e+00    3.035767e+00
  6.179755e+00    2.956306e+00
  6.195630e+00    2.954907e+00
  6.211506e+00    3.000938e+00
  6.227381e+00    3.057979e+00
  6.243257e+00    3.049629e+00
  6.259132e+00    2.962201e+00
  6.275008e+00    3.043508e+00
  6.290884e+00    2.989025e+00
  6.306759e+00    3.028729e+00
  6.322635e+00    3.042756e+00
  6.338510e+00    2.973015e+00
  6.354386e+00    3.016948e+00
  6.370261e+00    3.034829e+00
  6.386137e+00    3.011382e+00
  6.402013e+00    3.023016e+00
  6.417888e+00    2.961098e+00
  6.433764e+00    2.926398e+00
  6.449639e+00    2.986201e+00
  6.465515e+00    2.973526e+00
  6.481390e+00    3.010117e+00
  6.497266e+00    2.974885e+00
  6.513142e+00    2.970892e+00
  6.529017e+00    2.996886e+00
  6.544893e+00    2.960112e+00
  6.560768e+00    3.011638e+00
  6.576644e+00    3.040675e+00
  6.592519e+00    3.026723e+00
  6.608395e+00    3.035056e+00
  6.624271e+00    3.059770e+00
  6.640146e+00    3.062335e+00
  6.656022e+00    3.042249e+00
  6.671897e+00    2.982007e+00
  6.687773e+00    2.975413e+00
  6.703648e+00    2.959598e+00
  6.719524e+00    2.962609e+00
  6.735400e+00    2.957894e+00
  6.751275e+00    3.003417e+00
  6.767151e+00    2.965612e+00
  6.783026e+00    3.007303e+00
  6.798902e+00    3.030268e+00
  6.814777e+00    3.030049e+00
  6.830653e+00    3.006285e+00
  6.846529e+00    2.961768e+00
  6.862404e+00    2.964351e+00
  6.878280e+00    2.997735e+00
  6.894155e+00    3.034585e+00
  6.910031e+00    2.930186e+00
  6.925907e+00    2.904703e+00
  6.941782e+00    3.004673e+00
  6.957658e+00    2.922216e+00
  6.973533e+00    2.974047e+00
  6.989409e+00    2.983628e+00
  7.005284e+00    2.935932e+00
  7.021160e+00    2.989716e+00
  7.037036e+00    3.012937e+00
  7.052911e+00    2.993697e+00
  7.068787e+00    2.989291e+00
  7.084662e+00    2.996242e+00
  7.100538e+00    2.991041e+00
  7.116413e+00    3.028887e+00
  7.132289e+00    2.960643e+00
  7.148165e+00    2.975063e+00
  7.164040e+00    2.925821e+00
  7.179916e+00    2.902952e+00
  7.195791e+00    2.977571e+00
  7.211667e+00    2.966534e+00
  7.227542e+00    2.979749e+00
  7.243418e+00    2.913582e+00
  7.259294e+00    2.916994e+00
  7.275169e+00    2.922379e+00
  7.291045e+00    2.964470e+00
  7.306920e+00    2.984833e+00
  7.322796e+00    2.998956e+00
  7.338671e+00    2.940968e+00
  7.354547e+00    2.953561e+00
  7.370423e+00    2.993918e+00
  7.386298e+00    3.010874e+00
  7.402174e+00    2.986336e+00
  7.418049e+00    2.904117e+00
  7.433925e+00    2.895323e+00
  7.449800e+00    2.898250e+00
  7.465676e+00    2.931035e+00
  7.481552e+00    2.923669e+00
  7.497427e+00    2.900851e+00
  7.513303e+00    2.902925e+00
  7.529178e+00    2.973081e+00
  7.545054e+00    2.942447e+00
  7.560929e+00    2.933862e+00
  7.576805e+00    2.938168e+00
  7.592681e+00    2.907760e+00
  7.608556e+00    2.960252e+00
  7.624432e+00    2.910737e+00
  7.640307e+00    2.892718e+00
  7.656183e+00    2.866345e+00
  7.672058e+00    2.832651e+00
  7.687934e+00    2.830238e+00
  7.703810e+00    2.866755e+00
  7.719685e+00    2.909771e+00
  7.735561e+00    2.907798e+00
  7.751436e+00    2.890466e+00
  7.767312e+00    2.905329e+00
  7.783187e+00    2.943978e+00
  7.799063e+00    2.891798e+00
  7.814939e+00    2.867644e+00
  7.830814e+00    2.892135e+00
  7.846690e+00    2.957117e+00
  7.862565e+00    2.938175e+00
  7.878441e+00    2.938210e+00
  7.894317e+00    2.858364e+00
  7.910192e+00    2.875290e+00
  7.926068e+00    2.872124e+00
  7.941943e+00    2.847022e+00
  7.957819e+00    2.807580e+00
  7.973694e+00    2.894450e+00
  7.989570e+00    2.904702e+00
  8.005446e+00    2.907324e+00
  8.021321e+00    2.895425e+00
  8.037197e+00    2.887465e+00
  8.053072e+00    2.913473e+00
  8.068948e+00    2.878370e+00
  8.084823e+00    2.908574e+00
  8.100699e+00    2.967789e+00
  8.116575e+00    2.953979e+00
  8.132450e+00    2.935162e+00
  8.148326e+00    2.918727e+00
  8.164201e+00    2.934718e+00
  8.180077e+00    2.873191e+00
  8.195952e+00    2.890661e+00
  8.211828e+00    2.970932e+00
  8.227704e+00    2.965212e+00
  8.243579e+00    2.913316e+00
  8.259455e+00    2.949536e+00
  8.275330e+00    2.876337e+00
  8.291206e+00    2.908163e+00
  8.307081e+00    2.883568e+00
  8.322957e+00    2.946904e+00
  8.338833e+00    2.942137e+00
  8.354708e+00    2.890840e+00
  8.370584e+00    2.884629e+00
  8.386459e+00    2.860985e+00
  8.402335e+00    2.856999e+00
  8.418210e+00    2.873402e+00
  8.434086e+00    2.831197e+00
  8.449962e+00    2.847715e+00
  8.465837e+00    2.825730e+00
  8.481713e+00    2.830743e+00
  8.497588e+00    2.890671e+00
  8.513464e+00    2.859148e+00
  8.529339e+00    2.769707e+00
  8.545215e+00    2.838734e+00
  8.561091e+00    2.899848e+00
  8.576966e+00    2.944050e+00
  8.592842e+00    2.888932e+00
  8.608717e+00    2.860344e+00
  8.624593e+00    2.790454e+00
  8.640468e+00    2.840739e+00
  8.656344e+00    2.940429e+00
  8.672220e+00    2.870723e+00
  8.688095e+00    2.808502e+00
  8.703971e+00    2.754450e+00
  8.719846e+00    2.793365e+00
  8.735722e+00    2.799598e+00
  8.751598e+00    2.838839e+00
  8.767473e+00    2.841469e+00
  8.783349e+00    2.858181e+00
  8.799224e+00    2.801309e+00
  8.815100e+00    2.739682e+00
  8.830975e+00    2.797759e+00
  8.846851e+00    2.861735e+00
  8.862727e+00    2.846303e+00
  8.878602e+00    2.857178e+00
  8.894478e+00    2.785632e+00
  8.910353e+00    2.800422e+00
  8.926229e+00    2.859052e+00
  8.942104e+00    2.771050e+00
  8.957980e+00    2.830287e+00
  8.973856e+00    2.837393e+00
  8.989731e+00    2.735889e+00
  9.005607e+00    2.753953e+00
  9.021482e+00    2.758624e+00
  9.037358e+00    2.788280e+00
  9.053233e+00    2.844094e+00
  9.069109e+00    2.794188e+00
  9.084985e+00    2.810367e+00
  9.100860e+00    2.829260e+00
  9.116736e+00    2.804534e+00
  9.132611e+00    2.837110e+00
  9.148487e+00    2.802778e+00
  9.164362e+00    2.799969e+00
  9.180238e+00    2.833335e+00
  9.196114e+00    2.800232e+00
  9.211989e+00    2.746377e+00
  9.227865e+00    2.748816e+00
  9.243740e+00    2.757139e+00
  9.259616e+00    2.781260e+00
  9.275491e+00    2.753921e+00
  9.291367e+00    2.701148e+00
  9.307243e+00    2.685159e+00
  9.323118e+00    2.745571e+00
  9.338994e+00    2.795845e+00
  9.354869e+00    2.732547e+00
  9.370745e+00    2.736269e+00
  9.386620e+00    2.746512e+00
  9.402496e+00    2.747198e+00
  9.418372e+00    2.726993e+00
  9.434247e+00    2.696077e+00
  9.450123e+00    2.721303e+00
  9.465998e+00    2.775981e+00
  9.481874e+00    2.784134e+00
  9.497749e+00    2.788792e+00
  9.513625e+00    2.767207e+00
  9.529501e+00    2.733969e+00
  9.545376e+00    2.690113e+00
  9.561252e+00    2.666339e+00
  9.577127e+00    2.668924e+00
  9.593003e+00    2.680202e+00
  9.608878e+00    2.727522e+00
  9.624754e+00    2.716124e+00
  9.640630e+00    2.711612e+00
  9.656505e+00    2.711958e+00
  9.672381e+00    2.707213e+00
  9.688256e+00    2.639268e+00
  9.704132e+00    2.663118e+00
  9.720008e+00    2.689387e+00
  9.735883e+00    2.678882e+00
  9.751759e+00    2.711385e+00
  9.767634e+00    2.735208e+00
  9.783510e+00    2.715598e+00
  9.799385e+00    2.622483e+00
  9.815261e+00    2.593859e+00
  9.831137e+00    2.725994e+00
  9.847012e+00    2.668264e+00
  9.862888e+00    2.666322e+00
  9.878763e+00    2.637782e+00
  9.894639e+00    2.598296e+00
  9.910514e+00    2.653326e+00
  9.926390e+00    2.633252e+00
  9.942266e+00    2.651426e+00
  9.958141e+00    2.635166e+00
  9.974017e+00    2.640926e+00
  9.989892e+00    2.664657e+00
  1.000577e+01    2.671764e+00
  1.002164e+01    2.678098e+00
  1.003752e+01    2.638773e+00
  1.005339e+01    2.639644e+00
  1.006927e+01    2.620023e+00
  1.008515e+01    2.632066e+00
  1.010102e+01    2.662612e+00
  1.011690e+01    2.653421e+00
  1.013277e+01    2.653103e+00
  1.014865e+01    2.669423e+00
  1.016452e+01    2.637148e+00
  1.018040e+01    2.587114e+00
  1.019627e+01    2.619611e+00
  1.021215e+01    2.668648e+00
  1.022803e+01    2.631274e+00
  1.024390e+01    2.604225e+00
  1.025978e+01    2.570580e+00
  1.027565e+01    2.613789e+00
  1.029153e+01    2.616029e+00
  1.030740e+01    2.662002e+00
  1.032328e+01    2.615804e+00
  1.033915e+01    2.600083e+00
  1.035503e+01    2.627322e+00
  1.037091e+01    2.620929e+00
  1.038678e+01    2.579818e+00
  1.040266e+01    2.608142e+00
  1.041853e+01    2.609211e+00
  1.043441e+01    2.573927e+00
  1.045028e+01    2.545134e+00
  1.046616e+01    2.551993e+00
  1.048204e+01    2.659637e+00
  1.049791e+01    2.645195e+00
  1.051379e+01    2.590278e+00
  1.052966e+01    2.585963e+00
  1.054554e+01    2.558013e+00
  1.056141e+01    2.575630e+00
  1.057729e+01    2.572747e+00
  1.059316e+01    2.597511e+00
  1.060904e+01    2.552860e+00
  1.062492e+01    2.555666e+00
  1.064079e+01    2.509382e+00
  1.065667e+01    2.522655e+00
  1.067254e+01    2.553641e+00
  1.068842e+01    2.549365e+00
  1.070429e+01    2.532971e+00
  1.072017e+01    2.506422e+00
  1.073604e+01    2.492931e+00
  1.075192e+01    2.530441e+00
  1.076780e+01    2.577109e+00
  1.078367e+01    2.495501e+00
  1.079955e+01    2.492151e+00
  1.081542e+01    2.506421e+00
  1.083130e+01    2.466848e+00
  1.084717e+01    2.488693e+00
  1.086305e+01    2.539792e+00
  1.087892e+01    2.535025e+00
  1.089480e+01    2.526938e+00
  1.091068e+01    2.501975e+00
  1.092655e+01    2.507008e+00
  1.094243e+01    2.464234e+00
  1.095830e+01    2.454228e+00
  1.097418e+01    2.394805e+00
  1.099005e+01    2.451085e+00
  1.100593e+01    2.500511e+00
  1.102180e+01    2.431441e+00
  1.103768e+01    2.370722e+00
  1.105356e+01    2.383278e+00
  1.106943e+01    2.446662e+00
  1.108531e+01    2.442703e+00
  1.110118e+01    2.488401e+00
  1.111706e+01    2.480742e+00
  1.113293e+01    2.471785e+00
  1.114881e+01    2.417795e+00
  1.116468e+01    2.425646e+00
  1.118056e+01    2.427443e+00
  1.119644e+01    2.429142e+00
  1.121231e+01    2.447599e+00
  1.122819e+01    2.410120e+00
  1.124406e+01    2.369874e+00
  1.125994e+01    2.386415e+00
  1.127581e+01    2.433259e+00
  1.129169e+01    2.415354e+00
  1.130756e+01    2.404868e+00
  1.132344e+01    2.422484e+00
  1.133932e+01    2.412213e+00
  1.135519e+01    2.409985e+00
  1.137107e+01    2.399626e+00
  1.138694e+01    2.405421e+00
  1.140282e+01    2.427080e+00
  1.141869e+01    2.421647e+00
  1.143457e+01    2.399573e+00
  1.145045e+01    2.386766e+00
  1.146632e+01    2.367229e+00
  1.148220e+01    2.384048e+00
  1.149807e+01    2.375821e+00
  1.151395e+01    2.367782e+00
  1.152982e+01    2.379873e+00
  1.154570e+01    2.341485e+00
  1.156157e+01    2.366438e+00
  1.157745e+01    2.353983e+00
  1.159333e+01    2.387454e+00
  1.160920e+01    2.409037e+00
  1.162508e+01    2.363051e+00
  1.164095e+01    2.348536e+00
  1.165683e+01    2.303984e+00
  1.167270e+01    2.308107e+00
  1.168858e+01    2.340474e+00
  1.170445e+01    2.377390e+00
  1.172033e+01    2.342243e+00
  1.173621e+01    2.311626e+00
  1.175208e+01    2.323324e+00
  1.176796e+01    2.308292e+00
  1.178383e+01    2.287142e+00
  1.179971e+01    2.279320e+00
  1.181558e+01    2.316690e+00
  1.183146e+01    2.357585e+00
  1.184733e+01    2.390137e+00
  1.186321e+01    2.371432e+00
  1.187909e+01    2.347077e+00
  1.189496e+01    2.303102e+00
  1.191084e+01    2.312666e+00
  1.192671e+01    2.319055e+00
  1.194259e+01    2.305585e+00
  1.195846e+01    2.328227e+00
  1.197434e+01    2.335777e+00
  1.199021e+01    2.342054e+00
  1.200609e+01    2.346978e+00
  1.202197e+01    2.305508e+00
  1.203784e+01    2.316061e+00
  1.205372e+01    2.301300e+00
  1.206959e+01    2.254724e+00
  1.208547e+01    2.248529e+00
  1.210134e+01    2.310033e+00
  1.211722e+01    2.300211e+00
  1.213309e+01    2.313833e+00
  1.214897e+01    2.326263e+00
  1.216485e+01    2.331980e+00
  1.218072e+01    2.321799e+00
  1.219660e+01    2.276823e+00
  1.221247e+01    2.283071e+00
  1.222835e+01    2.248151e+00
  1.224422e+01    2.271523e+00
  1.226010e+01    2.301714e+00
  1.227597e+01    2.309796e+00
