# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000128.dat
#       q_nm^-1             I 
  4.766828e+00    3.011313e+00
  4.782704e+00    3.005535e+00
  4.798580e+00    3.027154e+00
  4.814455e+00    3.036327e+00
  4.830331e+00    3.118011e+00
  4.846206e+00    3.099480e+00
  4.862082e+00    3.064296e+00
  4.877957e+00    3.045506e+00
  4.893833e+00    3.027064e+00
  4.909709e+00    3.035632e+00
  4.925584e+00    3.086474e+00
  4.941460e+00    3.082649e+00
  4.957335e+00    3.096412e+00
  4.973211e+00    3.093560e+00
  4.989086e+00    3.077895e+00
  5.004962e+00    3.063193e+00
  5.020838e+00    3.066045e+00
  5.036713e+00    3.028034e+00
  5.052589e+00    3.060859e+00
  5.068464e+00    3.074728e+00
  5.084340e+00    3.131655e+00
  5.100216e+00    3.062346e+00
  5.116091e+00    3.119307e+00
  5.131967e+00    3.108121e+00
  5.147842e+00    3.160178e+00
  5.163718e+00    3.171414e+00
  5.179593e+00    3.126734e+00
  5.195469e+00    3.117937e+00
  5.211345e+00    3.023041e+00
  5.227220e+00    3.070301e+00
  5.243096e+00    3.109161e+00
  5.258971e+00    3.119802e+00
  5.274847e+00    3.029900e+00
  5.290722e+00    3.077424e+00
  5.306598e+00    3.121734e+00
  5.322474e+00    3.113620e+00
  5.338349e+00    3.131463e+00
  5.354225e+00    3.152655e+00
  5.370100e+00    3.177696e+00
  5.385976e+00    3.153652e+00
  5.401851e+00    2.989381e+00
  5.417727e+00    3.078317e+00
  5.433603e+00    3.066965e+00
  5.449478e+00    3.079890e+00
  5.465354e+00    3.059581e+00
  5.481229e+00    3.084572e+00
  5.497105e+00    3.040388e+00
  5.512980e+00    3.087788e+00
  5.528856e+00    3.085574e+00
  5.544732e+00    3.108378e+00
  5.560607e+00    3.118686e+00
  5.576483e+00    3.098549e+00
  5.592358e+00    3.018790e+00
  5.608234e+00    2.991359e+00
  5.624109e+00    2.951421e+00
  5.639985e+00    3.028992e+00
  5.655861e+00    3.051379e+00
  5.671736e+00    3.016405e+00
  5.687612e+00    3.060770e+00
  5.703487e+00    3.062853e+00
  5.719363e+00    2.959061e+00
  5.735238e+00    3.028209e+00
  5.751114e+00    3.042091e+00
  5.766990e+00    3.013227e+00
  5.782865e+00    3.007829e+00
  5.798741e+00    3.025228e+00
  5.814616e+00    3.079982e+00
  5.830492e+00    3.032997e+00
  5.846367e+00    3.045335e+00
  5.862243e+00    3.005321e+00
  5.878119e+00    3.052085e+00
  5.893994e+00    3.071805e+00
  5.909870e+00    3.061990e+00
  5.925745e+00    3.010584e+00
  5.941621e+00    2.920380e+00
  5.957497e+00    2.909039e+00
  5.973372e+00    2.964501e+00
  5.989248e+00    2.996686e+00
  6.005123e+00    3.009014e+00
  6.020999e+00    2.974489e+00
  6.036874e+00    3.028679e+00
  6.052750e+00    3.051114e+00
  6.068626e+00    3.003052e+00
  6.084501e+00    3.048701e+00
  6.100377e+00    3.003674e+00
  6.116252e+00    3.052541e+00
  6.132128e+00    3.034095e+00
  6.148003e+00    2.999413e+00
  6.163879e+00    3.054227e+00
  6.179755e+00    3.029482e+00
  6.195630e+00    3.096914e+00
  6.211506e+00    3.076806e+00
  6.227381e+00    3.046449e+00
  6.243257e+00    2.938782e+00
  6.259132e+00    3.003449e+00
  6.275008e+00    3.077858e+00
  6.290884e+00    2.984143e+00
  6.306759e+00    3.005080e+00
  6.322635e+00    2.974033e+00
  6.338510e+00    2.966084e+00
  6.354386e+00    3.098123e+00
  6.370261e+00    3.083903e+00
  6.386137e+00    2.994174e+00
  6.402013e+00    2.996991e+00
  6.417888e+00    3.002838e+00
  6.433764e+00    2.944099e+00
  6.449639e+00    2.958489e+00
  6.465515e+00    2.935105e+00
  6.481390e+00    2.946970e+00
  6.497266e+00    2.987789e+00
  6.513142e+00    2.977600e+00
  6.529017e+00    3.029889e+00
  6.544893e+00    3.068586e+00
  6.560768e+00    3.054198e+00
  6.576644e+00    3.056638e+00
  6.592519e+00    2.929722e+00
  6.608395e+00    2.986423e+00
  6.624271e+00    3.057452e+00
  6.640146e+00    3.030805e+00
  6.656022e+00    3.024632e+00
  6.671897e+00    3.086600e+00
  6.687773e+00    3.082279e+00
  6.703648e+00    3.020509e+00
  6.719524e+00    3.055113e+00
  6.735400e+00    3.002673e+00
  6.751275e+00    2.967538e+00
  6.767151e+00    2.971720e+00
  6.783026e+00    2.986844e+00
  6.798902e+00    3.002778e+00
  6.814777e+00    2.950544e+00
  6.830653e+00    2.995970e+00
  6.846529e+00    2.941756e+00
  6.862404e+00    3.008657e+00
  6.878280e+00    3.007612e+00
  6.894155e+00    2.974624e+00
  6.910031e+00    2.986820e+00
  6.925907e+00    3.025931e+00
  6.941782e+00    3.046909e+00
  6.957658e+00    3.014128e+00
  6.973533e+00    3.036246e+00
  6.989409e+00    2.974411e+00
  7.005284e+00    2.967191e+00
  7.021160e+00    3.004134e+00
  7.037036e+00    3.010637e+00
  7.052911e+00    2.976226e+00
  7.068787e+00    2.935933e+00
  7.084662e+00    2.968301e+00
  7.100538e+00    2.944341e+00
  7.116413e+00    2.926546e+00
  7.132289e+00    2.941362e+00
  7.148165e+00    2.994136e+00
  7.164040e+00    2.938935e+00
  7.179916e+00    2.943920e+00
  7.195791e+00    2.967046e+00
  7.211667e+00    2.988563e+00
  7.227542e+00    3.034759e+00
  7.243418e+00    2.975384e+00
  7.259294e+00    2.971049e+00
  7.275169e+00    3.033613e+00
  7.291045e+00    3.034515e+00
  7.306920e+00    3.002855e+00
  7.322796e+00    2.983359e+00
  7.338671e+00    3.012753e+00
  7.354547e+00    2.983829e+00
  7.370423e+00    2.945507e+00
  7.386298e+00    2.937629e+00
  7.402174e+00    2.932501e+00
  7.418049e+00    2.957046e+00
  7.433925e+00    2.969000e+00
  7.449800e+00    2.900605e+00
  7.465676e+00    2.941905e+00
  7.481552e+00    3.004788e+00
  7.497427e+00    2.941292e+00
  7.513303e+00    2.954087e+00
  7.529178e+00    3.002920e+00
  7.545054e+00    2.911837e+00
  7.560929e+00    2.942441e+00
  7.576805e+00    2.901732e+00
  7.592681e+00    2.929638e+00
  7.608556e+00    2.932634e+00
  7.624432e+00    2.923949e+00
  7.640307e+00    2.919064e+00
  7.656183e+00    2.967124e+00
  7.672058e+00    2.884084e+00
  7.687934e+00    2.890944e+00
  7.703810e+00    2.872840e+00
  7.719685e+00    2.927853e+00
  7.735561e+00    2.945029e+00
  7.751436e+00    2.906799e+00
  7.767312e+00    2.904663e+00
  7.783187e+00    2.881464e+00
  7.799063e+00    2.985199e+00
  7.814939e+00    3.027513e+00
  7.830814e+00    2.913856e+00
  7.846690e+00    2.877733e+00
  7.862565e+00    2.860144e+00
  7.878441e+00    2.918947e+00
  7.894317e+00    2.887259e+00
  7.910192e+00    2.878281e+00
  7.926068e+00    2.910471e+00
  7.941943e+00    2.942778e+00
  7.957819e+00    2.921936e+00
  7.973694e+00    2.934869e+00
  7.989570e+00    2.908409e+00
  8.005446e+00    2.905065e+00
  8.021321e+00    2.928207e+00
  8.037197e+00    2.922571e+00
  8.053072e+00    2.872904e+00
  8.068948e+00    2.833072e+00
  8.084823e+00    2.882888e+00
  8.100699e+00    2.884612e+00
  8.116575e+00    2.864777e+00
  8.132450e+00    2.893219e+00
  8.148326e+00    2.890254e+00
  8.164201e+00    2.861598e+00
  8.180077e+00    2.876005e+00
  8.195952e+00    2.889010e+00
  8.211828e+00    2.910306e+00
  8.227704e+00    2.939717e+00
  8.243579e+00    3.001648e+00
  8.259455e+00    2.913764e+00
  8.275330e+00    2.885715e+00
  8.291206e+00    2.951110e+00
  8.307081e+00    2.923493e+00
  8.322957e+00    2.884462e+00
  8.338833e+00    2.913994e+00
  8.354708e+00    2.870337e+00
  8.370584e+00    2.865957e+00
  8.386459e+00    2.898123e+00
  8.402335e+00    2.795175e+00
  8.418210e+00    2.872647e+00
  8.434086e+00    2.868484e+00
  8.449962e+00    2.868442e+00
  8.465837e+00    2.852089e+00
  8.481713e+00    2.825763e+00
  8.497588e+00    2.792910e+00
  8.513464e+00    2.795472e+00
  8.529339e+00    2.852435e+00
  8.545215e+00    2.854544e+00
  8.561091e+00    2.827276e+00
  8.576966e+00    2.898361e+00
  8.592842e+00    2.876810e+00
  8.608717e+00    2.903171e+00
  8.624593e+00    2.826823e+00
  8.640468e+00    2.818096e+00
  8.656344e+00    2.805928e+00
  8.672220e+00    2.868481e+00
  8.688095e+00    2.854760e+00
  8.703971e+00    2.853779e+00
  8.719846e+00    2.815759e+00
  8.735722e+00    2.792875e+00
  8.751598e+00    2.804175e+00
  8.767473e+00    2.807822e+00
  8.783349e+00    2.826578e+00
  8.799224e+00    2.803221e+00
  8.815100e+00    2.825288e+00
  8.830975e+00    2.900437e+00
  8.846851e+00    2.848075e+00
  8.862727e+00    2.853718e+00
  8.878602e+00    2.797953e+00
  8.894478e+00    2.819018e+00
  8.910353e+00    2.747273e+00
  8.926229e+00    2.845834e+00
  8.942104e+00    2.869696e+00
  8.957980e+00    2.859607e+00
  8.973856e+00    2.851780e+00
  8.989731e+00    2.801793e+00
  9.005607e+00    2.774065e+00
  9.021482e+00    2.799561e+00
  9.037358e+00    2.743911e+00
  9.053233e+00    2.766798e+00
  9.069109e+00    2.804400e+00
  9.084985e+00    2.748976e+00
  9.100860e+00    2.762987e+00
  9.116736e+00    2.773859e+00
  9.132611e+00    2.767784e+00
  9.148487e+00    2.776998e+00
  9.164362e+00    2.761042e+00
  9.180238e+00    2.738508e+00
  9.196114e+00    2.766529e+00
  9.211989e+00    2.779856e+00
  9.227865e+00    2.760329e+00
  9.243740e+00    2.802222e+00
  9.259616e+00    2.774994e+00
  9.275491e+00    2.757099e+00
  9.291367e+00    2.753254e+00
  9.307243e+00    2.690649e+00
  9.323118e+00    2.726271e+00
  9.338994e+00    2.762519e+00
  9.354869e+00    2.766253e+00
  9.370745e+00    2.722130e+00
  9.386620e+00    2.725683e+00
  9.402496e+00    2.767914e+00
  9.418372e+00    2.741233e+00
  9.434247e+00    2.718287e+00
  9.450123e+00    2.724442e+00
  9.465998e+00    2.722911e+00
  9.481874e+00    2.739817e+00
  9.497749e+00    2.714405e+00
  9.513625e+00    2.756269e+00
  9.529501e+00    2.782425e+00
  9.545376e+00    2.769323e+00
  9.561252e+00    2.710050e+00
  9.577127e+00    2.724877e+00
  9.593003e+00    2.773661e+00
  9.608878e+00    2.764130e+00
  9.624754e+00    2.702328e+00
  9.640630e+00    2.726039e+00
  9.656505e+00    2.736334e+00
  9.672381e+00    2.748863e+00
  9.688256e+00    2.742641e+00
  9.704132e+00    2.686579e+00
  9.720008e+00    2.681046e+00
  9.735883e+00    2.693968e+00
  9.751759e+00    2.707967e+00
  9.767634e+00    2.671710e+00
  9.783510e+00    2.668435e+00
  9.799385e+00    2.652692e+00
  9.815261e+00    2.693940e+00
  9.831137e+00    2.688548e+00
  9.847012e+00    2.657550e+00
  9.862888e+00    2.677226e+00
  9.878763e+00    2.633089e+00
  9.894639e+00    2.625173e+00
  9.910514e+00    2.613264e+00
  9.926390e+00    2.684998e+00
  9.942266e+00    2.680116e+00
  9.958141e+00    2.643231e+00
  9.974017e+00    2.623048e+00
  9.989892e+00    2.656305e+00
  1.000577e+01    2.674500e+00
  1.002164e+01    2.666564e+00
  1.003752e+01    2.680792e+00
  1.005339e+01    2.707010e+00
  1.006927e+01    2.617554e+00
  1.008515e+01    2.650208e+00
  1.010102e+01    2.636647e+00
  1.011690e+01    2.615540e+00
  1.013277e+01    2.624668e+00
  1.014865e+01    2.605505e+00
  1.016452e+01    2.573745e+00
  1.018040e+01    2.553598e+00
  1.019627e+01    2.584845e+00
  1.021215e+01    2.603745e+00
  1.022803e+01    2.663131e+00
  1.024390e+01    2.649478e+00
  1.025978e+01    2.622028e+00
  1.027565e+01    2.569897e+00
  1.029153e+01    2.523693e+00
  1.030740e+01    2.566233e+00
  1.032328e+01    2.622826e+00
  1.033915e+01    2.599218e+00
  1.035503e+01    2.558936e+00
  1.037091e+01    2.588216e+00
  1.038678e+01    2.622669e+00
  1.040266e+01    2.582460e+00
  1.041853e+01    2.611140e+00
  1.043441e+01    2.600055e+00
  1.045028e+01    2.614730e+00
  1.046616e+01    2.587851e+00
  1.048204e+01    2.588747e+00
  1.049791e+01    2.591605e+00
  1.051379e+01    2.570728e+00
  1.052966e+01    2.530445e+00
  1.054554e+01    2.512726e+00
  1.056141e+01    2.538935e+00
  1.057729e+01    2.552274e+00
  1.059316e+01    2.551023e+00
  1.060904e+01    2.533028e+00
  1.062492e+01    2.540190e+00
  1.064079e+01    2.567105e+00
  1.065667e+01    2.558538e+00
  1.067254e+01    2.526617e+00
  1.068842e+01    2.494497e+00
  1.070429e+01    2.492890e+00
  1.072017e+01    2.575356e+00
  1.073604e+01    2.569938e+00
  1.075192e+01    2.510352e+00
  1.076780e+01    2.514377e+00
  1.078367e+01    2.543728e+00
  1.079955e+01    2.537504e+00
  1.081542e+01    2.555110e+00
  1.083130e+01    2.527617e+00
  1.084717e+01    2.553135e+00
  1.086305e+01    2.498778e+00
  1.087892e+01    2.460396e+00
  1.089480e+01    2.463121e+00
  1.091068e+01    2.438577e+00
  1.092655e+01    2.456705e+00
  1.094243e+01    2.419234e+00
  1.095830e+01    2.429308e+00
  1.097418e+01    2.435694e+00
  1.099005e+01    2.440988e+00
  1.100593e+01    2.461046e+00
  1.102180e+01    2.466102e+00
  1.103768e+01    2.461697e+00
  1.105356e+01    2.465811e+00
  1.106943e+01    2.463195e+00
  1.108531e+01    2.454850e+00
  1.110118e+01    2.442578e+00
  1.111706e+01    2.452658e+00
  1.113293e+01    2.452419e+00
  1.114881e+01    2.434235e+00
  1.116468e+01    2.452662e+00
  1.118056e+01    2.443246e+00
  1.119644e+01    2.464087e+00
  1.121231e+01    2.396950e+00
  1.122819e+01    2.394183e+00
  1.124406e+01    2.462542e+00
  1.125994e+01    2.440004e+00
  1.127581e+01    2.461630e+00
  1.129169e+01    2.438863e+00
  1.130756e+01    2.416139e+00
  1.132344e+01    2.393078e+00
  1.133932e+01    2.439390e+00
  1.135519e+01    2.423236e+00
  1.137107e+01    2.404188e+00
  1.138694e+01    2.430296e+00
  1.140282e+01    2.448575e+00
  1.141869e+01    2.410005e+00
  1.143457e+01    2.363057e+00
  1.145045e+01    2.365191e+00
  1.146632e+01    2.377649e+00
  1.148220e+01    2.375073e+00
  1.149807e+01    2.381533e+00
  1.151395e+01    2.396945e+00
  1.152982e+01    2.387540e+00
  1.154570e+01    2.392488e+00
  1.156157e+01    2.401022e+00
  1.157745e+01    2.411433e+00
  1.159333e+01    2.440625e+00
  1.160920e+01    2.402753e+00
  1.162508e+01    2.371645e+00
  1.164095e+01    2.359249e+00
  1.165683e+01    2.337445e+00
  1.167270e+01    2.325991e+00
  1.168858e+01    2.355053e+00
  1.170445e+01    2.355343e+00
  1.172033e+01    2.372308e+00
  1.173621e+01    2.354371e+00
  1.175208e+01    2.376147e+00
  1.176796e+01    2.358057e+00
  1.178383e+01    2.339008e+00
  1.179971e+01    2.347908e+00
  1.181558e+01    2.346422e+00
  1.183146e+01    2.365282e+00
  1.184733e+01    2.370603e+00
  1.186321e+01    2.370468e+00
  1.187909e+01    2.346777e+00
  1.189496e+01    2.306005e+00
  1.191084e+01    2.294998e+00
  1.192671e+01    2.282530e+00
  1.194259e+01    2.284221e+00
  1.195846e+01    2.295418e+00
  1.197434e+01    2.292743e+00
  1.199021e+01    2.255857e+00
  1.200609e+01    2.331096e+00
  1.202197e+01    2.342225e+00
  1.203784e+01    2.308197e+00
  1.205372e+01    2.309275e+00
  1.206959e+01    2.311321e+00
  1.208547e+01    2.330429e+00
  1.210134e+01    2.331712e+00
  1.211722e+01    2.267289e+00
  1.213309e+01    2.286517e+00
  1.214897e+01    2.260294e+00
  1.216485e+01    2.274947e+00
  1.218072e+01    2.289361e+00
  1.219660e+01    2.272086e+00
  1.221247e+01    2.317611e+00
  1.222835e+01    2.342767e+00
  1.224422e+01    2.302331e+00
  1.226010e+01    2.269538e+00
  1.227597e+01    2.245340e+00
